0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
1.287557167180559,1.1035561256971924,-0.33919306115565806,-0.6678185035975153,-0.8062121741790629,-0.8236300130227431,-0.16954963911431706,-0.03734391948590675,0.5981767386724363,-0.837241048474571,-0.9663252694871202,0.11339554365688279,-1.0362310938010717,-0.5307607459190649,-1.7612887006176643,-0.8651712472224016,-0.6754749851801148,1.422121832247888,1.4686010028951448,0.4761193381015202,0.5593150117182839,0.46673924121744836,-0.04477972691013068,-2.760942813647908,0.020342221329448695,0.49667304632975756,1.0209789781860494,1.2957122367386686,1.1568812070535124,0.4572624320080103,1.227698497821199,-0.9799277036308238,-1.3224827709635574,1.1500964538011569,-0.324187145152194,-0.3575879727199806,-0.8117911235572378,-0.06434423959113134,0.48287792887832587,-0.535415784131923,-1.0935205360668987,-1.2763881196785494,0.16336860525469737,0.05756013951830365,-2.340528929057776,-1.2001846710104682,0.6308597312708246,1.0777037398895049,-0.928537263036353,0.695111515642043,-0.13972865817200802,-0.9129760794478511,-1.4273774975545028,-0.2782347835972682,-0.2737825530668929,1.2300360071551524,-1.5365434866657197,-0.6939613822722135,1.2206196548484112,0.25825537942001714,-0.13828747120234086,0.4420651348797554,0.17912034211696998,1.0215875335656157,-0.358369428418227,-0.14345571904397977,-0.10884456762507265,0.5096246253491523,0.8847096951668306,-0.8231020631622741,-1.168435159807117,0.8651438492554415,-0.1794704738845328,-1.8714816497306612,0
0.7173543781364504,0.3310582194584263,0.11796750437221389,-0.13824592969842367,0.9271801539988543,1.3623486367988176,0.6448524260784986,-0.15951122062321751,-0.21529922157605164,-0.24385399013436326,0.34315367154935755,-0.24710175467984247,-0.4529956665234909,-1.653055153376456,-0.7317808382078906,0.07573007927099612,0.9737200963721174,-0.599662846818314,0.13153689711849345,-0.039789476482870664,-0.4761410135702613,0.26228783458823723,1.4174821409163259,1.0523582118972727,1.0625599476541625,0.022860604597899216,0.5746377926840335,0.9280692209489089,-0.32601437212955375,1.0470156989510486,0.060789497250665306,0.14756893416446662,-1.6117471109480108,0.6703107162452057,0.05410971089311088,-0.8588624470982111,-0.4791942868427833,1.0007960566181535,-0.3617232421516428,1.523526991807969,0.42989502825381315,0.6800613260419333,-0.5927209114058697,0.26184615701021113,0.5169814048491516,0.14309712978216763,0.164964128383179,0.3985348919504289,-0.5739301190107094,-0.6792346552351108,-0.9048085978919757,-1.5003613982800847,0.18193705489173426,1.004548057984469,0.2800227359790234,0.24628273934519884,0.4701563140839019,1.698059972030679,-0.5544443951601058,0.8340621404711833,-0.34906361036609784,-0.9857321209994347,0.3737823716932086,-0.04153491566838434,1.0742865873701755,-0.8417657246885374,0.38468012336396407,-1.551407041446694,-0.7091167725350891,-0.03019340509284647,1.677507344606484,0.7927930175923428,-0.7907457712768793,1.272354722706996,1
1.1294242087259716,0.8481678015525496,-0.44050450519212114,0.9796722135576322,-0.5342839863994354,-0.08155452536824324,1.0134071270451532,-0.380471708776785,1.4254117698230204,-1.4408730392860436,-0.26443555629154464,0.8913396953806011,-2.492466725433877,-0.7232259551749481,0.9703349887248685,0.8023000422340953,0.17194195260179312,-1.7463847835431792,-0.24321604930444438,1.1710052968906723,0.2512358496229136,-1.2398894076901295,1.8189113703014126,0.8836233732512769,-0.3441758631077272,0.753954253512056,1.0380973196110483,-0.22934554690793774,-1.1339323591129808,-0.02161501303819953,0.8145821646255293,-0.6311286125828158,0.6595685392816527,-0.6983859868365004,0.30620749614532394,0.3149349497106135,0.20135847103130497,1.252633031375902,2.168439403956412,0.8165418905235058,-1.0255310560603603,-0.14999060332041328,-0.2112433992009469,1.353777541078799,-2.396127921773213,-1.1807633433299765,-0.6474792514110537,-0.7802123716541286,0.316841637541059,-0.015268242159167226,-1.0104086021049479,1.6700917261737411,1.0184929785746486,0.662426704402768,0.33741615057379937,-0.004651254575694075,1.7902151643144188,-0.2848008354418719,1.3510662961612332,-1.5266725330090696,-1.6263477776376476,0.1953463074242576,-0.17330837748138292,-0.39921646656090787,0.7444684800435271,-0.7537254000419169,-0.7934288184834449,-0.37853554295160763,1.3301803430592167,2.3610867386411982,0.16306141607161098,-1.080417346986748,0.1942157277386876,0.22164539825589,1
-0.8697053874595626,0.1916510618188977,0.6518736067542129,-0.59727824533227,0.32071502408018415,-0.7092207611084039,1.2675213122085045,1.3047579209323568,1.14461260426409,-0.4459060419336123,0.46215379864906575,0.7221538250743148,-2.4361925356313376,0.44419802832562477,-1.8004121245382274,0.369466871882214,1.3425925240797385,-0.15717840705856237,-0.1621613987564364,-2.596919431092165,0.523212859630223,0.4903736712059753,0.9375338175917812,-1.5319921564900203,1.0677516433526006,0.7951133791490127,0.5741072487825241,0.9704763508269916,0.641670142939432,-1.7979096631759883,-1.1640246066716617,-0.403703438745159,-0.09746118932385343,-0.452041076990544,1.264299759083396,-1.802386453929896,0.2947722864801642,-1.0315763799880202,-0.9984831472432365,-1.1360388138238928,-0.9376881201647977,-1.5530891256433996,0.5485341733117763,0.6205072796852964,-3.1124600428244675,-0.6870065029272194,-1.1602371165537404,1.298866997954712,0.6155968973786767,-1.1317360818949456,0.20212234859939301,0.14980468641930444,-1.8569307422496102,-0.1549260041489062,-0.8198726357316022,0.004761124764894785,-0.8029282289072476,1.4452297135668792,0.7305241651206791,1.5884034128910582,0.29644984754962295,0.32944672635073513,1.2475688318944276,0.506467120423119,0.8366690885282541,-0.3501407922377159,0.43351978270564234,-1.1285328394637426,0.8266453969875727,-0.8023329298317382,-1.1975077807629406,0.6293842020122952,-0.1438030298125821,-1.1865251232112228,0
-0.9954346117050725,1.0562396558812097,0.07472933373885199,-2.4698850725092925,0.4573530768651204,1.1459373702713476,-0.015416083264374216,-0.98355231497705,-0.13278196136818865,-0.34055629671784143,0.04196532454133627,-0.1174072252977036,0.4322678204822289,2.7982284942652202,-0.8065055255618516,-1.438893225379218,-0.5858937518692386,1.153306201829636,0.5255743672720968,0.1833180140580537,0.3517276188920092,1.0723606526058822,-0.2168147971703256,0.04144859080266162,-1.3405718270610072,-0.5465542814163483,0.1739342054715475,-1.9105467024533747,0.4751132732732615,-0.025659932002580182,1.2109858560890077,0.3460796013854621,0.6392243681808578,-1.578282092294895,0.6603251745854261,0.8111096502649354,0.16114187347299644,-0.05649468085680352,1.5566675361784246,1.5903383433497427,0.3652852208718197,-0.6391059326156185,1.7242067434307968,-0.7981605770585274,0.5180729811720932,0.6553193146377199,-0.8699529398805531,-1.146321728095976,-0.5636834800567891,-0.6141928125391888,1.8098886261002456,0.911411440853004,1.781362296851269,2.390431506220829,0.3685112271422093,0.35958150166469766,-0.2918889099184569,1.2026017511507938,0.5453805030680842,-0.8323297382882471,1.2517861286855854,1.5657696384317126,-1.1708085040598701,-2.158110138759649,-0.40511836573528387,-0.6318869575744296,-2.9487579430559943,-0.8301618954682827,0.07320784733912293,0.2269932081939273,0.07263415165517165,0.43644805797043934,0.7754373173276919,-0.0032839683385476486,0
1.3769090395972416,0.11587861686323217,0.497625038852396,-0.07076934235904746,-0.8153283799229865,-0.22864874953418882,-0.38943368899372954,0.36823021904378184,1.0644826350392562,-0.24269444872765647,0.3452553471881745,-0.6450539884356719,1.1988423754200372,-0.5592048276798984,-0.8573527549518724,-0.15922438628187302,-0.10259741406293978,2.3932862136781776,1.1879394029810968,-0.5913791358381225,-0.3188406004542522,0.6520277127651716,-0.1044109321435656,1.9063198855748975,0.3563614456015069,-0.9494765502891186,-1.516039454823613,0.04638782888485964,0.4314224593662728,-0.22147546310409438,-0.5342991021148392,0.39505779866252067,1.9247907738768664,0.10118214460779941,0.8203988443276466,-0.5334786112355129,-0.09600056208894582,-1.141565199678152,-0.08425150865718022,-1.5207218949290116,-0.9140472443795978,0.611453482542008,0.6655062040218745,0.032186124780147915,-1.1581350226240699,1.005494717387497,-0.02599996194788715,0.2874788778817754,0.7853706986273837,-1.3709474793407863,-1.061053368948208,-1.5852363714782103,-1.1323747340114123,-1.179953655652526,-0.0034888527104272454,2.4187014554502437,0.0010716834309697828,-1.5477590288427732,0.02609090147655818,1.5596074933242088,-0.6691476936801394,1.9740325146865338,-0.7495256036292125,-0.5485746549096161,0.06428029708668798,-1.0385569956978133,0.8680329688663614,-0.4497366612432694,0.6335739827498661,0.08811549176956401,0.33065399926689454,1.1333408197740502,-0.7208952787898733,0.42528678839662737,1
-1.5428462267487528,-0.9227793648322963,0.5463475485421672,0.8492208160855427,-0.09799983445732255,-0.021383375274627976,-1.204708075787396,-0.614088709186765,-2.101221812183857,1.0305559770618993,0.28834136626930174,0.9650684752987624,1.337674846819851,-0.9945377109281202,-0.2886257082967392,-0.09803727408597813,-0.016379930378197915,-2.3526630539665816,-0.607595899780792,-0.044117709655876816,0.7378866757330261,-0.24288170557911806,-1.959122888506525,-1.5619617212613959,2.3060174676995797,0.7561150842850737,-1.208908114851521,-0.09372384752403427,-0.5076570129632999,-0.3874444735560586,1.0861621012507745,1.282856513037874,0.2627428442520228,0.3091421854064289,-1.4297352945180666,-0.9987461158147952,0.5308138953930024,-0.7588020461325444,1.4807767576405901,-0.629470982463213,-1.0486588412240565,0.13942601633914994,-0.582446624186577,-0.04594876734270502,0.129877220446412,-1.1553238101103955,-0.8435131079662689,1.3154502281189444,0.5569315117436766,1.1130802971795317,1.8717514406123594,1.3795475945946725,0.1470323906867236,-1.1142739875695427,0.8296564633136526,-1.2915947087806101,1.0351121607882976,-0.039379321043259294,0.9557271731047835,-0.15625809352685485,-0.25343195737634294,1.1019748451327604,-0.9718804540796846,0.1976995675517698,-1.0319494206255002,-1.3984564109204396,-0.38488474892608604,-1.0162529142389438,-2.0691775255365297,0.5025022813533134,0.9163100623762079,0.526649123988495,-0.19442418711209566,2.067030127960887,0
-0.686522063794184,-0.41619126928732764,-0.4384685389053752,-2.1096982086237697,1.1059345841807855,0.11539788901498857,0.5042278217931553,-0.6346882303629566,0.06161276987577213,-0.7542769215808915,-0.0566760946858958,0.20074851655963444,-0.6710637372909661,-0.2564082182401589,-0.7189921027746804,-0.8429696241089468,0.3565836090621786,0.21083378547873877,0.9908480636929299,-1.3649152528191202,-0.5744334793802746,0.14774397262233366,1.4797930152155123,0.0320213019721442,-0.045970105365202726,1.4643672053350012,-0.6495418294081794,-0.2659701965693765,-0.28803693042346745,-0.5879976250606899,1.1890085213668875,0.7469010596617278,0.776778332454872,0.4965494424332775,0.8585110938835403,-0.510513118685811,0.9190786366949645,0.3549318475199679,0.7933371100407816,-0.3105916865862712,0.09409320563636557,-2.1313690284403197,0.5169512131929138,-0.6459960164765364,0.5777076959113241,-0.321551812034399,-0.9572691483727956,1.2409672588333867,-0.31437319887875764,0.7234055223204215,1.1228460576385655,-0.005293605130501881,1.847425798115937,0.4871787437144583,0.11023663282702709,-0.0017752331628244382,0.14636093833942782,-0.005177456531161699,-0.2786027490382568,-0.9532100123046346,-0.26549436310448543,-0.335921820063281,-0.4720463539575446,0.7828718161508952,-0.07263920637422921,-0.35437513095523687,-1.070284980939938,0.6257430478899904,-0.33966043745516056,-0.050564000273460856,-0.5138546263039192,0.9212255339238876,0.12941215170211917,-1.127610185628199,0
-0.6949784065581934,2.4657134064432613,-1.0627173282866358,0.021043215416008107,1.9084171805134804,1.0894823153502906,-0.40101396874876993,0.04111913607830726,0.1383543008028718,-1.0832137548456324,1.661440112927356,-0.712845946447794,-0.9704525039333948,-0.2956080336032256,2.8425307095097865,1.153613024884774,-0.8760723132898115,1.50843805497705,0.03401286254858494,-1.3056754372599686,2.009543612861923,-2.04803889510119,0.9621711999413114,0.21022967266309567,0.15013362053932214,0.28248546755363346,0.018723524798155245,-0.10058462863971478,-1.9839120817927995,2.9639284939459944,-1.7237399938531153,1.998179639154668,0.17956040842751617,1.1564702878204605,-0.6427428100689354,-0.24430255711475515,0.2690293652771,-0.06677032774921643,-2.3115303343350218,0.575363665594815,0.5134126269641028,1.1212698393935223,-1.8015129934928793,2.498677322870101,0.35755669953662667,1.0280920131595002,0.5096622362686013,-0.14483265243961413,-0.7129552293994732,-2.118936414524555,1.2267606172681587,0.007587666948392256,0.06117222928980316,-0.8120003068888659,-2.6277232018494137,0.6072137369377387,2.691726128724015,-0.17119623477659598,0.6708961377983749,0.7163156564802032,-1.2086748885585121,0.033649192640603946,-0.9316356882776949,-1.0960728339142967,-1.2082075895984234,0.3754962108256022,1.3635304051385921,0.6566711768807725,-0.1366602266094121,-0.1203004830739381,1.583357939932104,-0.33754319153015544,-0.7551962330501012,-0.5126182157001855,0
0.26241556112880365,-0.8150580380496536,0.3839368408342505,1.083371722800437,0.060960642715079345,0.814612308925352,-0.35225257882528904,-0.67736305670922,-0.16671342056721652,-0.30183198599300914,1.6125853747659267,-1.2767339743188804,-0.3710138411530588,0.24216528585689256,-1.1066099584377298,0.2304990922853322,0.5154298100425367,-0.4883889388633849,0.11030724114117876,-0.7947515820362355,-0.6481294428035281,0.7348684589533175,-0.5438816219170358,-1.50418718467538,0.3812506205862447,-0.2973234563315686,-0.13548334268882903,-1.0714627958997225,1.529023953243893,-1.4995628737750448,0.48377332587334093,-1.1212813162820099,0.49907014179533626,-0.5128401667445248,-0.6810399031994913,0.6235299975022484,-0.018666473080825145,0.7098555572362077,-0.26562334584317,-0.5593469942643262,0.3417258419584509,-0.23201905997228134,0.45829922060793943,0.44290911541452527,0.6959697759059097,-1.325739181038926,0.6806147729121382,1.0218819214888382,0.6004945974884188,-0.4468497448365642,-0.3041148199957226,1.3182451576435499,-0.6612866548544727,-1.1750135385217988,-0.16766350507606875,-0.45074648794124644,-2.183014365518411,0.8467367252911345,-2.004423724624016,-1.0561249250886453,-0.9060225788436039,-1.9782699694484411,0.3161007083819465,-1.0613960790354657,1.5083984231757366,-0.5692378209063128,-0.9300351152877302,0.7211357417230259,-0.40795284400137133,-0.18495910629270088,-0.7334902343502241,-1.7605914170539803,0.6330307903790547,1.750146813312304,0
