0,1,2,3,4,5,6,7,8,9,10,11,12,target
1.2950279592347471,-0.7963639946802561,-1.6761858317146743,-2.666555507347156,1.1224793185906496,-1.5931680381798738,-0.14264033373451213,0.03945009423257285,-1.493301823323558,-0.31886495925886277,-1.3742880993676982,-1.557384365123112,-0.7327599586834279,0
-0.25133335786312483,-0.23861903251313438,0.6962159141411806,0.15188945483160113,0.568194113702956,1.4942296771575718,1.539174486470978,-0.7196970125832268,0.13789174468482968,0.02514561001521653,-0.33004851656072604,1.70427513644303,0.9448231853729153,1
-0.22211261247393482,0.674486619433439,1.1317924064178946,0.21686435816176633,-1.141449227405522,0.32894544057835934,-0.03167669812240396,-0.5942109792408272,-0.658614384717732,1.4812357660670643,-0.7229599357428688,-0.3972121601970447,0.6172192522703848,1
-0.7055283160683663,1.4531515080842528,0.9668864502265866,0.943196935913771,0.645566348629914,1.3821412147084335,-0.21833698659718437,-1.1725816940158595,0.3034948506666499,0.4578796931173057,-0.18532875991444095,1.3075756072415006,1.4164448591342218,1
-0.6988247131176808,0.6627836880461672,-0.3882402868679983,1.3902054825624628,-0.314372129476189,-0.45971120100686735,-1.3341368852489686,1.0028982023415607,1.4608657210882885,-0.8784337195043687,1.8028474975724011,-0.24034032883876122,-0.7275909901524258,0
0.6309970926400138,1.627427012221322,-0.751699233674714,-0.5428465332877513,1.1185161625706053,-0.4993769107787537,-0.3313587825086588,-0.3247179488336074,-0.40643487572612913,-0.557063716380073,-0.15518753483351835,-0.15720670210323354,-0.19174610925559643,0
-0.6368219130552845,-0.2594961329316351,0.9373522473845429,0.7167604858843124,0.28030111631004,1.8982139798666184,0.7104428146998345,0.10506827620036231,0.9010770800681145,-0.11185788485623585,-0.8221836166778046,2.393487516470335,1.4216450050524971,1
-0.29537760886825204,0.6301275008749191,0.478402649032529,0.083252082549372,1.0104343519984254,1.2038546336885096,0.18819607617246345,-0.859341298189705,0.059468714141813706,0.12616909970525791,-0.7907810329059193,1.3709274276270986,1.2754463538470144,1
-1.0017041314991393,1.8238970513051878,-0.30385836603730876,0.5692455108311425,-0.9402683594156338,-0.43552629602185994,-0.4275189930492096,1.1217235834163213,1.2202674832345373,-0.36891630421518046,1.607859893324545,-0.7357338397027314,-0.8557905582809173,0
0.9224944392002645,0.11565423660086654,-0.9129979193461377,-1.1805092338424792,1.7486367042720063,-0.41429868280381715,0.3418456917917025,-0.9737897066071894,-0.9442942859848592,-0.5393107565385482,-0.3934968782935021,-0.09874374737845859,-0.09117980733146841,0
-0.8833608992751107,-0.44004961513207747,0.9153473456764207,0.05762732571156109,-0.5230829762840317,0.5097332140959904,-0.014127330360393748,-1.1542780454836026,-0.3832526862947811,1.4120307137892976,-0.03254749117165179,-0.537793733732813,0.7475085622003003,1
-0.6444644216017509,-0.42870243222954446,-0.5215803220516302,1.2057215133352137,-0.329474758619094,-0.5113342395173883,-1.0698572372986792,1.1709863471069135,1.4827961342438725,-1.013288091020167,1.832865493374297,-0.24272873471919545,-0.8824936480677541,0
1.9373886186977514,0.9732981919797457,-0.39149804149087003,-0.22358385449614154,0.8807329979206963,-0.8101032796712361,0.09661159945593131,-0.779058076671402,-1.4442900572584267,-0.34832686755714,-0.5686960636955407,-0.12409070564212811,-0.44949963176461105,0
-0.5856759910104493,-1.77151047698471,1.4202475104837564,0.24155401091380743,-1.5239814554043334,0.5989771489060998,0.23503563401646596,-0.5647367473320961,-0.531741729150438,1.780430604383061,-0.7084185698358989,-0.3667805233233075,0.7660938224421897,1
1.0401509620179559,0.7053589441270454,-0.056854929288149475,-0.4537858908731017,0.6017403036725114,0.14527086975159753,0.3116846420234354,-0.07400038661091629,-0.6665184617707588,-0.21357288848553743,-1.3628365926472392,0.7757255057113546,0.34767127158744626,0
-0.7530316944481461,-0.2536723148243532,1.2254788107343677,-0.0167132386241513,-1.3545279752292487,0.7427495286530015,0.5419342407521608,-0.33320381080437383,-0.2831783043251317,1.5236218293899462,-0.6834085812365945,-0.14832243465287992,0.7520071485678146,1
1.3653821572066813,0.021313523051140107,-0.7786915817626754,-0.4781319348804194,0.8564067585884524,-1.086956307981779,0.05281916357090296,-0.645310999461078,-1.0836797979461927,-0.469987091309499,0.2246873652212734,-0.7485586411622616,-0.8305883531235343,0
-0.6621484627695646,0.7297052411201294,1.039000300538678,1.1706750127127714,0.4087636887907301,1.401366903407012,-0.5968214027595204,-0.70239627461417,0.5166186485043236,0.38285899554646646,-0.4919620249939175,1.517184877543051,1.495999939170265,1
-1.0582705077883896,1.045843597601979,-0.9197980570702433,-1.31355634643098,0.2865873064113322,-0.1246889799323202,1.1517294957971147,0.31447964757604674,0.6153483926902555,-0.4470960346819314,1.1308418110339342,-0.6860551858982754,-0.6402586454815228,0
-0.24533828705147645,-0.8450518012585102,0.7777066832878659,-0.20980250638843162,-0.31558191567975225,0.6966549326597575,1.0877294559800066,-0.8814530977856,-0.5248809528586761,0.9003580253269121,-0.3248736623574194,0.18111332508231875,0.5495937503502238,1
-1.0646272606866676,-1.071022515063115,-0.3357670323636208,1.416508724626528,-0.9628981727598189,-0.6072474023357526,-1.6052601642519404,1.5278986580804461,1.7429412032609872,-0.686952768674072,1.8807441636982087,-0.6202776204428321,-0.8697666597785054,0
-0.6009322959637288,0.6821845773018308,0.7884327572064552,1.2133320695155554,0.5518872711886512,1.647193374040478,-0.2123185410964826,0.08136169325837599,1.0936891279574472,-0.34356264958464716,-0.5263991723047119,2.298001530367918,1.3823649683383161,1
1.561846076573414,0.9289847930345367,-0.7594782089401672,-0.9351541503477973,0.3712962776610105,-1.3394834054673967,-1.4314356506584274,0.3486502341455103,-1.214958147796832,-0.06547883578226993,-1.7171280764356567,-0.8845886181538377,-0.2780267360211966,0
-0.7630174837652729,1.6913438690971072,0.6095070719479202,1.1898171313083983,0.9020760578264545,2.0567080717246116,-0.07514027877648606,0.6069954642079218,1.6658357242484232,-0.8945622129642705,-0.7347876644926515,3.109034324668623,1.5913935349072679,1
1.7564153762483476,-0.2006256756576275,-0.5164674416712692,0.2335886265514065,0.6013910582393109,-1.1863773178897101,-0.5725045274629534,-0.4686418325055374,-1.1020211612392068,-0.48000516966392687,0.038566983666353596,-0.5454853545684188,-0.792329602207014,0
