0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
0.03903903903903904,0.3123123123123123,0.8298298298298298,0.16616616616616617,0.1881881881881882,0.2952952952952953,0.7317317317317319,0.6706706706706707,0.44144144144144143,0.7317317317317317,0.22922922922922923,0.7277277277277276,0.44544544544544545,0.9529529529529529,0.44544544544544545,0.1011011011011011,0.22022022022022023,0.07507507507507508,0.5335335335335335,0.11411411411411411,0.12612612612612611,0.6236236236236237,0.8208208208208209,0.8458458458458459,0.35935935935935936,0.4944944944944945,0.950950950950951,0.14614614614614616,0.38738738738738737,0.43743743743743746,0.2862862862862863,0.5195195195195195,0.07207207207207207,0.1091091091091091,0.5395395395395395,0.6156156156156156,0.12612612612612611,0.016016016016016016,0.26926926926926925,0.07307307307307308,0.8228228228228228,0.5765765765765766,0.4774774774774774,0.7177177177177175,0.46146146146146144,0.8508508508508509,0.7767767767767768,0.48148148148148145,0.14214214214214213,0.9359359359359359,0.4344344344344344,0.6096096096096096,0.05105105105105105,0.45145145145145144,0.2962962962962963,0.23323323323323322,0.6706706706706697,0.7457457457457457,0.8568568568568569,0.7017017017017017,0.5545545545545546,0.5625625625625625,0.26926926926926925,0.4344344344344344,0.30430430430430433,0.7517517517517518,0.1941941941941942,0.27927927927927926,0.6166166166166166,0.3533533533533533,0.18618618618618618,0.7867867867867868,0.4164164164164164,0.9279279279279278,0.6236236236236237,0.15715715715715717,0.014014014014014014,0.7117117117117117,0.8498498498498502,1
0.5835835835835835,0.7597597597597597,0.41541541541541543,0.2972972972972973,0.3993993993993994,0.8068068068068068,0.49749749749749744,0.2012012012012012,0.17417417417417416,0.8778778778778779,0.7827827827827828,0.5485485485485485,0.8738738738738738,0.04004004004004004,0.023023023023023025,0.8778778778778777,0.9309309309309309,0.8028028028028028,0.6416416416416416,0.5375375375375375,0.7457457457457457,0.37237237237237236,0.3073073073073073,0.5725725725725725,0.015015015015015015,0.94994994994995,0.37537537537537535,0.6256256256256256,0.26726726726726724,0.4294294294294294,0.7587587587587588,0.4074074074074074,0.6646646646646647,0.16816816816816815,0.7277277277277276,0.7877877877877877,0.1091091091091091,0.5555555555555556,0.4934934934934935,0.7897897897897898,0.07507507507507508,0.928928928928929,0.1991991991991992,0.6976976976976977,0.4914914914914918,0.22822822822822822,0.92992992992993,0.46346346346346345,0.055055055055055056,0.7347347347347347,0.30430430430430433,0.14214214214214213,0.3013013013013013,0.22922922922922923,0.8608608608608609,0.5685685685685685,0.975975975975976,0.7427427427427428,0.8308308308308309,0.47647647647647645,0.24724724724724725,0.8358358358358359,0.9579579579579578,0.9849849849849851,0.6806806806806805,0.6846846846846847,0.27227227227227224,0.6736736736736737,0.8808808808808809,0.5655655655655656,0.7887887887887888,0.5995995995995996,0.973973973973974,0.2782782782782783,0.8778778778778777,0.44844844844844844,0.4084084084084084,0.2272272272272272,0.3483483483483503,1
0.1871871871871872,0.8858858858858859,0.1941941941941942,0.17017017017017017,0.6186186186186187,0.8648648648648649,0.3163163163163163,0.3103103103103103,0.24924924924924924,0.44344344344344344,0.6896896896896897,0.1871871871871872,0.9879879879879879,0.11811811811811812,0.4854854854854855,0.7597597597597597,0.5085085085085085,0.9669669669669669,0.8808808808808809,0.9099099099099099,0.8718718718718719,0.3663663663663664,0.055055055055055056,0.5775775775775776,0.4274274274274274,0.6326326326326326,0.27627627627627627,0.7567567567567568,0.17217217217217218,0.15515515515515516,0.47847847847847846,0.9419419419419419,0.16316316316316315,0.4444444444444444,0.1891891891891892,0.5025025025025025,0.7047047047047047,0.46046046046046046,0.9119119119119119,0.7417417417417418,0.13613613613613612,0.6926926926926927,0.46346346346346345,0.8348348348348348,0.2272272272272272,0.7177177177177178,0.8688688688688688,0.7867867867867868,0.5275275275275275,0.26626626626626626,0.6726726726726726,0.04504504504504504,0.05305305305305305,0.2852852852852853,0.42542542542542544,0.980980980980981,0.8728728728728729,0.4244244244244244,0.36736736736736736,0.955955955955956,0.5395395395395427,0.8588588588588588,0.6306306306306306,0.8668668668668669,0.3793793793793794,0.08108108108108109,0.8368368368368369,0.46746746746746737,0.7767767767767768,0.9719719719719719,0.948948948948949,0.006006006006006006,0.8498498498498499,0.6236236236236237,0.5545545545545546,0.03303303303303303,0.8468468468468469,0.1781781781781782,0.4894894894894895,1
0.6496496496496497,0.8018018018018018,0.13113113113113112,0.5455455455455456,0.8228228228228228,0.5775775775775776,0.3483483483483484,0.8058058058058059,0.45845845845845845,0.974974974974975,0.3313313313313313,0.04704704704704705,0.48348348348348347,0.4114114114114114,0.043043043043043044,0.8708708708708709,0.8208208208208209,0.6066066066066066,0.7587587587587588,0.6196196196196196,0.9469469469469469,0.2132132132132132,0.1041041041041041,0.2652652652652653,0.12312312312312312,0.6426426426426426,0.42342342342342343,0.5035035035035035,0.4014014014014014,0.6256256256256256,0.9139139139139139,0.4164164164164164,0.5565565565565566,0.03203203203203203,0.8068068068068068,0.8628628628628628,0.0990990990990991,0.47147147147147145,0.968968968968969,0.5745745745745746,0.07707707707707707,0.978978978978979,0.666666666666667,0.9259259259259259,0.5375375375375375,0.5895895895895896,0.7167167167167168,0.9449449449449452,0.08408408408408408,0.3983983983983984,0.6316316316316316,0.5505505505505506,0.2082082082082082,0.11311311311311312,0.4894894894894895,0.8518518518518519,0.9149149149149123,0.36736736736736736,0.970970970970971,0.9109109109109109,0.38538538538538536,0.6076076076076076,0.7897897897897898,0.975975975975976,0.9479479479479478,0.06906906906906907,0.5205205205205206,0.25325325325325326,0.6596596596596597,0.2222222222222222,0.4904904904904905,0.16716716716716717,0.8018018018018018,0.7257257257257257,0.7787787787787788,0.7427427427427428,0.42542542542542544,0.1881881881881882,0.2042042042042042,1
0.7097097097097097,0.6316316316316316,0.8028028028028028,0.7637637637637638,0.4944944944944945,0.011011011011011011,0.2172172172172172,0.2882882882882883,0.9069069069069069,0.04804804804804805,0.6156156156156156,0.03303303303303303,0.5565565565565566,0.3303303303303291,0.4224224224224224,0.6996996996996997,0.2602602602602603,0.21921921921921922,0.9269269269269269,0.8238238238238238,0.2772772772772773,0.07107107107107107,0.35135135135135137,0.006006006006006006,0.8638638638638638,0.12812812812812813,0.23123123123123124,0.8838838838838838,0.8838838838838838,0.4044044044044044,0.6096096096096096,0.11211211211211211,0.9229229229229229,0.4794794794794795,0.6196196196196196,0.27127127127127126,0.11511511511511512,0.7227227227227228,0.3933933933933934,0.8198198198198198,0.5465465465465466,0.33233233233233234,0.47847847847847846,0.27127127127127126,0.9159159159159159,0.9049049049049049,0.08308308308308308,0.3013013013013013,0.8458458458458459,0.6286286286286287,0.3713713713713714,0.4544544544544544,0.5875875875875876,0.17617617617617617,0.5215215215215215,0.3433433433433435,0.37537537537537524,0.6246246246246246,0.3613613613613614,0.47147147147147145,0.22622622622622623,0.8888888888888888,0.9379379379379379,0.5785785785785785,0.9529529529529529,0.5485485485485485,0.4134134134134134,0.7037037037037037,0.24724724724724725,0.8368368368368369,0.6186186186186187,0.14514514514514515,0.45745745745745725,0.5515515515515516,0.3153153153153153,0.47147147147147145,0.9019019019019019,0.16316316316316315,0.35135135135135137,0
0.023023023023023025,0.2322322322322329,0.6236236236236237,0.5235235235235235,0.676676676676677,0.5035035035035035,0.10710710710710711,0.6176176176176176,0.8918918918918919,0.24424424424424424,0.08208208208208208,0.5235235235235235,0.8838838838838838,0.43743743743743746,0.06606606606606606,0.014014014014014014,0.8948948948948949,0.026026026026026026,0.6356356356356356,0.25125125125125125,0.02702702702702703,0.3023023023023023,0.5975975975975976,0.0970970970970971,0.6116116116116116,0.45145145145145144,0.4754754754754755,0.994994994994995,0.8478478478478477,0.4844844844844845,1.0,0.03903903903903904,0.933933933933934,0.9879879879879879,0.8058058058058059,0.5565565565565566,0.8708708708708709,0.7657657657657657,0.014014014014014014,0.13513513513513514,0.7867867867867868,0.17217217217217218,0.9009009009009009,0.21421421421421422,0.8328328328328328,0.991991991991992,0.8428428428428428,0.44244244244244246,0.9579579579579572,0.5005005005005005,0.6496496496496497,0.8348348348348348,0.14314314314314314,0.11611611611611616,0.14714714714714713,0.42042042042042044,0.5375375375375375,0.8958958958958959,0.13813813813813813,0.7907907907907907,0.043043043043043044,0.9579579579579579,0.5885885885885885,0.5465465465465466,0.5135135135135135,0.06406406406406406,0.002002002002002002,0.33633633633633697,0.22322322322322322,0.37237237237237236,0.7527527527527528,0.19519519519519518,0.5025025025025025,0.28428428428428426,0.2952952952952953,0.14314314314314314,0.9039039039039038,0.11511511511511512,0.255255255255255,0
0.7657657657657657,0.3973973973973974,0.3563563563563564,0.4314314314314314,0.8418418418418419,0.6316316316316316,0.6576576576576576,0.8228228228228228,0.6626626626626627,0.4744744744744745,0.043043043043043044,0.6676676676676676,0.5905905905905906,0.5045045045045045,0.7017017017017017,0.5715715715715716,0.7907907907907907,0.5745745745745746,0.1941941941941942,0.14214214214214213,0.4774774774774774,0.991991991991992,0.5895895895895896,0.8858858858858859,0.5155155155155156,0.43843843843843844,0.5025025025025025,0.7707707707707706,0.16516516516516516,0.6026026026026026,0.25125125125125125,0.5045045045045045,0.20520520520520522,0.8368368368368369,0.12712712712712712,0.44144144144144143,0.8388388388388388,0.5665665665665666,0.9009009009009009,0.5065065065065065,0.8268268268268268,0.2932932932932933,0.5055055055055055,0.7967967967967968,0.6186186186186187,0.5785785785785785,0.2272272272272272,0.49749749749749744,0.5265265265265265,0.14614614614614616,0.34434434434434436,0.33233233233233234,0.8578578578578578,0.7847847847847848,0.5165165165165165,0.5815815815815816,0.6976976976976971,0.4314314314314314,0.20520520520520522,0.005005005005005005,0.8798798798798799,0.15115115115115116,0.12812812812812813,0.2092092092092092,0.19519519519519518,0.4894894894894895,0.8418418418418419,0.043043043043043044,0.8898898898898899,0.7447447447447447,0.4044044044044044,0.4854854854854855,0.6186186186186187,0.6196196196196196,0.3583583583583584,0.8478478478478477,0.7337337337337337,0.36336336336336333,0.9249249249249251,0
0.44544544544544545,0.25225225225225223,0.6566566566566566,0.8848848848848851,0.0960960960960961,0.2902902902902903,0.24924924924924924,0.11511511511511512,0.8948948948948936,0.13213213213213212,0.7807807807807807,0.4124124124124124,0.7647647647647647,0.3153153153153153,0.6526526526526526,0.46146146146146144,0.3753753753753753,0.05905905905905906,0.5725725725725725,0.8228228228228228,0.36336336336336333,0.1011011011011011,0.35035035035035034,0.23723723723723725,0.4184184184184184,0.5665665665665666,0.6226226226226226,0.6666666666666667,0.9029029029029029,0.2962962962962963,0.7207207207207204,0.057057057057057055,0.9419419419419419,0.6736736736736737,0.13413413413413414,0.7157157157157157,0.11811811811811812,0.5065065065065065,0.4964964964964965,0.7547547547547547,0.4744744744744745,0.1011011011011011,0.6626626626626627,0.38538538538538536,0.9469469469469469,0.11911911911911911,0.8188188188188188,0.28428428428428426,0.8728728728728729,0.6676676676676676,0.036036036036036036,0.974974974974975,0.0890890890890891,0.22122122122122123,0.9469469469469469,0.15115115115115116,0.2932932932932933,0.9209209209209209,0.1931931931931932,0.9349349349349348,0.23823823823823823,0.7617617617617618,0.5475475475475475,0.5735735735735735,0.84984984984985,0.5045045045045045,0.5435435435435435,0.6916916916916916,0.057057057057057055,0.6156156156156156,0.7087087087087087,0.4184184184184184,0.06606606606606606,0.1871871871871872,0.2222222222222222,0.2982982982982983,0.3103103103103103,0.5475475475475475,0.22422422422422422,0
0.1041041041041041,0.6636636636636637,0.06606606606606606,0.1941941941941942,0.23423423423423423,0.988988988988989,0.002002002002002002,0.8348348348348348,0.023023023023023025,0.2222222222222222,0.6876876876876877,0.1111111111111111,0.7167167167167168,0.0970970970970971,0.38038038038038,0.8468468468468469,0.8148148148148148,0.6276276276276276,0.6296296296296297,0.8838838838838838,0.9769769769769769,0.3233233233233233,0.01001001001001001,0.5245245245245245,0.2122122122122122,0.16516516516516497,0.22122122122122123,0.1011011011011011,0.5625625625625625,0.5665665665665666,0.4674674674674674,0.9289289289289289,0.4824824824824825,0.035035035035035036,0.6326326326326326,0.06906906906906907,0.7077077077077076,0.7417417417417418,0.950950950950951,0.666666666666667,0.031031031031031032,0.7047047047047047,0.35135135135135137,0.8998998998998999,0.08508508508508508,0.2172172172172172,0.06606606606606606,0.7517517517517518,0.26926926926926925,0.14014014014014015,0.8988988988988988,0.3013013013013013,0.46546546546546547,0.3253253253253253,0.998998998998999,0.8438438438438438,0.7587587587587588,0.23923923923923923,0.06406406406406406,0.2872872872872873,0.7407407407407407,0.9069069069069069,0.5085085085085085,0.7567567567567568,0.8928928928928929,0.024024024024024024,0.5495495495495496,0.984984984984985,0.5055055055055054,0.8178178178178178,0.13513513513513514,0.34634634634634637,0.5985985985985988,0.2862862862862863,0.6666666666666674,0.017017017017017015,0.34534534534534533,0.5825825825825826,0.4724724724724725,1
0.058058058058058054,0.16416416416416418,0.7947947947947948,0.33233233233233234,0.2222222222222222,0.2972972972972973,0.7007007007007006,0.5915915915915916,0.3363363363363363,0.6566566566566567,0.3433433433433437,0.6916916916916916,0.5775775775775776,0.983983983983984,0.5695695695695696,0.026026026026026026,0.22322322322322322,0.2922922922922923,0.3553553553553553,0.056056056056056056,0.16916916916916916,0.7157157157157157,0.9219219219219219,0.6036036036036038,0.8588588588588588,0.46846846846846846,0.7177177177177172,0.20520520520520522,0.5305305305305306,0.1891891891891892,0.4044044044044044,0.43043043043043044,0.07307307307307308,0.3763763763763764,0.14914914914914915,0.44644644644644643,0.5405405405405406,0.1881881881881882,0.37537537537537535,0.32232232232232233,0.6736736736736737,0.48648648648648646,0.17117117117117117,0.18118118118118118,0.5795795795795796,0.9059059059059059,0.7727727727727728,0.5325325325325325,0.4544544544544544,0.6986986986986987,0.7647647647647647,0.5735735735735735,0.4294294294294294,0.4544544544544544,0.6746746746746747,0.3933933933933934,0.1981981981981982,0.6826826826826827,0.2092092092092092,0.7087087087087087,0.8228228228228228,0.8508508508508509,0.44544544544544545,0.32032032032032026,0.16416416416416416,0.8788788788788788,0.11711711711711711,0.5695695695695696,0.5135135135135135,0.7317317317317327,0.3023023023023023,0.6266266266266266,0.17717717717717718,0.6206206206206206,0.4994994994994995,0.40040040040040037,0.15615615615615616,0.46546546546546547,0.9109109109109109,1
