0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
-50.774544666157,290.83759341467373,-216.1426742031281,-532.49826774864,4.399785065607498,74.87291147561318,10.952299283572206,-314.49740169082327,27.709153334308112,-59.05096339587927,15.499102631588272,-220.0027518172334,59.46569424025085,643.5192435570234,25.340682258627947,-2451.823693802935,411.3238579317174,-376.27665404986215,39.43038859513968,219.4081085209083,321.98766487743177,47.73192466419473,525.1151086365572,255.5411051895773,-795.5081895385467,86.93997318445383,809.6104234864633,140.40017525355452,282.0144489190928,-420.3847119125357,-494.924721075912,536.3722438246168,155.7186354587744,-212.46574064006472,109.30915797053316,-235.2771496536554,-10.645811954531808,1159.6429976805064,-68.71866116972427,37.22526705310133,-460.08445650024896,-852.9537167987665,-12.00426634463792,-164.2396414306756,26.740344178536745,-116.9171169763854,126.56075387152804,16.829078621342582,287.6966452343408,-102.00635241328467,-425.73812372128776,368.6679263944901,-2531.200476998259,-49.65632101375498,507.3364819043743,-41.34045873396191,-83.34051556129148,-120.0465251540727,313.1205617056208,935.8087942615532,47.28437139174882,-847.5528943895464,-93.46466291398046,154.4364700916515,-555.321580470363,352.0834863580242,-193.68150783442144,-17.371199776419754,104.50561984940045,15.512478319148686,-113.08578314782945,22.89927246996693,-4.014023408317944,1
-27.38671602034916,180.27806767493337,248.82573111617828,737.6984132354683,-17.610016262560325,-66.84272684162377,16.103341169495785,516.4717159310504,86.49791946239667,-98.18873834643304,-19.936102448456943,139.41767694756834,120.58857860017837,-2850.647288531329,-9.264261193884806,446.0224901805526,-191.97657669057696,-828.9978539598278,-364.8638773271479,-120.80291725588108,149.9618858417013,58.23181856506656,-678.0115205560903,-628.6221831731576,-1302.861452144668,264.69482539600324,2365.438518728156,-16.52623538874179,-546.8373160893864,-259.01290375386736,1109.845688649438,809.6792478871881,386.2137701441796,428.4154772829858,-96.071185033096,-672.0137299786534,-166.0075324909666,-36.53834688240029,-88.33910976192418,-112.46276175043565,11.13505075706754,-389.922103381588,371.3792531039927,-116.86355735944235,-89.47691612015396,-28.159264119565137,182.4608519925188,6.966503680090675,134.22841070637264,-2.444907869383962,904.7910084533548,679.3940904233117,2039.067096284013,-195.634283617329,726.7858543754386,113.90192293697562,-2023.2913270298643,92.59165983529432,82.08446790865221,-516.6552979407987,123.26800150175389,-1657.1111198920196,60.20697891326215,-58.948003082028535,-295.29255173823753,-174.0252748114929,-772.4528971837851,-64.314399274117,-170.3193617617391,38.19409502957439,-553.236566165695,-242.92029540275504,4.606110591012175,0
-84.32239943325072,-54.794858943789535,-53.02317377903376,-1120.5121195635206,47.42255012733901,315.1842806484912,-9.823966054430056,25.14687531913768,125.4545965910668,31.29043467798308,6.238945854553114,149.79559080119702,-99.32164624861744,-3807.700589102937,68.73467133413534,564.3705776211485,-299.1343147479939,-514.3193365819855,-202.044723002968,-985.8596864068008,-94.94112378855752,129.2572519174043,80.27357787170368,157.70411132466967,-1352.3494871646485,-192.5894817200977,-261.4852232015763,-143.37004331177076,-86.04817236046425,-548.4882154342114,-578.0360129715096,270.9911038709674,227.95079467252853,198.497470217866,-207.1074569477938,-160.0595972452216,-218.9660408727777,428.0610839034391,310.3162255964574,-38.83001941614437,404.42116669984506,-1287.484142250925,582.1266751164512,-67.37849619441046,-62.84940707748703,5.071061732456128,137.6476127118609,44.579688715888025,193.43984160589045,-201.16157731954704,-164.74087874144848,316.4515344519318,-1412.7721603733387,-241.38676093541196,1011.4083080944192,171.57847467946624,131.77872368569322,93.8623584037301,225.6657121033873,-499.2561594942306,250.95996176769256,2571.209399047891,-154.28446514325398,38.11103298295022,-442.7669294570611,263.8464557846239,-729.9485868246283,130.34877487212012,101.51440892436284,19.927589943009583,-956.7727058140724,101.16689839996128,45.021207834720016,0
-53.56536908020395,-200.29488914294527,327.9888912934114,466.4431577437404,-165.61524490684917,-110.94533067324129,-12.186236037918746,382.09111061833664,-59.30522847482271,-98.10744262528108,-12.749982418440558,-18.262328118640568,-102.17413437422842,-657.9998035411439,21.97663024457712,1321.139283636667,-519.3580164519686,794.9604068861457,317.9275601081869,-1.409415315657377,-264.2180029754401,2.504500698613428,476.6747082972814,78.91955867806217,-9.538083124666493,154.13200898090304,-608.2309942130721,44.0560903323009,336.33553891099774,-680.4379737536946,-610.5537454317636,-122.7952416187078,-1077.4993236276346,-64.96845379572369,-192.40613152631676,-290.79179072659434,13.806658904183164,85.38631894654982,-45.131774545195455,140.99131317648028,38.0901437509993,1540.616091753163,-13.653855801518077,-53.55129848448772,132.97405090558073,20.291126810579733,-115.60145409033636,2.189952266347294,177.62225743735783,-215.2855787781089,-1938.536222685617,162.32448180664676,1160.9415819872934,108.2772011366636,-1511.1002813842415,-87.37957480928033,-718.6980567159362,-98.83829332823004,-329.3356134884301,-719.5047445619302,-93.61208959767384,-2471.3738016937923,29.009732148850293,68.74611004420302,80.81670657640836,262.2680234618077,323.5036813408152,110.822560578646,99.51112712327397,22.446669586857467,-1566.2311995267569,266.94861613063983,14.546101678892088,0
46.04935673437676,-257.68209273202984,226.5002918650454,149.0631273771613,110.5205444518041,-16.967828619059667,9.941723418112367,191.45963705421877,-82.90006814995066,-15.93086418443039,11.953793084880497,185.4604062279801,-148.5418071605012,-515.8729236790921,-50.22186486512841,157.73865580673686,-717.4258619500681,-484.5236555045866,-1367.508981730231,1121.8737787663324,186.6442900954506,-72.1585958630095,-148.0205929367594,-450.8371205152395,565.532715200673,115.45687033619204,1071.614867902103,96.05121529499937,-867.5602556497716,-787.9353694595329,163.74747199693232,-408.1654893719821,1031.0676519195954,-987.1736683082506,-118.20159805200814,353.2748027086711,82.44992788386519,-486.279161956612,-36.167215824167215,16.55449370478555,216.483211762632,-1130.8388831487423,89.86111659637108,111.09650486205204,25.48309312258774,-104.19502854233689,-662.9903429168774,-81.98332052080558,-292.2644404970203,243.17144260299804,-273.2565050601079,96.61513897902944,679.8968429972764,-377.4378156885512,-3081.559816307852,107.28872492418247,-2222.685686099286,66.18434310183966,221.26160544743064,223.5160521098823,-321.4420242656758,245.9075137922548,-8.883701495535828,60.79514361592139,-159.81104172509748,393.3720988127227,-64.34400201067659,6.03699315399411,304.6677522812245,16.99743826772686,752.7231454138686,118.56985391772356,-0.8511602090064145,1
-34.56604421482069,-145.849573817448,333.7907914614335,-303.4915672783555,214.0846460873004,166.1481042710377,12.030049817565574,364.2757278225661,-73.45024220465484,-17.429933228880515,-22.64249957252556,34.69859998728326,34.487647888382384,-3866.986531169522,24.85830135602281,932.1055819382132,-514.9581106930948,-571.4759429160036,-192.03762853960785,-405.0443548063259,91.89160273129544,284.083366443123,-204.8076849800337,-568.7093096126954,-690.1403510153065,-89.91716096692379,1433.8533514305054,-258.01401039335224,-204.85382495742783,43.03443740783834,-653.2809470070798,18.979783786263557,-39.41853593625999,98.4712588772954,-7.065772969222528,-275.19645498290555,52.57076917416924,176.88289587892442,123.72417919102642,6.094239856945632,68.23480033019348,-3219.1760405193863,275.1850746016357,-193.3750350597072,-31.10764522962164,72.78101639325476,137.5181786562773,152.42468893262114,71.56417391718583,138.14534396385926,-40.59920294975738,478.4665916619906,1063.0068684974476,38.14778310870015,-592.9247951213289,33.83283298873748,-1628.593665875314,41.82950899341285,284.66894702581595,-121.40755471402557,40.21242467068112,-635.6451039617766,-190.33665885561405,19.695421409742256,-544.50478202439,5.826261810191113,-582.3082750050689,73.88590826563271,-262.72151744132657,38.57844526830952,-2088.677062458205,-195.73617667657496,12.650652685874087,0
129.55250712127082,-378.9992788181008,102.59332177595628,-52.26835178799978,1.5351004142512117,113.8564450616836,-9.323137028058817,241.9124442168145,-2.150856311020544,118.14051055430495,2.3906573745470245,239.031696125767,-144.36975550769864,-782.2477323774474,22.739023621166798,1293.223549044999,-402.8685477267688,114.82357005833391,-728.4445480087369,-239.91942163507423,4.934889734772973,-45.81836192760285,-98.03900777690204,-407.1604195632519,1373.2316579345918,-120.59878539689004,-1040.495756275046,90.03409010665736,-206.6545321471083,-654.7841966653355,662.8926884633453,-618.6697713569995,1575.171494021709,-1705.3651924348314,-555.7466675779058,439.0294800410306,167.22762272621225,210.17833895124747,-60.87509575385832,11.768534606154205,-509.052017131112,731.9762500553409,-331.5920530546289,206.1073120299361,33.186764266545715,-52.93997658500402,-103.8681060605578,-71.25162398390884,-501.4999069222332,389.9345761213213,269.681273902534,-599.7061622362781,423.8536300983114,-231.71780979589752,-3117.7560012315053,-46.26925174271983,-714.7734128179999,21.933889437260845,460.2591609498825,124.07717484763111,181.4571837808314,2006.6828974636653,17.353131726549094,-11.36022877161373,341.54204510619115,152.0000732732629,279.29811308319086,47.74585904955741,517.980318198323,-29.086196433851438,1409.0427099070123,197.20700939715644,-40.64247238212293,1
-19.01422960417936,-125.63623594877384,57.000030128950144,768.6317710922103,-50.13295748127042,-294.14575252589435,-3.3429351614592817,-129.0484876451009,-44.24706268028274,35.41073762992836,-12.015528992528736,-142.65468678505243,-26.23160356939913,-1596.7840923737426,-4.925470678489981,165.14035578253012,287.6377923156132,-104.61743181946588,297.3067414640508,-407.4745795804661,-266.6479679658826,257.46558653186537,-510.6075549336501,-463.6596873996757,-1041.641116915954,468.5609419723933,1597.3053447012232,-162.86839133278593,-60.61215521240189,-142.9384279114521,780.3890947481698,33.01063660802247,1192.6222108142688,1044.12269627014,-104.43368898770196,-429.54529242798094,-36.66932705609496,773.1534432180225,116.46785278096348,-18.032771857549285,138.1156589678015,552.0234386693775,1032.1269920491711,-212.91438917806283,-130.54184496578125,104.16814602819863,-419.5132163321139,82.7382292407728,1095.4693807704368,-231.7583313967316,198.864859643194,-219.8286279917212,-356.60261294151167,-295.3319846919768,2344.080556949758,-79.96855227922386,-1188.9220193006977,-91.99014871278578,-247.26626859605415,107.84353014798492,344.1769605382852,-855.0462760230453,296.8634173525861,-141.4513994774252,-18.302126724432902,-464.5158243704608,127.509744089593,40.07673123501834,189.0135220694316,-8.478653167400331,-77.51386370516325,59.914106375226055,-44.039271904058666,0
-81.9939040095033,-589.2701796976647,108.02263657991536,-428.3656233625155,147.08484366572122,224.7798669158089,-5.9148768359546695,200.87540180391224,84.83510868493924,-63.713129989504566,-12.81665174812829,145.452194855407,-1.9981410913536903,-2113.5469490792475,119.64059921820736,1873.2398082358457,57.65888959988947,-40.270073008570286,-974.1664779721466,-806.5810021840589,296.2039256248335,173.80363598085236,-19.256544542424145,-358.35009364643685,-987.6101239553742,-120.09269728612024,2210.7745707197446,-354.9493178398415,-366.1715964777111,-268.3729261458921,-903.7744855951275,-270.3448379411165,885.6096481188376,-387.6427937473157,-490.59661711558994,-326.6199467582828,7.462768681229598,2284.282251998567,126.46452770641578,-68.59342371216016,266.7224415915833,-1758.7301542621456,609.3219307019854,5.83004993056333,24.55609941718601,16.101483127085245,501.8548639556996,10.430975828384277,60.30128155017297,633.2406893830554,671.8747249766795,306.3480487968228,-323.062070132804,-307.88017144558575,265.3136410291487,-26.084402412182776,-1109.718687066587,-13.91862188598436,542.1450523226574,-161.34915162351663,129.95304904503686,2724.605461540538,-180.38101782825527,15.084641160969417,88.77890835028028,98.34120577822485,-410.31941807687855,144.90903827444032,-283.8452690561517,41.329074161559056,-1319.32268278077,97.64139908630628,-4.986042181855768,0
-89.42600842533056,-104.72120761217836,-242.3650429372794,-351.2003879195072,178.6820324650061,97.33757934014028,7.568380226221207,330.73156362474805,153.13298409803014,-3.224435711142065,11.09144180814663,82.90704541169355,251.0466290967316,-2151.156225727245,34.052233705753004,-2618.537089096702,693.8882091967481,-375.3951226763701,-390.2309168725913,911.8084768844373,-395.5866194412493,-161.1318545531113,191.3083006793039,-149.54602319423452,-645.8864264717078,136.57202130602423,-935.413430228098,37.48204542569819,1028.3067844511772,-51.76660822083824,-1673.635720896919,341.1693627522344,-405.2350383407638,-439.8149642253095,316.888172803316,-164.8051964887535,-191.73726998835215,-301.3878386449486,-37.81162084226209,-42.81853868866076,35.64608314565331,-2199.897247289083,-53.418963060681214,217.26852603993075,35.36581838166761,-127.8281582512574,96.39562835710396,-17.783110350657587,234.39905353628603,-73.95981618117878,-166.0073603631932,946.740324349474,-1761.087072915957,216.6284318269933,-1032.4589620568768,11.43364871958878,388.6290041951731,-115.95585613688569,270.39490418285175,-508.0718163193557,-488.7475538583664,1832.970399965956,-214.4157814251392,46.73768849821994,-414.1050125298261,302.8520398250288,-403.2764884062221,42.3864318569354,70.3927069658461,27.593194726069772,410.32817848055,93.3779844523223,31.46475175864771,1
