0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
38.14366625784808,244.00518260770437,104.51260094572945,-131.0876403866723,-7.610727989117654,112.57015643395324,-238.5263564803969,60.83085353304013,-416.4651812466245,140.5560246096345,-139.47068504262754,374.2962204909253,11.886615889206196,340.4037555314585,-132.48991339420763,-94.27641930474594,-48.85163975207916,715.517910033893,-79.80026951250709,20.348388081884163,-46.43191252953596,-64.82389194974373,57.08281966698,25.019865957979363,110.95852558572318,29.073393566105565,1
-95.0048050075476,-199.61570351552123,43.72002263583728,-147.35290634808885,-8.046399147733007,135.6770193917717,127.35549476396652,-103.75237794983327,1258.5315945674902,106.87399125759978,179.6916908662172,-189.55039820123423,17.386036258758352,-83.49073549386188,156.2390181789239,180.42791733739557,184.8391513843001,175.089136686995,-491.0924897718597,-68.07069358817571,249.1394314840181,293.4027941181976,-49.61352774988243,39.73393697972136,-92.34078586477592,-31.236329312589717,0
32.16310443501998,-22.702570550515517,118.96822573716892,-302.5532278649207,25.126915124045933,-463.0695041818896,219.60030069386647,173.9697456398394,147.50675575529488,13.758049061463698,103.2207824924326,215.4388956910709,-28.209527492427327,-1.507581866617702,-325.811119597462,-270.8408668037844,199.83349894808035,-94.68762647807009,-31.728966915924133,-58.999175711118696,424.8891079972786,-364.6340782868367,82.52462730608848,-182.4214912078194,-4.596546708246186,55.22971053684187,1
-26.758349849392147,158.53125216609712,-65.62123875292271,177.96754803808614,-6.701029647529126,-120.31792267474582,118.64871647952548,136.9317121553133,408.0667404535792,240.13534791830307,202.44179874950825,-338.39596878797335,58.56029835977076,-196.85765931485972,344.9894341419562,213.05412890269363,184.67522734235,-276.5437468289071,-281.8425820020872,5.400034454176872,187.12222029188845,214.9864925945222,26.4880355066346,50.52160230960632,-414.12970654666674,-24.21167608273853,1
128.07966571116657,214.28813382895444,60.28787402323397,-228.86292981401323,23.726525730517096,-515.1067747758927,159.72933035296865,210.3477030333765,318.8874366175709,124.60174849306496,-33.66758634081942,-56.35921819267257,-0.9380014501039944,560.5405531706355,-69.65858462648617,-463.40534352401255,-56.80757475743702,23.378457899030977,-81.30667056505642,-38.85131678206772,600.5066397174694,110.4531692047299,7.429325941004428,-1.0181454719485847,406.7338525480734,9.914480431417743,1
-29.03291326404551,357.6612641495412,-40.74443309792474,-3.2577660530036523,68.43722650038748,-328.92605240868124,-22.38092475437469,-105.09220442545804,-488.6696248704271,356.44790571891144,153.79263504455608,-706.7020152077408,103.29724846764304,-231.7315324340696,411.9712659494704,95.70804161177529,-22.190841898618388,-473.192273434747,-281.0948879678349,-35.73158155581479,-29.280084409663832,271.2859675166667,57.12949159398527,123.41134952255264,-979.3274240222984,-25.63952233688484,1
-47.15275913287128,-55.13926321774672,127.37557880254104,2.355309221863533,8.494778465504815,-106.16294412935493,31.41894984646834,-19.63647650224176,159.03664574332666,49.43177030007383,35.69625609545347,207.6549247575333,114.04242069714452,301.74388438954134,-123.96717679452048,-651.0841064491075,22.83471806155972,-435.0305331976789,369.51035075647496,4.847936910475452,-70.14344869810562,7.21939017318916,-103.10514744624228,42.42078771182495,591.0169047205072,-18.56883406862413,1
37.603875129211495,-38.60236222567785,-104.60357811250172,66.93508528861335,52.69348292900395,435.9540637014513,189.19440662428312,-137.2734273153496,-112.45350302842994,-128.69932461319152,-68.97739810219261,157.10855532132825,-46.30320284870597,176.88597583091763,282.04471176298983,77.28590164383799,-143.01634069035265,260.24044173968906,294.4749465329109,57.5416098780152,107.25973020744507,343.17551755160497,110.80631398795056,-131.92292490759908,149.2174203220937,42.87494023468241,0
-36.21522193909757,221.3567696172997,68.14194196779417,-99.086355838005,-14.74266047871767,230.967002892612,-11.88008749721302,0.2491605462668573,544.263841129912,-202.8204915838509,140.94261669761283,-522.8389037991799,52.55217741881516,-260.6921564920744,125.5097959905292,-176.74186966311674,-72.2604429023519,-340.69250837177185,13.955836742474444,25.65768630499157,277.77072175451923,-398.5101285044884,-145.79481867785057,-146.6596792363545,-246.52058355398597,-7.0686388084881,0
127.804329945736,-115.39557517645476,-131.8941729752127,287.8919896880649,45.721659665945786,685.4947674781064,24.48556919664981,655.4573105664159,1261.2645058636213,-68.24539369891535,-9.189128065682109,169.26278238952403,-95.05878456775594,348.3296950617868,-290.9700121666819,-151.14125532856264,271.2578300509863,244.4644105027237,-483.1443164147684,-155.6235323391508,380.1797295246561,-5.444653054421887,-67.80836947009443,-51.21026090281822,-138.70478743592744,-19.261698822973297,1
