0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
0.0026390682230319163,-0.14244790521490303,-0.11687259943387922,-0.18500685154275304,0.4748364554179266,-0.27916146330258507,-0.5326589872863998,-0.2752865424840073,-0.03816067401035424,-0.04836186727093683,-0.771902783430518,0.4208071433751917,0.03571621336181663,0.010913515902800838,-0.04818031222790733,-0.20098495572542574,-0.10434424377209968,-0.07103794816450655,0.011537536156318693,0.1554286244709039,-0.5262622727580691,-0.24116519300679878,0.257297668645671,0.15946008698697947,-0.00371335894073518,0.40171829710241486,0.18539460470502936,0.5813934292386743,0.20546347883291383,-0.1120031904329219,0.17396827206999077,-0.7128486917684141,0.1766818154736493,0.2254112857792379,0.6402623727861582,-0.9304326042653546,0.1343786356886621,0.3033500779717183,0.20556585450918574,-0.2436450450081702,-0.39275139069177156,-0.742077763705774,-0.38686387833769315,0.45645227344719463,-0.17495683156219952,0.02899980180447501,-0.5439582856344038,-0.5307818752760161,-0.16227532639841363,0.6589118256486407,0.2295249457005907,-0.2514502114306963,0.46217030107991997,-0.30275996644302183,0.3733801946416077,0.5362194467592095,-0.19328984926890616,0.6327611272114503,0.4155090275738963,0.7469516427027584,-0.19875484374492627,-0.5004706453515387,0
0.030711422414796824,0.44905803031142283,-0.05881653237035281,0.4776915696383139,0.05034085122063981,0.20493852909281368,0.05080156735536449,0.09987761634355018,-0.21019899579345735,-0.1520581184144597,-0.01615278271504991,-0.17757625390304912,0.3037248349683143,-0.18933154030775037,-0.3632751633799889,-0.05839053073646488,-0.40285084860922377,-0.16949570698555483,-0.0736995325233763,0.6306306315452715,0.07460773837042528,0.1448470624817792,0.18736256371353607,-0.17146816685986224,-0.3886560844692886,0.10411486823114005,-0.04231396114712256,0.14882588892210943,0.1899556884693799,0.036167014508790896,-0.1546997615246702,0.4271459131196281,-0.05918878750189076,-0.1776799953982147,0.1437724236870458,0.4756103195466949,-0.3911353388692221,-0.5624369110865994,-0.08089696834219624,-0.6328681536337826,-0.44820112052224587,0.16046550878452243,0.08723546739519125,-0.13287117517498745,0.09493892444682801,0.476979539785662,-0.0745841087043138,0.30827305321622356,0.44482065783689334,-0.29821558551405214,-0.35474648852846674,-0.05513657069716922,-0.21752830599544,0.3629105796475685,0.059318329221032876,0.10548857588236266,0.362268099088745,0.015731425214889995,-0.18740140421441215,-0.4505974252009922,-0.13536597343745096,0.16829920769223852,1
0.17541096223227678,-0.20494548835781495,0.2163298405447711,-0.10551563284309723,-0.2328986567700911,-0.04240816250503351,0.34120302932390906,-0.07379570176313568,0.35709246975825154,0.5076492960582669,0.004680434071578034,0.1484739470039204,-0.13717059677525714,-0.10850427311012632,0.08325689553618967,0.15952271663948797,0.08240901421959823,0.036937023603232436,0.11462681590102144,-0.04995638491317352,0.2901046093638808,0.058797052777039935,-0.1414010198957313,-0.6038077070519248,-0.07268857533649509,-0.20547479168832813,-0.08786491452877115,0.6894529438912487,-0.0021109119895973884,-0.18930555123701032,-0.3956288021258894,0.07137791551342122,0.21931412282559754,0.07002327508025916,-0.19616754111328905,0.36691105930712786,-0.34055206744638167,-0.3475370601916593,-0.1688132493228579,0.0811500453903291,0.031396710084093796,0.6794325608189876,-0.1550759943655518,-0.19229344662096437,-0.07613621236481213,-0.08342532625366646,0.04500669823698443,0.2075339115221254,-0.17089975635054305,-0.13672972467535136,-0.0926489938684748,0.36744432579112096,0.006429356055930216,-0.08004621479972095,-0.2805548092582079,0.27718619950053724,0.25373432647741406,-0.02351862815369793,-0.030090881549398516,-0.3231675210078903,-0.34849250010046245,0.2750537575892605,1
-0.2679714654174812,0.3849979073361229,-0.5419046166674621,0.12003003995154807,-0.1976640798888924,0.01010054518177199,-0.28861620915178254,-0.3118576563723606,-0.6696710625315452,-0.16106403991286072,-0.285344324597574,0.6654205157022001,0.36338281699781394,-0.3175249664484183,-0.3050947306899677,-0.26650414945161055,-0.2333397654126034,0.11869853195968476,-0.02287826002068946,0.17122418887529883,-0.5342827872089717,0.03167980250089781,0.3624616240041919,-0.16909885171726372,-0.1756606306100429,0.29430621454025535,0.3211726602004398,-0.2031187278956727,-0.33492236034188816,-0.06583203480029326,0.0674077820814871,-0.10284493920498299,0.013725837820860485,0.11034621702120942,-0.09781260131537532,-0.39325097379052765,0.16645431482164466,0.7936269434883114,0.08542716264275574,0.26040515568492056,-0.22631226305423757,0.04400954755148594,0.07821793161112714,0.2242139446476991,0.29158045321035453,0.08234680445577379,-0.006362636912636669,-0.027136713260564445,0.3794844919945141,0.49613532452489323,0.21728191562221993,0.13636529501137626,0.013205256533631518,-0.12742111741942594,0.40718734340301566,0.13442176829006566,-0.09992561951269005,0.3865179760115115,-0.028986065825373556,0.45925442695978613,0.209834252462618,0.08033902220234128,0
0.08563239734230191,-0.24299113752949766,0.3796502409410592,0.28803418676787573,0.10190198329174292,-0.35658603968884084,0.3352239733699162,0.25789636896205004,0.45199919311764447,0.0017492589294075657,0.1625924203354412,0.17106357166702077,-0.23705566695321426,-0.1892465322616844,-0.17583433215562577,-0.37799167949177165,0.15031022197968483,0.0376503185864241,0.15230484235847988,-0.4731060143354282,0.2612666294363021,0.2661193229578969,-0.2793675612670354,-0.42996869172031205,0.49691529061387535,-0.03299342314297022,-0.47147158676800954,0.0947403761360274,0.03222815008895859,0.11148676501135125,-0.37215614321210044,-0.1404558748786936,0.1301044331460936,-0.07460310901165497,0.04556373788439777,-0.2076491924247153,0.20415610155933514,0.10699437829765707,-0.5487540774942018,-0.03946836287238017,0.4181781872828969,0.6064348573420455,-0.03731018125913625,0.16757561705184784,-0.15206904452027958,-0.012480298404926295,0.3092999628217455,0.6304003857365659,0.24732271794535005,-0.5143552533644004,0.5992473445255384,0.19195692355771599,-0.04630472720803797,-0.279769531944564,0.20476423403199415,0.21566201462827267,-0.016271809516345458,0.04548227717494227,-0.3074135096431251,-0.10853829172812578,0.17146934541945003,0.3534563984348607,1
-0.0036992615237797016,0.32472404224256424,-0.2728166979383467,0.0572295958205289,0.4723106320685164,0.10268431941459125,-0.527168824387555,-0.11597552366783741,0.050624266781621456,-0.5195217646786521,-0.08207557959070154,0.4705151348099143,-0.49455413150532074,-0.14027858086574077,-0.3726004786971683,0.0430825613088737,-0.38715255234652296,0.15223089628961597,-0.1510901035336548,-0.18697815763481146,-0.2247398670638037,0.08141161118345752,0.1201008720960664,-0.0813198517927359,0.42917997256679197,-0.1441316939194965,0.012489687104663125,0.25760217179086925,-0.17666382869675104,-0.1508289254843106,-0.4440449904980138,-0.26999327298863374,-0.0643425288831942,0.07553081234118786,0.24650437622317048,-0.5970239206050378,0.09347752061784821,-0.28323568390825304,-0.37712912373519186,0.2268203638494245,-0.20476620907625664,0.23059102654297356,0.009769121550942565,0.3747718694328346,-0.22594028299741806,0.4567919274301177,0.29337979093739713,-0.006188859266676502,0.16327440831628678,0.33314129047903457,0.45461587065818454,-0.08753264805072343,-0.10969349059718375,-0.43784518141507633,0.2742036294235635,0.2904475643998912,0.02414895710052056,0.26111663288297093,0.052663559893187356,0.44110511954882736,0.26895544787440717,0.12795602913446458,0
-0.41293531270551037,0.36237495443569934,-0.29915836798599393,0.007825040424380921,0.23021433898184646,0.029114784230914275,-0.4632382549694139,0.14887265232068222,0.15331745932598614,-0.4918300590336263,0.1651838914245167,0.13436649796751612,0.1471278462072414,0.03863762936069439,-0.2191035328927786,0.39694076546905604,0.2430212214287543,-0.33603559993408727,0.15913955081709286,-0.17225668941875882,-0.029165458479381803,-0.3419006012338439,0.46709376614248893,-0.2571781700519298,-0.05462811134460844,0.09916052893417507,0.2562428476833677,-0.09152357969084958,-0.026638078772620897,0.2679707900590503,-0.13389956310394485,-0.22545748258907938,0.3027676211717957,0.30998266408909586,0.5527333103425727,0.27721503045063495,0.25903534621585556,0.1296116033518757,0.7865042715110223,0.07253115418061352,0.5288354081186167,0.02353847022457916,0.010426444407413787,0.06393479815657015,0.20652374632312379,-0.013852957798479995,0.21457320772060054,0.15562977310167317,0.18321951363265765,-0.13002239251806524,0.11141936858571451,-0.15411674366008768,-0.19986189367134735,0.1105397451941428,-0.5213005276833392,-0.043599514821498264,-0.18730468933525105,-0.17390772012858702,0.30874755190756553,-0.4097811034279026,0.29657472064219476,-0.5137136607827136,0
-0.4364792825117278,0.22664291821077623,-0.5292249432779507,0.37394522870186997,-0.16809725082860158,0.8416585159672145,-0.1390238240986268,-0.07459286118246546,-0.35972658429157967,0.050607988393545855,0.2192365831294844,0.31331921857609113,0.14876602743553402,0.2583195922409526,-0.7358020227199634,-0.1877577716857149,0.3921747134136639,-0.3108190526714562,-0.013719455552752925,0.41616582772740535,0.5015794058069799,0.3023721308944894,-0.30175113442861745,0.18286737855508506,0.4557280942043446,-0.41509494985726425,0.13154595832499294,-0.32789500736723226,-0.5827272511258337,0.028724998031637347,0.04087143387448739,-0.012744462893853769,-0.024821172346601243,-0.1703400647997118,0.22060631518545132,0.2803068429608843,-0.2176768328379198,0.4005362917847151,0.27981292105202443,0.3786438628074871,0.13249291101955332,-0.3445427697874473,0.32133305909205556,-0.2448509317340164,0.2716037787467117,-0.26523690946853434,0.37747953742284396,-0.2788059605971897,0.004880458131751439,0.04974358053731981,-0.18210512847816832,0.18054836530139431,-0.08551144548783457,-0.3518112349528541,-0.01950913404231644,0.1885545388861931,-0.12657555424011402,-0.2792599611266116,0.1415635673723652,0.2502770655965294,-0.02812644027372986,-0.020157790176067242,0
-0.5266253036943805,-0.01769307608681045,-0.3180327252695994,-0.046773435139458294,0.13785261274432423,-0.06969839379334082,-0.2691172135582878,-0.6383853121423825,0.21391152700902533,0.00011571274325732596,-0.34712675606224463,0.4707838258428583,-0.3113908168746359,-0.10691565886845839,-0.060894968514294,0.2053860085525669,0.4498515157226954,0.2370868009014248,-0.1703035073782267,-0.1273060793354455,0.13441967343504926,0.005456300850686688,0.3525982588621161,0.05911723603161905,0.19067403941785518,0.309531690189906,0.20555294961427656,-0.45550863624934845,0.20260835954046358,-0.18619303789980518,-0.35861742031282495,-0.08928464789643135,-0.005099755416599309,-0.14510394134002783,0.1277206387334112,0.152948872976704,0.2348220865354393,0.06615281139095709,0.3909687355562713,0.1404383212980831,0.2357049483056973,0.5054584354627567,-0.03510163946257263,-0.42508335314126516,-0.2888845064452981,0.6464345875033768,0.6557042693973569,-0.46108484104681524,0.2565712180927273,0.017493860426622515,0.03338418651733966,-0.002956248630884929,-0.37833815881904237,0.0025109736649963884,-0.1115711254264388,-0.25924393118391176,-0.40607753040133765,0.7909923349384546,-0.2826599745547698,-0.25731948478787664,0.31200953788525815,-0.32505008416236675,0
-0.257359203828857,-0.3328793069608892,0.44401766768374784,-0.16511181941998995,0.3031318767660781,-0.2130170605443337,-0.25836181024926613,-0.1884984131117505,-0.3893602822154018,0.21688424187156308,-0.07023828879616131,0.2557751072242141,0.2695827233113247,-0.03714635753331146,0.39699132276799404,-0.31098030903643054,-0.06259253375626259,0.2079807318543528,-0.5374452409409889,-0.5593583135946263,-0.5887306669293407,-0.01224309100103335,-0.519784619063055,0.12028094824963502,-0.02834328767713093,0.4973777695490434,-0.7098799792010964,-0.0684603897913115,-0.2191306973666051,0.4156998473481406,0.4109308192786395,0.3744795830062998,0.13931627418654977,0.001423533046329885,0.15451404756379625,0.34297071118151873,-0.07798709940140323,-0.08350910024781387,-0.6709721674408908,0.16237427355716058,-0.14072275676370188,-0.5927593501233208,-0.16367454493489889,0.2770822862420789,0.2981012031777679,0.5757998534383854,-0.6502497565104103,-0.28320102477606335,0.3805599726121193,0.24919099335531228,0.13513974747383167,-0.3533160051160472,0.032898090790753454,0.8851117476390243,0.2339622453826953,-0.30067167320587285,-0.10338522726563201,-0.32730541027888005,-0.4688335983675128,0.27478086339099717,0.49426682849521353,-0.2732931879148064,0
