0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
185.16105457560744,-39.578187980546375,36.72717192871219,-182.15963497651472,-198.25421791710136,129.9612270778101,294.6609522272804,84.39008537791,-187.39066391686495,397.90811969919054,39.841030114024136,-423.8474766008025,105.32591914781354,75.96963753280924,-82.60102066349413,0.830708605930031,100.18375943063567,142.94283164971793,-172.1961583614951,-3.789624849852293,-25.3524358491945,137.27589027974548,-633.229899447088,-252.7536802759164,-156.51466796784752,7.921944893219186,-511.1244884045445,145.86455319609968,-25.61139318111621,-427.7516074134202,-11.98589153892377,-154.532375855607,247.3128538751982,-386.9851248232087,94.60844374688024,-137.78234056343058,-244.1457282519831,-111.72891792187995,-118.06533541508938,-102.91878278970252,1
-106.28537092646786,141.22960804670387,-68.30913340221558,-52.81625044976656,-923.4441841099118,-409.11289962933387,-762.7496523119531,-254.97983137200367,-206.10003192978485,66.01116735940828,132.80128660373353,-39.29433504248062,-292.2836533658732,120.30328309517304,-39.58734039314817,-0.1358352733499272,-45.79546237854585,-38.80921441943672,1566.2411568546374,-1.999302731756656,36.60223539283293,34.200646953527254,388.5516038878083,470.44091596889626,89.67440891759593,13.734483792771227,778.419874783312,139.34797855631504,23.94283296610901,-221.39668268445536,-93.15722712833352,185.29255472446715,253.463228919877,334.2389728388693,-250.64912002452064,111.9074119977398,373.6943221114478,-296.92199162347373,-46.856514999875806,-773.2996070972575,0
-122.17287807095084,-41.88063334002558,16.560316141509222,180.0320166583278,-95.39049961895624,-542.416400783704,-309.5984168342858,-126.68738615870184,-45.62362894499053,-426.038775977641,-47.28048571196224,-304.71147982888493,-97.7254509283062,-149.98561158369108,-21.22130955266501,0.5202911357409615,-91.54913064592574,-53.51578992898148,188.8113555106184,6.4151010023106085,-100.76112726105852,-26.263003248986053,-65.34778598880912,319.05628500616564,201.5910987618501,-0.3485124600973455,804.8108039688229,-127.35743323098391,-5.057692206959208,-161.4783805606745,37.863879976080455,248.64770128938733,225.54406394238663,92.45599060650508,-360.3924888812726,30.79740605793428,-52.44640373584391,-12.807846247110572,52.91897742214508,-624.7980078957322,0
254.9610979422058,215.5049552595043,-24.789182013706768,-65.21418454788054,-363.2224030456327,11.164462657886038,-12.94322066628145,50.69375132180673,-85.6251644782419,-207.34924520986223,-155.33697475303475,276.09281635252177,93.85496265716452,117.19991318555395,7.140850546604403,0.2158396086180256,-82.88244315335669,-0.5478195447083394,127.45468414548418,-18.97841415963876,4.97732561811661,67.67715027875192,1004.1517405818438,-72.38950259409559,-155.18140322945908,-10.091700669859456,-53.74152593505907,-384.1143822829633,-17.14387390071426,266.6861974598914,-76.6187987906833,98.98286439836524,155.26561793146303,-66.35582844703264,105.98995369198704,-79.26915588038125,230.03468786157796,-90.03354646140666,77.73684036408176,-100.52480044571251,1
195.0188642379463,-32.85954732669973,-12.108823571100093,213.1493688075366,145.2452257433744,546.8820527550703,-880.2787785589568,222.22319565208508,186.80172961899643,310.68441145781264,-17.18571938800354,-280.1005518941334,-81.45985109769204,74.30348361605418,113.27847021564892,-0.7377975326993076,35.49294820031422,153.90450975376376,-107.42129217323676,52.934167620376506,61.35104997785898,-299.44100645964613,-195.1644259301041,450.4649089569503,101.19462266496964,5.854646872348439,-145.66575794464458,-32.77738472073159,68.15918590468891,-172.74950783700967,7.1550856833687,195.71823983351305,242.59845864334903,-91.4449949832638,-249.636899164051,-236.36667269494245,-19.91263765567422,102.95832800514592,-67.86596913221523,199.5911925512528,0
300.3398593932208,56.05329732462258,32.434367217679004,-52.81534488700088,616.4577263834683,-345.71686410878345,580.8802116261646,73.64319282294419,38.5234189219089,-161.09016627398424,291.51422386841506,302.42995951121736,37.439315697697104,-75.00803358413513,-38.57720607886366,-0.1064537558064657,13.214701929323008,-79.06641020781609,-383.6696352864352,-17.74749505126366,-4.57926055419822,89.66195961340455,1186.6185583361134,413.83586640649867,-224.786196082396,14.07291690749862,-71.77549095349046,82.56455803147684,-45.20827673267779,676.4193759165745,59.72095775977749,-80.93514048915083,-154.63480974449584,39.12398853355682,430.07011929571087,40.210640023422,204.9626468355737,-273.63154040266846,229.44821290309125,218.1312629792108,0
298.81623704559775,-177.87227879721178,-34.13698747200339,-534.9128976846072,385.6738403968746,-449.9281702003832,2362.8025199955628,252.07955249803425,273.2726599272818,-83.45620611292,306.5222127234508,1094.7025310294605,157.00003748983966,144.7423432287609,52.77075948257018,0.7305076207510497,6.430949734813061,-86.31364927512637,1073.7947157732792,3.059251581421448,59.02184113366597,-134.03115870955395,292.23476645242886,-143.83954995719583,227.99722288376708,15.715216165764256,-458.908723038463,9.550777582199812,-11.761182757977677,414.7206868454175,-58.09620177315959,29.872962914050795,290.5370757082504,-544.2504935985842,212.9967427107677,-159.289948087163,61.02196691302019,-37.210170252936535,4.884509708575997,640.8551249535786,0
113.80041414182358,-114.15496122150924,64.00613296997396,237.66643787402572,-451.78800691255225,-61.97954004562256,909.7147355707924,176.91894551633052,-28.588329275174,248.35224123095117,395.68897859527976,-1072.5565793071462,146.84178533990678,-19.561127532088168,-31.136465404469448,0.7170235035080718,127.30412891406134,87.13988550603842,-227.72999355774343,13.301495404566598,108.5657189218814,100.51463703098884,-128.0182012855542,-134.47757951262733,-250.29383221220544,-18.77626154161539,-1365.8057587932988,-201.8726696889875,-31.88635154075248,-257.0065910271814,10.339299270431647,-160.97304601179036,14.62532166776024,-290.6789030454196,-8.679274593151476,158.35351218936603,-100.9042516089471,-126.8266109066802,195.43551362294767,-38.71488352886402,1
422.6933532762565,63.25822650261657,-5.215055672060708,146.82633559517808,-1018.3594436808112,-271.8295251283708,469.4422164162968,-272.5486181135157,-139.99288799380727,227.0607666865388,177.12504993758688,-1239.108403475112,-96.99525451086934,101.47913774086616,18.43765977562213,1.3205359851888954,-157.7574016262827,-6.9074883675316645,-621.1630085978567,-16.5356239679115,5.928171882929387,55.59850410902356,2079.762863205855,-220.56206565853628,-431.88165245910216,-0.4770316542373853,-38.29434184231667,-309.6512184412786,-24.759204778386945,70.90200873991508,25.117035240634078,42.39542986540732,151.16579869402037,255.5879536443485,6.294091920684755,-14.78757564046548,-273.1655174055798,-44.01221716848896,76.02687496602962,-207.34106026237976,1
-129.01074817204125,-21.479143847272937,-24.219221542325155,364.1537654971885,142.2048136539286,-11.68434550699578,258.9023146812651,-59.06296539278739,-79.13972271653297,-336.6340644881646,-112.98513535162232,750.4530909542833,39.83845354996394,-70.2094534712966,-45.57874300793758,1.122043546145576,-125.43372458329792,-80.91294445914956,-340.28054230871186,16.77680124357365,-70.95095721210082,82.78570218995941,97.32024224927792,-112.79361076201296,80.97538770325427,4.00524150014175,915.3966433237948,22.97524827938372,8.205913529063647,-128.56501680892828,28.397827402233425,191.76353702315163,247.7251791247888,-67.74304413278925,-54.18395957079658,-124.23666176907608,-240.583828739416,269.5053395230607,-41.98986232901471,-165.15346277435256,0
