0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,target
-0.7017781459484538,0.5482763537894583,-0.17467761429111878,0.579881198830357,0.4736835995887577,1.0193501501009687,0.6799472579546904,-0.7786919625655656,0.09612805225510823,-1.1858496780510945,0.27752949518407805,0.19029264888129668,1.5708915744086376,-0.29451605369648853,-0.5032114005030478,0.027563594582648236,1.0479584347499245,-0.26626443323368865,-0.17895470474201935,0.32156169097241916,-1.5452077939359226,0.4385053088411428,-1.0017707264253672,0.46180173872336777,-0.7393063593991264,1.215622400997949,0.14775755754871114,-0.06197924747548231,-0.05642833266088282,0.2866249881758364,0.7271137310034809,-0.06519492089774542,0.3924143333125138,0.9389060255939335,-0.26616184087038053,0.545664106718648,0.457877358407886,0.20855362659173632,0.8716356095668185,-0.6523681919277776,0.1357046374222237,-0.6840311116727579,-0.004886996088506635,-0.3007660693741326,0.03432967844559178,-0.9159733745435487,-1.0413192441427404,-0.5660706675611309,-0.25846448258017074,0.18225928499028332,0.407055957646288,-0.7257378477124379,-0.09256252761272349,0.4798013274196374,-0.37782050527462985,0.31963205637101816,0.10832046308105499,-0.7626334843653745,0.7828788577600481,0.4116866557700831,0.13807542432259035,-0.6271309215381845,0.4307272186838169,0.6004654533397676,0.9303816411585976,0.6334240002118487,0.4559756591875061,0.6112901651337441,-0.10375689206103737,0.9836969330817967,-1.206626669786678,0.5282711607073866,-1.538108308235261,0.7551292605455503,-1.160816787210509,-0.6811828755415141,-0.6184890690584162,0.4869767264961344,-0.34243583998944244,0.2858836340045676,1.532010957530417,1.5890230149004219,-1.7404099016571564,-0.00962956297654736,0.4677446406601438,0.8967918373207523,-0.5159109993891159,0.03876402117113935,1
-0.1969236158731064,-0.6410756133064741,-0.4821593089442393,0.026766260496902138,0.8408283463577314,1.5940548526660403,0.3186874640721108,1.1230918534770213,0.3459314511032293,-0.37660346940789813,-0.0869017328270264,-0.22602498608165703,-0.39258952596212326,0.9350538169093409,-0.011601476242245175,-0.026533092909564984,-0.20428080333207452,0.20891913499265444,-0.664768611956066,0.9341449975491867,-0.40340997093823555,-0.713440522493847,0.6617678163786183,-0.1029726724229137,1.22666112127247,0.08163605840636545,-1.3025236860165306,-0.858352590029057,0.9211750813603384,0.3392462338476294,0.5062008776865231,0.6400967219178725,-0.41417154425603,-0.598170252987026,-0.15395061646675667,-0.12206715082748841,0.13312484883081233,0.9017933478333507,0.1737846269205709,0.7269287199543771,-0.5591986008157277,-0.23794184163666535,0.35051251711085957,-0.06652755058310754,0.7311922186230496,-0.12035722343961604,0.015334350574539093,-0.3281575996749677,-0.4005777647450408,0.43309336274663024,0.15160156408442882,-1.0590643418684589,-0.16832904844493457,-0.19569546791626946,-0.526614680606448,0.028870729662281342,0.2812001094051461,0.7189317180162947,0.6196893735495775,-0.36564928902775806,0.04690752610608277,1.0637679584035167,0.38018928949002406,0.4013399133235544,-1.2896072576016293,0.2761952971797285,0.06571589039796198,-0.8355172520983257,-0.01673020149078035,-0.2896556057636517,0.05434856542744135,-0.23514028399737824,-0.13520287928529326,-0.11173117848356201,1.2054224704407914,-0.21299843555275252,0.02001832713897084,-1.250055546602317,0.42503602207897817,0.4322676804071771,0.20514352859702306,0.13042253448097546,0.8087359611407474,0.11866157461152624,-0.8902374585390362,0.22307504008344667,0.10348619774636247,-0.3946164423345387,1
0.5008024200690538,-0.3744032943512958,-0.14449845706004016,0.6905926340004203,-0.24826150173856665,-1.5495519673410716,0.4670944008532058,0.5099973970361041,-0.19549684872437936,-0.34950981788247515,-0.18107047495829984,-0.961244256050756,-0.23146854839276604,-0.25289100346713317,0.2046709170290877,-0.40647440625014186,0.023714386098333255,-0.3548405670656528,0.19160745681920352,0.8221454502752833,-0.15098347262523182,0.17776258966972408,0.49848154211451845,0.10720093922489347,0.6279628127280765,0.07759951696888383,-0.07806307260484129,0.6195370606690507,0.2773640829189288,-0.01029658834471545,0.7449388284284851,-0.625698355394731,-0.11738614081287568,0.38610827558521305,-0.4420364946166327,-0.44692953512298034,0.4219337175273478,0.6148264241417617,-0.5484453905391163,-0.4938136651791677,-0.06259892903875489,1.0209473667083342,0.5068752075813592,-1.0035328177735234,-0.26416938419549574,0.1823238948140141,-0.4713394737105642,0.278820964478595,0.0932526600727705,-0.48867765569557964,0.4255593028322287,-0.02002632400440524,-0.3250018857213594,-0.010406809201886042,0.4295080519706457,-0.5678574806973364,-0.48936137391866436,0.6705521947311021,0.4062204108914609,0.4622403142393853,-0.4242548434529656,-0.04295675311023121,-0.8816267254802275,-0.8780431905254131,-1.052485481364728,-0.548792672184212,-1.0744997097010045,-0.09413619329448676,-0.6985857457103284,-0.545284145233508,-0.4302266464464681,0.36252750708017345,0.3595431479998408,0.5293964270162634,0.488539323917236,-1.0180684797670134,-0.21486998657358722,0.15212697973945905,-0.31906637195453535,0.5292624642730586,-0.232943028318354,-0.160465586553996,0.3821528595185235,0.36271748127048925,-1.3759370581210326,-0.3013573589495777,-0.4655554662688168,0.47940134937431406,0
0.79890417869347,0.4964672900277254,1.121422732843081,0.24619174734404584,-0.3554801740609569,-0.7890279166839022,0.08128159358920958,0.42659281495616197,0.20325449823611094,0.704337902845674,0.9688448376513241,-0.8445426912956264,-1.6969716316463013,-1.2446918780783012,0.2630909971004932,0.9209241122825393,-0.19343300089292031,-0.35803317512074906,0.4170159909923237,-0.445786890557382,-0.2396380594295715,-0.6622754339341421,1.3086558777422532,-0.14834536560229938,1.2186112457723814,-1.4160943480146964,-0.07658497417866172,0.5338600992596106,0.00383914895912239,0.14645990670045483,0.03045792096223644,-0.021921202480959145,-0.017489460193790538,-0.008970440982466094,-0.4571845642778595,-0.03330630733971475,0.5127283899979973,-1.2999348331837721,-0.6477432979581021,1.3617955180033188,1.010811685781836,-0.7658801160084714,-0.04348686222455211,0.18145668378714042,-0.794901351705261,0.9528406568966158,0.5232548913985081,-1.301832350166933,0.7522597241821317,-0.6640025292013705,-1.2294031394643379,0.4001325406973034,-2.118654778283926,1.3644675237501513,0.9511360492226799,-0.0039569909584002035,1.9443903224129375,0.7457476243594825,-1.8848111003302535,1.0391013583255015,-0.1764702543425761,0.9340839000898142,-1.1812639237666154,-2.0085108142057018,-0.2715018416173838,-0.2646618681079857,0.2698726101440308,-0.2594022413304878,0.28565377026759714,-1.1632965919145473,-0.3694982286008939,0.09579693875673916,-1.14076603702588,-0.2424968603870259,-0.8121863141997455,1.5904927935064417,1.6276597289226535,-0.5919557837949457,0.9117074347455948,0.6075952877959749,0.3532633951049407,0.2602713169646095,-0.41006370190691166,0.44164490571355486,-0.5216517486725551,-0.559085743431187,-0.34242895799281026,0.11890511760576407,0
0.020161623279649026,-0.9504819873533527,0.27624256085292154,1.1304525529292662,0.01864582022273499,0.6863635248620596,0.0656028329908845,0.0971479771816627,-0.1545683522310983,-0.9711995087609836,-0.25651287387045135,0.23290761249450384,0.1389927266114606,0.8093120461901817,0.06975375481867545,1.18056162482316,0.26032148110707487,0.03220737515155329,-0.37109375255151267,-0.04161083123396151,0.35327120208067964,0.10599550693711622,-0.2452643344916847,0.4672169015223417,-0.2107144102516273,0.08956039814859885,0.2644691451896629,-0.4814356850974304,0.4391297922919135,0.6107276641343287,0.01647739824569277,-0.3773322395857195,-0.5279170995999063,1.077483296455889,-0.19735596964524366,-0.48517811957079127,0.49377814499407197,0.3585020601111824,-0.48836012433787945,0.36714465465606216,-0.5831201405162562,0.706370161752481,0.8659198662310317,-0.08686407693364696,0.3165327094222612,-0.6355369373857277,-0.0900701566847762,0.3888309189971023,-0.2697102554786969,0.2920328859102077,0.6216102457679493,-0.5594055902268178,-1.2440562248923346,0.542963076033758,-0.27357353983705207,-0.20733430599854036,-0.8361940985276376,-0.10204058522118152,0.8488804671785576,-0.3873946918165284,0.5753451212843852,-0.7284302328350841,-0.28516991647014667,-0.5316231433027954,0.2792119383404822,-0.34730396220388166,0.7286022035343505,0.9179994855224903,-0.1134077000415516,0.4294043799643821,-0.30046661073890435,-0.8605381629716472,-0.15697037716629308,1.0426785408653336,0.7216705920395742,-0.028036333306303014,0.17496218670901226,0.5992272972853131,0.048363076673322,1.0062434477820377,-0.07234907219877136,0.5931102153910173,-0.26695997283188727,-1.2270178196050716,1.7183080925313985,0.6512695352111039,0.8318906348994918,-1.2588760471951832,1
0.07300114920579073,-0.15469362890701355,0.20498678529568629,-1.2074024500163052,-0.25600920781454134,-1.00862084120625,0.8600783202535964,0.02354044509194344,0.3091788032107782,0.7685471795872962,-0.772859555153219,0.4670062602947902,-0.18952344517758846,-0.18894608798333468,-0.043722883687065325,-0.36900778743490176,0.04430278111817978,0.13767028362412342,-0.46753057214653027,1.5274753955941567,-0.3540887873517513,-0.2467898756050967,0.39206263035810485,0.5580186096860228,0.41159675429851633,0.5853576984691385,0.22254526009879363,-0.40264735869670587,0.6429644944546189,0.40695751011323295,1.134327249970656,-0.2758035258378633,1.707979400470407,0.17434403196960827,-0.5736567534617,1.2849028528416175,0.37248062239734936,0.2717483297095387,0.21682265241898765,0.8312421851094335,1.3301410170136683,0.29985947663569706,-0.5915597241252465,0.05201706184821452,-0.8014371240936267,0.39314688250054636,0.3104092932324654,0.4279715407474352,0.2546097245217623,0.18420719869681212,-0.1928844476896149,-0.1561061741364755,1.2678177677438918,-0.12173470351773968,-0.18010374709174104,1.041416194717689,-0.312793479778377,-0.1283371978660688,-0.33111944768845863,-0.6366692461674738,-0.2307087185222891,-0.09331085603403048,0.040773841350753424,-0.584566019149955,-1.244233265419177,0.24749596172751487,0.47675353368427686,-0.1699105444896959,1.0172799205128522,-1.1386047789143818,-0.19897677707740857,0.4658364990890745,-0.16485801118470864,-0.5249038001632884,-0.9882254675584865,0.10559154568035563,-1.4936160016476132,0.7830797714963879,-0.17379578297434065,0.5857914897788608,-0.759443533042061,0.7155204555786595,-1.165982442787186,0.8000921170634743,-0.19228510904819013,-0.4150795928212841,0.5660715647337212,1.6816603594540118,0
1.6244277259681157,-0.5292425709746211,0.904007794795366,-0.5592316533703631,-0.20145219119554164,-0.1866789126967201,2.1597538252700272,0.214849400735908,0.26170955171950006,0.8239222196845728,0.028663361585338196,0.5135596815048548,-0.07353657493564833,-1.2029656663100499,0.265481400784813,-0.6191479555631835,0.6888877946184884,-0.867505227945731,-0.4948896420188899,0.9096070589134249,1.2527457750811206,0.39345546247648705,0.1592924994590606,0.1307177180520442,0.7841205943686401,-2.0264083525459315,0.8512216490302212,0.4273618150077922,0.6994909636718021,-0.13000921208222055,0.19087363060158097,-1.108496541531141,0.45940492972836455,0.5890635338821448,-0.5974363613328031,0.35740802198166643,-1.124834033420588,-0.7500450834465976,0.7669077813146963,-0.5432457706916886,-0.05523198242842114,-0.6913522781816833,-1.36247356311898,0.995560888489233,-0.5963986641274723,0.19185552188635752,-0.2227321169152967,0.44511843870155254,0.7087628715191586,0.46917228713208853,0.7847538837343806,0.37689061928658674,1.2103096390840802,-0.4446257158723104,0.1645061511750363,0.03513833914138193,0.569489693744358,-1.071032545388065,-0.7971495690340272,-1.2788851124684306,0.26310077422493816,-0.8174826713227453,-1.065969895926051,-0.7228563946288042,0.37368300902551327,0.9209879060843407,0.19175149440328615,-0.6062489735104996,0.6945734799800012,-1.3577864173952834,0.5308021148896764,-0.6616628281247239,0.2419764191636276,0.16986261363342883,-0.08801724517747424,1.2762301824370337,-1.1978546272055517,0.3297641090653529,-1.0562238248027647,0.6877898628205289,-0.15387054900558375,-1.6912212292637983,0.11565663540172111,0.8218915573983865,-0.573192766518631,-0.8563327518215758,-0.4090923844090061,1.4375896211234762,0
-0.8003123477976534,0.7213709454557914,-0.22172341227839754,-1.4618386839478952,-0.04740025446957373,1.3426077614765077,0.5817714976048036,0.52915651014525,-0.8933935722029178,0.2179265950490126,-1.2189428226797032,0.2451461811748682,-0.6616885060514092,-0.23381521096385033,0.224181533225064,-1.1265250738577066,0.4016838534896519,-0.9908574449659856,0.2494383832643266,1.155346998792113,0.39162147099086714,-1.1334218134901006,0.5269450565787235,-0.589597463437717,1.9572582955503786,1.1375403778986508,-1.0061602033298906,0.4078476186663655,-0.2968630241344543,1.1108705786852195,-1.538673431011188,-0.4304692814501088,0.45451238618909795,0.507159551460024,0.35035561914700275,0.24487178357054895,-1.2631975474395398,0.43379651178173384,-0.0918488626635387,-0.22467373775795535,1.4349425386977932,0.07508472293706558,-0.5341628882130731,0.6394125203701926,0.37494434849101055,-0.6132377700066074,-1.3450868205332964,1.5840366647200133,-0.43172347847564685,0.9891782757379005,-1.1994322106700264,0.042500127331923154,-0.41238127103101135,0.5372388341272087,-1.247025467001465,-0.8090745314752013,-0.604665478080174,0.3514422381482364,0.37733704356538894,0.3296222160616848,-0.5196365389930316,0.24403520167900974,2.423002690293076,0.0853540256756597,-1.5548270100746964,-0.5453934858403331,0.0030818005633093904,-0.7616181717779834,0.5637865668966795,0.22306814003290046,-0.40571397714154817,-0.11407917128943859,-0.1826732451701362,-0.29720554504228686,-0.520248544588366,-2.230254258934947,-0.17907635758730073,1.5538875250337976,-1.174070272804612,0.4446661335987877,-0.30064259599744525,0.2772710121683376,0.1703917286888325,-0.1895130821061495,-0.2717473083864825,-0.8691257861692608,-1.1914044690447274,2.5745450873088522,0
1.5550834400299676,-1.0039755219845419,-0.981872019229637,-0.10611331024453226,-0.0682874195261128,-0.7747586698009689,-1.0721744394721757,-0.2766807530665684,-0.8298640916716545,-0.7273468766243398,0.9368656522388396,-1.7127966067688594,0.16326571816658095,-0.0628325100820877,-0.48464271870648784,-1.1924430469600078,-0.45512195986440385,-0.08827554836573691,-0.44665983305565526,0.1419957446888247,-0.8625146743226318,1.2015030439750953,0.05316075675808617,0.8065797784639653,1.3433870677411284,-0.5558039494030715,0.43441967437116746,0.6144733792763594,0.21200915554013305,0.9304085399911116,0.40682624520464267,-1.5323657252932792,-0.9305813371773002,-0.1849980422318303,-0.484707423154249,-0.469754799228753,0.582486691316426,-1.2384163029953792,0.023811229891995783,-0.2496939470295578,-0.9755569516816565,-0.4850866111707905,-0.1908400789339616,-0.7381969852327992,-0.18758533906247774,-1.7453834110580038,-0.9363159499288861,-0.494390773294265,0.08079539462432432,1.5628852911004294,-0.2072503936630183,-0.7565955886850139,0.3905130373402687,1.4384295100073219,0.1990920879589387,-0.39161091777592993,-0.099709948054088,0.1898501707526465,1.7416238879961845,0.012863925889446019,-0.5591444832141879,0.24912343087375594,-0.5580552514988348,-0.29045260147904434,-0.5105122392558564,-0.6543502403618177,-0.5425405948215698,0.9542726131136708,-0.3097110986974467,0.5710825725673618,0.026609506455169518,1.0472273627476139,0.4858467309497258,0.3598365895494344,0.6326109491477744,-1.597570515831596,0.27612910879071745,-1.3486657781503804,-0.17924700846315905,-0.7926443224655675,-0.9949208091147448,0.006819115284322702,-0.30357622964760833,-0.24264010051804422,-0.14396719305633718,-1.3194849809891498,0.08474785123012993,0.07451250094797879,0
0.2609150181812975,0.7519134189834646,0.839608915766699,1.159481127332752,-0.14626290732380742,0.026556382317203663,0.06661230073454695,0.805612217354515,-1.2014286125935842,0.11878475054466217,-0.21689473520589414,0.5366094786935499,-0.8635609344654428,-0.9270490063926043,0.3727268239508831,0.7435815902390438,-0.8920743735086946,-0.394277859750662,0.7483828274048773,-0.4608002688323734,0.5037747441500032,-0.9454235213229796,0.8524319213593586,0.4715876273540113,-1.8842105533181566,-0.308336392726646,-0.2848020185832201,1.3278317952530851,-0.2358874204761114,-0.24250897948647931,0.2433255481753978,-0.7413995288223303,-0.16805930783850534,0.41060752693996344,0.8599018322910773,-0.5707401732698669,0.9852181224527352,-0.5004182261950871,-1.2976009253356584,-0.003268927436506823,0.454122263749959,-0.549148243586863,0.05409345407353116,1.212060865413264,-1.790457435379098,0.38617614945368844,0.6357559215116673,0.19707250610210053,1.0841499021003655,0.09818395574509017,-1.4712656655025318,0.387657546722599,-1.4665093678156522,0.7194167660571698,0.718211993337582,-0.11316608821425733,1.3110603041632152,0.8427746655732672,-0.3968984302948403,1.2602632725282386,-0.1038223142321771,1.16657608882939,-0.8886195344335911,-0.815272383530685,-0.11236958253523155,0.0935863942066952,-0.44777349176859865,1.0396918118321927,-0.9821148789836347,0.5005267819141728,-0.79327787550078,0.06137803100043917,-0.2713713222204189,-0.5232602595848668,-0.5515838014041713,-0.23243299330528563,0.7714573146705714,-0.010715461015071077,0.3509854413280772,-0.46513835320241503,-0.7493984904139565,-0.2645290963532041,0.31026719045152434,0.35815558565870026,1.290539411965873,0.8406456792722551,-0.8642646626955326,-0.5077396402677438,0
