0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.05640258684652198,0.49459627316894655,0.011009734103750307,0.17612372758308703,-0.08163161173360303,0.09647083162494216,-0.17496909751538994,0.22635767880678623,-0.12356526444775608,0.08624942196591648,0.06049344206541784,0.23218376401092933,-0.12400363492167271,-0.05856291106530528,0.0012671032771060806,0.48510725401333005,0.07348670539682906,0.7319756989009747,0.30209651806013227,-0.13483033641942094,1
-0.026293880548222265,-0.30285056997913473,0.340501592764771,0.20467841782319596,-0.5517950705080915,-0.21142482803242663,-0.3031186306933079,0.44039518557678836,-0.43878592347416223,0.6005482500009613,-0.19044206333236832,0.11555730410794905,0.23177200740086165,0.35862254169950447,-0.5541174681133425,-0.2877755646083665,0.5305172832376984,-0.3223432650404468,0.35299069398119853,0.22377029045273128,0
-0.1580455152065382,-0.43034422585542326,-0.2872990715267599,0.3097866849060487,-0.36045263925642407,-0.49749425863810864,-0.11529298757574771,0.5414240511045965,-0.22571351309429136,0.005338101483350859,-0.28434169137307,0.2539174582157186,-0.38359918658247827,-0.14026752031426132,0.7296900728937639,-0.18632436002570166,-0.45969063949376765,0.19950890904283874,-0.5713843283562055,0.22028347690843364,1
-0.6186751733210263,0.38439869144503197,0.4978618099746446,-0.3265719286520242,0.293740090492904,-0.24743803830824107,0.3393892819122541,-0.06378519128735893,-0.15873821351650494,-0.32049138296636637,0.4783440110021674,0.07867475863007627,0.47064784803033677,-0.40040708521098656,0.08356698611933416,-0.24745288521277115,-0.4512510398837839,0.28827657873257995,-0.4430636070223644,-0.49394718517958897,1
-0.17936046475503875,0.42546903614623277,-0.4162677432024832,-0.4496554717440059,0.5516083955046003,-0.67955245589018,-0.39563269199915163,0.5048523238585249,0.03559405805004997,-0.40419015581347334,0.715370238855202,-0.5702688615378122,0.055216263002571576,0.05094677351682651,0.18950937588082353,-0.3811382212798445,-0.7622671510263929,0.544648954769358,-0.7893801428391258,-0.6641090866619017,1
0.2236615601375266,-0.5982859741733797,0.26117653345563097,0.20453508827633293,-0.30751161139195154,-0.282270661913953,-0.45941596614068797,0.5250980186153942,0.3961986374213894,0.6659075708263646,-0.29478129841700146,0.373430854889197,-0.002150558738665847,0.6757118955370885,-0.5295947030764871,-0.24508297705663487,0.36538198992335846,-0.34048152566446593,0.7417197176492955,0.6993514744567146,0
-0.10419011545818198,0.34664924031784167,0.2856562283322909,-0.30313360405653483,0.37553711742433304,-0.24317013961583508,-0.007760682208404702,0.31567648729113723,0.1705441548788907,-0.36312819312904826,0.37944525451230543,-0.39343705653087757,0.14138914347186754,0.0674627406282168,0.088526922134393,0.057471292458739005,-0.599533235334228,0.30216620447165704,-0.4798230519003668,-0.2762751612599546,1
-0.4405242102821615,-0.054445641352823405,0.007008485730728733,0.35712639318944794,-0.05543809989834001,0.19666215427729503,-0.07371713234594465,0.15569850913708266,-0.4340740216552563,-0.4128190245714795,-0.17159345181129018,-0.09373266906545007,-0.09999687248288247,0.41306950768596046,0.24714412553705034,-0.2087276473941112,0.26764418806571716,0.3133476846548073,-0.08464418458329101,0.23464915244595722,0
-0.2514721004733091,-0.377445676408794,0.30119504422074383,0.3728649817442122,-0.3794759272190506,-0.14568517799593142,0.28885626141577797,0.3085643742821682,-0.007855032806817274,0.7846309948123044,-0.31026918898302364,0.33066668901590024,-0.09972795747842758,-0.04778370244562682,0.3202385341608241,0.4615878425678182,-0.2984691704420027,0.14660820940910876,0.26131662414392837,0.37592835758237797,1
-0.27742356906899035,0.475827794686448,-0.029064008826801515,-0.4933696277629963,0.7473964887715026,-0.7759451881970751,-0.21837876594285716,0.7967683655353863,-0.25643567163095465,-0.6461100379483051,0.5453895228054022,-0.02983933932315624,0.36120059977443786,0.26837818810519376,0.5794262451084405,-0.5448818784248501,-0.6055948315555207,0.6088404838635747,-0.5232299948913889,-0.4931440927041538,1
