0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
0.5871333107636606,0.5728729521780166,0.6735353377765482,0.18516353599537583,0.5647307309378531,0.6474029199176161,0.4440607241573254,0.5142177723390761,0.6829769106321694,0.685914461766956,0.3820460000937258,0.6557520882588534,0.34165563656929226,0.4907342479912766,0.31550149286696827,0.65983802673767,0.5936458471469395,0.6324639533252419,0.6203856881232233,0.7270609425612778,0.5461738077859728,0.5684812936720465,0.7905857509838431,0.8023389128139004,0.5270901643869095,0.5907623240419783,0.5391147938930672,0.4118067952283151,0.7843800489872431,0.46572856557388004,0.5148782791325625,0.4057978665277835,0.48112035501887107,0.5059673345915119,0.2654445854015183,0.9035042704392772,0.5016490053804364,0.369748357071404,0.2674521943441392,0.4871943519300723,0.3813579468470883,0.6322624407773307,0.4398884250130456,0.5103481493217008,0.37141820111264096,0.6943640744431689,0.41857485400090416,0.6060069364471142,0.2476470423541829,0.12761903071515618,0.7719331965722801,0.31677956601693924,0.36645319459839953,0.31244641800007467,0.651486508197637,0.7973516005284889,0.7220199935654592,0.3439143153458541,0.43393026748273883,0.34275064616872636,0.44130054659466145,1.0,0.4465582785809473,0.35484345376593607,0.038437968966547165,0.4059332793498822,0.6646832589555534,0.6584728141581787,0.4796599241066571,0.4308940325647984,0.4669203242457037,0.5114465820362979,0.6364373990144293,0.3499257472834416,0.3479456956223824,0.4520038450979542,0.4501358938160189,0.560470756388242,0.4318133984255763,0
0.6631965649242031,0.4802573542109405,0.58433838775246,0.6844649789420025,0.47458837015802197,0.6084625378936235,0.4396951670985289,0.3941554773376838,0.39193502764195887,0.3824528921373256,0.5551861951541527,0.8278809097353306,0.5779293624684189,0.6596599978434613,0.43554207317025695,0.4071506367316178,0.5366371613913795,0.4438663940082505,0.38314265778421847,0.5295918067202807,0.5028737197191139,0.51958746325108,0.62815863872483,0.28822778626402823,0.2258525660511895,0.36414955375365543,0.6511277289780063,0.6019149703349558,0.7135062303038222,0.6853773448913983,0.3954041900854318,0.4239201893386752,0.3058004345170061,0.6276841004454775,0.505581278238985,0.35014959619690755,0.6458089194380897,0.4267324795735478,0.5114854583840863,0.4418397771035194,0.5060414774143607,0.22834212100332113,0.47397351069201354,0.27252586881492114,0.34916224536744644,0.6547552957147671,0.5075926661934862,0.6053006682870341,0.7260848833441496,0.5225041458693845,0.6165097348044558,0.739711323497324,0.5767718564014583,0.45391512705798864,0.6056117496542613,0.40948355718475943,0.32194616063531983,0.48552760444744597,0.4023008603275362,0.24734194256704062,0.7269088444590852,0.48501001879079114,0.4871582731855174,0.35231376532750086,0.31559650225794145,0.5140951861800834,0.5108862761362895,0.36233314192779376,0.6219912259283222,0.47574870089478577,0.5275444994455619,0.7475220309473614,0.4767368717124779,0.6874637698399926,0.4458035260567632,0.38093603751338545,0.5270498523513886,0.46173864252225744,0.4656635264055108,0
0.5685385842264371,0.7846672910123593,0.21896507115055003,0.7747267451249601,0.44580329307538524,0.3566236940204328,0.8358264259591249,0.3041685746301014,0.12695055101242853,0.43721832351010176,0.5773016426227111,0.6251577099227615,0.35477971219483573,0.5493085630996831,0.8954603836995896,0.45312386976753183,0.49335582591768906,0.5649876515409084,0.31060080292312,0.6341415930433529,0.6466875919799271,0.6513278631247122,0.39283324406738573,0.20652729808246847,0.4016257157019584,0.26035747379957624,0.3493031822851824,0.8370560259344936,0.18729155906032696,0.3367274234663319,0.4517700095395659,0.7650282937091699,0.3193540714979417,0.5595891034739006,0.5273828133797579,0.3801324603206159,0.35807102636868415,0.3721224246900261,0.4027139482976169,0.4001702486321521,0.4731105636816726,0.452338417171384,0.469716477196782,0.45600808165673445,0.5675907171222092,0.46222791757491927,0.2429140376778643,0.5605160740765439,0.4126612048281198,0.8988763910457728,0.4684520845967097,0.719166396789969,0.3517975810329712,0.291437107622574,0.3455447584355219,0.3594582731462547,0.4534613015800881,0.5456195291753616,0.5273018468483321,0.29940126024450436,0.4740845202889837,0.3325711518976082,0.5643305883995567,0.5987028787086786,0.6271465063580184,0.5579927770363153,0.5432206100631454,0.5841072516589353,0.20215994269072785,0.4787695669725043,0.16963077602087848,0.44623784001083194,0.6444420112759617,0.28722938592856,0.6626731915819887,0.34076852094199683,0.612229557026885,0.21608794046947072,0.5610942327988591,0
0.46386615417819316,0.32741303666968524,0.5253357363239987,0.47674945321163453,0.6577011396860308,0.6827956749025953,0.7004413203397736,0.34748302867125946,0.5669966316126099,0.5500792880939743,0.4932011986412777,0.5506665741639869,0.3524716877183315,0.6692491677013301,0.7212762993960953,0.5872159526560248,0.5144830579817808,0.2781066324672921,0.5469464607147709,0.20222905307124517,0.77990858293574,0.503770034288267,0.6226449770900728,0.43933286102519803,0.314234003837641,0.3257714259995774,0.4681691433148305,0.48039020418936634,0.4236260076709103,0.6682590906668878,0.6093640496457251,0.6005795062419889,0.4721137439399458,0.48190367012733154,0.5965037210871394,0.41780256269028204,0.5573823775478234,0.4789094892036424,0.23190904609973234,0.47550842601017373,0.49931706334284115,0.41836500074289606,0.3022786150386586,0.5661330072315182,0.30919799952654176,0.4349970535200848,0.38560375471184716,0.3988883329202411,0.4182243860137095,0.29260595951098867,0.6271021096984655,0.6961725695328886,0.032529889385703614,0.43798829833466174,0.8327603042031646,0.6089558524159902,0.470915462766978,0.31812917899345305,0.6086062703541238,0.5135072046598856,0.42153679824635376,0.7272412786515099,0.43897775307131215,0.679588633319102,0.46174565284639746,0.42916024871572506,0.28909399104470346,0.40566803899127746,0.8805232413057813,0.6096749284988195,0.25029983876662915,0.7868370759329087,0.6018153804866306,0.49298741630746024,0.6428840012481984,0.5732397652870025,0.5918492068037385,0.5276974620826633,0.46037537772755965,1
0.5577247371710193,0.3979431361891732,0.68981191726135,0.3896230769084962,0.3873625125947866,0.455991689738582,0.29290551820898114,0.381093344494714,0.48775430023432337,0.5352232706707164,0.26068151226378733,0.32587308399803194,0.7057074826052263,0.3553149413154966,0.5882082660820529,0.3808438825376634,0.2990740058251477,0.4591385917351798,0.4556320784727733,0.8526299514209347,0.4506251495248024,0.4746578504246888,0.790144126398522,0.6051521786003733,0.5504163004942906,0.5338548178678593,0.4388980493434544,0.4775606522651659,0.8504370736724676,0.6632552961636206,0.3913983938189376,0.49077567386285254,0.5908412698547949,0.6277948520496431,0.4751619229422818,0.538519416236463,0.5946269686319565,0.6487439134432678,0.18572740890099282,0.6936185578671012,0.20073607942475347,0.6933160183265985,0.4442261769195886,0.548539947435808,0.41722000365702305,0.7188230233883126,0.1162326332356311,0.41094990133143683,0.5554818222065729,0.44271468874410547,0.4499856182608357,0.5312952167970514,0.7426453730835592,0.5687343917942491,0.5383089018064702,0.5554226546748403,0.5306624969622282,0.6130796723330085,0.7263798531158814,0.5843977596010209,0.6323065358073691,0.7797402682999737,0.4155659737472433,0.6832234089766417,0.5156464510939106,0.2728191166866471,0.5245503731091214,0.5761002114141948,0.5351954274813533,0.3208783173690113,0.425136810334635,0.6246083659330529,0.8250043337432433,0.40428902037482284,0.2918959843025072,0.6953166215408499,0.6720935790994608,0.613450110136142,0.45204451620577524,0
0.5536724061423435,0.7036565043760972,0.4646615363810843,0.5453457220576199,0.2735698738659257,0.3932068809839382,0.7643537385572096,0.30007927798909384,0.5552880313383264,0.451754237017457,0.45527640404565306,0.4359805260853519,0.28819973713862135,0.2995540692678589,0.38170675385127173,0.33852338355135236,0.591311486355536,0.274391187772676,0.5634809891663028,0.5347957877933478,0.7530576872797443,0.8224905795528776,0.7471323438665859,0.2692325252389152,0.5571951058558187,0.5938818444950398,0.24067676680128008,0.3705756976278548,0.31101011175255366,0.18003724969997909,0.5484468395454837,0.5641787246318248,0.5003214306870101,0.6153578720245109,0.4990865954362328,0.56611663591073,0.40472914042838903,0.7359949670568504,0.8135943822305316,0.6063852918722022,0.32626703882489816,0.27699983605819145,0.13028379880624302,0.6301312638289961,0.4681866593577796,0.5826008356784346,0.5639218945066358,0.3448917075896904,0.4441680510737669,0.45719405030656096,0.2441632325480388,0.5056175799103064,0.49757194225146,0.5726698473293994,0.46154349759832286,0.5821214535023004,0.4377432138350717,0.543427666883312,0.3665555354344279,0.6104833762419548,0.42229424040499314,0.6220260101926256,0.43221955161726033,0.5236170826770776,0.27473696149527527,0.5836252179214798,0.34466039811772364,0.6769017196376251,0.632832462973999,0.5551726205098055,0.48580258465719584,0.6068788806313455,0.6918866758287503,0.5150059014961234,0.3362576407091901,0.609301631107662,0.6860224073448206,0.5631118066739461,0.3494215478599211,1
0.6914798578872363,0.5071900440953185,0.5664219849402087,0.5531637764915497,0.4079853856078664,0.5108677274721771,0.34937526722217704,0.37743420704813957,0.2573110054654528,0.5470364800809772,0.5623215310354209,0.588217639295241,0.2533422489275865,0.3942011833240196,0.5392378804646031,0.5036988288795305,0.26560023138732375,0.7774474160344171,0.5939510949643811,0.18641403114676813,0.431060364570417,0.6028209171765245,0.4956442131160445,0.3944030296455643,0.38353292581242965,0.5137055546629713,0.40266507747408264,0.6150263607145163,0.2537121219152678,0.5431621601466117,0.5749489685501993,0.5540462790577086,0.46778658734456335,0.6865777659625646,0.580838271631118,0.5550453869374736,0.43513280531844606,0.5057809590716172,0.31884261931192887,0.5892624602371687,0.5154728445953773,0.4043060513865791,0.7423793486691022,0.38019535421582834,0.9707039691571784,0.3286803951895738,0.5601249767251653,0.5938843054441536,0.2967034647759925,0.4438853703174055,0.6021757925930835,0.663339680803615,0.8568754310286002,0.867753772615313,0.8488320413887218,0.2811566943290692,0.6137290193910702,0.6232907277327558,0.7279314872759942,0.6400136190744482,0.7674714068443816,0.5519337063302461,0.22181839562826017,0.53134946413699,0.6901930174578694,0.4044253418531401,0.4976092589843377,0.5667451966602783,0.43066876151626826,0.4321235927744066,0.4198994534935645,0.34776718728379985,0.4837427202027921,0.5883543964074145,0.4340652488157223,0.2956683313084949,0.5932140733058844,0.5463291211112936,0.6329230564272744,0
0.5851594240447089,0.5049139289702417,0.5549353339018712,0.5980504858581049,0.4406837871080605,0.6183354335097162,0.8122201459041012,0.45321351664613163,0.31589685200287815,0.4680693552098335,0.4314912456950453,0.030233550606917736,0.5936745803510546,0.6335524056250823,0.4128569791171345,0.3427398813233842,0.3362738865450696,0.3563749940323407,0.5347800494868798,0.4520801745588823,0.5640139169980911,0.5963391339521305,0.7351532082143897,0.7636801475795745,0.6528754316270476,0.6259502199660653,0.47628014427924925,0.25500094682342994,0.3990577415522727,0.5435582238909349,0.7892766559387085,0.5135524563073816,0.3728914297465599,0.42933831370563047,0.4935792547903468,0.1964705831909151,0.19281031942065635,0.25605409658707556,0.1384356419904842,0.5949722022218261,0.46336178001088935,0.42938643075378535,0.3005135642730319,0.5739791985859773,0.49412800349446595,0.3506581434632271,0.22504143407623264,0.3439754531085122,0.4990127019419479,0.7186191179365565,0.3113668291727568,0.6475880038773831,0.37806306055644145,0.714395787096661,0.30210504711615155,0.8039025294670348,0.679006762788292,0.793886380717943,0.5961363914664614,0.4997151946745918,0.36527805549357284,0.35581675611227154,0.48860319265295027,0.49637127633418066,0.4812876181377783,0.43073404769978707,0.2415043131042789,0.6497937137153025,0.7277602447819602,0.3387153311450109,0.1976417844901879,0.20506611948286518,0.713518310656114,0.7434456738159835,0.35296051446540366,0.5084821187161401,0.7371155673520933,0.31228273658364214,0.3473370506198853,0
0.5796340297775712,0.8089130191193645,0.42357859628656325,0.39259968047318383,0.47261857147852004,0.5746993960358947,0.1845868935036828,0.487595162310567,0.9425975702429092,0.5342530528026334,0.3097481154497843,0.8070225727377089,0.5598554500848886,0.24992907915941306,0.26063471091596,0.7723811721536926,0.4315797179647417,0.7965123591144361,0.7116156926825448,0.5491694136280652,0.36971057077045844,0.75795199370172,0.1583169750692034,0.647917128687487,0.42513455500591274,0.3573281174558939,0.3130522743422286,0.45082734143491543,0.46897836562104767,0.5320924842239064,0.5898132613187571,0.5368021454357659,0.7296855314324515,0.509736058917592,0.33706585601040495,0.4066202848301615,0.588769074917402,0.5729792432767604,0.30261861674843726,0.4063205853714619,0.4337666425028416,0.6225627163776867,0.49764860298111746,0.5760382586072823,0.19932366211184604,0.558440269122886,0.5513253282412375,0.47180904194252093,0.528463939389983,0.5775225977299536,0.3426829682246323,0.44184017967744843,0.34663249862510587,0.3383425571971117,0.7601754326735475,0.6297002402581873,0.43835829970785295,0.5806305005480593,0.5177754530429757,0.4987526036194418,0.5603519674505454,0.5413293985198757,0.6188475300125774,0.6215013790102268,0.44594259099942113,0.6212932250305856,0.7704406203929612,0.5487651721322089,0.7670117498670932,0.4788387600697491,0.3172693718261049,0.5762279952095918,0.4140906165641739,0.47718185881410896,0.2442797259239109,0.24927021563894028,0.4855788700909585,0.39972395349392886,0.6862327615142692,0
0.4231896286381397,0.593841652351945,0.7949283717497999,0.6645391354171523,0.08943217060812525,0.3824267779530348,0.7599596614559153,0.49120651635909196,0.7182092698206284,0.3973157843653007,0.27687498548896594,0.4734467605257949,0.5086749026449106,0.46809040503549515,0.6388142191981576,0.5067081790357721,0.4252975013852642,0.7964797333532774,0.44529754487272766,0.39367064075317565,0.44049972947447263,0.31997464467751124,0.537914691627545,0.6650424656588612,0.6762011200710298,0.43540433790481503,0.2973454100309789,0.527721179056462,0.5808470672556261,0.4846263435466447,0.6780742588600048,0.4642703654546662,0.6387468971938687,0.5123766421787238,0.4481062424043645,0.34193746327350527,0.33018173210061214,0.5900523903413113,0.43535572121943356,0.39802532332785995,0.32194712738581027,0.6408710435523886,0.4638802031778771,0.5544150909138348,0.7358541125631841,0.3815951688683151,0.7098931984597483,0.6435872313988505,0.4558427720258147,0.30802128946677954,0.38524762803050516,0.6616041517561563,0.4247775996154748,0.5980339992604218,0.5731693329628483,0.6531497840118903,0.7331600608618436,0.6694305265796199,0.4167078652319222,0.5528221121309906,0.4264734013299123,0.6995600815351032,0.5150057422806829,0.7610233497139227,0.9529742152717394,0.2957354478348242,0.34334288790990874,0.5310332976387239,0.03402893700048626,0.6114292835041493,0.24149124597705812,0.6587232504952364,0.46317028086817574,0.5510439067099268,0.7153081501782148,0.4017226239333979,0.7113719010151746,0.3757466642321378,0.49550346915088,0
