0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
0.06396128444843051,0.050160968007788714,0.2240602656144795,-0.6541520962826173,0.23729587929559426,0.3015046692578977,-0.1447334799675025,0.031152714411143995,0.31488816138015735,0.29784381924669073,-0.19619077127503406,0.3320677887826517,-0.33260411408119406,-0.016566840638557363,-0.2666519402241452,0.39798022266767963,0.25184080660099556,0.2943339903715736,0.3091646419058922,0.47572950178984436,0.015675925481726968,0.05905690164288936,0.4420094179701423,0.6369418053912649,0.11285316317309148,0.15639473956254943,0.10997037692739257,-0.12300586768386203,0.5730886536594244,-0.1308555004847582,-0.007549220801523205,-0.0980713400958293,0.032937549491068266,-0.060028213625284925,-0.4590150489439599,0.8142852978225249,0.09663022504148042,-0.06763551280196338,-0.37762056882218975,-0.12111986898630378,-0.16042142556702704,0.27226655588480014,-0.06693767728832298,0.09100630704540467,-0.3060743448921668,0.3558928681939409,0.008424112341523491,0.14763464953801803,-0.5260572627853294,-0.7646730304479767,0.5025863992773982,-0.43528275328141824,-0.15147662148784738,-0.4308940888595739,0.18275379991438706,0.4813060023555092,0.47625961739135303,-0.2590904357708119,-0.1703475644412482,-0.18487686952482343,-0.18973999583243556,1.0,-0.14817237951974127,-0.34637292841502276,-0.9253643714757565,-0.09712809571669904,0.32741244386515594,0.2640475386792865,-0.11429637926869864,-0.14743697556143798,0.10159765168240077,-0.07893457835844786,0.16245541212409795,-0.22560923020346874,-0.26183727927211875,-0.07905857309883378,-0.11245751569662168,0.1357932471297015,-0.09705868686458723,0
0.20179771122298695,-0.11961714011190036,0.061956755650301336,0.27844165895042006,0.079343193674262,0.22436371558148793,-0.15314159757521367,-0.20830032028254214,-0.24543462618728454,-0.27634690638423615,0.13896152727704952,0.666043334956684,0.12893696921307635,0.3206329713503572,-0.04451904678126409,-0.049226749961248,0.1468792304680698,-0.06777168147468636,-0.12257849498821541,0.09642416088336223,-0.064845799276596,-0.03203026187766422,0.14574626711052469,-0.30736271144934535,-0.4522481782917366,-0.2871911236762375,0.3262820073982871,0.2399575164686268,0.4327638033275229,0.2790539241901475,-0.23784084034433361,-0.06458172069927497,-0.2938151253989455,0.1660937472397838,0.017957881471385887,-0.2506954945219367,0.3579514836048707,0.028894616919632327,0.08130544450093538,-0.20293780161979344,0.07345443131695666,-0.5270706836362388,-0.0020101454026650533,-0.3504889159896467,-0.34765544841447715,0.2785483416373507,0.1602371475183893,0.14629714370495706,0.3895690164155461,-0.036512685163281426,0.20005091975928674,0.3186700999193546,0.23077930666779578,-0.17321573529866133,0.09946958097109547,-0.23926853508335408,-0.27751697617772714,0.012678849943528598,-0.2308213701377755,-0.35687789986438045,0.3346576791844451,0.058528621070019264,-0.07072628019890366,-0.3510326532274395,-0.38720114669497263,0.10262634725199934,0.02027061943587855,-0.3044415708774612,0.1485218030124984,-0.05868793565485299,0.20376793474056376,0.34621428474423954,-0.12923822902381435,0.4107637906648259,-0.07246553878701752,-0.21899810800154657,0.03919536685264307,-0.05833481321731758,-0.03170062166388759,0
0.030265241713639427,0.43841135937855796,-0.602060310543415,0.4470323182959189,0.02890430798627113,-0.27452940203540255,0.6098121716074048,-0.38777079380436036,-0.7555908933254829,-0.1727232323295473,0.1817710149873319,0.27270658403491777,-0.30696732328527065,0.100355819519631,0.8065513563034437,0.03213682883650247,0.0671917735788641,0.16478007843441225,-0.25459269127079653,0.2972468979358206,0.20259340363525732,0.2133965995941451,-0.2834815996468542,-0.4574278161197569,-0.12250964893841315,-0.4903601654085333,-0.25658067503883936,0.6888997739266307,-0.609101815830479,-0.37159794443556504,-0.1291932168095807,0.5657779030451098,-0.26855452109721256,0.039588790159442167,0.061261309951121896,-0.19299077840122794,-0.16363614943994415,-0.06361388282626611,-0.12324894558806555,-0.2781080504067719,0.011684078551323902,-0.08379369984376013,-0.010119225151011074,-0.009871038182138869,0.06043742345492965,-0.09740212665442931,-0.29115190543291525,0.06148565230061144,-0.21025593885821936,0.6575102938902007,-0.08814683167696583,0.28204502782239915,-0.178113321807808,-0.46916152300508773,-0.37267407546047043,-0.33220464189829063,-0.029730125890481587,0.12800093280815122,0.008174110670325566,-0.2630263334844357,-0.12954622796341514,-0.22015025706945013,0.07648297061741813,0.10281986382079268,0.21774055542713827,0.18369683746552812,0.0848442289563641,0.12129053456538816,-0.6267067891037825,-0.052710877434033306,-0.399426192225249,-0.19636916405705432,0.1770758678983543,-0.34381301824092364,0.3472145812057588,-0.29809191683346065,0.20714599629260044,-0.5413356570675829,0.15255765748656405,0
-0.15941470162940985,-0.3998034115240243,-0.04527266072731662,-0.10952878435109417,0.4002040349956097,0.3716177685873959,0.3490587614358003,-0.30138416038097604,0.09159935986675079,0.04082512316374283,0.018975442880052366,0.1281740325611917,-0.3114758572456241,0.3397743176284262,0.4842269011877108,0.2694534374754766,0.1060901896251748,-0.38602898043039446,0.175517375779263,-0.5323851988381219,0.45033386894819877,-0.06149747125777989,0.13568948074051201,-0.029817260192380658,-0.2864505842010666,-0.3623148464374096,-0.027034954999313895,0.00793677168056022,-0.1411773164086584,0.24710777014180477,0.1745763035591845,0.2618804744444683,0.016151469202482064,-0.10473300803929339,0.19855312284567586,-0.12049128153825861,0.19765910712682022,0.11728157958433771,-0.4444625847618213,-0.14220083608456555,0.06084107255285903,-0.15102531849627057,-0.329065970262057,0.19456577267827813,-0.422321190138938,-0.1505761541216738,-0.0478055627414893,-0.24459928653692045,-0.19960921643563279,-0.4604403956156572,0.2206692304142243,0.2410543446687808,-0.7583850235886767,-0.20222567700381563,0.5118508239549853,0.13130764239444492,0.003155149476570108,-0.30857454939458157,0.16362400213465747,0.1229598674707026,-0.22602767991222728,0.5013601451038296,-0.16263253246412773,0.2518126615118726,-0.1034209677279987,-0.054232306769407136,-0.42266191304053585,-0.22125306439060388,0.6259074059920364,0.20629728351401938,-0.2634741409585898,0.41701684704174224,0.09921815913012696,0.04411026924054421,0.308919092743916,0.15966693232173385,0.16696162771296996,0.07135407120605179,-0.04191101632737011,1
0.010669156136504779,-0.2705112930822813,0.25364076880416,-0.27226317177219406,-0.07349902543943451,-0.07768125735391145,-0.4358603010155946,-0.23435152435776754,-0.06096041453767055,0.012715509697177359,-0.43111939108283936,-0.30798493262873444,0.3785409053461442,-0.2868830286128538,0.23798694474864543,-0.09578452992205214,-0.2905103165609326,-0.03844919480780609,0.009340279759317447,0.7169266666528753,-0.16200830346610415,-0.1157322536258446,0.4412039053354313,0.2747548886667162,0.15661141539093615,0.045000464566944814,-0.0835612665169421,0.002534459331462834,0.7038766128031188,0.23776966895863935,-0.24556219078213087,0.05896561672820322,0.23743001281976425,0.16629949843377242,-0.0424627434059395,0.11183915014186172,0.2651730445511455,0.40497819195959694,-0.5313112147292635,0.2512615686055136,-0.4992239428136156,0.3930884005704548,-0.058674839756483355,0.1619058728496133,-0.22050221692288868,0.4036541445313362,-0.5071973016872856,-0.2217575119565573,0.06307175238965432,-0.18364286662816126,-0.1240922493403193,-0.05286955280335463,0.5322558115683933,0.035921955229087706,-0.02271667773940156,0.031854594220101354,0.11572416100553762,0.2574633232126884,0.3888010573089874,0.25076003696176774,0.16096093760119304,0.5973354028374186,-0.2072914296996774,0.2585079738917176,0.0012390875070415813,-0.3429646031645752,0.04755864288394638,0.10591969571548099,-0.011748732600667956,-0.36511307175798174,0.031179647158875987,0.12485875971332283,0.5068736599558721,-0.12311612421374495,-0.3703031152631353,0.4000483239415608,0.325181157675226,0.2399617772948576,-0.05799630235174045,0
0.00332580966435111,0.2899065891855097,-0.15553989264902043,0.018595123283778936,-0.27289310315903165,-0.20205805521737616,0.4721548799214377,-0.39592651405309126,0.06905760238224412,-0.14521929918017584,-0.05443663844747056,-0.09434730475498697,-0.43702577009822746,-0.39818965644936877,-0.14414031835070854,-0.17068348800365818,0.24754289682319075,-0.3931626018951892,0.20560748704840576,0.10642014231399952,0.4004013970745135,0.5322655899285351,0.3627514472465387,-0.3422526600582296,0.16932799534142196,0.1625010819866843,-0.46635249315711186,-0.20172619998408975,-0.36414835188121236,-0.664013769282601,0.057155672157842466,0.1946127000767794,0.0687235732205466,0.14319442912970676,0.005057779234017446,0.16495247915719047,-0.07905815029241337,0.5527799857548457,0.6494478432662655,0.09389606561348879,-0.2637585163727347,-0.4307796041106478,-0.6566931037325973,0.3133726586863892,-0.12528052385600266,0.13765148165780203,0.2563023159241175,-0.3468561988930221,-0.1499586673515099,-0.15694321017060728,-0.5247304377381635,-0.09864461521425125,0.08683279981143381,0.043090195538643045,-0.16208191767405022,0.08145516056070379,-0.059344476199483895,0.12379454191592949,-0.2991645996373998,0.2977866998332676,-0.22463696084026666,0.30901239564298527,-0.17552406967092846,-0.03548932141821529,-0.46653878049887143,0.2310350741978197,-0.31169245621157127,0.2994248725812621,0.16854040874122506,0.09845951128632416,0.13342003746596215,0.09292968553731087,0.2637337342827134,0.08562254044580028,-0.2844556767163669,0.2306763091716099,0.3526449236049311,0.14098610636432324,-0.2561414514694501,1
0.2530506859013274,-0.07024553062588815,0.029396093194761146,0.0331976621831793,-0.03736242828951288,0.03102825356316049,-0.3270988566944938,-0.24164933226601543,-0.5046169356352284,0.03506771492562289,0.15277359570352664,0.20103305395605495,-0.5051169757903359,-0.20926056131166879,0.14736814381704275,0.12164455755524461,-0.3521405765388059,0.5727009764610553,0.2610580477665,-0.5627632235201028,-0.1983913756349243,0.123030185684169,-0.0959568618757675,-0.11234308101520504,-0.15645049793568647,0.005559049588460234,-0.15353187496432014,0.2649903937788222,-0.4775940783511025,0.013651381367449792,0.10823970434009088,0.17588818284052818,0.008086726826591305,0.2755047313044851,0.1674375309508156,0.14364486569946613,-0.02394488232229094,0.16280139033632346,-0.2809763553940227,0.06300712683350103,0.09114537310383251,-0.17884724578958425,0.509267096722836,-0.1506104043134137,0.8135793714344269,-0.3581819391936521,0.24982696454752995,0.1246772367662659,-0.432173908073991,-0.18148415295190726,0.17214955898030448,0.18252374322202763,0.7398698979681171,0.5805711730376172,0.5410285705211147,-0.4776719597276297,0.2722292737180094,0.2770593035757184,0.3917677023128069,0.35102327051942916,0.4091335034746544,0.18087417863389363,-0.5768726162076548,-0.021246156449602482,0.34015898982187254,-0.09991296909329547,-0.00624438232993306,0.08796119671637762,-0.2047597428089362,-0.14500417888334696,0.022353098522713548,-0.3737052074659939,-0.11644201920538023,0.22390919309993448,-0.09518112507751013,-0.38689864629146636,0.16965276392916376,0.10798782375777492,0.29124525538215745,0
0.060384347132235686,-0.07441798675941697,0.00852064341149697,0.1170369248962344,0.019933611971680944,0.24392193621999603,0.5643461803696393,-0.09051457634600611,-0.39182566138088776,-0.11434886782681385,-0.10047823202341241,-0.8816040034385967,0.1596939435258215,0.2685185057036219,-0.08649739749660076,-0.16322111640022433,-0.22201973375638115,-0.2357544076763422,0.15337651650610526,-0.05246278256723629,0.04885175554975137,0.11095489431546512,0.34090179158538847,0.5659344983305541,0.3488178091755335,0.22527370507355446,-0.011371551107308203,-0.4223868982997893,-0.18982064239355576,0.0143905171007535,0.5213658527394652,0.10105656627728392,-0.1687742168157326,-0.20238743866972259,-0.005881208788282509,-0.5464645639021137,-0.46320719325634796,-0.2602316471504432,-0.6202475412445432,0.07330728479643747,-0.006602259060449509,-0.1292144835142434,-0.33242815602695136,0.20913150636240146,-0.07681395929211761,-0.3152657324945869,-0.3216322568642301,-0.3485913694449625,-0.04499789856157472,0.3251194460457069,-0.39391703222688684,0.1544435114797231,-0.13037559293665968,0.301237082290474,-0.45153754075664343,0.49347620474958565,0.3952186596857403,0.6044484847174384,0.1397822326948629,0.09809588925517544,-0.32932283666896645,-0.17765414675162802,-0.06797003903002378,-0.08567651361206126,-0.0654760163859928,-0.051325799768753635,-0.517701362051059,0.24738656905855338,0.34382684779884115,-0.3298209180901733,-0.35221907304186695,-0.6306959153898947,0.3032440003624587,0.5163085618207673,-0.2521327419008634,0.03215272792282905,0.4533863903192016,-0.35219649601944963,-0.2601662134025717,0
0.05037162008409478,0.48285736996799516,-0.23020263377605943,-0.2667034804565636,0.0758915978998778,0.15747888223772766,-0.6444833297290841,-0.021943594989897706,0.8147178429661608,0.01087972501322333,-0.3361398005019777,0.6255726314957026,0.09363108376552691,-0.4972481916292454,-0.36818191448688375,0.5971594510036526,-0.04654734480568377,0.6093055011839743,0.4751881844775007,0.13402948503016784,-0.31247870041616654,0.412032900605654,-0.7112336406389381,0.3533043178547796,-0.07840865789233491,-0.3005438253126947,-0.3265859203905878,-0.0485060230839047,-0.05138304597462354,-0.007006891821741849,0.13689128965311478,0.14402143607476,0.49620114238541735,-0.053026784293884945,-0.31675687540647046,-0.14201258006526996,0.25455433568173164,0.27663413543382137,-0.3114870189541697,-0.2670130762187321,-0.06211551019155613,0.2530713073514649,0.043087740633901035,0.21295396219543564,-0.6276009027152986,0.0904728601105052,0.23481984055818186,-0.1065046092160923,0.011365383461870805,0.06494025232759991,-0.33295941979854,-0.2123394419204748,-0.18750090231489466,-0.3837255343692308,0.38007521304408604,0.16984620706963968,-0.05818559677329933,0.19519029577321437,-0.010039866124967363,0.09636054806478836,0.02884709974948953,0.16148806888203884,0.18047619810309476,0.14481505023462987,-0.13410602953714573,0.30060070962649743,0.5386162551706359,0.05344556408672164,0.4163056988052157,-0.052573972599435845,-0.1506099885572943,0.037730429747444304,-0.2436618604119537,0.014311462302086455,-0.4624487686514923,-0.4782611203544706,-0.04257384801687235,-0.18026870911702486,0.39417600893709914,0
-0.23312581215080808,0.08859970104414083,0.44467584593365644,0.2412242274738351,-0.5955498929534826,-0.22341345506993723,0.4636918323544411,-0.014741086606540528,0.38271858327760916,-0.24822428484843162,-0.3997732338773095,-0.02165287738948466,-0.006345861276285745,-0.061767170334162104,0.3316323333556776,0.12697051534411957,-0.058113851646723336,0.6092428600066087,-0.00946686474750135,-0.16465777465046272,-0.18083774060480334,-0.40390060399781175,-0.018856524512194238,0.38475964379376665,0.3925752216071475,-0.14771259871327666,-0.3569179300480006,0.09830327382262048,0.1701086008042243,-0.09558839214698718,0.30701828730044345,0.009984440317143949,0.3267141730596158,-0.04812118348658943,-0.09620224934344454,-0.26650048223542694,-0.21419157274341974,0.30555575479954866,-0.061863221089638785,-0.2819774142961165,-0.27186161535367415,0.28930253164902475,-0.021236546991563358,0.17281253716494602,0.37480620388159525,-0.25485464031137967,0.5052451528240508,0.21880289206560993,-0.12761578309320512,-0.43201483194531687,-0.25010629313139937,0.1794298467387278,-0.04547152720475174,0.08928976117106206,0.040571367213253176,0.21341036357454315,0.49724854815270403,0.365605938253626,-0.20327591501806277,0.19383604896631762,-0.21696371643898074,0.450755170695543,-0.01760612886924376,0.4018166552099227,0.8504055088369895,-0.30064250384566626,-0.31432360333497084,0.019406296515265757,-0.9371647469462838,0.20976843441481058,-0.27831931478054506,0.18629634017072902,-0.15401766055227925,0.15356633554856722,0.4490722830931149,-0.1780672655470341,0.4026270576606847,-0.22741309278826863,0.025914549678834192,0
