0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.07316446164467467,-0.14314861274800292,-0.41585805449172586,0.5450758395146839,-0.8230983221393453,-0.3993974644663991,-0.047380026052885355,0.29478607888034153,0.4268363862128789,0.27231987971088,-0.6418134732784513,-0.43567993062117094,-0.24142143994495124,0.6254850994820479,-0.3652852828107581,0.005680808517876337,0.47122078341589124,-0.640843691880572,0.36632114432468565,-0.12463029932092413,0.028596775239654322,0.17687343948759507,0.13934991006910383,-0.3866921341484534,0.4123978853159521,-0.18023987420326462,0.30748721965439985,0.06290011931922561,0.3518196940905877,1
0.22387665372560928,-0.4337911158312191,0.4708782025192721,-0.016846849063799955,0.27325458544756326,-0.5366936682353048,0.061799077743654826,-0.36461382716172036,0.17853442728437996,-0.058750361753299556,0.47543297942593443,0.26267240037204753,0.0948798747350562,0.18696238139064203,0.49426911352311975,0.38749453418419477,-0.19252591559334267,-0.24586034747611746,-0.2744174614806458,-0.19585504704596962,0.26099175303109634,-0.36347779441933764,0.178581640383756,-0.15586199676566348,0.21085676904141762,0.5849959265777974,0.146862040730641,-0.09819761337163153,0.03742865436314373,0
0.06568144980835017,-0.1865207003887008,0.1771489234158822,0.12168801207894651,0.1880308961442785,-0.1321384960262921,0.042767757856823435,-0.14127834396112085,0.08035886514664782,0.2079172028760086,-0.011741555284887408,-0.22353694029795557,0.1379372094243518,0.056713158810320484,-0.23593475415206105,-0.11159712249315297,-0.21903662831683002,-0.27905825690743624,0.15295489596826278,-0.3100625195018877,-0.2932961961934982,-0.3878919226641435,-0.05433440295249418,0.0014865101647768735,0.3308748999816599,-0.12085218894805304,-0.2087623239659564,0.114075438858711,-0.08573493749905249,0
0.2091897235716224,-0.002056127805540018,-0.17051763211394,-0.034590382485680235,-0.45507520467667567,0.5385794053263324,0.17458390549678052,0.45027045498887075,-0.14930171407102982,0.2010139902631604,0.19808481743616657,0.07160046939640957,-0.3265518361941361,-0.09777314922265117,0.005853526348955035,-0.3081601600616838,0.17647876679686725,-0.23308731215142295,-0.21738241867379063,0.345017055224027,0.20424574963996828,0.20200765580672497,0.08331834829224438,0.22857703965078766,-0.4794841690503566,-0.1905719388733175,-0.0824076362651406,-0.43155390632539997,0.5473687245695168,0
0.3537907910682491,-0.22509205786527245,-0.16605932412918414,-0.2683121184086448,-0.17254257592842034,-0.07915729792189938,-0.04260130180027415,-0.10631788728018084,0.09340333639927952,0.11133600401906897,0.1469756631939968,0.22982068082509233,0.04894903040123144,-0.1713799069677762,0.04842152918100664,0.08984034143520067,0.25097866129229324,-0.2670144604143313,0.16213944624516685,0.47592632261622997,0.15661134635706192,-0.34719037362387983,0.11913105148449046,0.14983501873171484,-0.08699961351674394,0.016306426679385054,0.1380214842111465,0.22880339434193347,-0.39380567009252004,1
0.02298378834949211,0.5366828231909644,-0.06412508770928711,-0.38937654541608674,-0.003817826434297221,0.14062468576488554,0.17467535730195266,0.0416561726551102,0.10105377589699614,0.31553468442977334,0.013778246289183449,0.15199619767183967,-0.31362244625950686,0.09899345377379014,0.29035670853700496,-0.21157051248471043,-0.03981288648917038,0.26287640252115896,0.19092515850015485,-0.1066447546252352,-0.1807352486060511,-0.44132608940126916,0.15433459972379712,0.06093216733984232,0.001509832731784681,0.48385982707101355,0.052611679307662376,0.11162716243439705,-0.38614609095834185,0
-0.24329373205961038,-0.4654922788068144,-0.45897396348286074,0.06908878472375038,-0.03992051837359484,-0.6647535066820383,0.07892618832512976,-0.4840803083041964,0.1664127806179591,0.2937701992862363,-0.14086824200298886,0.02897214160763168,0.5072886022586766,-0.12166275951971872,0.1630213774301264,0.39650345792202046,-0.016304971063990457,0.3575622245169599,0.49100115722354903,-0.46297887535430504,-0.5086325607264177,-0.23768586054865254,0.2130475201146523,0.16615520961507424,-0.061416928390740054,0.2682833113938364,-0.11661412661530063,0.12130401348179268,-0.2500088340502772,1
0.2715926797253338,-0.45466128735305483,0.10595999726655714,-0.46307482889931034,0.11925060657048314,0.6573145387321611,-0.19604411788767537,0.010754211586134328,0.16389587640679137,-0.15300256006067367,0.06194327433474355,-0.6064721311767827,0.3281667940946238,0.2036779984070947,0.12635656842505058,-0.24582016461370407,-0.03921476728352573,0.23007960915577821,-0.07584357617998548,0.34550784169175014,-0.011534033997889269,-0.032368876355862296,-0.02912268565322663,0.3204711840621354,0.6790537727505077,0.37967401055077815,0.21475519733528653,-0.0017242890822513493,-0.23716098001395677,1
0.2350693039049413,0.15851022365633688,-0.017737417795056477,0.09540478876149786,-0.40414492886190234,-0.20148074444108266,0.013249787595284526,0.18546731541843595,-0.13379594494652988,0.5843981084291476,0.9709724628488393,-0.07500701892229748,-0.427501858420545,-0.03905698718973264,0.4089623110680024,0.022520666642396818,-0.20801197912449534,-0.0002817395307120965,-0.3608080071451012,0.24060704890272738,0.6032859335896924,-0.35118818663707724,-0.33851405739486584,-0.17312372457588704,0.110778237258942,0.40126315255424405,-0.23998817842183315,-0.4572647767866939,-0.06333662554390054,1
-0.11466853242517312,-0.007466460151965689,-0.6622751303373073,0.3016161671946093,-0.04693879917544228,-0.5343122763480604,0.034583037852805476,0.14701367405462756,-0.3353854927049602,-0.28783613632288085,-0.01895856575113975,-0.22679661748898644,-0.17016724152928697,0.09839608725754405,-0.5601872698873431,0.3926015210316501,0.26074155403556565,-0.23224752184751699,-0.050152020791592145,0.07381876585601622,0.19395776365595863,-0.12509960916285023,-0.6673691260593417,0.2609692953430726,-0.1347920677005759,0.030268893193608013,-0.08028712915316565,-0.15796377939701062,0.11162718985971845,1
