0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.3303885097717346,0.20560850411391396,-0.5830563323883338,0.3790025474959527,-0.8741195895573115,0.0008232817166057194,-0.047380026052885355,0.46917782378963263,0.5531090920289323,-0.10997573862552452,-0.938246965847419,-0.43567993062117094,0.14298798178184963,0.7096558441682728,-0.5572447090807398,0.005680808517876337,0.6251391505367091,-0.7445273903758798,0.5262685112718212,0.045391102297861086,-0.25330888463213225,0.17687343948759507,0.36335505555885006,-0.049588365000178165,0.4123978853159521,0.148918717578979,0.4940032930496438,0.25733470868986885,0.5233278822442615,1
-0.11578501682074696,0.0036365730652176227,0.6223281266628934,-0.38029182262454075,0.48285956256862805,-0.097206887551203,0.061799077743654826,-0.29812038465022206,0.3595101174824346,0.2593737441927191,0.12564489627319542,0.26267240037204753,0.37515270775606085,0.369689374953837,0.6472194204657686,0.38749453418419477,-0.42756747673321943,0.11380313528810365,0.04725922936940473,-0.2864632833891027,0.46353040814589747,-0.36347779441933764,0.3923757726408727,0.15158816803373926,0.21085676904141762,0.7007369376868839,-0.16202497281499226,-0.14388197881129608,-0.237074454149063,0
0.3249822532140626,0.17546857550238215,-0.1597850604152679,-0.3534415823784971,-0.15461617643311898,0.19164750842736036,0.042767757856823435,0.10338198831217228,0.2829634473014551,-0.1550272589189281,-0.2735979940889068,-0.22353694029795557,-0.21442804749889083,-0.18077894997837665,-0.46701420174280106,-0.11159712249315297,0.13580357985755534,-0.48718464821290364,0.36675820163632783,0.12338586042668499,-0.4869812309337209,-0.3878919226641435,0.22008180183426346,0.2887228916934819,0.3308748999816599,0.1917436961547466,0.116796436439486,0.4004756704881123,0.20154998962372456,0
0.4286627715779045,0.3036558348999732,-0.40793941721700144,-0.48123946383605337,-0.6122402131780194,0.6705434108313139,0.17458390549678052,0.6495663185660319,0.10389900164760335,-0.15985625420921415,-0.16516154242722497,0.07160046939640957,-0.5350868355760281,-0.3005450704487778,-0.2983509620621984,-0.3081601600616838,0.41619137184738425,-0.45448491008161696,0.08989801318959754,0.5287125918576115,-0.12579970730884701,0.20200765580672497,0.32190707228234366,0.4866402257332373,-0.4794841690503566,0.14146817549711482,0.20911972302554224,0.09583208313300699,0.6671347360373475,0
-0.021925863273298443,0.14866474787885578,-0.4047572056042248,-0.44656494684725584,-0.4111945040564987,-0.34251375146771107,-0.04260130180027415,0.01869859445129204,0.2931341131669547,0.3783540371838344,0.2298284929646027,0.22982068082509233,-0.2758608022816214,-0.35760900011209,0.3362113855722183,0.08984034143520067,0.46900565209820194,-0.4786177372320383,0.3736244725194547,0.6757324165208074,0.3877573509497702,-0.34719037362387983,-0.1721500590885702,0.4180138021986285,-0.08699961351674394,0.2906499719337225,0.3701801572045362,0.23225557964966012,-0.5542043897753,1
-0.2609242194018595,0.6780337910131528,0.24045821348946136,-0.6849309002557173,0.2856992566188584,0.3864017707230741,0.17467535730195266,0.07699373635900722,0.29909909728540246,0.5211968730180733,-0.1129342704205958,0.15199619767183967,0.09314420742125658,0.30149111637183196,0.5049770968727662,-0.21157051248471043,-0.31930653526901076,0.47567428218239766,0.3951443610221629,-0.2312649263772503,0.1428667277997316,-0.44132608940126916,0.3744396148057399,0.34053185975110845,0.001509832731784681,0.6278068129311859,-0.23089066578474232,-0.026729606084788454,-0.5485715314892343,0
-0.45330191736090114,-0.018393051076978816,-0.6138312242881656,-0.01023959549488548,-0.31682276467760173,-0.18864224624816808,0.07892618832512976,-0.24995915492916485,0.3500589702802097,-0.09497062462805936,-0.6793628100956233,0.02897214160763168,0.659857985539462,0.13042651549980758,-0.18871604145289506,0.39650345792202046,0.2795236030117031,-0.034348119790930574,0.6194779462975196,-0.16396013944295904,-0.6433007470773376,-0.23768586054865254,0.41787106781728256,0.4322374190001095,-0.061416928390740054,0.47235270446341093,0.18412614606242494,0.28994360700194327,0.08074288479940273,1
0.4737470769756936,-0.6210357683391625,-0.21059766202737937,-0.5583152974532387,0.3732727892530895,0.7553208839608756,-0.19604411788767537,0.43099428566806536,-0.09252005451903009,0.19344162718413824,0.20556298052015226,-0.6064721311767827,-0.08310355523758464,0.38264822306678614,-0.2142921589398658,-0.24582016461370407,-0.31888251808664747,0.45234549134971447,-0.30911060933633694,0.1396425339872691,0.265695271208231,-0.032368876355862296,-0.2818171506830336,0.5667291846031782,0.6790537727505077,-0.0051050198459211245,0.42624700139116833,-0.4875286490066444,0.09019120301622521,1
-0.10769865537253834,-0.19493348519458334,0.2735683939425525,0.48016708475703485,-0.5759990418049981,-0.4298532979265552,0.013249787595284526,0.42824542898204915,-0.3246278944796411,0.10833193653958233,0.6694600208939938,-0.07500701892229748,-0.6047774172782888,0.19446696676304914,-0.017156052889834936,0.022520666642396818,0.14361914679297783,-0.2888872418021178,-0.5221469492846158,0.1536933302036718,0.7120126410458387,-0.35118818663707724,-0.510681883258432,-0.43831072336195065,0.110778237258942,0.5682456294735447,-0.44468392515445454,-0.5181546441753406,0.21802171932065872,1
0.19468468113312162,-0.3102732272564098,-0.7589417317424255,0.06701675527691794,0.25501506066895324,-0.09550656195303496,0.034583037852805476,0.556804334443765,-0.4818055901117675,0.09912167193159613,0.16375361042978445,-0.22679661748898644,-0.4271271429370055,0.30102800562071974,-0.693201673133783,0.3926015210316501,-0.10623822745448483,0.12348611734654559,-0.28990387918764754,-0.028463524150877825,0.41486830313160045,-0.12509960916285023,-0.7539444116291619,0.5148712087894728,-0.1347920677005759,-0.2570641019482373,0.21066910903858982,-0.5747625179987177,0.3466901957595633,1
