0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.573789865612984,0.056419154358592336,-0.26550216256475945,0.045783316300121495,0.48339302502564824,0.2927453626600218,-0.681849537662001,0.5557843244986813,-0.14559601675739114,-0.17935861229760838,0.010847504496779773,-0.5094473046560087,-0.2549081637169478,-0.11240383967424038,0.021001076437354188,-0.101803629835466,-0.05774649052462874,0.4169178422112623,-0.6699882664221191,-0.19845449750612545,-0.3266053046855967,-0.5430201811633905,-0.3534200222680045,-0.2979509729406385,-0.06354752684783688,0.3380320511565763,0.011164174745079754,0
-0.3579544742986764,-0.10381475225335983,0.06913891564847238,-0.12356552308119707,-0.3005228460568147,-0.34444035897688513,0.07036421509391236,-0.5228073059360174,-0.06036863219129724,-0.44138149020484196,-0.1034784154269809,0.2501604055065196,-0.3326400266884651,0.25453136362372064,0.002118919908540741,0.006299051116683287,0.05485523357895569,-0.048946616189535774,-0.15606786348215088,-0.3435124651234559,-0.20921138031721345,-0.38484315212279213,0.0750843358373269,0.6207351538831617,-0.17698195306081912,-0.39817060124243925,-0.5910575638927041,1
0.17586698844080553,-0.003274436472348929,-0.3485367963652047,0.19388261465355144,0.04645897789050595,-0.03428861675651536,-0.17112363012326046,0.014184419800878303,-0.2712932914206797,0.25259158569214835,0.010152351667022342,0.07055483639940348,-0.014857932141749235,-0.10673728339342826,-0.06956775718705378,0.06914748342919604,0.049620218069827936,0.2171271677411895,-0.22781479056862386,0.19751166791942373,0.26528181487846897,-0.24570592468820793,0.20419593295158692,-0.07107306222911842,0.007508121311773668,-0.08681842565427252,0.39383916225235915,1
0.019294860881072087,0.3174944923899919,-0.1567672083205446,-0.23879306747611745,-0.0055392715732095485,0.10885543755597855,-0.2983752487911319,-0.23117131240782635,0.3019518318307254,0.09332259760051011,-0.3613587219507991,0.1376069512987382,-0.03233455696165573,0.18647894484383715,-0.3743792724025379,-0.3953658129442684,-0.14484049641141145,0.10122844926391628,-0.17718919124794133,0.2651682006896512,0.2523732973291411,-0.37254536042575936,-0.16416260810052366,0.12739157202572238,-0.22895896869130533,-0.20788348961231445,0.3557414296613636,0
0.39848817462014613,0.2191192080100326,-0.0060487956910413735,-0.405005066989594,-0.1416485237306051,0.5538719598086016,0.064114432477865,0.28588067273294465,-0.11500247654089453,0.025548719921558924,-0.12342143201487135,0.487602106065204,-0.22172312507019198,0.5395896186677261,-0.606975575369682,-0.006820304802313345,-0.825138333375895,0.08260014157051174,0.20254350305377303,0.6135639644207338,-0.25512811193515694,0.027758195420387058,0.07564079675416781,-0.1485707636445263,0.3430872989562707,-0.3440612185565139,0.08207239206863595,0
-0.5037047150523541,0.22762191945310795,-0.4639618500109373,-0.1900114338351631,-0.04727349730691681,0.052103872078312276,-0.1356190247906999,-0.057872078227611846,0.23193479050561747,0.15332903334493098,-0.3295072677499308,-0.11013253229580758,-0.05895294775927907,-0.2417733785514101,0.18178260038144606,-0.2160586257572068,-0.08780256690510185,0.6181603433381542,-0.1425452135297913,0.18154534658578522,0.1429583812208234,-0.1511233077528664,0.20667992519111525,0.00974896145525554,-0.06187792183087668,-0.23624176196979577,0.34593506860491424,0
0.40191195659268764,-0.15020425581510513,-0.016080173579634333,0.23118092070677138,0.19888302226049367,-0.41422572595432794,-0.2304935075945942,0.10358944919120347,0.3258700280441695,0.21657963704980468,0.20825472651900717,0.05151597507683274,-0.23050015728720527,0.3685162065894281,0.0570385641514328,0.158441144334621,0.1598255681957882,-0.5206050782855497,0.7079045287692766,0.15030395972697136,0.2544324531660837,0.11096342354238307,0.14513156759137347,-0.5380666396448791,0.03441144393048595,0.0521369700402578,-0.45193745262850166,1
-0.5025912433171927,-0.29806146924517257,-0.18288616018065104,0.31748625201489744,0.058004249101429886,0.17027657730523854,-0.15878117784012105,-0.0016325567631787759,-0.4174637121273595,0.3784998475930711,-0.2551347408337353,0.276503218502419,-0.3944711030051639,-0.03272403454925561,-0.24385082538904118,-0.0697512924219188,-0.42994827861696683,0.07045278758936545,-0.30074489533994786,-0.15517457446551022,-0.2625119031430822,-0.4885994125192606,-0.22585793392828543,0.22454133653216474,-0.2620676952207215,-0.13459063595760112,-0.11515166359530399,1
-0.22945898156764033,-0.27189994323418615,0.19199432009823444,0.050474384661931486,-0.022811488111382214,-0.05600192053190964,0.2882350990803006,0.1898477568363819,0.3450764631659028,0.7567615693422192,-0.5797502420736865,0.03549120902964424,0.4146718357134422,-0.2354620722471306,0.4085570295310186,0.2288904158266086,-0.22794658513095045,0.04700707778557385,-0.13858906494165776,0.19167197433410046,0.3853959826163868,-0.2932233519417058,-0.114046391751512,0.4842008138491192,-0.0008978468876058222,0.14887638995941482,-0.33304893943662806,1
-0.6940158480780089,0.0854857816344573,0.2048615642363239,0.5450870076354728,0.061782229836198625,-0.3492775917385235,-0.13074922063236122,-0.20439735088244473,-0.49640063392314415,-0.1845179454659351,-0.26857975283827085,0.0347533105985306,0.22790285711779992,-0.8568203048219825,0.4250792766479868,0.09421021492828678,0.15613452812354636,-0.13218037662916599,0.020573294508493458,-0.13444078965057688,0.18966092655890635,0.6249857626241938,-0.030999319551758643,-0.6656581704199496,0.10639104050204694,0.18016257285665238,0.10232154077714467,1
0.3211842806248084,-0.2719151865550448,-0.10345101371116679,-0.4175066385494969,-0.17701789333801712,0.48022201155527183,-0.23078501619550357,0.1560757393958827,0.03673239758291193,-0.02784612668264478,0.30276231251622093,-0.12276482572256173,0.23787469957411692,0.329472581261887,-0.06252037715887283,-0.0419744507392508,-0.26256145323921387,-0.24500788051772898,0.36122730053397334,0.18649865216999523,0.4569543309748396,0.14094814929203794,-0.05201285078694013,0.40804742566292146,0.20677469464126982,-0.02704496859278577,0.16895586639859142,1
0.3351198437116141,-0.20242748883604855,-0.007511891973275363,0.08757792923743428,0.12983388583268027,-0.15369631408801973,-0.5077740352124523,0.006726083950651104,-0.5512265211913531,-0.27614655090648577,0.2975881747454798,-0.1344981194756348,0.03037585564981005,-0.00749743936224038,-0.02428972396334737,-0.5044410998832762,0.25181107008707804,0.02167181931179142,-0.2250626802541545,-0.48081182375363085,-0.039852963699728836,-0.5341665926041317,-0.18731832160258097,-0.013705406910053829,-0.20883867237191145,0.1620775917859023,-0.10674364215253909,0
0.260864432521483,0.044055545274954755,0.0670539405295639,0.36218722853815205,0.10628091906625618,-0.4732264816804263,-0.5252851138811837,-0.23439341399526564,-0.0822827344441557,0.11286558048390431,0.18740202675011938,-0.10868085504417696,-0.511703743705653,0.15635021349396094,-0.18331329289137782,-0.5156438593424406,-0.4848307611441078,-0.29600628561126846,0.018529839389928495,-0.03460671924339747,-0.2212837961233573,-0.331311895215343,-0.311317217143557,-0.20196297158992316,0.041450105811417295,-0.032630762186225626,-0.07344320246912629,0
-0.001994878841324859,0.052964819091119594,-0.33975165249083455,-0.4207173781731441,0.054790449992899164,0.2187038706944979,-0.5164679896380848,-0.5882663520145817,-0.5631026612005463,0.346203772711272,-0.16120816310308042,-0.4451193418893084,-0.2703059676532946,-0.3770779807022632,0.8845532421489457,0.16613625493179693,0.1810134027791576,-0.20065382331612722,-0.2856424521176436,0.16009197309711407,-0.708215187086084,-0.08061271632998365,-0.2703790499555119,-0.20050064043093677,-0.017068546580513242,-1.0,0.17991517702335932,1
