0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
0.5249749529966562,0.27406943165206477,0.6472152402555968,0.5553512372568817,0.4617403289317422,0.480012936699533,0.4139885365641081,0.43786397880739947,0.7174802047562309,0.5713136233739055,0.6586631789380958,0.17880570486344327,0.6554194822443336,0.5907440596842009,0.5308569364837726,0.6597927328714458,0.5678171517186185,0.5934941224732363,0.47016751663867334,0.5019906574190832,0.37194344698242954,0.4590717448797882,0.6635908968390173,0.5522443691484904,0.6823458600848253,0.32232511123093593,0.5509703083585121,0.35910180917237156,0.6050643837813435,0.27496134709221803,0.5556509281246352,0.7022678336498298,0.6553405757468053,0.5426464374119738,0.6114685691900393,0.3990900712518328,0.33248803084596434,0.6065568354544729,0.5545008742502486,0.5766716968929595,0.29580193962850176,0.3498172870908092,0.5730497468656295,0.5819640643077754,0.4024027638259138,0.465237431533355,0.6101984182553979,0.36620387309287006,0.7652279975596241,0.6973339539979861,0.5277988316921564,0.6003602527569074,0.8054580027831284,0.2822667020724916,0.36363533510887336,0.18216474727557558,0.6025936132169384,0.3569272451930122,0.25594922114556806,0.46705993857126726,0.34043975096465384,0.665363832334062,0.7141381338555424,0.6399191141340868,0.8338907771727149,0.4795755241693241,0.5629574546354443,0.2681203278188544,0.3616742084517335,0.32048611533617755,0.5032386350972503,0.5430138901984553,0.29686284301134913,0.4401978310838651,0.47560326205061215,0.5503208213402156,0.51620362999786,0.542698604821967,0.4011006976764111,0.6498621296005748,0.4215459814342339,0.3964591899624191,0.4614075897549258,0.5780259347252228,0.38879158245166834,0.39733512990973785,0.5802268342443935,0.839810160515752,0.42448781496582527,0.643422107494596,0.5178544358791269,0.7775910106556078,0.4242051771423188,0.3976749899158741,0.8099282691478917,0.32903914576573856,0.6814833848400619,0.41639656757968024,0.2057038771728071,1
0.7491091066959656,0.35968971096818436,0.497131322959109,0.5663220377852783,0.69143941272649,0.6120833852213319,0.7284133412088304,0.46743083524433693,0.69337955490462,0.4273630272494531,0.7811359157694336,0.6830059514663692,0.5925548597730106,0.3350766246665391,0.7427046429992823,0.5397388609329641,0.4379822600930453,0.3826281731929364,0.5824797190193332,0.4569262497618754,0.5968381373163102,0.5528224374637758,0.41631225767511376,0.5396558033802497,0.4692669741249469,0.642880740092284,0.7072326450937636,0.31065678086210946,0.6270884943856592,0.30909385911150855,0.9358287826738821,0.6197959852657708,0.548992887764909,0.45244930009961115,0.5078638368586224,0.7104211424020446,0.33797515423076246,0.5935517098072056,0.547256141539848,0.6136594056437914,0.6692573124304275,0.5292962958552437,0.3855107690852957,0.2956536932513981,0.5252904594906045,0.40803001040185494,0.5902469866668822,0.6396852518447518,0.2690317919712081,0.28912829950722185,0.3796400181720019,0.4575849691572788,0.502969411728469,0.43956792109038134,0.3716411859338339,0.45737845195431986,0.31433042018854296,0.42996971284074004,0.42591957320775253,0.7478853303108286,0.3190074774518681,0.39683013623058866,0.6144608019233311,0.5437066754756003,0.6865385966415631,0.8483625577247049,0.6598490798039448,0.5716959213584665,0.4988765548474428,0.6884779930369067,0.40403773954942873,0.4007308606912685,0.4705900579130133,0.9525570691607721,0.47776394850097,0.3424015725008381,0.26290979480931886,0.38591869212770685,0.41521767320355346,0.7885768306210975,0.7429094724614653,0.5534859904847454,0.5643400874007927,0.37754801407360383,0.639815224609017,0.6469934319470297,0.2987498438913492,0.717214354491844,0.4277519064383748,0.5485688895202404,0.491091408805101,0.6398988285336991,0.671928436561893,0.4049439212909875,0.35563888030279706,0.2988723071019014,0.5523978131079195,0.5616650229212065,0.4928441472099673,0
0.24624765198657012,0.41416371906849825,0.6420851293023898,0.5638464181321453,0.5759197860448871,0.5607413262393143,0.6202942862146061,0.41791230216096814,0.36404369582625706,0.4259322072498456,0.5076834037423539,0.538261184481778,0.6104521530301213,0.15777258186123905,0.3433065110133162,0.3696233579537534,0.38900267714285014,0.5185846310257014,0.43924078713447,0.45784833599858965,0.5507476887657559,0.3581790101175867,0.6591478067943828,0.8443830514081596,0.7169968510103628,0.5948951310960496,0.46931922320368247,0.6343772490316645,0.350826899254415,0.5268482166617582,0.4675493094823327,0.6060986221282346,0.1823142321795871,0.5258857450947263,0.36987722943744766,0.3993109317703676,0.6222829513287507,0.720284930966088,0.47647227854796714,0.6090648450343861,0.46338581790131916,0.5167444242229035,0.33323208865170895,0.5383511393123078,0.6436586789637642,0.55026121872886,0.5532485461629149,0.5427224185474548,0.4706798919366253,0.43649552388540286,0.3804452717416067,0.7671187028575553,0.4945969053667524,0.5442882155000272,0.4082280767210672,0.47963693799456303,0.39720906433051856,0.4101903428983181,0.1289541419326673,0.33584076530093376,0.5890377548160144,0.3226848361514224,0.44450051054413603,0.3915395946789674,0.4506523672007172,0.5437422706033732,0.5844691505565379,0.39754493327831414,0.5271537583237298,0.42833197017763375,0.2790876046687968,0.4561486780023077,0.45607104511923957,0.4979605335298919,0.4539092819280336,0.770362645889942,0.31665720859450885,0.45131892787968547,0.49925830335944027,0.6794384665016795,0.7342442679664752,0.47555151289007486,0.5199039970802494,0.713270011296951,0.8753590876333199,0.5767769260430097,0.2698155682022825,0.49230505859428286,0.3099894368978273,0.5895782391819726,0.39822583631656516,0.3184221182328843,0.3681875211261382,0.8886006950775005,0.23186913649600163,0.309699970452513,0.5174627803348714,0.6031955909197515,0.514851952482354,1
0.44943645588849834,0.6243090778274364,0.6587453248984216,0.775006813397089,0.48714228198259824,0.7285594212123437,0.37039141135058407,0.4041820056989591,0.6051515328219903,0.6792227391958416,0.44667751716406956,0.3891971798892794,0.7787452293070939,0.522328613257341,0.758213997466775,0.4153737293867083,0.3498013023622903,0.6914794554428426,0.3876277474901536,0.5549223895347947,0.1847044370084992,0.5191725467300493,0.5700013147300985,0.8981257115276113,0.3562278222780192,0.5848693156697335,0.7229264719996294,0.43645383415964345,0.4598129558898346,0.046290842699206025,0.48512886996260624,0.7051768493482885,0.7384592843091426,0.6741597642035393,0.42711397795403633,0.6212372811337215,0.524547741031078,0.1864702148114426,0.36514791802455127,0.49229099296153267,0.7338887777645121,0.5151017290146238,0.6484555648848533,0.41630350280537676,0.5293935345988512,0.6690879454100864,0.4361556219120001,0.33759146999353484,0.08636252359106372,0.4791906091279679,0.30445979910300003,0.6550380611458969,0.7778635341506104,0.5806758545587051,0.6024685215868582,0.455704220587384,0.29756458406239483,0.6333878954707125,0.5043384450649319,0.2682316296530599,0.7834831650716818,0.5122118630680444,0.40622941944023183,0.5810951692715247,0.7544204880362912,0.655135290320527,0.5326967277492582,0.38584092073860715,0.6839035324042755,0.4579022758066107,0.21123139545831165,0.5094677512084389,0.3089065400142714,0.6335906261594372,0.3296115311371839,0.4694669130682714,0.3527094141709026,0.552111154349608,0.4259031219197234,0.6161298357167078,0.4414776591992676,0.4799387920570638,0.3924178291259903,0.5176812618570222,0.3343504399436953,0.46172278550937285,0.6200011593115996,0.3099798435186585,0.38343365172502397,0.28488526816630527,0.27281902561363447,0.3443493490980281,0.38197603313475864,0.5495869096396209,0.45755947998794877,0.3898985711423792,0.5468516148508998,0.5068562237825888,0.5192281982143303,1
0.594579821747107,0.5684144962575416,0.6402437545062586,0.2490260908867611,0.3464264204082953,0.29322394344443514,0.5111688849062024,0.6408955706504822,0.396296145454864,0.45406024005972867,0.4950255909615388,0.39137350800443516,0.6703399876887783,0.5059154838952766,0.5658486400517083,0.4543088349191717,0.3369114659143362,0.5978278195848133,0.5672397279335856,0.14441694716882264,0.5734724196372759,0.636043923876724,0.519808053142174,0.5529126248813511,0.662324953514958,0.17008131859853182,0.7148745347092526,0.5239609801507633,0.4233068828334536,0.4727680244423323,0.38173260808053205,0.6339183899290328,0.44614505955477934,0.5563820133235079,0.4149035832222361,0.47820466980350723,0.5162044060936293,0.4485224507900055,0.7225313719347343,0.3661694350049415,0.38786737890691325,0.5112604882811774,0.8541686508244607,0.3931026147611648,0.48444902375760085,0.6231779233112725,0.18763121671930144,0.3578717163547772,0.5368588829386642,0.6840046294856384,0.5712401481076468,0.6162511897499094,0.503506637125341,0.3449171045504139,0.33329221938801734,0.3777104424934936,0.721501082530662,0.5334062161279381,0.6479072486505741,0.3798889660002337,0.3721896342848659,0.5461026453623751,0.3192450452554,0.661386925527853,0.5154281931518135,0.49047983717094135,0.08556662607854115,0.5631260445281545,0.30757426259131637,0.42838102400664807,0.4933514109620665,0.5377589249610515,0.5764237643286295,0.456355456032371,0.3253408059798204,0.5102299943608936,0.6981717011229401,0.5016155560831306,0.5212813004526614,0.3506164906883912,0.39730808768181836,0.6869743059779625,0.4803608604158453,0.45644040826951077,0.30966022332253085,0.47660458923846205,0.3904770267856294,0.3355373495550658,0.4917484636225507,0.7575846786677836,0.3647289876971473,0.5747200439986057,0.6084820741805084,0.2448009576856566,0.1498573869395552,0.5493464307004006,0.6916185776381422,0.5893505328142792,0.45269172415694225,0
0.5706329036766503,0.6832351308610302,0.5063766273942262,0.5756875514969826,0.6010310646491,0.4153696232038198,0.592442204005752,0.5220710812099721,0.40186084355723006,0.6812512709759385,0.161880815717233,0.4477271365144631,0.2633397120012979,0.3020244189840763,0.4034638010659031,0.5408423482249564,0.5450939072303373,0.5103772437529859,0.609962317779092,0.7020759235079254,0.6768488384071389,0.48475650132478654,0.4160027630302282,0.7569584783514671,0.6581453008956182,0.3016245668971058,0.6541439958991875,0.564403199053978,0.6353128383028718,0.47688862991220554,0.6052528618794514,0.4441364751691552,0.7359256399204379,0.0720338846556236,0.6209788658763056,0.5068987737561659,0.31115553258215234,0.2069983989717082,0.2768641782138861,0.6104650978681151,0.68217901623124,0.4115542897098735,0.3796930563499886,0.7373389733047937,0.6757659741030261,0.6043256629271023,0.5157616030747456,0.5212456447624378,0.42878705888401525,0.6191287098768465,0.4952685943591105,0.47191376064965823,0.3930923199984635,0.304993919250679,0.2726428142482563,0.8165603308923153,0.4301325771378735,0.5825568764091356,0.5934882157574808,0.44588047377418355,0.6409042426143807,0.6618503722813884,0.4627078503350857,0.414592905002112,0.5786522043082798,0.27195488656662836,0.2062333203524729,0.5192789276153731,0.5912722560862613,0.5860998287277318,0.9036011979578041,0.5719962779195549,0.5135555998415854,0.5459672638463025,0.41378937419099016,0.4945091094610183,0.6768068678403798,0.40607808771384163,0.46358893596959805,0.7071785029294201,0.7094344808191504,0.25739424377237347,0.5944300739929805,0.4969956953362763,0.5870504217667246,0.7491565784177057,0.44245013970101044,0.42269582499710634,0.08762415881608171,0.6244263255370286,0.5787472012556812,0.5460887758686652,0.4327592022876904,0.3937974810195799,0.18964576778532666,0.359739052490541,0.540589683831242,0.29738902062993566,0.10616814424940668,0
0.5996546665076858,0.7698253865471836,0.5627673717599859,0.2011107243574468,0.3849449249935475,0.5242220776897948,0.4950510485182856,0.2382324690848119,0.5788005628395868,0.5359970746350953,0.4154822777244761,0.38842116401163096,0.36015269069946043,0.3690362194865786,0.6979383338301677,0.536365572502931,0.5645076509985275,0.6874074844959207,0.4403104875910519,0.2701064433431479,0.2789386877468426,0.6683278629954673,0.5483813886370391,0.6651298089774517,0.42795128051095177,0.48833335610727197,0.3595077198359061,0.6307977266386009,0.5560768248229667,0.36120955039896857,0.6220720574734061,0.468949931770138,0.6293244665133049,0.585288324606178,0.7423756637584253,0.3871471763749683,0.4805560919719945,0.270539585002047,0.45245102044637664,0.6819301047656737,0.3817287914079262,0.47747671078437137,0.492019317746781,0.5901530397900291,0.5275040674483514,0.3564658144074333,0.5624654504995563,0.5109921764041078,0.4884389887739141,0.6820188607693114,0.5875690329011483,0.5298633634567554,0.3468026834205571,0.4062684140862681,0.4782146415078588,0.5814284199563452,0.6592103403363574,0.622681869186467,0.7454377944612821,0.5639921859516502,0.6761855122962405,0.5670637101629326,0.635083968995116,0.5494203151520066,0.6311187052462351,0.4412574828899778,0.43827809577298166,0.37646383161004243,0.6431590542997304,0.4073682932588852,0.7255270015761985,0.28061576778615416,0.43799444198946663,0.417065854884328,0.1767903353358276,0.24180529334920792,0.2865415087323621,0.40676302173796586,0.5258878766657384,0.23781385363394159,0.7368792038168867,0.30402390113685385,0.29756036702454186,0.7020125376173127,0.2785502944312299,0.7904286642301269,0.5811275337248999,0.7267934541592714,0.5039118632650708,0.5120856050006112,0.5678271374275775,0.46278079138372064,0.5189105431813302,0.4106676528625004,0.3632078581229222,0.6141795207400207,0.7836184539430162,0.5036273852578385,0.3632886766452604,1
0.559886737170624,0.49849878126156427,0.57145608386437,0.5234842800135906,0.44175765437134873,0.3801781499526445,0.7321009065193567,0.7038713546220086,0.6658985075641224,0.39531951547515776,0.4007849994070184,0.47562530944509834,0.6355952790056972,0.5462985611526092,0.40077246603517985,0.2938298199064694,0.4382929550421114,0.3388340207442028,0.7320590357770724,0.30847318232773824,0.24800727608337259,0.6568945804779243,0.31911268393646036,0.6972213764375731,0.6432862238334975,0.8066955603941521,0.5909293783523021,0.43621245126880925,0.3098659647971931,0.3910047080913238,0.6039716294878628,0.5808996241257636,0.6213273449756496,0.36344327617962524,0.6468609497982778,0.4984029147745388,0.6722437607203808,0.6489652917068591,0.6708576535831414,0.6063428170667955,0.4514789636600437,0.5281770290158533,0.43633036481259274,0.6340240940927595,0.24210469599972406,0.6592427354670711,0.46582751265592265,0.2724335988861213,0.426619706253353,0.3693182755640422,0.5918460282963105,0.4240591640797054,0.5482738305158614,0.4911648990805806,0.23680465743951917,0.6162261307466843,0.3827123843581363,0.5366829542700123,0.3427598174079709,0.2521755014667939,0.48450801322053466,0.5218046148661463,0.5031201583574856,0.31177836166586104,0.7328625194196514,0.4001502339155899,0.4427858580538966,0.45207001136310787,0.7022547054204612,0.4947097449055927,0.6800288892557098,0.44311674647465493,0.4459407622305266,0.8915671003999794,0.45594373704004765,0.6626865092515368,0.7508251162720219,0.5378287023540794,0.3680640121023767,0.5003103423567528,0.41443183633789377,0.4347921836667535,0.27727191860708855,0.6474819166506269,0.4749610623732369,0.4205497664589333,0.310276738464564,0.9194897752131321,0.21736552270633053,0.7079217038087565,0.35363929556348955,0.46311344513830116,0.41132329897323017,0.3177360081518048,0.6150871509154295,0.42900679343026793,0.9951267016441161,0.6549068757017047,0.4411905088046161,0
0.7107120452424172,0.7152287853274748,0.3560050389546924,0.35800865205801724,0.7922436432429556,0.7182666851947603,0.697388401270391,0.6951074882917048,0.5692026599493065,0.4847089246434681,0.3195155705382717,0.40411541637682874,0.8339394467958752,0.6009123653458625,0.28916188827778755,0.22459505107003486,0.48884923647124084,0.5622709288751465,0.4748597820760827,0.4904863116207066,0.6987661422922218,0.7002880243404147,0.41251450668490464,0.6468930074663504,0.5279561816191984,0.27589845092761234,0.5110305005438268,0.4529655430640895,0.8084847497771417,0.616566966441433,0.42574759300051884,0.48516192283148374,0.547492628490562,0.6085586386858002,0.4105274348524347,0.5935293775318902,0.4580912126249007,0.3765969766304572,0.5278325936033136,0.5581804929752991,0.2627017965901186,0.395889968862247,0.6345531506388828,0.40482979224969884,0.4248938114440199,0.4299623085095105,0.5003566570580403,0.46070240843706584,0.47248045126183297,0.5979693345276766,0.3864485668321976,0.3681636585757885,0.41698227930890275,0.5386664827939096,0.27921025827088386,0.3615288181160345,0.906457643907675,0.555873420534392,0.37584766742798026,0.3369117250228033,0.40689791857415863,0.6797502597978717,0.49669068919762915,0.6363865289481924,0.6530822502482175,0.5233374050109476,0.4965877643425702,0.4247054148017653,0.512556117430367,0.5527255714623147,0.5101017674160407,0.3007915799955744,0.4193022359783061,0.9413425374738279,0.4038838460538123,0.34774829077045366,0.9503357983575589,0.33890463533945303,0.643409405832131,0.6155004686143434,0.6870928091824626,0.6890349898771123,0.7683048507256028,0.5177707473299713,0.30111310621828846,0.4529304062013724,0.20685089376989574,0.503561598829461,0.1673746547185434,0.6303266022719651,0.44880053708057666,0.7034965941654411,0.811842170440026,0.5018874681587969,0.6224551613910482,0.6040743405509681,0.629778164487526,0.682683321359002,0.6618813558541777,1
0.5532570778065264,0.45261257104512653,0.7083811971011493,0.5501797294409357,0.5492453301584991,0.35403473872755464,0.5431168162892418,0.3815010055280323,0.28136865601535066,0.36743918194804326,0.6252537233204201,0.4105329889301855,0.7911231610676042,0.23914061822753802,0.5565744487016444,0.3612911157944146,0.4869973327877805,0.38503226384387246,0.5724724086183044,0.26722275169570714,0.44959339009515653,0.657119054761414,0.5373236066207845,0.9469070029915214,0.691098863527586,0.4252150971153378,0.47746760566032315,0.9825789764521571,0.4207350306803904,0.5218825876075441,0.6848131749354224,0.531563520122985,0.47790073726126825,0.7145640882152171,0.4536666506214756,0.41505421271862797,0.5355967731413886,0.5025028254720113,0.40068659191881056,0.5316844879096836,0.640737301066355,0.44127392783971053,0.029636633747579133,0.5007225923031589,0.34665037320257586,0.20555483994978602,0.11273244814954658,0.2566814987827556,0.31549403879786475,0.24465843499271622,0.2550302042808342,0.6350742206682011,0.5757859795834835,0.6707443329296803,0.29585141979514956,0.5586062883917823,0.4685191326376307,0.38484879112476866,0.30019440116066043,0.7493452420594793,0.44807546956090805,0.2867468466154122,0.677377449742424,0.5248748731114882,0.6043233544854659,0.2504712913642821,0.360359895891721,0.5029867115351283,0.4535105967925862,0.46303887576478,0.7804765248771908,0.5065563670529143,0.672458213845949,0.33068271604372407,0.40206501825691676,0.7650855354254487,0.2718524193466363,0.45589453556724596,0.3501651250844172,0.4475059298141817,0.5294345521316699,0.5517596530906468,0.13009972999508235,0.6465900069292767,0.2820682931144037,0.7606176657471845,0.5753276160690894,0.4140571299487442,0.3431275679508121,0.561547049221911,0.6496199471135395,0.37166035028653954,0.4767749590305411,0.5213313194062729,0.6126344185409262,0.46130855767753887,0.8452491266768449,0.5646838518835311,0.4604971137352193,0
