0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
0.3214298963626372,0.41447154961378996,0.5974175800119347,0.4589477086584168,0.618718032417865,0.3182151934569561,0.5689858101977089,0.5723826936487858,0.5206997207566362,0.6332109341852277,0.6221239437859213,0.553476534350449,0.679662969179277,0.4716910938890705,0.4268369858319212,0.48040151288483257,0.4004568242789228,0.3298288561595673,0.5649899158536343,0.7174958589571417,0.5610312543874987,0.44698144706754,0.6777838933067972,0.3097132440272146,0.3501445325172857,0.45317562905714737,0.6359951152505627,0.49666746954105057,0.5234955945883472,0.40992822940750945,0.5584853578965703,0.47937645310890087,0.4324186956597942,0.44460363709488726,0.5670989918246131,0.4407243378308307,0.3213982284074899,0.7375533546209383,0.5857422092990483,0.31750971338863315,0.683009812889592,0.481440483312617,0.3900321289497917,0.4595615700692965,1
0.44121905306514597,0.5715100260413918,0.7723075285513542,0.6410646557845587,0.5688618903847477,0.6676502211262262,0.8876349946056813,0.4935436699729164,0.3911598097449382,0.5249441149020028,0.6455334983368964,0.7125039747628752,0.32535577361224866,0.2936433029507759,0.8023112340554699,0.6518837877409154,0.8477944172378991,0.5592492006470935,0.346100807250063,0.32063228494851714,0.6751036233122676,0.38510838664383135,0.18982937169358743,0.507503303707337,0.4107036752669082,0.7489935358147001,0.4806699520591708,0.7365636309027074,0.35571288930094,0.45106605633676367,0.6941605979193515,0.7124759337605213,0.46959127386196076,0.6836834428120011,0.7137131056899854,0.4149329138471049,0.5843328995925176,0.4903235481845543,0.4188391617088341,0.42017080944095886,0.6216576105538753,0.6263011345640277,0.6624146658547204,0.28756543121381645,0
0.526607836278634,0.22726200069587532,0.8067196090977554,0.3894471484082408,0.6966927165272322,0.4479697196669692,0.6329432513036599,0.8944604761154489,0.3970934294430853,0.38114468463414297,0.6010163676521806,0.5129965639364956,0.36680485049251227,0.6334899991217902,0.16849268150993757,0.5776919678760897,0.4135565902746237,0.2925123109550597,0.8952943705010459,0.5714385694948998,0.8211634104960069,0.43732547574924474,0.7134906694411112,0.6010708503997911,0.40030021640778746,0.33099259699532996,0.47020785846772,0.7813894393999538,0.8941059068758188,0.9699397527969044,0.08682322619416283,0.5028278649104686,0.44310256467763653,0.6381620771011931,0.7669292887443722,0.5171814419982383,0.43542525642957264,0.581493610187144,0.6889309112396821,0.5853991491847744,0.0,0.4703847802699277,0.55963233041862,0.523380600034169,1
0.6154463989252332,0.39617578567704503,0.46248044631339935,0.5812421175943223,0.30291250762615046,0.7107912087636541,0.6291337798445518,0.4126165855756109,0.7737079911276608,0.313108771631121,0.364097226592088,0.33258196851981436,0.7760392277267313,0.4889252821439887,0.5548055212209199,0.46320906467368145,0.33866614906027426,0.4686018526155146,0.4102733763299618,0.6568355383545519,0.42714666585444006,0.37648596885374735,0.6159065737340738,0.5215185804227497,0.6213872610625427,0.671012931059959,0.4918626350390788,0.4945913496150721,0.35050928923033714,0.45457178922256825,0.4454611869265718,0.619460859256039,0.7911488308086079,0.34866236222136815,0.46903223977117353,0.44615576611889946,0.41278103356464513,0.48474923943030224,0.6428622600335282,0.6588874589258886,0.700931426807953,0.5271038444450626,0.5544713644171497,0.23493918685597245,0
0.6316091250974922,0.3187857304653477,0.44642185151390135,0.533639840762927,0.28040179087034334,0.4427917341607775,0.6324355260373378,0.407238457755391,0.7305521259844371,0.35750811326074194,0.48973760398604654,0.2080782816159724,0.6692098220927452,0.5158393780083839,0.3946234497279496,0.5218340914562766,0.4469370575517245,0.25791284717311186,0.2997416528594108,0.5805471404406584,0.29512436269533704,0.5905862357444995,0.43332533823364333,0.6382525130984407,0.7491677164954753,0.6220553657695573,0.39519449548444857,0.3770474627634477,0.4028039446983862,0.5403933399156288,0.47806017044490723,0.5454075023546101,0.687980838897956,0.2954075151546786,0.47999824677209646,0.5318910357457285,0.17318352737167392,0.4866410004328952,0.5761571658875929,0.5043256614187324,0.7301590302891213,0.6227894738063416,0.5266979016455966,0.24631973591263148,0
0.48186391176527354,0.6619789009405596,0.5237157856270243,0.6644859429225014,0.5341086838206226,0.6667172151666166,0.4303279678129363,0.5330355200914244,0.8120793535944058,0.6056584926878592,0.4882932600216586,0.17904197221576162,0.5310914378205523,0.5255346661172522,0.6059119218156068,0.7443367394346574,0.517068510176835,0.6640095519479289,0.32135545135493326,0.5747696687387529,0.4257713307992023,0.49618813350374447,0.8213290141451988,0.6153740106231658,0.5439906835230894,0.43448253257568903,0.6533209808678642,0.35162638726753714,0.6242272818679565,0.442668839170243,0.5823723303073184,0.7408359887139773,0.3160288845739141,0.6728196002909769,0.3870406962273929,0.3713882016891179,0.29758108710497666,0.32429488651940785,0.5167643703952467,0.7795893120100585,0.5806163629649049,0.5279107484642068,0.5276627136925577,0.29731911004369854,0
0.46176213225664425,0.35389910885281506,0.5016865756398898,0.6749513921788753,0.17544982510931478,0.5640554302978372,0.7095315660200797,0.4381504295369348,0.5712300254415754,0.4032322195986727,0.31066413140539767,0.48553267671599537,0.638698748003936,0.6051965574506943,0.7983512463781537,0.3616212402705993,0.11979182512727987,0.4361416488268654,0.369936732661661,0.7078753167129602,0.5372912752974269,0.1876317741946687,0.5081437596073196,0.3919259414508527,0.5590840419439571,0.6345815025262089,0.6299984111599309,0.5037964832670392,0.6294948371943974,0.31448716842770585,0.4579755019292758,0.4480321600378281,0.4271296028218061,0.32362719910662285,0.22386123914191292,0.1694598575638711,0.5078996866979087,0.43420516490558836,0.3239857046504103,0.769492036884959,0.7836769078688908,0.7637141734239921,0.2274279570865736,0.03910707940866054,0
0.5907240998633717,0.48467214954120863,0.5178965874801728,0.40554493927027124,0.5354862639664427,0.37495911725151704,0.5710838876681392,0.7283712004992314,0.5557469495951445,0.5600177908282882,0.7144579168964803,0.4764265063976539,0.49463068412417405,0.49878162381564817,0.2144163402819404,0.6105148309680374,0.4271829519994371,0.3020539676367555,0.44382699195444464,0.4979285166913249,0.47353310088548906,0.4877133910320686,0.4615071878621731,0.6235723139806115,0.4529116633826843,0.14501000901863903,0.47539649901313963,0.6268905906211175,0.6242173567712548,0.7617906372134748,0.43484892543048365,0.4241261804073921,0.5847793270053309,0.3360280419312598,0.5637128992879102,0.7822463605647734,0.42322247143686953,0.6946778820818874,0.43238626512192163,0.5268688035190596,0.40806279827762637,0.4659536724509784,0.7786875760101419,0.4394638100982926,1
0.6802659441435166,0.6758699269605459,0.587434880694424,0.74988038563236,0.28322386487297735,0.7125770025835828,0.49656847786328,0.3438464018414288,0.3168990370230555,0.7305077976922183,0.4905903204164915,0.5114789899123044,0.4904082522255592,0.4206203410607917,0.9710854926225897,0.3205477367908174,0.17355044654396828,0.7959789828258538,0.636891865993354,0.5981596735616627,0.6877786281250761,0.562997493487782,0.3087943385607994,0.44844919614501544,0.8643303410592467,0.592494365498746,0.5317173491346427,0.7644168847193185,0.7787994261907534,0.4372394769902025,0.7223232216022509,0.5664643506815605,0.6242073512316904,0.502943456735756,0.2976977630052781,0.34405425612978746,0.8572419255518483,0.27384703641334107,0.25026167925675513,0.5068539051445771,0.45973218883143796,0.62914695605087,0.44372067519416614,0.1683648972479986,1
0.5633598041618199,0.5936110416084324,0.25987716583132703,0.5276853604155198,0.43737324423640245,0.6108043932931441,0.19265069885495711,0.678455013020699,0.4623774875482752,0.6588775088557742,0.538333719655411,0.27796491951043545,0.7219771520702305,0.24160045282566472,0.2401875700718712,0.1766753602583791,0.632038239094208,0.6735284875648999,0.7779172385435482,0.6723605819908944,0.2393809530555615,0.6060916063737478,0.6975180685729659,0.17326878153639175,0.6790834467340033,0.3459427583136402,0.5729197023379463,0.5312599478264223,0.53582151482307,0.7770934625617065,0.344919681272471,0.12465686220283728,0.5774268729899152,0.581133933540019,0.277773882788509,0.4027713487716245,0.7439916377474072,0.5891562090219495,0.6297523993377141,0.2890677505944961,0.41338310637769754,0.4139359386855591,0.6690507298676778,0.5211925437739263,0
0.20786705219561855,0.2703316704259582,0.41299902389203536,0.3680131620654189,0.6100122352456212,0.49023160817532435,0.49749108381411744,0.5465265068305747,0.3956100489250145,0.5583674830737456,0.587405917898524,0.5410418878396608,0.6562567255390783,0.2967337766291781,0.3171538507303766,0.3565300229403897,0.5575197976061212,0.36752717516213396,0.5319922369177514,0.6996609389382185,0.7144149469992349,0.4489544217254273,0.4057143973148111,0.32148673703151476,0.5051456532615156,0.734811149434102,0.6492423824279507,0.5257581860212128,0.5848538119211213,0.5256556676160535,0.254573652933614,0.5743505094104252,0.4753461915836618,0.608862325125693,0.5804255467960848,0.3327163890012823,0.3127362965768968,0.5318841166343082,0.9184898353144864,0.2956378974459496,0.7279638640698671,0.4635601108960056,0.6883800947519824,0.42877456975907363,1
0.5427272824884632,0.7315643765235083,0.4708020473390873,0.49346663767520693,0.4123352504996914,0.6033440274831102,0.7630664989017539,0.30011492010655455,0.4408590566143199,0.7048801029833411,0.7507004595856719,0.7134894111665668,0.3146775208782309,0.3895015987176609,0.7052910984035103,0.4193937550998354,0.38590790554562343,0.5816296692287282,0.2751329461893073,0.5115975138127434,0.880388287440615,0.47891395410164656,0.46102990243254516,0.4570306885222071,0.5390813470247933,0.5657668207343165,0.267465297769033,0.8345370192709396,0.4613179481280405,0.336830654533819,0.20498742003297876,0.48162122157249543,0.6039255761553999,0.42217877924961933,0.2637331688351385,0.3230964301327049,0.691066863139361,0.4614783811626949,0.4388601508921686,0.39942173131762637,0.5863620704596391,0.7926040010909972,0.21260419155707744,0.2155803548051859,1
0.26538444095209546,0.557244210647702,0.82609115846329,0.7500430615526015,0.8243541854865246,0.5038238389015596,0.6018825132396577,0.5706078028876092,0.3535969110388564,0.576514556341199,0.6982588348986546,0.5160960037406647,0.2280637201752601,0.5793747432850457,0.9457236933355572,0.6661322486704236,0.5069539523146328,0.4777584391688763,0.4757796625875453,0.3333784500400069,0.8386128418895576,0.21624367296439578,0.7385201053881953,0.6223176608394148,0.27261076668578793,0.40543282216477206,0.45198854780533215,0.9005596094199613,0.7058594485864453,0.6156598604910108,0.9620870013388308,0.8250080307534444,0.7039912073715417,0.6224112202067339,0.5536345261744263,0.3142330154557759,0.5531215333594424,0.25414917546954374,0.23353598295403802,0.5633531032851873,0.3083354312554735,0.40556667686276704,0.42470268596084576,0.19107025274281858,0
