0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.08717092677819524,-0.10033006072690709,0.9487926109027105,-0.7438729749697581,-1.1985632603121525,0.4089993819119352,-0.4918375306544778,-1.4795897834070255,-0.7798080541940777,1.70468751541877,0.9620601412947376,0.5987318022020378,0.14291591027017053,2.0894959281861176,0.6140533012798143,1.940958492244362,1.7159833986018536,-0.8326069251619436,0.31774411814346937,-1.7320239933449808,-0.6743128227891857,-0.07891000351289963,-0.23230392114629222,0.6724138589928789,0.40383923778122227,0.8729487089938277,-1.5387115955584336,-1.1138742118562428,-0.16813760732973387,-1.3846901260829119,1.7222202888701974,0.9136669878045998,-0.4659218739929172,-1.4348052498794384,-0.1868471633808521,0.9175258465406804,-0.8583786507347604,-0.3734216696139454,-1.4189775394085955,-0.3409956578643376,-0.39116378174950417,0.5817201286773512,0.8278803043570122,-1.7704172099778215,0.7072217660077798,0.414506259544292,0.23156960965791806,1.4799536762788852,0.11660147522174806,-0.5261138416119139,0.7319506240264664,0.3541365630292904,0.27596885728588383,0.16221822946825779,-1.6749655546986704,-2.015440151349734,-0.6088371701778651,-0.9295677610838226,-1.317319522521906,1.7099308018186126,-0.42186086964899366,-0.9777055766762242,0.47344181549168574,-2.147071971997099,0.23007374355371488,2.3264808968994375,-1.2521385516260084,0.5677781692753018,-1.0137457563752188,1.0860017918459448,0.8713941254894547,0.640662540969846,0.7982881912378144,0.8186836927183255,0.07344822185208455,-0.8000636509580162,0
3.2718273263935207,-3.4851281708424366,-0.5556686459611796,1.2408395566837165,0.04831484657264961,0.03038923110667251,-0.290235775235213,0.6430485898626213,-1.0549849007341743,0.3831718964928638,1.6381177766929638,0.10963792486446697,-0.2922073573457887,-0.635698482471069,0.7413128744913577,-0.6945071073754332,0.7106689168192799,-2.8843188843879335,0.839101066401781,0.16458184825411176,-2.805216386274513,2.627338123729139,-0.47909349765002696,1.3651928311189472,0.8798542825979585,0.6886802075982151,1.6288853269772379,-0.4860544167503171,0.6473913659543145,-0.991759329252,0.6864569698107507,0.6219169607169486,1.5904634366258805,1.4038490841619213,0.9637550911077153,-0.35043577189649167,0.1597848415197058,-0.8233148805757053,-0.11630496911032857,0.2499903966304043,0.7317467371755333,-1.558352338034118,0.11543581685883188,-1.2678236840306019,-1.0374702351635945,0.35156979367205676,-0.7805883768609857,2.0313335022751184,1.3143232506775482,-1.4159337388397555,1.7557155960226454,2.1774249025378816,0.6252790832649628,0.004054047897379063,-0.6153365766934847,0.6752391520675696,0.23334674291048024,1.8567686495892506,-1.213749375124121,-0.10687079274305257,-0.7457550125492671,0.3895304489462136,-2.0240003877778703,0.05010686251326771,1.0459043726589756,-1.6037218715627177,0.11241749441345521,-0.9210430366155847,0.3207414877211217,-0.6040872230332102,2.9173111312266093,1.7455555680626096,-0.5338185149118269,-1.0113795449335103,-1.4365936886642094,2.1983599058374037,1
0.3640174382517491,0.47578321362421105,0.40586184052549323,0.44447097470609004,0.2785828970874172,-0.08772652537893282,0.6158518965918475,0.6687164149449081,-0.15733954229995467,-0.6421901424633227,-0.6319043704747992,-1.103119402375988,0.07100900910372371,0.1093565730464572,0.35816095933611286,-0.3824946802385108,0.13610146802390355,-0.85640451593316,-0.772024786088763,0.37264734865497606,-0.07673694338908314,-0.3886499157331681,1.79613881695864,-0.7115883673194722,0.9054353275979384,-0.3002446678690406,1.4045688567210468,0.2572799313927067,0.02490824151007913,-0.43740838784653413,0.26084577425665345,-0.4181830648501484,-0.02653337043444696,1.1616510951020838,1.274120168257862,0.2909359211897681,0.11431513128283145,-0.4112227280703455,0.7945229407199393,0.752035692911217,0.9066732363099149,-0.41117629015839646,0.30129798337976577,1.2077332740280622,0.06355233298714945,0.5269660982325439,-0.44688009756901514,-0.9319526020149993,-0.5647234746497919,-0.04738039005797542,-1.1499544099927081,-0.19241534990823364,0.5373773732224582,-0.6850868187297688,0.18310173274039684,0.10274975888406443,0.3051261855408156,-0.11423003229993826,-0.602116345450151,1.0342443447961576,0.08864343571732623,-1.4505766901271664,1.1445738679014548,0.5588355395921333,0.23881835776205915,0.377506468087312,0.28699683473160675,0.12723035952972245,0.030161596046407477,-1.6747120326272587,-1.0603113780670022,-0.48779274004603984,0.6291836541313047,0.009350201504398248,0.7625264359367687,-1.085686232382226,1
0.32053274738561255,0.42440630292755355,0.43566092032085235,0.13380886635476874,0.20875408331935105,-0.13446363121023328,0.5337687536042434,0.7737055187518009,0.6209345866395828,0.3137423229784203,0.2794014039168483,0.5231140218765113,-1.1376325166173193,-0.08569769879621761,0.0185734888559569,-0.13976888317718245,0.9022220395979776,-1.1784099062768663,-0.03762372977091581,-0.5073289720889165,0.7021262414233502,-0.20006789902570682,0.1642530690435856,-0.5545434224167236,-0.3636546408435721,0.13513140425138842,0.1467010961925223,-0.1943042590273918,1.1516016165848018,-1.1265902541713146,-0.5247565797013295,-1.013662610962193,-0.928929956769907,0.6330744095228887,-1.2430469053614075,-0.468303509991571,1.6064602820142666,-1.1272968597993578,-0.7945240833558407,-0.541588218251047,-0.5697886429819838,0.9046211492708819,0.11918168473882092,-0.3500140090209011,-0.5160505838885667,-1.05533917279031,-0.3078969682336599,-0.4163340787388184,0.6166234447205986,-0.2414669797233448,-0.551511403164323,0.3992917835544357,-0.2917719213174145,-0.10948450779141156,-0.6701662950975636,0.1145258564042714,0.5729472233864638,0.12666222863888593,-0.09578744312943846,-0.04799008292721462,1.699416417947696,0.9370279086316444,0.302777176488708,0.4424973488208564,-0.1850629606030244,0.33406172962016,-0.6511724880002452,-0.7626481929940045,0.878915682151399,-0.3199295663748585,0.9810316093873261,-0.124161438716795,0.20977791718044791,-0.4533426129174726,0.2929071246690486,-1.2463324218387368,0
0.09045561103688614,-0.7889331724777042,0.5482394678585112,-1.7400072753828613,0.2038026273657497,0.4307153878217101,-1.298794691138765,-0.6026630943702982,0.9184298988014199,1.9262697110142453,-0.45392890907058836,1.5947837376539065,-1.1611073414379047,0.007178966183691152,-0.3398946600074476,-0.9788234956747852,-0.6118783371881859,0.5118295457260172,1.0837040773676954,0.03111136494153767,-0.060682312316577544,0.27461352301898573,-0.46718585374871036,1.70396659882808,-0.3695765809491603,-1.104140698023889,-1.9631032662501082,1.922527996287096,-2.0219194776880567,-0.10318740514404173,-0.7657539547952111,-1.0644609040262294,-1.035726593806233,-0.8158111003282932,0.909994328436613,0.5034121358365249,1.398405973967761,-0.8223413906333943,-2.4409057649220345,-1.32317828334574,0.1888148433824389,0.5575652814471269,0.9036905114281633,-0.4776245169705153,-2.4250316335983237,-1.7023051095356976,0.8888747306481767,-0.6633731578375379,1.405755305110706,0.1607994516404583,0.4821505142736229,0.9856229685730981,0.7398806990273428,0.6383771347667908,-0.8202121656472684,1.3653548607886377,-1.6892289862285856,1.2152374640155466,0.5367909719531684,0.9625199705229474,-0.2951381140847284,0.9006991324263093,0.7479376741202282,-1.124365866882129,-0.7084795066708106,-0.3951892353182662,0.6551526710898465,0.21985834474636473,2.530440604802792,-0.43074066208723216,0.4151930589533421,-0.9428454508188249,-1.0247452945602777,0.0453235774438928,-0.3795332301480897,1.311094355882433,1
-0.9611168811038723,-0.22094749266144212,0.4490409291415216,-0.6664587897551096,0.32234645595111855,-0.7595268636860573,1.4371956358508586,-1.0433745564871408,-0.8141248186426858,-1.1789194424321474,-0.6640194883093337,0.8032316576823411,0.20468194630962427,-1.9482218179800612,0.0940405846008566,-0.6195532966620669,-0.08254228528019653,1.3107389653759727,-0.226519548874526,0.43094916907152914,-0.22867846521778326,0.1268057623290423,-0.28044947482088606,-1.2603145593528298,-1.9987755157164053,2.2553794660245514,-0.2809738216758173,-0.43610473445107023,1.3136804727899352,-1.4597637642198646,-0.8422313426146917,1.7180309977496389,2.363694380913251,-1.431294894725376,-2.1868534785272193,0.6575727317490406,0.23028755181986224,0.8692964218737708,-0.8653056894682407,-0.33768093227631474,-0.44152255170676025,-0.8950114284284091,0.547368496922881,0.18923052725575434,1.8008797414559403,-0.263615639386944,2.3818293264058434,-1.2172036762990346,-2.713770963077244,1.0092986381704494,-0.12258514500266691,-1.9139101644837055,0.5996165241353534,-0.11805512547059283,-0.7666750387637848,-0.7242263951048133,0.8500548022640003,0.5586485464249646,-1.6736745447752424,-0.7131665732120236,-0.8896633425894706,-0.38757641279775895,-0.5980351970692813,1.7258782997698385,0.4584684367622701,0.5351019624638973,-0.24673699812486202,-0.786887341420383,-0.4437911356705536,1.543271479080113,0.6289718324126068,1.9588186754978476,0.6855535104814742,1.1197497021002831,2.1411693406570675,-1.0580905613412073,0
-1.8189291755915926,-0.1477840641684203,0.7019472700684278,-1.7695522762504685,0.2918614017787648,1.0277436021805724,0.41187582990638943,0.7671195252262316,0.6344037013390432,-0.04516991194568849,-0.5924323643787073,0.8130934996801965,1.4254598707915227,1.4266142487645104,-0.25629125183026435,0.33241889191124624,0.1315326648491175,-1.335689742520828,-1.5441691581659496,1.6819440476954328,1.4645901205852034,-2.2000775366707486,-0.67766429544573,-0.1705792294184601,-0.966705591105351,-0.07264741056913472,-1.238693844945269,1.8443689895882496,-0.009810935902647849,1.2129601120634907,0.3597192867207782,0.7933765492245133,0.9496740366444321,-0.13093862783807528,-0.1973849065878552,1.4868130844914125,-0.5229732534151086,1.0405485681825657,1.2692764346793848,0.5279992927198994,-0.3514418773890572,-0.8172977208843476,0.030157501650626993,0.24358308705699214,-0.09527809092862694,1.1768496544232443,0.8653739381103012,0.14776056784125954,0.6180488764776118,-0.0028166841407036517,1.6624263662984191,0.36251514096240367,1.069049038255249,-1.4101218106476507,-0.13603294552542597,-0.9565636651793414,-0.5590696791724604,1.9466703562929757,-1.315819047792317,-0.31732137271571986,-0.6723063113327662,1.3319564413847018,1.4657813630114997,-0.6496044610350746,-0.146502771232374,-0.5782872190785341,-0.6502445017855776,-0.2976832966948956,1.1492253721171268,1.2100705348261571,0.4749551443313564,-0.21207929449777224,-0.9553426403504718,0.6170939807120279,-1.3152926407791952,-0.17107036956853025,1
0.22362168176188665,0.539283754608921,-0.45129033456340456,0.23099927410745028,0.5031421832311332,-1.383729583373103,-0.3193896424348839,-0.7281362941413393,0.21624910099173864,-0.9293097779584107,-0.7604438433283721,-1.3102672811523741,0.960228229680362,-0.047383998391358345,-1.1561550081109264,0.7255136430629036,-0.15938176755536757,-0.046202429387179327,0.46688222704016036,-0.44226399462536986,-0.1918886991829534,-0.8972379606098873,-0.39663316204125293,-0.2793045894203197,1.2193889461581007,-0.850396712532568,0.4522511867461855,0.00913341864316883,0.4243520114852284,0.876364818193813,0.8970533754736932,-0.5614208283446682,0.6767941085904685,0.37876564556486986,-0.8423128876504937,0.01036522410189105,0.5755256118443226,-0.4778204834163888,-0.9472135429399775,1.1058992657372422,0.31680578088661376,-1.515444612043694,0.21057829030138817,1.1720890095818106,0.6501686105781282,0.9921064351882525,0.1755179264846632,1.075453817422039,-0.8227936940607828,1.0584832878582704,-0.25531394005140184,0.1507486655766128,0.7117402792267259,0.21838085126771264,-0.7640394261889131,-0.4993935679495909,-0.8824491553450775,0.8069050001122101,0.07937487737495236,0.09685459736193196,1.2832627988018828,0.2566729540539139,0.5852335236549148,0.15345746530474486,-0.2713740135166046,0.5780828032220671,0.18096050736877287,0.7416090528510799,-0.5525359392688767,1.5369471500513194,-0.11506872332452239,-0.23831196708259716,0.5924233077082882,0.5412875435730615,0.1683921318329812,-0.21887086180895157,1
-0.01420686011883728,0.14148536048006027,0.32311957944154146,-0.804843455059133,2.3674599095937747,0.4421927778879639,-0.8089369848645043,0.19864719089767413,0.358297968150691,0.07538216974178583,-0.6253236679746581,-0.17065799692566197,-0.06128064996762859,-2.3643544235402567,-0.19623435962963712,-0.2836494910595254,-0.1566618162226269,-0.10705810306424125,0.2967626815632503,1.4815980616696034,1.9125233027050152,0.2442468346021848,0.4842026085098096,-0.04261145324564917,0.893393006895103,2.156939659227116,-1.4042701938556121,0.5016364578205417,-0.6363070023066764,-0.5356068929496395,-0.9997075932043717,-0.8479074167520554,1.9362924022045311,-1.8971533941720422,-1.1690396122274842,0.012926482892108102,0.13495338110142607,0.389577948495108,-0.378514264274804,0.10337720161097162,0.39971661078362974,0.8941001433136231,-0.6460889290848852,0.6264627491698088,1.000805558236953,0.36056532274663505,1.6944388058310513,0.33120794477915455,-1.8328490560438064,-2.0596961091106207,1.5708152724562006,-0.3934985081584499,-0.2944165987160187,-0.17050027448834157,-0.42279381044050507,2.0039887194564936,0.8695882914392025,-0.27140340802523955,-0.2277411823073465,-0.3010106043084711,-0.9499798464952319,-0.2666900803079064,-0.7152192767644052,0.7705071009325377,-0.6246739685795374,-1.5718259761174653,-0.26277395499688033,1.2750374025379594,-1.7846857458719527,2.061268043556855,-0.9099592943678497,0.8169143996255307,0.9786104008653905,-1.5413705010085796,0.76055112390679,-0.8776908197728155,1
-0.4635208082843865,0.856485854823051,0.6035419401645707,-1.5992583581502953,-0.06108966487238525,2.4670571330442144,-1.475605502470911,-1.162094814910013,0.4883917918264515,-0.24580103641862078,0.09397141966455558,-1.7164068877534682,1.2827045017489789,0.8239047708712787,-0.8224469397811802,2.1871805071435393,-1.161074547210588,-0.24358592335929455,0.12289762983102175,0.0011926784452055577,1.7719479629852704,-2.6980583282805757,0.13775478546015224,0.35657366516313943,0.7272636021643087,-1.1383691697187752,-1.8937151798135807,2.9092748241638238,-0.611585423339021,1.9234051928755134,0.4240518122953426,-0.5070715914726741,0.1412377553900679,0.6876046641038329,1.776920001016568,1.2932938335905129,-1.769055456533587,0.588980201769312,1.573723463370394,-0.09198307340553864,1.10391763870376,1.4861239613233428,-0.10973818291416579,1.7655035260853285,2.2063488758175573,1.7201898699969325,-0.2103405810851011,-0.4700674302961596,-0.5766928243946657,0.2711895322922347,0.6079312025694892,0.0872571230116803,-0.13714491431083817,-0.37808309786276123,0.9126348944855501,-0.8025083986020333,-0.9881560793193807,-0.20745409584806782,2.170533664968885,0.667534923318836,-0.24682766980085122,-0.48804620304634416,0.872232860209233,-1.784617931573856,-0.9612705524292398,1.1194519124784519,1.393923479612246,1.7683378077484586,-1.7646267017827322,0.21026878448912883,-2.1363215527087065,1.0023411921659933,-0.24568844697157785,2.271936022562648,-0.6651110598069423,-0.9890174664490181,1
