0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
0.057057057057057055,0.1961961961961962,0.9419419419419419,0.17617617617617617,0.022022022022022022,0.6666666666666666,0.6326326326326326,0.03803803803803804,0.21621621621621623,0.3883883883883884,0.008008008008008008,0.1871871871871872,0.003003003003003003,0.5355355355355356,0.2912912912912913,0.11011011011011011,0.8798798798798799,0.0,0.5825825825825826,0.980980980980981,0.958958958958959,0.6406406406406403,0.3863863863863864,0.43843843843843844,0.3263263263263263,0.8878878878878878,0.994994994994995,0.16316316316316315,0.8508508508508509,0.8058058058058059,0.7587587587587588,0.6516516516516516,0.982982982982983,0.9329329329329329,0.6726726726726727,0.09109109109109109,0.2772772772772773,0.3453453453453453,0.5745745745745746,0.26926926926926925,0.996996996996997,0.08708708708708708,1
0.42742742742742745,0.7237237237237237,0.958958958958959,0.5965965965965966,0.8168168168168168,0.36936936936936937,0.25125125125125125,0.6706706706706707,0.5855855855855856,0.2782782782782783,0.884884884884885,0.8508508508508509,0.22022022022022023,0.96996996996997,0.5345345345345345,0.9309309309309309,0.8118118118118118,0.8178178178178176,0.8108108108108109,0.23723723723723725,0.30930930930930933,0.6216216216216216,0.9629629629629629,0.8688688688688688,0.14814814814814814,0.5115115115115115,0.12012012012012012,0.7307307307307305,0.2872872872872873,0.4894894894894895,0.2852852852852853,0.24024024024024024,0.8658658658658659,0.48848848848848847,0.973973973973974,0.5185185185185185,0.7247247247247247,0.05305305305305305,0.06606606606606606,0.3913913913913914,0.5065065065065065,0.8688688688688688,1
0.35135135135135137,0.48648648648648646,0.7147147147147147,0.1941941941941942,0.26226226226226224,0.28428428428428426,0.3763763763763764,0.3153153153153153,0.09509509509509509,0.23423423423423423,0.35935935935935936,0.13313313313313313,0.35735735735735735,0.7057057057057057,0.950950950950951,0.42542542542542544,0.8878878878878878,0.1931931931931932,0.35935935935935936,0.6276276276276276,0.7387387387387387,0.4374374374374374,0.5675675675675675,0.8268268268268268,0.28428428428428426,0.6146146146146146,0.48648648648648646,0.8318318318318318,0.5825825825825826,0.6916916916916916,0.2772772772772773,0.5475475475475475,0.23023023023023023,0.5785785785785785,0.07107107107107107,0.32532532532532515,0.980980980980981,0.34834834834834844,0.8508508508508509,0.8998998998998999,0.8128128128128128,0.05105105105105105,1
0.8138138138138138,0.8888888888888888,0.017017017017017015,0.8688688688688688,0.41041041041041043,0.7077077077077077,0.4574574574574574,0.7117117117117117,0.6576576576576576,0.0940940940940941,0.7637637637637638,0.16616616616616617,0.6576576576576576,0.16216216216216217,0.4674674674674675,0.3893893893893894,0.25925925925925924,0.7957957957957958,0.8298298298298298,0.43843843843843844,0.5885885885885885,0.13213213213213212,0.5415415415415415,0.5125125125125125,0.8338338338338338,0.8168168168168168,0.4194194194194194,0.8628628628628628,0.7777777777777777,0.36236236236236236,0.5755755755755756,0.9579579579579551,0.28128128128128127,0.001001001001001001,0.6866866866866872,0.48148148148148145,0.6036036036036039,0.47647647647647645,0.6946946946946947,0.4194194194194194,0.5095095095095119,0.4294294294294294,0
0.4854854854854855,0.8178178178178175,0.008008008008008008,0.6776776776776753,0.38738738738738737,0.2092092092092092,0.9169169169169169,0.4904904904904905,0.5135135135135135,0.45845845845845845,0.2952952952952953,0.7787787787787788,0.3453453453453453,0.03303303303303303,0.46146146146146144,0.3923923923923924,0.8028028028028028,0.21521521521521522,0.009009009009009009,0.8698698698698699,0.48148148148148145,0.062062062062062065,0.2772772772772773,0.25325325325325326,0.6986986986986987,0.2962962962962963,0.07907907907907907,0.06406406406406406,0.33433433433433435,0.016016016016016016,0.17217217217217218,0.25625625625625625,0.965965965965966,0.16116116116116116,0.8338338338338338,0.666666666666667,0.38738738738738737,0.6636636636636637,0.3733733733733734,0.03303303303303303,0.3733733733733734,0.995995995995996,0
0.1991991991991992,0.4964964964964965,0.6106106106106106,0.0,0.8558558558558559,0.4174174174174174,0.94994994994995,0.3403403403403403,0.9749749749749749,0.8558558558558559,0.7347347347347347,0.4964964964964965,0.12112112112112113,0.13713713713713713,0.037037037037037035,0.6376376376376376,0.5405405405405406,0.35435435435435436,0.011011011011011011,0.9679679679679679,0.5865865865865866,0.3813813813813814,0.18618618618618618,0.42042042042042044,0.3183183183183183,0.3933933933933934,0.96996996996997,0.7767767767767768,0.4934934934934935,0.3743743743743744,0.2702702702702703,0.995995995995996,0.34234234234234234,0.7037037037037037,0.05305305305305305,0.6096096096096096,0.8978978978978976,0.98998998998999,0.5465465465465466,0.035035035035035036,0.9209209209209209,0.11611611611611611,0
0.45245245245245247,0.3653653653653653,0.17717717717717718,0.3203203203203202,0.15215215215215216,0.8658658658658659,0.7587587587587588,0.3453453453453452,0.06406406406406406,0.4974974974974975,0.5965965965965966,0.17617617617617617,0.7267267267267271,0.44344344344344344,0.6006006006006006,0.21921921921921922,0.6216216216216216,0.05105105105105105,0.973973973973974,0.9409409409409409,0.14714714714714713,0.4024024024024024,0.27427427427427425,0.5705705705705706,0.9829829829829831,0.21021021021021022,0.6286286286286287,0.8918918918918919,0.7057057057057057,0.8908908908908909,0.9479479479479471,0.1061061061061061,0.3943943943943944,0.04604604604604605,0.3633633633633637,0.47147147147147145,0.4544544544544544,0.06106106106106106,0.7957957957957963,0.06106106106106106,0.06706706706706707,0.6236236236236237,1
0.11011011011011011,0.2922922922922923,0.8388388388388388,0.46546546546546547,0.20020020020020018,0.08208208208208208,0.1011011011011011,0.1111111111111111,0.37537537537537535,0.1641641641641642,0.7697697697697697,0.6476476476476476,0.055055055055055056,0.45245245245245247,0.48248248248248254,0.11411411411411411,0.8088088088088088,0.3003003003003003,0.1891891891891892,0.9149149149149148,0.6076076076076076,0.9549549549549544,0.3483483483483485,0.7087087087087087,0.4854854854854855,0.4694694694694695,0.25725725725725723,0.004004004004004004,0.9679679679679679,0.5135135135135135,0.06806806806806807,0.97997997997998,0.4794794794794795,0.5035035035035035,0.21621621621621648,0.3013013013013013,0.3733733733733734,0.058058058058058054,0.8228228228228228,0.34434434434434436,0.5975975975975976,0.6366366366366366,1
0.5245245245245245,0.08408408408408408,0.7837837837837838,0.11811811811811812,0.13413413413413414,0.5865865865865866,0.5105105105105104,0.737737737737737,0.3923923923923924,0.6616616616616616,0.4744744744744745,0.25825825825825827,0.8808808808808809,0.7227227227227228,0.27927927927927926,0.4994994994994995,0.14714714714714713,0.26726726726726724,0.9079079079079078,0.8728728728728729,0.37537537537537524,0.9039039039039038,0.6806806806806807,0.7477477477477473,0.8978978978978978,0.015015015015015015,0.960960960960961,0.7437437437437437,0.3813813813813814,0.9719719719719719,0.6356356356356356,0.12612612612612617,0.05905905905905945,0.8888888888888888,0.0980980980980981,0.35135135135135137,0.23923923923923923,0.3583583583583586,0.6956956956956957,0.14714714714714713,0.057057057057057055,0.7597597597597597,1
0.043043043043043044,0.93993993993994,0.0990990990990991,0.4894894894894895,0.8728728728728729,0.41041041041041043,0.35435435435435436,0.4944944944944945,0.9329329329329329,0.9269269269269269,0.5085085085085085,0.07507507507507508,0.18518518518518515,0.006006006006006006,0.1781781781781782,0.12412412412412413,0.38538538538538536,0.6116116116116116,0.3763763763763764,0.27227227227227224,0.057057057057057055,0.27927927927927926,0.18518518518518517,0.011011011011011011,0.3803803803803803,0.06006006006006006,0.16816816816816815,0.1921921921921922,1.0,0.48148148148148145,0.27227227227227224,0.3963963963963964,0.4014014014014014,0.8558558558558559,0.12212212212212212,0.2902902902902903,0.32032032032032004,0.8378378378378377,0.05105105105105105,0.2952952952952953,0.46546546546546547,0.6556556556556556,0
0.6996996996996997,0.7407407407407407,0.41541541541541543,0.6386386386386387,0.43243243243243257,0.31431431431431434,0.26326326326326327,0.7157157157157157,0.9019019019019019,0.3833833833833834,0.9419419419419419,0.4824824824824828,0.5605605605605606,0.27427427427427425,0.3883883883883884,0.9619619619619619,0.08508508508508504,0.948948948948949,0.8848848848848851,0.3133133133133133,0.8908908908908909,0.31431431431431434,0.5405405405405406,0.7457457457457457,0.7077077077077076,0.5555555555555556,0.5685685685685685,0.6746746746746747,0.5065065065065065,0.21021021021021022,0.6426426426426426,0.3943943943943944,0.6176176176176176,0.7837837837837838,0.8188188188188188,0.3483483483483483,0.5905905905905906,0.29429429429429427,0.4444444444444444,0.5825825825825826,0.6186186186186187,0.7327327327327328,0
0.2172172172172172,0.4174174174174174,0.007007007007007007,0.5895895895895896,0.6386386386386387,0.6516516516516516,0.7807807807807807,0.2172172172172172,0.7647647647647647,0.5995995995995996,0.20520520520520522,0.6766766766766767,0.2932932932932933,0.33633633633633636,0.9349349349349338,0.22422422422422422,0.10510510510510511,0.44344344344344344,0.3133133133133133,0.24224224224224225,0.2122122122122122,0.11411411411411411,0.7587587587587588,0.12012012012012012,0.3883883883883884,0.07407407407407407,0.4674674674674675,0.058058058058058054,0.8768768768768769,0.3213213213213213,0.6636636636636637,0.29429429429429427,0.9769769769769769,0.8538538538538538,0.6306306306306306,0.23723723723723725,0.7767767767767768,0.3913913913913914,0.1111111111111111,0.3433433433433435,0.5535535535535535,0.4694694694694695,0
0.995995995995996,0.5055055055055055,0.6116116116116116,0.4544544544544544,0.5445445445445445,0.2652652652652653,0.4794794794794795,0.6956956956956957,0.8148148148148148,0.1781781781781782,0.9629629629629629,0.8668668668668669,0.5055055055055055,0.2752752752752753,0.7697697697697697,0.91991991991992,0.02702702702702703,0.8588588588588588,0.8328328328328328,0.2882882882882883,0.6796796796796797,0.3983983983983984,0.25225225225225223,0.6666666666666667,0.9129129129129129,0.7327327327327328,0.6296296296296297,0.6376376376376376,0.7887887887887888,0.1851851851851849,0.9069069069069069,0.1971971971971972,0.986986986986987,0.9309309309309309,0.6876876876876876,0.1971971971971972,0.6956956956956957,0.2932932932932933,0.6606606606606605,0.5865865865865866,0.5435435435435435,0.8958958958958959,0
0.036036036036036036,0.6856856856856857,0.8818818818818819,0.2802802802802803,0.7407407407407401,0.4964964964964965,0.5915915915915916,0.672672672672673,0.6246246246246246,0.4394394394394394,0.45845845845845845,0.7887887887887888,0.8378378378378377,0.8868868868868869,0.2802802802802803,0.5575575575575575,0.9369369369369369,0.5645645645645646,0.8188188188188188,0.7517517517517518,0.29429429429429427,0.8678678678678602,0.17617617617617617,0.15715715715715717,0.4674674674674675,0.3713713713713714,0.5245245245245245,0.933933933933934,0.14414414414414414,0.913913913913914,0.8468468468468469,0.03803803803803804,0.26426426426426425,0.2872872872872873,0.44644644644644643,0.8138138138138138,0.2062062062062062,0.8498498498498498,0.2832832832832833,0.7247247247247247,0.6706706706706703,0.8028028028028028,0
0.24224224224224225,1.0,0.4294294294294294,0.6066066066066066,0.9429429429429429,0.02002002002002002,0.9069069069069069,0.7317317317317318,0.9519519519519519,0.7397397397397397,0.04604604604604605,0.3563563563563564,0.029029029029029027,0.1881881881881882,0.25925925925925924,0.4064064064064064,0.45145145145145144,0.5265265265265265,0.2082082082082082,0.15115115115115116,0.26326326326326327,0.23623623623623624,0.7217217217217217,0.22122122122122131,0.08008008008008008,0.0920920920920921,0.11911911911911911,0.1971971971971972,0.35435435435435436,0.16216216216216217,0.1991991991991992,0.4934934934934935,0.5345345345345345,0.17617617617617617,0.24124124124124124,0.6776776776776777,0.2092092092092092,0.3973973973973974,0.17217217217217218,0.07907907907907907,0.2752752752752753,0.9619619619619619,0
0.8778778778778777,0.7887887887887888,0.5395395395395395,0.7897897897897898,0.7957957957957957,0.36236236236236236,0.022022022022022022,0.96996996996997,0.3893893893893894,0.2012012012012012,0.08308308308308308,0.07707707707707707,0.6306306306306306,0.5015015015015015,0.8518518518518519,0.7917917917917918,0.2132132132132132,0.7727727727727728,0.3663663663663664,0.3063063063063063,0.4314314314314314,0.4144144144144144,0.6886886886886887,0.8528528528528528,0.10810810810810811,0.5565565565565566,0.26926926926926925,0.5225225225225225,0.6196196196196196,0.5565565565565566,0.16616616616616617,0.7797797797797797,0.44044044044044045,0.3683683683683684,0.9319319319319319,0.46646646646646645,0.5155155155155156,0.12712712712712712,0.05405405405405406,0.8698698698698699,0.47647647647647645,0.6456456456456456,1
0.13713713713713713,0.5635635635635635,0.14214214214214213,0.1891891891891892,0.8008008008008007,0.1881881881881882,0.4544544544544544,0.4084084084084084,0.8538538538538538,0.5705705705705706,0.5655655655655656,0.5435435435435435,0.6326326326326326,0.19519519519519518,0.4964964964964965,0.3563563563563564,0.5655655655655656,0.6606606606606602,0.1941941941941942,0.12312312312312312,0.14114114114114115,0.25625625625625625,0.7277277277277274,0.07307307307307308,0.3813813813813814,0.13613613613613618,0.1891891891891892,0.12712712712712712,0.9579579579579579,0.2182182182182182,0.20020020020020018,0.6226226226226226,0.38738738738738737,0.34634634634634637,0.04904904904904905,0.5115115115115115,0.8418418418418419,0.5885885885885885,0.16316316316316315,0.2122122122122122,0.6446446446446447,0.7737737737737738,0
0.7307307307307307,0.5315315315315315,0.5695695695695696,0.5675675675675675,0.02002002002002002,0.988988988988989,0.1881881881881882,0.1881881881881882,0.6616616616616616,0.7567567567567568,0.8308308308308309,0.1011011011011011,0.7367367367367368,0.5445445445445445,0.8328328328328328,0.5475475475475475,0.15215215215215216,0.5345345345345345,0.06306306306306306,0.5785785785785785,0.7167167167167168,0.08408408408408408,0.26726726726726724,0.12212212212212212,0.5445445445445449,0.8718718718718719,0.9279279279279279,0.19119119119119118,0.15415415415415415,0.963963963963964,0.37237237237237236,0.960960960960961,0.21021021021021022,0.2822822822822823,0.6366366366366366,0.9089089089089089,0.3313313313313313,0.8748748748748749,0.8538538538538538,0.5045045045045046,0.6476476476476476,0.22522522522522523,1
0.43043043043043044,0.04504504504504504,0.7257257257257257,0.8918918918918919,0.02702702702702703,0.8498498498498503,0.4174174174174174,0.2962962962962963,0.9099099099099099,0.33633633633633636,0.7387387387387387,0.7977977977977977,0.6976976976976976,0.8618618618618619,0.7177177177177178,0.4144144144144144,0.4184184184184184,0.6896896896896897,0.12212212212212212,0.22622622622622626,0.3253253253253253,0.30930930930930933,0.45145145145145144,0.6416416416416416,0.3843843843843844,0.8908908908908909,0.990990990990991,0.49249249249249255,0.08808808808808809,0.934934934934935,0.6616616616616616,0.9649649649649653,0.7627627627627628,0.7207207207207207,0.8078078078078075,0.7537537537537538,0.001001001001001001,0.6006006006006006,0.3983983983983984,0.5105105105105106,0.39039039039039036,0.35535535535535495,1
0.23223223223223222,0.3153153153153153,0.5835835835835835,0.33433433433433435,0.28428428428428426,0.07807807807807808,0.35235235235235235,0.3783783783783784,0.6596596596596597,0.06706706706706707,0.7247247247247247,0.4324324324324327,0.1831831831831832,0.7987987987987988,0.4294294294294294,0.5965965965965966,0.7927927927927928,0.5055055055055053,0.14714714714714713,0.12112112112112113,0.7237237237237237,0.5705705705705706,0.9879879879879879,0.94994994994995,0.15015015015015015,0.18118118118118118,0.6816816816816816,0.5335335335335335,0.7387387387387387,0.4674674674674672,0.03203203203203203,0.9329329329329329,0.6216216216216216,0.0,0.4794794794794795,0.02702702702702703,0.8888888888888888,0.16416416416416416,0.7057057057057057,0.5975975975975976,0.9159159159159159,0.2652652652652653,1
0.7257257257257257,0.5645645645645646,0.5205205205205206,0.973973973973974,0.7467467467467468,0.6236236236236237,0.2552552552552553,0.8218218218218218,0.04804804804804805,0.0970970970970971,0.2932932932932933,0.05105105105105105,0.6236236236236237,0.5705705705705706,0.8428428428428428,0.41541541541541543,0.17417417417417416,0.7927927927927928,0.9169169169169169,0.4494494494494494,0.6346346346346347,0.5645645645645646,0.01901901901901902,0.6956956956956957,0.5805805805805806,0.6156156156156156,0.4774774774774775,0.9459459459459459,0.9079079079079073,0.3783783783783784,0.46346346346346345,0.5515515515515516,0.1111111111111111,0.7397397397397397,0.6426426426426426,0.44144144144144143,0.5075075075075075,0.3253253253253253,0.6556556556556556,0.2882882882882883,0.1781781781781782,0.11711711711711711,1
0.5935935935935935,0.934934934934935,0.25325325325325326,0.6506506506506506,0.8888888888888888,0.14714714714714713,0.7037037037037037,0.8878878878878879,0.7367367367367368,0.7317317317317318,0.017017017017017057,0.6976976976976974,0.2122122122122122,0.7357357357357357,0.986986986986987,0.31431431431431434,0.0920920920920921,0.8468468468468469,0.15615615615615616,0.08508508508508508,0.4224224224224224,0.6066066066066066,0.23823823823823823,0.06306306306306306,0.06606606606606606,0.06506506506506507,0.12912912912912913,0.42842842842842843,0.4364364364364364,0.026026026026026026,0.1091091091091091,0.27927927927927926,0.3353353353353352,0.7777777777777778,0.057057057057057055,0.27927927927927926,0.6736736736736737,0.8518518518518519,0.2272272272272272,0.3763763763763764,0.2552552552552542,0.6126126126126126,0
0.8368368368368369,0.07907907907907907,0.6236236236236237,0.4394394394394394,0.1871871871871872,0.9679679679679679,0.46646646646646645,0.09309309309309309,0.7477477477477477,0.8678678678678677,0.9749749749749749,0.6136136136136137,0.47047047047047047,0.8288288288288288,0.45245245245245247,0.933933933933934,0.26326326326326327,0.6056056056056056,0.26726726726726724,0.5405405405405406,0.9179179179179177,0.057057057057057055,0.34234234234234234,0.12312312312312312,0.2782782782782783,0.9319319319319319,0.8878878878878878,0.5285285285285285,0.03003003003003003,0.8108108108108109,0.1871871871871872,0.8168168168168168,0.8298298298298298,0.2952952952952953,0.8368368368368369,0.8408408408408409,0.13313313313313313,0.5285285285285285,0.6176176176176176,0.9259259259259259,0.8258258258258259,0.22322322322322322,1
0.17117117117117117,0.28928928928928926,0.7367367367367368,0.8068068068068068,0.5395395395395395,0.8078078078078077,0.9479479479479476,0.21421421421421422,0.3583583583583635,0.7557557557557557,0.42542542542542544,0.9679679679679679,0.4084084084084084,0.972972972972973,0.3863863863863864,0.2682682682682683,0.9619619619619619,0.3203203203203203,0.9369369369369369,0.3233233233233234,0.8258258258258259,0.938938938938939,0.1061061061061061,0.5975975975975976,0.3083083083083083,0.5675675675675675,0.4074074074074074,0.8548548548548548,0.23023023023023023,0.8218218218218218,0.4984984984984985,0.02002002002002002,0.4874874874874873,0.5635635635635635,0.7467467467467468,0.45145145145145144,0.96996996996997,0.9779779779779779,0.23723723723723725,0.3103103103103103,0.6146146146146146,0.5775775775775776,0
0.15215215215215216,0.2992992992992994,0.9769769769769769,0.7117117117117117,0.47047047047047047,0.6936936936936937,0.19519519519519518,0.7897897897897898,0.5955955955955956,0.6106106106106106,0.3743743743743744,0.001001001001001001,0.9259259259259259,0.9079079079079079,0.46646646646646645,0.6836836836836837,0.2862862862862863,0.8428428428428428,0.40540540540540543,0.7497497497497497,0.7517517517517518,0.3123123123123123,0.5315315315315315,0.4794794794794795,0.062062062062062065,0.24824824824824826,0.965965965965966,0.7367367367367368,0.49149149149149146,0.9239239239239239,0.11811811811811812,0.6776776776776767,0.007007007007007007,0.3753753753753732,0.6466466466466466,0.963963963963964,0.04704704704704705,0.928928928928929,0.7347347347347347,0.8978978978978974,0.6076076076076076,0.04104104104104104,0
0.04004004004004004,0.03803803803803804,0.9239239239239239,0.10710710710710711,0.6486486486486487,0.2932932932932933,0.3023023023023023,0.18018018018018017,0.38238238238238237,0.04804804804804805,0.24224224224224225,0.2882882882882883,0.35335335335335344,0.4014014014014014,0.015015015015015015,0.7977977977977978,0.6986986986986987,0.23623623623623624,0.46446446446446443,0.1021021021021021,0.8228228228228228,0.4954954954954955,0.8518518518518519,0.46546546546546547,0.23323323323323322,0.6536536536536537,0.9879879879879879,0.39539539539539537,0.6056056056056056,0.8328328328328328,0.2962962962962963,0.7627627627627628,0.7117117117117117,0.8518518518518519,0.3883883883883884,0.035035035035035036,0.3053053053053053,0.3933933933933934,0.6056056056056056,0.26126126126126126,0.994994994994995,0.26726726726726724,1
0.7527527527527528,0.12312312312312312,0.14314314314314314,0.1931931931931932,0.6746746746746747,0.7467467467467468,0.6766766766766769,0.36736736736736736,0.12512512512512505,0.6696696696696697,0.5095095095095095,0.998998998998999,0.25825825825825827,0.2072072072072072,0.8238238238238238,0.024024024024024024,0.5085085085085085,0.20020020020020018,0.14114114114114115,0.3963963963963964,0.003003003003003003,0.8898898898898899,0.4494494494494494,0.4444444444444444,0.7967967967967968,0.7147147147147147,0.16516516516516516,0.6106106106106106,0.4114114114114114,0.4724724724724726,0.8368368368368369,0.5525525525525525,0.7347347347347347,0.7927927927927928,0.0,0.22522522522522523,0.5365365365365365,0.973973973973974,0.4184184184184184,0.950950950950951,0.15915915915915915,0.5035035035035035,0
0.6376376376376376,0.14814814814814814,0.25625625625625625,0.7267267267267271,0.18018018018017953,0.2012012012012012,0.988988988988989,0.7047047047047047,0.25125125125125125,0.8798798798798799,0.035035035035035036,0.2972972972972973,0.8208208208208209,0.33733733733733734,0.9259259259259259,0.11311311311311312,0.08808808808808809,0.05205205205205205,0.5865865865865866,0.36536536536536535,0.4444444444444444,0.49749749749749733,0.5775775775775776,0.988988988988989,0.9379379379379379,0.16516516516516497,0.7047047047047047,0.32932932932932935,0.973973973973974,0.6276276276276276,0.6076076076076076,0.03403403403403403,0.5005005005005005,0.1781781781781782,0.12012012012012012,0.5155155155155156,0.7117117117117117,0.4754754754754755,0.8048048048048048,0.056056056056056056,0.011011011011011011,0.8228228228228228,1
0.2132132132132132,0.8028028028028028,0.0890890890890891,0.85985985985986,0.8708708708708709,0.3613613613613614,0.8518518518518519,0.5915915915915916,0.978978978978979,0.964964964964966,0.36336336336336333,0.5295295295295295,0.15315315315315314,0.15415415415415415,0.6886886886886887,0.1981981981981982,0.12312312312312312,0.5655655655655656,0.16316316316316315,0.13413413413413414,0.12112112112112113,0.45045045045045046,0.2602602602602603,0.27427427427427425,0.26426426426426425,0.24124124124124127,0.16416416416416416,0.3913913913913914,0.71071071071071,0.5295295295295295,0.09109109109109109,0.7877877877877861,0.1801801801801801,0.8288288288288288,0.17117117117117117,0.7517517517517518,0.47047047047047047,0.6566566566566566,0.34634634634634637,0.10710710710710711,0.0970970970970971,0.6906906906906907,0
