0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
-33.9786337838389,814.7220014023281,-62.51298794035399,551.3263784241021,86.3928409953489,-179.0604218745902,223.1896507112059,10.128705051769671,12.146881951962996,689.6131148259435,-5.8687941422674985,-156.52599174169265,-104.13114535409404,325.5989863504041,-34.85352206190859,-167.0964068237581,-505.2722340832983,701.2210282674953,188.35601956380305,257.4353844168328,-72.84860011471727,-32.755805535995776,58.00694795983787,-999.5392491571284,193.68442390581788,591.8994110165562,408.096317978015,102.95684354040267,-642.9599972652837,373.70393080905393,165.4513720717764,1026.2662123745715,173.06218024630326,181.4191127075088,28.910583030557248,487.02755032660446,-494.5771064036165,178.75758537530945,-119.00729334270662,280.7053738937308,162.7877903252811,29.4987594482408,-110.8465855509667,24.0054915181559,-181.6239888052552,15.44106553235138,15.494249542188816,112.35537220659046,-375.1257096666875,-893.2932634284579,116.5693371303072,-314.9632048045849,-37.561435967979385,46.56515950689116,-56.7296413397695,-474.683587275858,-86.98216994153526,69.29678449500545,-248.2410109910785,-16.45791150832027,79.52727255334247,-181.02051779413344,49.02759523569343,297.9005536141337,1165.8290826730224,149.51287107302946,-478.48706434965527,-270.4699136956022,168.4663394867596,264.4142713248186,-141.1067704335294,611.1989031394689,103.16115899532645,-6.739187360541703,503.9489597820345,44.633961235844666,638.7467771817168,676.2556798566109,181.6406734656704,541.3129708346405,322.67467114918094,177.27197913180927,0
-528.8243317680693,-482.1195321904138,-44.547903175322375,-239.613431899872,427.8857038607936,-671.0616267785574,-867.9709267379359,-21.54747311868141,-111.76697139495218,-1166.055432136375,-5.912931023863699,522.1627134054679,114.21077112367408,693.277160764835,-106.48086891820506,257.0343747132615,253.9610907968895,-217.46883027552963,319.81027940620584,-22.046074750456345,-343.6477186788308,-0.7609836453176868,222.02124255847667,-0.1524896320450253,173.64814597885302,-325.4748462811181,-110.08628979667182,-58.199115336674936,363.6254051692797,574.3192457540589,167.45335074061904,-257.7073636240244,209.50839438086595,-186.57954205906,-0.8177873957267181,814.1890163859991,490.9460291452838,-102.36441432048088,121.65095367301512,416.6027682334913,-88.4367837272184,29.076962671765983,-84.47732566756915,-42.660683703736666,396.9661662668221,409.35440152822736,-26.258740364671223,-280.3431728339398,259.2525074618773,-776.5494579273127,-39.21382264865598,352.8168867792906,-55.18654962354245,-353.7915726187288,-49.8237310206986,-68.50572079224673,682.6225870123787,-258.94142770840614,-560.1704162111613,-55.12914899704855,519.3318152448566,-745.4419763901083,78.67490327216196,69.9559251866915,35.02533441722702,418.2979171804251,725.3590599315468,60.02881961673006,384.5686633378256,-230.1971414152997,-58.90579313065382,-827.7859345271672,94.2408448419038,566.1329019351577,-155.28821483762232,16.203309932371695,-639.4991690479255,-378.10143978993705,-289.7354064030412,290.2139533613458,135.15681730721283,-11.507056793609788,0
-15.076987532647337,187.83933897768063,-60.5051828935134,766.5945895761458,-319.9945211981689,-1451.103238032051,-153.1482889838215,-14.78887816783287,64.08325120640514,-262.6158453947669,-9.881485208036988,-734.1794083909504,-121.77653138415842,84.59108738842265,7.747661815202465,-593.6301893349929,-73.01853448926794,-346.8043864296887,1130.2638897111158,621.2796804609932,-570.9806160570872,90.04512960572454,207.1675815378936,-395.0137224937045,-260.3504711149431,-290.7539869805182,163.10995448567928,214.1701740931829,160.17638989795347,-132.07079000533997,258.9556133803459,213.846692848416,-295.16405715875163,-302.9689741965778,-100.5499722908265,640.6733965795516,57.06333253393695,-20.371961941593177,18.56202403457285,508.6405822228528,-135.5851034846918,-7.843000839037929,-115.33939463754676,23.42530845966996,-204.45283539907817,1014.4255529832026,46.4431685188668,2.992818166042227,366.28497124193615,-285.41019564898033,92.41473183095864,348.8668033832122,-39.085576146300845,615.4278753885471,-20.500675665339934,509.0766518125445,133.48090691535785,14.275425723358603,58.52254090625759,270.5466198393796,151.58053803536566,27.513587049225883,-44.47459238993422,1004.5617201360158,249.6044788169762,236.44080415044533,1.483160770546263,64.83688912691733,-748.8847240713583,333.3194045477503,-92.55855067342225,863.8623199500113,-636.4896665671948,-1.3384090737683492,50.31514926114171,-167.25078498840082,682.3464547876943,-385.61377972804576,-350.2422554277989,274.1464805952019,117.21512279952331,82.50760234852729,1
1033.4636812799547,135.61503676188107,12.78308388856037,-170.71139116099812,-147.91032114708037,488.8292893530897,-62.03117448086202,-65.99962437813261,16.724892594707068,-310.3841096520913,5.198598526641025,459.9217270672688,92.69417978896864,321.1889872469855,52.972382159033685,-88.48600638235868,-264.7308560219147,422.078466679428,-394.95177366028304,-119.11218053548396,1170.4780464652115,421.3013693792688,-150.3924486962482,-668.3151988959496,-754.7033654425386,-74.42063775445288,22.829145112472226,14.1642402831802,-160.96499990567037,32.00295264228658,93.45225173544397,932.9941780381862,-437.84806867320543,155.1525831749105,-49.39007823462171,652.5796593017209,-137.211828205402,30.95920268763351,-109.11776230587958,-1020.4136676589752,22.059579472611237,-2.738353153327646,135.91225873289764,1.5723356606989514,215.4785608916225,685.085181322719,58.27419885307246,105.50746488394316,105.10918169568728,163.67519292157436,177.7330319866941,-404.15960021491367,-20.67549705187248,327.2078593469831,-86.91168302939809,-0.4633875327421135,1304.161742318602,-1.38902981956101,135.1550871705,-650.1669697649925,638.1600881453379,-549.3817207834679,2.168843840430972,18.24933308809136,-495.73926436617126,-470.6850914077909,-294.9220874158421,203.44694839013212,1070.986355082302,1.660447413526569,577.8405669089456,96.99608378947735,-44.62686277234727,-899.0329663128955,-535.7226203680341,209.4063915245628,330.93007023867165,-925.413664959552,-293.3068404368701,-446.8960731362285,-7.472371402667569,-73.06657104990624,1
187.06518116737655,351.64949996178945,-51.291922363875806,386.9021854062282,-284.9178639113507,-631.2788852972669,-963.201209002578,90.53090529619703,126.06595998380354,527.7050923693859,-9.71464466067622,-736.7452263346751,6.551353333477087,150.37187006222925,-36.80490767215761,-609.7332628790341,-200.39640228824663,-35.104583763890574,734.6827559266329,336.7773006644013,-454.168065365467,121.950451016594,-253.20418392776992,-736.0631576997644,303.4699917110871,224.5559274851641,310.4385750034906,86.66721759393171,344.8562767941212,230.7474866768158,77.48660280662875,129.9642472352472,-929.7027489672724,-205.83858788849463,-0.3707176111886845,263.4401390702937,-543.0335653122132,-118.41279983843177,2.6865128431629604,92.42408216278794,-251.17027987950465,-31.80468624958311,-90.12415307430848,21.50081998669881,-332.7262980900065,1078.5974903251663,69.81251946106588,393.2849194271933,40.95195846051328,-256.37924483491463,51.52607458109863,564.3214087009616,192.0828479717008,119.43039059548845,-16.15647691355655,-461.14205923347214,635.3186157178382,301.92863678077646,-4.676852764141382,75.40529584995413,608.3311221661874,-171.6076879692848,4.290813432617982,729.5140373321684,-829.945066395518,-54.26008310319056,255.459622965918,175.02101310739585,55.3206049981188,127.14973827512829,23.919667503872358,198.0717014136624,-145.71465366992146,622.1281968588606,971.8918529321012,-54.31789012604428,111.76950961231582,-199.72600999762005,-25.892543443156317,69.45779205352082,-211.79295505215177,163.1993075398001,1
-616.8284926130749,565.6419400310826,-69.65934512376668,585.673177629186,-142.51916849284058,-749.1034152506381,-387.4229564998786,6.525610515378062,-24.991820964012454,287.1287612416153,-4.134080522824875,-616.3307459146878,-222.04647122338145,483.66529707541287,-23.864876625227986,424.9970430666175,-465.1587228234517,-583.8731289269687,37.01789107872352,700.9678954177512,-593.2800322922246,350.26891074607283,-105.42594023153164,-628.9034101478549,689.6242221718961,-490.2761346348479,305.8747636907416,66.27415977931865,185.8795952995162,174.7080969422534,-23.294563669084773,-399.3043709933103,60.244435438573646,121.80261884253932,-93.8419142332534,598.8926664215213,-352.6288463248221,39.96171561201535,61.81815387157355,-144.3666508597092,-154.56474953794927,-12.170623487322294,-88.62516742325867,32.57371448752001,-315.891319895002,525.504579745041,6.322724247419497,76.80347484366771,477.11441258780144,619.829646334196,26.23533916480823,-25.43503521020266,-63.32249869600029,-79.93151864387903,-52.546789547810285,-205.60753170580412,225.0855695812366,-2.7065628235185955,131.69729668170166,255.85846141456088,377.4625526817636,241.08174310296303,-42.21795907322931,359.9852001539086,-1.8141747931295384,340.0741142921048,508.19909243842864,95.85705744074517,137.0203843549164,80.61671759573343,-431.4062553816562,72.7767431171374,-61.648367188875056,49.76497093408036,-408.36409057024287,-134.91557319014734,422.7046982116988,-541.7707834027863,-186.47742971681404,122.98503165861013,-332.9385816098879,223.307441950604,1
-671.9423176440439,-126.06005645676603,-24.264940979703614,-547.9987055532561,262.6848606897498,-178.82727436671723,719.1825481202701,28.589732968365617,67.50046280459303,65.9612480028486,-4.6981913180612125,33.8344236541079,102.2199621408503,-49.70006439759963,-47.43886710066696,37.74049456640245,-219.69577980360367,271.6525472022043,147.40174561501547,479.4210330710349,-526.5877055690345,-298.7712956166591,366.317262352612,557.8414400683554,433.5395453961612,10.874110559154428,-320.4786612408968,242.78163472773485,256.2486836061864,439.57459270797006,8.218290898668716,-1242.548726196642,41.539140153140536,-254.08483887149697,-137.25971733361857,-194.57453015253668,1306.3389182915903,-209.7016334227336,106.94922210491384,-128.31810413528885,-122.10950671991954,13.972068485307236,-639.1876002487038,11.377974804258011,484.1807653671927,-157.11885224940312,-46.80332828018659,83.82090465626291,156.25273941089603,-750.0108474261782,267.1504254181452,896.6062950536226,-237.95562285744583,-60.566723633966895,-14.82525256069702,-405.44551897394064,-1.426394795536865,144.59294095807235,117.6258686532558,119.81878414018826,-16.578170689863903,-224.83493311163295,38.76555083465632,-575.447184224098,-483.03763889308885,448.7762757796307,605.0805901530309,294.41213246935973,278.3650654130108,-194.0770714742604,-427.746893512877,-425.3321434095472,171.97382091387706,106.04464251971284,-336.22906030940555,-35.69496974576117,-67.41154670253982,130.01137772186402,48.45633667409116,329.0464730148593,332.7634198393204,49.6590044994041,0
342.1539377610757,389.800946665835,-12.138331403545518,-311.5340623424443,127.9070105087947,-660.3973679120942,-485.04517911130586,-13.389853789804388,70.51202938493576,1721.1893099653112,-5.556076003721248,-217.00544499271908,151.00955141784334,-317.2700758196873,-44.73936375709951,120.27046571790524,-800.9690039730866,-820.1163074805579,225.36582655889103,68.58880597659648,-507.2731662061197,13.074128495122766,-647.9300687091238,-286.1652484664358,485.34970942680417,-144.52219403926918,371.83801791546296,-8.12048376147768,362.1865661127969,47.50878019398136,-208.01132912610268,-1876.509312282712,321.3631164908392,-231.0080932093492,-200.55430062588613,407.4924383385684,-617.7740947813253,-151.60037866984462,170.22081836796409,469.97305440441465,-149.48293543852438,-2.016809388061016,73.81916130379156,-0.8182093799621182,-157.4009901856704,472.4927024163496,27.58885120792429,-187.9392163742168,307.97379861411326,543.3262710053584,191.57477856874183,-191.7855457742961,-326.18131372401035,714.4284537612724,85.04783237907758,-52.709752852579165,8.845108136737494,165.47784316173536,321.7932847461798,-37.372146205215735,40.07138806346443,341.25094905901085,-63.73192765833512,397.0253942722022,338.09454998791307,446.16573623651016,262.39377268964745,25.0826420074155,-887.5693810903505,6.660760761898934,-442.5327652594045,955.807566934091,53.31733835728452,139.38052672734827,280.145117532968,-271.82082300972456,599.0725665800363,-937.1220191843954,-311.48404673455207,742.7298514738679,-305.5800399640649,90.48560629859102,1
-199.54311427342975,125.4816553833106,7.470189678769501,737.6364254972706,26.411126622921888,-1403.009234172934,464.9202122379394,12.29369566997843,65.51133288553002,990.3020856871736,-6.7243761124593,-181.27334789479195,-230.2635617467179,4.103605698694616,27.74691383681001,-287.03402726556686,-251.76143761740423,458.0465101475421,-263.33252694628186,159.46745973842692,-74.00244605302399,-226.98916930722092,123.7058045930233,-941.6555362311136,-162.34850310348307,-91.95023233372966,179.01843729140876,147.27053635429198,-112.02644184243104,156.7476088746219,64.20574565826425,19.310802049492978,53.62570473030526,-137.09672128633756,73.92061756490249,-2.6931172400537378,133.78902707656377,263.9533726653485,-77.17337039092959,977.2967970668842,92.19804811206922,-6.33309708636168,-208.7169920609946,33.93893861703752,-4.902627709220188,-96.14178308418204,50.52832610670659,74.47830938219798,-193.05497325543533,105.441505467236,-4.4205433874374656,234.4929640411955,-168.19618485812546,-128.99847629592963,-100.63726805506556,-304.1791441440703,-636.7714627886575,124.68939308647096,-229.01091461916076,-287.4838397457655,525.124584934236,-833.1353912401744,40.32319568548407,726.3269017484557,-58.39050755144134,-393.2552570633035,481.65431302594993,-369.1708498364358,91.63463053876444,-13.364644918660558,-256.40052123458065,383.9642300312304,112.73389163568152,-39.34253528795775,-623.3269111000538,13.009878510108386,676.3441305163087,1018.4557714939436,246.13304208853023,-221.4793870961632,-123.4667608431415,62.42159060765624,0
-141.30207046064734,-276.851685550406,-24.66423293048009,-119.61265272405883,-127.46051457083152,-550.819680754405,-466.85819459102953,9.183484726268992,38.05327774653958,125.69117168208582,-1.3501244123724363,363.399824872293,13.291405169508666,-283.9087904084549,-69.4089893447314,21.3527905840888,-324.9289354208905,692.8526435687671,551.5128351716068,-99.59962445001774,364.2999533025917,-285.9260463380751,997.910389342686,626.9012274372584,221.8984593786194,-84.4452546850743,-480.3727145334757,154.7722683985201,326.96993578621687,168.33578962075447,136.96030586420878,20.417544542116502,323.56172854688145,0.4762184169113688,-61.76099319333959,360.3481390073416,-90.1620435129155,-78.92515444498416,162.03727180123556,33.34944288152339,-52.424401032089136,13.942800525854068,-168.5314310416145,-47.44992058050872,123.61692882839594,469.3960647137548,-17.78614797508556,-21.26315234922924,231.6996017646329,771.7194252900039,21.0775339986155,120.53723312657816,-40.9613273630042,25.615060236087498,-77.07581275863186,-585.2478641111655,-115.3778655211846,-249.36564524697343,-9.738589500230082,-162.15745257238368,143.02850896011662,583.0952801509188,28.7866752117996,90.42802590709786,-886.2030674182093,-625.5062989548721,394.0891400565343,215.5637669041168,308.4239605004953,-237.5689093237773,156.08471746767137,-1022.959635359286,15.191521374025411,155.36616659644795,-312.54478752732,-44.2216842933974,-197.99807155281405,241.12802130289444,-82.04646270413095,748.7767263523091,78.6108231438798,-126.00312730355492,0
