0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
0.46346346346346345,0.7687687687687688,0.9189189189189189,0.3853853853853847,0.22922922922922923,0.983983983983984,0.5065065065065065,0.03003003003003003,0.5935935935935935,0.8158158158158159,0.6746746746746747,0.9619619619619619,0.03303303303303303,0.4014014014014014,0.46146146146146144,0.8028028028028028,0.6306306306306306,0.5545545545545546,0.5245245245245245,0.056056056056056056,0.45145145145145144,0.35235235235235235,0.5125125125125125,0.21421421421421422,0.13513513513513514,0.22122122122122126,0.03203203203203203,0.4084084084084084,0.8928928928928929,0.5685685685685685,0.5935935935935935,0.5145145145145145,0.49149149149149157,0.16516516516516488,0.26426426426426425,0.23123123123123557,0.6076076076076076,0.07807807807807808,1
0.9409409409409409,0.95995995995996,0.14714714714714713,0.17617617617617617,0.4034034034034034,0.16116116116116116,0.6706706706706705,0.3263263263263263,0.20020020020020018,0.5875875875875876,0.7497497497497497,0.7807807807807807,0.32932932932932935,0.6056056056056056,0.1741741741741742,0.5115115115115115,0.7887887887887888,0.5945945945945946,0.7847847847847848,0.058058058058058054,0.06406406406406406,0.5325325325325325,0.8128128128128128,0.38238238238238237,0.13913913913913914,0.7797797797797797,0.7907907907907907,0.9409409409409409,0.34234234234234234,0.6386386386386387,0.2932932932932933,0.04904904904904905,0.25225225225225223,0.22922922922922923,0.44844844844844844,0.7917917917917918,0.3663663663663664,0.5715715715715716,1
0.9719719719719719,0.5065065065065065,0.38738738738738737,0.5475475475475475,0.950950950950951,0.050050050050050046,0.960960960960961,0.5615615615615616,0.3103103103103103,0.12712712712712712,0.978978978978979,0.18218218218218218,0.5245245245245245,0.9469469469469469,0.004004004004004004,0.8038038038038038,0.6086086086086087,0.8158158158158159,0.11011011011011011,0.08408408408408408,0.9139139139139142,0.2132132132132132,0.8428428428428428,0.988988988988989,0.4074074074074074,0.22322322322322322,0.997997997997998,0.8368368368368369,0.39539539539539537,1.0,0.43543543543543545,0.8048048048048048,0.3073073073073073,0.948948948948949,0.8598598598598598,0.18218218218218218,0.5295295295295295,0.6546546546546547,1
0.45045045045045046,0.19019019019019018,0.950950950950951,0.4194194194194194,0.4894894894894895,0.662662662662667,0.2682682682682683,0.5345345345345345,0.6076076076076076,0.1991991991991992,0.9519519519519519,0.40540540540540543,0.5815815815815816,0.1841841841841842,0.25825825825825827,0.37537537537537535,0.48148148148148145,0.22822822822822822,0.6536536536536537,0.3963963963963964,0.8048048048048048,0.8438438438438438,0.44844844844844844,0.6466466466466472,0.6646646646646647,0.5055055055055054,0.8668668668668669,0.7007007007006981,0.06006006006006006,0.3113113113113113,0.9169169169169169,0.15515515515515516,0.9449449449449451,0.5685685685685685,0.6206206206206206,0.46346346346346345,0.19519519519519518,0.06306306306306306,1
0.2022022022022022,0.19119119119119118,0.2732732732732733,0.5595595595595596,0.16616616616616617,0.8468468468468469,0.004004004004004004,0.43743743743743746,0.3163163163163163,0.6996996996996997,0.26226226226226224,0.5935935935935935,0.6326326326326326,0.2782782782782783,0.9949949949949947,0.8638638638638638,0.8868868868868869,0.6596596596596597,0.5675675675675675,0.990990990990991,0.15515515515515516,0.980980980980981,0.6476476476476476,0.08608608608608609,0.943943943943944,0.5885885885885885,0.26726726726726724,0.8508508508508509,0.6556556556556556,0.3613613613613614,0.8298298298298298,0.964964964964965,0.7477477477477474,0.6856856856856857,0.2922922922922923,0.24524524524524524,0.9329329329329329,0.5555555555555556,1
0.38238238238238237,0.6056056056056056,0.5965965965965966,0.14914914914914915,0.16416416416416418,0.8288288288288288,0.9819819819819819,0.5845845845845846,0.3033033033033033,0.3213213213213213,0.9139139139139139,0.5015015015015015,0.38038038038038036,0.6316316316316316,0.5695695695695696,0.6716716716716716,0.25125125125125125,0.5445445445445445,0.06306306306306306,0.7417417417417418,0.5305305305305306,0.7697697697697697,0.4444444444444444,0.8828828828828829,0.1781781781781782,0.07707707707707707,0.031031031031031032,0.1971971971971972,0.7727727727727728,0.6506506506506503,0.06306306306306486,0.8298298298298298,0.16716716716716717,0.48148148148148145,0.7987987987987988,0.26626626626626626,0.6826826826826827,0.7697697697697697,1
0.5805805805805806,0.8758758758758759,0.6916916916916916,0.022022022022022022,0.3763763763763764,0.6806806806806801,0.9949949949949943,0.9009009009009009,0.9629629629629629,0.3033033033033033,0.10710710710710711,0.7837837837837838,0.9819819819819819,0.33133133133133136,0.5915915915915916,0.009009009009009009,0.19519519519519518,0.6836836836836837,0.5495495495495496,0.7657657657657657,0.36936936936936937,0.08108108108108109,0.42042042042042044,0.7077077077077073,0.2972972972972973,0.3153153153153153,0.16416416416416416,0.036036036036036036,0.13813813813813813,0.15815815815815815,0.14714714714714713,0.009009009009009009,0.15215215215215216,0.22322322322322322,0.9089089089089089,0.9419419419419419,0.07407407407407407,0.5605605605605606,1
0.8438438438438438,0.9369369369369369,0.26926926926926925,0.44544544544544545,0.3743743743743744,0.3993993993993994,0.8858858858858859,0.09109109109109109,0.13813813813813813,0.24224224224224225,0.7577577577577576,0.21421421421421422,0.4074074074074074,0.8278278278278277,0.24424424424424424,0.16816816816816815,0.6346346346346347,0.35735735735735735,0.11811811811811812,0.3943943943943944,0.8128128128128128,0.2032032032032032,0.48348348348348347,0.7957957957957961,0.12412412412412413,0.6616616616616616,0.7247247247247247,0.7347347347347347,0.41541541541541543,0.5635635635635635,0.38738738738738737,0.25925925925925924,0.3613613613613614,0.07007007007007007,0.8678678678678677,0.42342342342342343,0.3973973973973974,0.06406406406406406,1
0.26726726726726724,0.7427427427427428,0.15615615615615616,0.33233233233233234,0.12212212212212212,0.40040040040040037,0.7907907907907907,0.4124124124124124,0.44344344344344344,0.7347347347347347,0.7277277277277278,0.16616616616616617,0.4674674674674675,0.18618618618618618,0.04004004004004004,0.4594594594594595,0.23123123123123127,0.6666666666666666,0.40540540540540543,0.19019019019018762,0.26626626626626626,0.7917917917917918,0.5065065065065065,0.6036036036036037,0.6286286286286287,0.47647647647647645,0.8718718718718719,0.6586586586586587,0.3033033033033033,0.037037037037037035,0.6986986986986987,0.3123123123123123,0.24024024024024024,0.6356356356356356,0.3033033033033033,0.8838838838838838,0.4744744744744745,0.8758758758758759,1
0.08708708708708708,0.8338338338338338,0.35935935935935936,0.7867867867867868,0.7047047047047047,0.6796796796796797,0.9469469469469469,0.9149149149149144,0.6896896896896897,0.8418418418418419,0.17617617617617617,0.6896896896896897,0.9189189189189191,0.6116116116116116,0.03403403403403403,0.5895895895895896,0.7987987987987988,0.8018018018018018,0.2832832832832833,0.2902902902902903,0.7357357357357357,0.46846846846846846,0.3613613613613614,0.6506506506506506,0.8218218218218218,0.12312312312312312,0.2982982982982983,0.025025025025025023,0.9059059059059059,0.13213213213213212,0.32832832832832837,0.33833833833833854,0.2092092092092092,0.49149149149149146,0.11911911911911911,0.6236236236236237,0.7127127127127127,0.45145145145145144,0
