0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
-0.07830886060331065,0.6986762815060517,1.3513349648023196,-0.24537677946692804,-0.7480965827607672,2.132491301016031,0.023505010689578904,-1.9103447223131331,0.2634997452726155,0.8986345367993541,0.4237311197954026,1.7176178143770737,-1.7943147569158706,-0.26663236954186226,-0.06626140949468075,0.8307756472829756,0.30151020833694064,0.1605760683084875,0.06355856329733137,-1.5122106310805374,-0.13852758577960492,-0.3892443111016503,0.08046986250179167,-0.7765618170820228,-1.0895488381429728,-0.7470578942447579,-1.7453535220512861,-0.19138369957295343,1.2456545018152367,0.1765416739212627,0.23017760645276913,0.043948083533943576,-0.002389215845245191,-1.0165658396462347,-0.6154656025342167,-0.7013523719301756,0.281202744041241,-1.34694279917233,1
1.5800037089597094,1.7972684316470178,-1.0321225159930238,-0.9139583644841698,-0.22125252452300434,-1.0162453283285728,0.44016336393775196,-0.4444015269685269,-0.8570036732989099,0.20323750905418506,0.6471500015398509,0.7882499095638197,-0.4735878720768412,0.24300630953307298,-0.9189761607602353,0.04040009164659093,0.7643261893326927,0.22607456080725663,0.813138064438714,-1.5066364964287189,-1.5222549140906771,0.07742257739803261,0.8370544178186948,-0.3479761173437988,-1.0690396318323685,0.7451619720605462,0.814964612792302,1.511236288871404,-0.4337852409359343,0.3586516118113517,-0.5075341701046739,-1.702470149140193,-0.6565601155398375,-0.7698429314505505,-0.1045937349857705,0.8222494302514154,-0.32502086349346115,0.18742409409527402,1
1.905776480677833,0.05382501978470163,-0.2990533443397357,0.11913460198030969,1.646369483086223,-1.6348060376514657,1.7763967868332944,0.1381567121921059,-0.4846744864683242,-1.105192286757816,2.118003174111179,-0.9318259876424673,0.0816197639909478,1.6653950965010396,-2.924241249794179,0.8328596966490784,0.2391016283237955,0.8989621812519137,-1.185067775962864,-1.340472147402029,1.3196020738177465,-0.7706883705691657,0.9523103389957811,2.4754444687051143,-0.19627038809484393,-0.7409746548791731,2.870432481664131,0.9683818903095295,-0.2938407833669726,3.8052855864415482,-0.13671666689534362,0.8392823938660106,-0.46068046343785374,1.6143673304113741,1.0695968908898108,-0.9018033505634536,0.07339350485999582,0.4063857239977899,1
-0.12487458632323782,-0.8341746503310636,1.754837934776081,-0.15032359735022013,-0.02320723506769696,0.4357705190438311,-0.6454542672127489,0.06469963755184521,0.30104231094999206,-0.8426607708351124,1.6516126791984214,-0.2149717729532764,0.2149076007046711,-0.9114872119438577,-0.631374506400744,-0.29579275251498244,-0.053387923693996114,-0.7577293311476384,0.37065031934423553,-0.30428741451074415,0.8644140484561423,0.986038543430028,-0.11378091748908471,0.3511565700756957,0.4251243139718042,0.0183196199823186,1.1014861983394166,0.5545753819237167,-1.5337946831476017,-0.5219202336350618,1.3535592377066992,-1.0027301742070969,1.524465104428959,0.1969034109786608,0.2726340606656625,-0.09166686280407059,-0.833003282625618,-1.4818052945537918,1
-0.8089779161334947,-0.8337829133396119,-0.5831156761218192,0.14759825517813577,-0.9408027179483665,0.9874425569175852,-2.583619494014675,-0.15840160685461704,-0.47125689618182215,0.5106972040131647,-0.6539192153337396,0.24828092066509222,0.35627990018866573,-0.599858959975848,2.3800238678356025,1.0812144498221192,1.218601553149919,0.388198521034684,0.16389669502469778,2.4027615833887146,-0.9967403328544745,2.298161148472452,0.3903554842321837,-1.3050549472330082,1.604676987809385,0.23357093525894718,-0.6402808384782466,1.0259957400372075,0.39045169548701586,-0.3810880349799514,0.9319096315097295,1.6403593331711759,0.6575535353936971,0.5000939830913065,-0.5222553798219315,-0.6612284490055739,1.4576933043751847,0.1322583531200452,1
-0.3100961433004648,0.2792850054587855,0.20478196065527524,-1.0610687365166838,-0.9448993422874914,0.9169803119441631,2.0373607797437345,0.20500622137836452,-0.5046812113306447,-0.4948812236762974,1.367225014211903,0.029333351954272512,-0.32478500292172496,0.31928388916537737,0.21890697035785342,0.46806174390261823,-0.6132995200714899,0.13418019167533218,-1.4658928610771802,0.7060875943919444,0.06357562364967385,0.7326335894982074,-0.13229934337897026,1.2028198480736623,-0.9420232192622213,-1.4434423964751233,-1.7609020138636848,-0.9029135111992106,0.7408610087108708,0.40046463246212854,-1.5253510281397222,0.9353599881064097,-0.975584208335405,-0.02158832810302655,0.8310440965292308,-0.5995860041560921,0.4721357011358666,0.7222738040982217,1
0.21408399644639622,1.1219052658691213,0.4612998432210502,-2.0224352025261565,-0.3171692759775087,0.46448025502955936,2.5231095870059757,1.2967199234018931,1.7392728636481665,-0.5537075259070913,-1.2260723369693238,0.796603108607902,2.210604531691438,-0.4445532948717493,0.2795262043118601,-2.404866756549937,-0.8329346280222714,0.45540325945686444,0.12092972829979487,0.7835345725194521,-0.35579690939327063,-1.3271253390632587,-0.18837941300544647,0.5148352936400633,-0.5359712140234657,-0.4428801093527917,-0.9543393376481092,-1.7405711923195772,-1.0351677504301204,-1.0098682081376373,-1.0287599615691296,-2.366596487822029,-1.0137468308831836,-0.8076942006219087,1.3258537808203732,1.555430571987784,-1.4482619289394698,0.15147971269561886,1
0.9783408855831669,1.5121934371497947,-0.5939952154207766,-0.11024656874838237,-0.3308449961329522,-0.2579366228334824,1.2237055489463529,-1.344957803482256,-1.0792389194458372,-0.7374825031580392,0.6732798235009455,-0.8321602186109738,-0.25020227653399907,0.9270853403499107,-0.7084944096169523,-0.9617558453025754,0.3083935725991135,-0.3452188394373121,-1.1654275004752854,-0.322855497960915,0.888837903425428,-0.7875621788256313,-0.005093777299036583,0.7685356513935742,-1.1470678256467395,0.4439264792547248,0.614693397947622,0.6643015121533958,-0.20510825926376255,0.16354547877475215,-0.2801270497576932,-0.6439174202252853,-0.33606112145837364,-1.4013928851784334,1.1078075809487753,-0.19339644591484753,-0.25304265113799024,-1.4747628787073452,1
-0.6113056906417934,0.6269848423371384,-0.9910533505245794,-0.3502462194555206,-1.1423571123986944,-0.25710390930380617,0.8165096075024235,-0.22171408652617003,-0.07451620672396349,0.626214247461357,0.5638341608621894,-0.998778716916501,-0.07989524423056028,-0.9099058245675709,-1.8216511632730463,-0.06074740748439469,-0.6634775727968054,0.40718213227638467,-0.22956407200021234,-0.8605340889096336,-0.6256907670288923,0.8081266321753265,0.06275472263742286,0.19862243883253686,0.3367881715977049,-0.055126847258407996,1.1176898918757856,0.4353257075698205,-0.5245799206175518,-1.7587599920744172,0.5156422849052608,-0.487931899941285,-0.7026255018437997,0.37314240881229516,-0.49614165769731505,1.2239343921233343,-0.0773670714212204,1.096197769637356,1
-1.3817973433970445,0.8927756748182204,-0.3601043634843807,0.7773502076826424,0.5578547046575899,0.4637546174736301,1.619984408574755,1.3537265907935827,0.47776995638414577,1.0060354634670987,-0.9097846278506353,0.5237778284154851,1.39726922392305,0.26533223264759126,-1.8895216804781882,0.23799545552860601,0.7859540926284777,0.8379362173230741,-0.5863626122570826,-0.5888251795908338,0.6331486790419406,-0.10967729199338065,-0.34423593983140804,0.35591467550277084,0.9396829729240024,-1.1675097992524401,-0.5526713241907699,-1.9134272255803992,1.3423282599666393,-1.1198665209692886,-0.4241630877582914,-0.3911568949435339,-0.8020771242837478,0.0026877404974173886,-1.1616959483448197,0.27909953307719304,0.5491151854479325,-0.12721403114964638,0
0.5038475588170755,-0.4553503581907978,-0.04102496850457817,1.0668916374351327,0.6955908284984236,-1.0410900544712185,-1.4137323555775556,0.1684875724025865,0.07811035347970469,-0.7234574382318669,0.23880995446210856,-0.7568528583142217,-1.4267533579629956,1.5768976511095925,0.3342092266043748,-1.0079990191767643,1.195986337965109,0.9645776992710305,0.0073965044615408254,0.10810935425612908,0.9207130449796339,0.9248768871683568,0.4834696081256705,-1.031351637581278,-0.3301876804100783,1.9770302923740135,-0.05628504490970393,-0.3048322502493024,0.3804695843501003,-0.5802603051035031,1.454110373640037,0.40485348956660094,-0.5352940759987187,0.17123038679666025,0.1694642382180422,-0.08117390376291314,1.1316271591298288,-1.253231666985103,1
1.1645925884871837,-0.8455359307522361,0.877418561973177,-0.365740544624546,-0.4303461956851323,0.9347097586236289,-0.5986550131799554,-1.253796691045328,1.657282201239098,-0.9767960437407757,-1.904376030056723,-0.6739206462495118,0.312384908875396,0.9331709145118238,0.7966158451864616,-0.15521570582746014,0.7945971474789836,-0.8273006780590095,-0.3195731287714612,0.7721920843373106,-0.5941628163384456,-0.42987428443587333,-1.2447686615773674,-0.40738786461994364,0.7140102629500026,-1.236383864445455,0.09677695710453575,1.2188410096786333,0.2442186594662343,-0.05796981824694103,-0.19752868580098726,-0.9516435802636876,0.34524770833981094,-1.9463507410237793,0.6791925376398925,-0.34264119122221715,-0.6049112581548537,-0.30684482220717185,1
-0.8142546969137447,-0.7042820402797543,0.3840411251434197,-0.390623734649864,0.2553732786984951,2.250733660569417,0.27842830789877543,0.8048749228963905,1.155772523218262,0.6146988315213222,0.7601143294202644,1.5937601131317751,0.2712633824847306,-1.2417622773626786,0.6168339156693967,0.7096726130422455,-1.1496284388312856,-1.3872452213960849,0.5939801360632675,-0.21518897878441665,0.05863641891331188,-1.8765317268565447,1.2140764820941914,-0.34909581991225946,-0.8296363831605432,0.047547929291642706,0.1450932575389227,1.0395503445648882,-0.72527101671375,-1.2620249987936532,0.15410451249037913,0.7820821093541054,-0.007401398281222983,0.1030185025872812,-0.33119559878141436,-0.4521335650781899,0.283165334946528,-0.008045210224281157,1
0.5158778472866883,-1.2405795855377573,0.9467090452464029,-1.6033993195642822,-0.193884879136835,0.1306407008747381,-0.18584775747389248,0.6897855271261538,1.0271290439480616,0.5799951321585904,-0.5616688456058796,-0.5386082680681277,0.14841883792068314,-0.6972793516788679,0.08005955514143212,-0.23851072018793132,0.733351839133732,0.5785804303432853,1.1730533550435915,-0.0065127874618780114,-0.48842284247954537,-0.5849775392948307,0.7303747256444726,0.5023615315293742,1.012680207269801,-0.522380713941262,-0.5319356772434922,-0.03472928268218595,0.48806794973422585,0.555813228290971,0.29583991579175,0.9101283181813012,0.16408032713085127,0.9214407567862617,-0.6820735483676448,-0.2086080248449545,-0.11061579522451458,0.5589746570410125,1
0.11904361027889776,0.3525794637770512,0.7555834885087636,0.1312698723423576,1.9159187091896277,-0.010101872706883265,0.018264054804059852,0.7286676519259458,0.7065189996397013,0.4347393590704815,-0.17211219710432374,1.2693053925373095,0.31505455399829624,0.6874930073565347,0.899754742058698,-0.9511419253432727,0.7379409525745254,-1.0493555805332124,-1.454807152231272,0.14754244238622047,1.8423177897287089,-1.4282168304322418,-0.34164712398081,-0.19980372983748165,-0.6367949598422139,-0.029927581362470035,-0.43756733057525976,-0.13902429988137113,0.056335518722978095,1.5924580896437628,0.5391132908911783,0.24244152905864297,-0.4513491080061656,0.28598356203383063,1.1042210259418588,-1.5207022807095862,0.3201610804788131,0.12385912789397709,1
-0.9363755255388884,0.028446347938532776,1.4977202502356861,-0.34659114011032427,0.35511369249351976,0.5051724522973025,0.32138626725172825,-1.2365477166699093,-0.17501017617083753,-0.8858546720559121,1.15071609696486,1.0246885232004144,-0.42950042038577685,-0.2097500857590667,-1.321727875881824,0.12973267282880377,-0.6415272486771173,-0.4504719344280556,0.3678664979486649,-2.335448507632289,0.45177360259538896,0.6369636813950543,0.16677688249100872,0.5814174383976433,-1.2074194667204774,0.17083161994644644,0.026684991737370878,-1.2064021571875454,-1.0249712002417037,0.7148635928245616,1.4821035318035671,-0.08564472031520695,0.1758448673068249,0.2571977242132896,0.5566862211290021,0.6858100639704849,-0.6972427217460369,-1.1746842657430452,1
-1.9935849288782477,-1.1392290945516683,1.9351482197222512,-1.1723394146592492,0.30012424721026426,2.9434473216802504,1.1386157856778405,0.42376692995997756,-0.22785867452645908,-1.0465739186244438,-1.1902530499879773,1.2706773201742996,1.7489799527276384,-1.5525164145206534,0.5453549350752406,1.773645034696022,-0.3929972880213533,-0.20469220608229402,-1.3472491878008137,-0.9619493420151805,-2.1753461485899823,1.2088895989117043,0.22266882504061772,1.7313955523407323,0.28151729757222393,-2.5890319430928734,0.6844707586880128,-1.0581345557192938,-1.3842455041016706,0.23941014819406733,1.0572511792091195,-0.6303961080655857,-1.057273798395652,0.41751374818574294,-0.09645043688541047,0.5910742715757826,-0.15870098194594143,0.94290968030022,1
-0.5005683450104075,0.5251565871897054,0.15610667348096002,0.5730742729502463,0.5953282676394285,1.3113717895782389,0.7012068520760462,0.22591195864948774,-0.3215939842027042,0.07053800560605188,-1.184214146801306,-1.3693868309197708,-0.3740517258725638,0.3430446903112206,0.9292852785762643,0.3984684066038944,-0.575413477516765,0.2952000658636553,-1.191411104163724,-0.1686776818577371,-1.2574452807416248,0.1482935157366746,-0.6673973263261079,0.03243607204467581,-0.38254458370673783,-0.39327516478634594,-0.7072490998954679,-1.6474856299507699,1.0633850112287937,0.3965716730610662,-0.7592929919133184,0.4794542085109007,-0.4155822902392638,0.8727203841934256,-0.21188188233538197,-0.4510666324313623,0.31289035789883635,1.8766514042119333,1
-1.3993047645134253,0.17759665410341588,-1.150533348868117,-0.14459000537530792,-0.15291101498404536,-0.858689789132053,-0.40668292703696496,0.16511956139293255,-1.1489202556150073,0.34849745178992725,-0.6656232152046966,-0.0764371481473547,0.3500446947393219,-1.4479150802712297,-0.269221075313156,-0.7508076455035717,-0.8002112726386229,-0.4672936730384406,0.10149054587678207,0.6104450217425579,0.775974137821699,-0.4635427358277592,0.9432888430973372,0.06789446694368854,0.33704634112899656,2.026408754357841,1.7793887123107657,0.450522369588725,-1.0615683083840917,-0.6336045226301369,0.3866498773018486,1.2500663982237095,-0.2596485370504901,0.5489595245646522,0.5961306748947929,-0.5288484140001405,0.19267017044567508,-0.27739767686333444,0
0.19944464484532923,-1.4029853950399378,2.528358290725078,-1.904631223786447,1.2110568430430593,0.05723304755777953,1.8773548928652313,0.8206822705076768,0.18204910597265833,-1.286983926859417,-1.4079178188711696,-0.1361490778143591,0.12680984485157026,-0.28392286681199047,1.1153071800394583,-0.9667523446296413,0.21178166391784092,0.35658345267917063,-0.6590673508020846,-1.819289037383567,0.2815068192861615,-1.0428451466869677,-0.557136866319936,0.9958308006069481,0.05988451206273469,-1.3290063356630082,-0.7631985760748895,-0.4680041799002147,0.5355111170158661,0.8896257707601876,-0.42003961807187956,-0.1937804326317052,-0.5939006004518044,0.4353956202244795,1.4512474414683056,-1.4376546920998967,-0.5690881558430915,1.8597973179583622,1
