0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.531976729519372,0.5222272708535615,0.397417345353123,0.204509312874522,0.6191628858295954,0.6102402346792292,0.5205234549723381,0.730572596478696,0.5151552072118534,0.7287552907736422,0.725716037983583,0.3705536339646241,0.6564008660019721,0.4398261111208029,0.24121862533035093,0.25977411997815264,0.5272915114036121,1
0.41908981100105513,0.7642371752629693,0.5223275309064718,0.33921020992742257,0.4572996631777755,0.6020581761732202,0.4221617541217958,0.5215197888620136,0.7278879438256771,0.2448571321942521,0.13654920343409738,0.8776328894248144,0.6939135378622195,0.5419220113193598,0.5507145196681146,0.7230201770718512,0.5744017391626765,1
0.5631723198793986,0.37074543825167616,0.4929433127269782,0.4120473348913089,0.5730937255710064,0.2561534797070986,0.39692278816881443,0.3119736335429832,0.37232450661263045,0.37332322221136904,0.4519370781485719,0.424718931117514,0.7026939542644307,0.4742442020752949,0.5006699028061306,0.42641364697893097,0.28941259021842697,0
0.4626980985508805,0.765926714789061,0.2914077491430417,0.4316094635865115,0.5913677338290004,0.4463327231065737,0.6933860948191977,0.6364900921801431,0.5018435273957793,0.6796850357671307,0.6314567550249136,0.36351038763772314,0.4450828420084865,0.4909597973348605,0.35597182785610587,0.33941018270001233,0.3592181574808648,1
0.6216651080611214,0.46345065140116726,0.5632185225729417,0.3785756939459781,0.6704507974691705,0.35161058555242247,0.44694553776039847,0.31681725262273563,0.2536689391590421,0.34567118789057505,0.29086164174529755,0.29762711007672027,0.7484790163168547,0.758718972309873,0.5316946334013439,0.48488920078213865,0.3125682494451164,0
0.8118976233693505,0.3749039293511277,0.7247517196215335,0.23497488625355528,0.3427608582129723,0.30587250237811947,0.1666935047308788,0.07423860358380968,0.1974427893920063,0.644794432870735,0.2806391907041291,0.4138780457338844,0.5833080354603514,0.43594599642752624,0.46007470014997043,0.4927408557568585,0.29616704642186575,0
0.3475206595648045,0.5855125185230667,0.3706801943772363,0.4131363279236852,0.5662370251856208,0.5761700802086919,0.40858425696806316,0.3000047904316257,0.4087235924780764,0.3595427104023648,0.21171147847530544,0.8242929820656031,0.8031209759717106,0.7331049472378934,0.6175725420342241,0.6134219135306995,0.5553482256073171,1
0.6167529468957067,0.2511788430347557,0.5709419224270085,0.4344701540429827,0.7095907587057705,0.20374142988686716,0.32658194793558193,0.20061338226736725,0.3329876304737941,0.4075546653984876,0.3496376447073589,0.4290208060215866,0.7394185385786033,0.6069457245051165,0.6189078625618345,0.41236769860437406,0.2671702093937342,0
0.7735087639812437,0.7548999540350116,0.7378159511854749,0.5512691011142378,0.21828036626072284,0.7622552777346491,0.4443240654032091,0.36163097848565884,0.5874237088977681,0.6080761359353714,0.31533845900753193,0.3021146817495636,0.0,0.6233712186930886,0.47127686100919686,0.7277784654808772,0.5470848885833042,0
0.3908276720564407,0.4631881816723299,0.6399228644754706,0.5271291968206503,0.6303475585578124,0.8147882901199655,0.2770919856635088,0.2890580172706782,0.36648912629792774,0.4770940788624663,0.3525496811378324,0.4425110445237493,0.5753696007792579,0.7794756479522382,0.5836451154569618,0.641858660658054,0.8332479998330216,1
0.5400551987729229,0.7371525283311056,0.3127972791267707,0.43880824880838354,0.5712341491229869,0.597112937990675,0.6781275953631094,0.7854571081516958,0.6814062865075077,0.5754922772882978,0.7241403540746056,0.36354606414353485,0.6416199254198871,0.6880883778205326,0.4098778240736931,0.3537666288275956,0.3419994158261185,1
0.7132719511672512,0.3458188944865806,0.6603446094970291,0.6193993569187911,0.6500010236510897,0.5988594890323974,0.29733207894435354,0.29843157332504977,0.3052503431109615,0.25092032732642383,0.04923426948008924,0.13632596928849994,0.6156441600968815,0.342750361724634,0.41273079192989515,0.7830437560608616,0.5308806220085384,0
0.5763100651925148,0.35992759538431846,0.7308426297247275,0.3219472596463615,0.515974016838998,0.5182529206925731,0.33279977305052183,0.28701280255145717,0.4699011288761893,0.34249800474617664,0.10056238496743586,0.38579290236857267,0.847702815359016,0.3510938748792143,0.516457749587624,0.7078065327045989,0.18833878820463829,0
0.30394433397811993,0.5413036805632145,0.422694910034592,0.43305091853009864,0.4953908995721273,0.5888527508676896,0.3338903090655153,0.2388221960790848,0.37375928949330156,0.3890663090835157,0.3866342568200789,0.7117790488792797,0.7657922551815999,0.8971416542102858,0.42987049518513726,0.5387613987350635,0.6994687847270531,1
0.512993235422211,0.8462059139723735,0.4147238359379239,0.554993677497645,0.33318650214613355,0.5880291086289325,0.8509598693282086,0.7419368342261133,0.627038674947936,0.22356059043912063,0.6889370864610475,0.509199448365812,0.37233330456120906,0.738075668744141,0.458050255776469,0.5759636800079461,0.5355603351632863,0
0.425055609930933,0.6341614982495098,0.3898367343599813,0.45752290098386716,0.4223063547638616,0.5162097066708551,0.6540828845900382,0.5226544186360715,0.694297758473156,0.6274953001350081,0.4791586074974939,0.4003907461346913,0.6343133061240029,0.667452114989302,0.6532718636996423,0.4562435632860753,0.358852684768956,1
0.3412667745049156,0.6060995466103842,0.4367871817430474,0.3664254268247672,0.45819166494706753,0.5243826723101476,0.260986907756286,0.2826592022521797,0.6208098702226177,0.3426946268597669,0.22575451626824186,0.8175602796362577,0.6397988917067943,0.7459850595589039,0.3284055984292269,0.5610679597205706,0.6543438526185663,1
0.5645017349687487,0.5946674272000064,0.36700817352369147,0.09623480798328443,0.653932702342725,0.47319046214652516,0.5389319071201808,0.6401247365680854,0.323358696070239,0.8268654512905405,0.5248964055206193,0.4988188370157685,0.6245945175937936,0.4134516901098316,0.47940325733705313,0.2478609415901778,0.6074323446151579,1
0.7306305229548087,0.45061508486457424,0.6319286903199915,0.28084578581912034,0.35959304106081463,0.4058954192369628,0.26619536631374663,0.17359560810296104,0.12504298149447485,0.5767581033312,0.318375771347595,0.46668425033105,0.6087832505368833,0.4889574650158308,0.5912600506488928,0.5295354491774169,0.5320153013746879,0
0.41971778651768354,0.5593004817240371,0.6224831491117252,0.33395437267560657,0.43091377875637693,0.5535237856294191,0.3811960284576774,0.3515339615484178,0.5191408722804914,0.4672870739102619,0.44780037768403996,0.7491132663812785,0.5265304630693954,0.719932206673782,0.3258071318854782,0.5320506331232758,0.7046182495458215,1
0.875595658788886,0.45894245972334463,0.6326752932085511,0.7565659889872147,0.45225513463165545,0.7232453175429108,0.5047595604037993,0.5613669961360952,0.5650498903118827,0.3604741488169685,0.6240649127363167,0.38347530624058235,0.21301255234163452,0.701896115011464,0.3474155632923633,0.6312564846422158,0.7785148071903162,0
