0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-0.5228278731221787,0.07941462072413945,-0.44451167875464787,0.0343800451596917,-0.28277663170943823,0.48751115382699617,0.836310719368916,-0.011317174440954827,0.013181757323084135,-0.909045797460262,-0.31754045615413845,0.6501765086644061,0.3447457774392521,-0.37509312341317774,-0.611201625335873,0.3069192673954509,0.1726004639905422,0.233939389004774,0.5419290135336607,0.6410364712054845,-0.6677341206521571,0.6521288359407931,0.14389940915784277,0.271201083545648,-0.6302863174558524,1
-0.7447565118351983,0.15565498344398512,-0.14701708781083164,0.0608100945866985,-0.17486930480801313,0.6566138565248216,0.3826833712902992,0.007747577252852048,-0.23536412814377358,-0.6311927898688382,-0.23893059454314083,0.2958288752431352,0.26690627941241263,-0.13752070017691406,-0.291005993645954,0.2949383478828951,0.04605030564001389,0.1339574693329633,0.5820658449917344,0.1909057423055426,-0.7087355862285181,0.5752905505872745,0.2302375694471155,0.3165615324810799,-0.3864923105668135,1
-0.1444521074358844,-0.14601430565833967,-0.06704615632515953,0.6171275040219144,-0.22184234684270496,0.4463949207534439,0.3627516202243018,0.1578471861751336,-0.4260901101983682,-0.34397577792416356,-0.328338758517435,0.4008747433087494,0.6391778257767432,0.10411135592656422,-0.3696912410900132,0.4750932107325166,-0.16283968629876613,0.9207158302680676,0.1376399099810211,0.37862952366134867,-0.1623373542276483,0.25453865215552124,0.31463187500260614,0.3080104606645034,-0.29093851629796547,1
-0.48857595730431047,0.250715136313977,-0.2479015710225493,0.30710671327333516,-0.18736358320841676,0.5596092667189705,0.41653569173328886,0.3340848982499239,-0.3473665657177893,-0.46824748226591995,-0.3056941885362509,0.5985159351704493,0.3613119189851689,-0.11530688292480068,-0.1965088743266128,0.27736986444743217,-0.01537374164130862,0.35771059339771405,0.40446929269989434,0.43391992460472095,-0.3929934932079745,0.3572398208240413,0.053159081279831565,0.5958533303833966,-0.6073677647653505,1
-0.37816849498533006,0.43443017029683423,0.15975213690798878,-0.355771305467345,0.1560077696124264,0.31306962230838725,-0.13766946169614372,-0.3986332348696193,0.11486492243856515,-0.3498753455153676,-0.6074719421226702,-0.4277257330411458,0.46770684031206256,-0.09459158455677194,0.2412983779021942,-0.5471147141180462,0.5969420494671871,-0.41086382826965157,-0.4549079544021842,-0.37193759667238163,-0.33549404237148034,-0.3997282253656174,-0.039399604886435936,-0.38973992219479314,-0.2275230129223292,0
-0.3931692915420634,0.4729114951449774,-0.2612399368276679,-0.45343925932728507,-0.6644483485099909,-0.46012919272851566,0.16123560708240972,-0.5520832003846463,-0.030732691706611838,-0.17179577024681061,-0.3997095170136411,0.39071807765062144,0.1762718726271378,-0.03013121553279065,-0.2354382209231759,-0.6388728977171199,0.6487092847794345,-0.5600725753829402,0.28126609339472264,-0.5528399454762536,0.1412911809146686,0.3700581356716388,0.2010524175141863,-0.3518483712121943,0.1610848552841213,1
-0.5909417334449136,0.3119867361475709,-0.21939551573179497,-0.24649127601822504,-0.32778542988790627,-0.3239231207050259,-0.18317184256448987,-0.39624726609816746,-0.09404191899559697,-0.3007543463731496,-0.4256088423389363,-0.04848479585890989,0.42363985159121476,-0.15519267171311224,0.18522617487833407,-0.4001353445727175,0.43091709039289755,-0.05728103031956889,-0.4016048824466248,-0.6202363812252617,-0.24456616545468787,0.6909915878049961,0.20030099587494607,-0.2821019795469194,-0.5064866359746967,0
-0.1972128191531433,-0.33418954822533337,-0.13546843299447964,0.26380592981261264,-0.3060041384909198,0.46931037277985255,0.7188219329847133,-0.052070893009901455,-0.3549253780440822,-0.39581808141944946,-0.05057833950858467,0.1387630657368635,0.46686166255793027,-0.08009938583330613,-0.527125256257218,0.33253126522439125,-0.053726619873994796,0.45038434479149225,0.4064143449926224,0.4883631493755583,-0.12528804914629182,0.5487394910526039,0.029909428802256038,0.43063617259440856,-0.24934077461185378,1
-0.2306087354362951,-0.036733948095335006,0.3381173242560883,-0.04752354346188152,-0.020812082823869562,0.332738559161847,0.07421769949610071,0.4127069918185878,-0.2582561755263925,0.30743330872676083,0.019476798435819932,-0.2748645425668531,0.70403868773516,0.5751950367340677,0.47385281542629737,0.2678721282649413,0.5073607198062647,-0.4514264702290484,0.26730560651413077,0.3655690602336676,0.5505946851600146,-0.4762776839344333,0.03079027639170927,0.3511355616228422,0.43795952965933327,0
-0.23601891860819701,-0.08310499953174583,-0.40115239433218175,-0.4034607779545158,-0.7149698871313795,-0.43784834807187123,0.42496657886373324,-0.439677196219056,-0.05497732299107741,-0.1835506093123711,-0.1186954533725946,0.4496002018379199,0.31635717956215104,0.10721056014139538,-0.2810375325137566,-0.261677074177441,0.6339249274875306,-0.2721260644041521,0.5009236774533481,0.027982323586654395,0.15999341056948846,0.6297913514610849,0.5676988963951392,-0.47717099997267975,0.5033036016179921,1
