0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-1.2957994402039525,0.0883502472322967,-1.6453145214391436,0.040917302715710514,-0.5969824455808209,0.8727560428975706,2.0556775921591735,0.019461683328413245,0.2267383753583511,-2.8161577354858194,-0.29252664731711436,1.6082282928647424,0.10805312191254332,-1.782226453159941,-1.642889445030983,0.7393515988156237,0.024534084692335006,0.2222628105379584,1.1445238908936146,1.5638031529567393,-1.5489417109533026,1.4655119971099633,0.37442259909620373,0.635170647362162,-1.3446930876245367,1
-2.2298542641323316,0.3219662980951084,-0.4115325260035139,0.10642739087159361,-0.3296516977409599,1.3064507351993744,0.8157101383318822,0.06844604605684192,-0.5344473517121625,-1.614404265285605,-0.09301713518549372,0.6760384377295188,-0.22367643566535347,-0.6086705461602635,-0.7636590379518275,0.7119931308557395,-0.29113847479754357,-0.04831254408549636,1.2392973677013264,0.4795328567905909,-1.6376464154755677,1.2312640307829763,0.6362526722245228,0.743162892347474,-0.4600655170028121,1
0.22940496393990675,-0.5856974323394407,-0.094153680441884,1.437365566025134,-0.44667402569215137,0.7679385551478631,0.7600534989466391,0.4769851933612291,-1.144093549603348,-0.4282191353335373,-0.319785669009017,0.9518662383589647,1.4286533467084295,0.4113095594472604,-0.9799787323968064,1.1230090376252209,-0.7825767349824299,2.138241936476253,0.19632770327599997,0.9322618607171845,-0.44944902477483484,0.2759046638116877,0.8903878480516952,0.7228060121429081,-0.12497324798411744,1
-1.153615081819171,0.6139705626151516,-0.8231115015768662,0.7020282955233679,-0.36089201677873634,1.0571874544103335,0.9099395819100917,0.9642396605363402,-0.8913486208757511,-0.9327314268525473,-0.26258450247821924,1.4720535975226092,0.17979585739410966,-0.5010274446341163,-0.5035453300903757,0.6718678048856259,-0.4407052360121109,0.5617234054340191,0.8206223186646884,1.065431143501659,-0.9529888572707715,0.5769863706238089,0.09581291711360578,1.407830093071266,-1.260059986817081,1
-0.6997568271222073,1.1796135262632008,0.5760618419616056,-1.0824538762962752,0.7080878379135358,0.4302094819286507,-0.809326435750224,-0.9195796402428822,0.47349544706911023,-0.4518079973919538,-1.01564626404861,-1.1419765122358327,0.6486558002989885,-0.40117982428174864,0.7263297664314986,-1.2674522932518817,1.0947081762761075,-1.2413509027948497,-1.0587954656263148,-0.9124824646344041,-0.8278241477487086,-1.2493543563612197,-0.21219496251482062,-0.9476856411883243,0.09242468008056251,0
-0.7609841490331686,1.2982495299635468,-0.8781686326272892,-1.373094500097647,-1.5153724440599494,-1.1740436552487619,0.18761452459940878,-1.2866757719950088,0.10256720162772677,0.2392675596525175,-0.4992033826726403,0.9251739532234462,-0.5963318538030046,-0.0954645848925634,-0.6107529441243428,-1.486932172441373,1.2258756873113397,-1.5377230432609181,0.5314309744675486,-1.366425533561007,0.2375217222156758,0.6149365542866911,0.5479918264670492,-0.856552224853266,1.076389667117904,1
-1.580247994002498,0.802463259576781,-0.705894543321885,-0.7591506142630875,-0.7071317605160621,-0.9320464923819425,-0.9857251859785652,-0.9138592146657418,-0.09105498595908665,-0.2566617958917716,-0.5640202914501119,-0.21527776076414806,0.4528598403275139,-0.6946663660408797,0.566284832926464,-0.916189344044074,0.6747546693200096,-0.522268920235958,-0.9499684784175303,-1.5356890052981647,-0.6294535899507163,1.5845942820865095,0.5457164031412591,-0.688828717544948,-0.890903650754949,0
0.0247499709113986,-1.139037898854463,-0.3650887659377294,0.5983888963852112,-0.6539103032327421,0.8263226108652373,1.7384449723800766,-0.08145758327994601,-0.9155564886465534,-0.6368081927199846,0.3974673997740214,0.26494483557609655,0.6448807592938773,-0.33169239599201045,-1.4122606905371045,0.7978233459738021,-0.5302669772569414,0.8181493398015292,0.8251972881719777,1.1965019843771048,-0.36808255402766066,1.1507181827023758,0.023318995271270113,1.0146879616899476,0.0181475540329947,1
-0.10663758475793207,-0.2629148415826295,1.0163463192362021,-0.17960558388278655,0.06761510665902636,0.47979810643242154,-0.06848381997469079,1.182804718647305,-0.6070898245684416,1.3826958839540517,0.5995723804577854,-0.7697168101966556,1.730166826845042,1.9900877108658106,1.3914521910123223,0.6501716068935962,0.8679675263293524,-1.3221790550280486,0.4987467053832581,0.9007956238134487,1.2027192934768018,-1.3978429697970571,0.026080589536605945,0.8254656230005712,1.4845273497915892,0
-0.12803911526195214,-0.4001108583660564,-1.4622740781576784,-1.2241962493697345,-1.6349235019383532,-1.1346247101733233,0.933351964658464,-1.0179185699952646,0.02907273550783528,0.1952604494274917,0.21709255080537282,1.079979508939016,-0.013999187536203531,0.4220191783553073,-0.7362382087241649,-0.5857428668875875,1.188405519977284,-0.9630361004891789,1.0477860408855753,0.08518054447031578,0.2813032792508341,1.3972453492993708,1.6458052420030052,-1.1579970390508922,1.5768933888682213,1
