0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
-0.3775976168318298,-0.012509393022254353,-1.6163345958886135,0.6517786293616149,-0.5314170452347355,-0.11495062303065502,-1.0384971467252067,-0.398921779025422,1.223814761305111,-1.521141229229719,-0.2821980729233689,1.514468057529019,0.5559496258913562,0.8093791304724103,0.18081291232576574,0.3212384633329406,1.7329775555518492,0.9079644424654526,-1.5265766942779446,-0.2584417501181409,0.32365163517978546,0.33513114620930556,0.6716208261954987,1.3617333294109961,-1.055218383723865,1.9341576797635356,1.6937185127121548,0.5629671321957853,-0.17555758494025633,1.690578942101759,0.49323094350233776,1
1.3201473494641753,-1.523486227002987,-2.6112303056703183,-0.07711606436618719,-0.5781537918949994,-0.9554024973103191,0.42661057682769576,-0.1302600632068184,-0.64318717346605,-0.23123816219675003,0.11849665757222279,-0.21462507810423823,-1.1412386124033143,0.560901397024465,-0.06123842600979459,-0.9157265913105047,0.09370868104147469,1.2081539653096116,-0.45015276049183234,1.4805188690839388,0.14510181377177245,2.197533738081401,-0.6023991911320873,0.22251084362482496,-0.29329173405786285,0.6492015351843213,-0.03651514119741075,0.25437325470472005,0.18197863398746447,0.11194767771624906,-0.080446311033062,1
0.05800500208740077,0.7329793737194557,-1.0321175487204175,-0.3728642076085958,0.941621559480931,-0.5367826131232789,-0.5101253227117962,-1.9155222138576693,0.299165407550626,-1.8256398310141715,-1.0118271346950056,-0.23881852217871544,0.38346579753837406,-1.790971751144113,1.6540892261024522,-0.12012373014883097,-0.263015427464505,0.343582907557577,0.42133373261904367,0.7169966660134934,-0.08220329861931085,1.2201803037218335,1.4823552507813285,-1.8613506104581676,1.264773045347169,-0.7204142371159648,1.183312497310997,-0.0917287758393565,-0.570759806254386,-1.3026499117914914,-0.08953561251071125,0
-1.224788871113415,0.1484650243787074,1.6376384535170505,-0.26668190651485163,-0.4602447378466887,-1.9471725615698636,0.1286263899034391,-0.7688064916345215,-0.6212189330825464,0.860440981481521,0.9373302821582467,0.6626246546916956,-0.5789862821815226,1.790240601947567,-0.07860443365854598,-0.05322803161491255,-1.676444810610187,0.4676267450135353,1.9810786601551442,0.07504206625335255,-0.8381898400754957,0.8587711279626647,-1.206198944178138,-0.3469817742539288,-0.7891758468753297,-0.3046272796598138,-2.2632001581120256,0.8534360925321492,1.4021128084733785,2.107292640043579,0.6451251134238848,1
0.8134943306360174,0.9687884409953316,0.45204731540842935,0.09211290534698455,0.19496483097361703,0.03831934233437223,-1.4853542414836531,-0.06320551630755236,-0.27158633505476754,1.4637195659259943,0.8382333215289577,-0.8963641100567666,0.019796124045636198,-1.1145165286210375,-0.8794078051689697,0.5297310186809064,-0.9493767669334715,1.2490394313882758,-0.165959663682537,-1.0166423822468313,0.10630230498932437,-0.26042516387548054,-1.8838240217203996,-0.5518546216015116,0.15990423596936656,1.2745560820478643,-1.226637623743411,0.5674903779932031,0.17720715927871386,1.1419378664096025,-1.0346811260718882,1
-0.2595972259884995,-1.6721585561032157,0.11158532021726922,1.2174035799807488,-0.47002268083737775,1.2958071150012545,1.0282687804532218,2.0937364163127166,-1.0305305881448397,-0.603110784907464,-0.4331643677485437,-0.37439217526128665,-1.5872332393223938,0.8991484309976657,-0.253503684597658,-0.9236710485105346,-0.07470164973161483,-0.036467625901117844,-0.7452864163954867,-0.4385816105551475,-0.4248207945540368,-1.0220155290188842,-0.8245829795119893,-0.06147690657947398,1.1172119334813984,-0.5147180060451472,-0.628233603649803,-1.7075391377169042,1.2235519839669733,-0.5751508614105534,1.3160846690313566,0
-1.5634536789753808,0.8552148054229212,0.3194968817321303,-0.106042554070506,-1.2046528113804105,0.18031771387315282,-0.4076125956499371,-0.4273399357652824,-0.3707177584066702,1.2043070875511412,0.0687649992471525,1.21008751485564,0.24242701936819147,-0.4302197957673398,-0.16258646824030812,-1.0627728196007742,-0.7010758957409547,-1.0463702570022972,-0.6049359914184486,-0.8209743057667446,-0.6880084005668468,-1.214272122924558,-0.3791375690739914,-1.0891083290667922,1.3499300545129118,-1.1765537427463548,-0.6849203681019204,-0.2918546166355931,0.48636356390811175,-0.7471415135580678,-0.030681651810317977,0
-0.8839382599231613,1.3325596790820098,0.7379065307605934,1.6067496369464451,1.4756345130235788,-0.12761453989864516,0.638336247767585,-0.7371939968849225,-0.28217884190236486,-0.8658795104601864,-0.18635550556305192,-0.8162616574155884,0.31010189441077857,-1.8681802675961572,-0.1580691735825017,-0.43630433701432436,-0.9354720221317464,1.502813424459251,-2.033616812639736,-0.18259375056341878,-0.084810020490541,0.5815429850082139,-0.5950638702839344,-0.07356406165900076,-0.5308778129616928,1.9032977579504233,0.7169144125802149,-0.2574634374827982,-1.1273055501611609,1.3494989583161765,0.2522936438838462,0
0.35987218991490877,-1.037137879014876,2.270652896652837,1.4704471200000175,0.4317109431702373,1.2999495735991669,1.4294599000881887,1.153312799816395,-1.2602537950880472,0.6715730331676915,0.7089765317412251,-0.10239627883080472,0.9384768351875743,0.21840835570469994,-0.13911131584779568,-0.03859464672669205,0.4497324021941119,-0.1561830510738452,-0.9684388248214605,-0.06521109061244393,0.02989207850226849,0.43326499563327686,-1.4798894538975267,1.323549593212563,0.21391701766014354,0.1618844051326278,-1.2801376190132738,1.3897131826910951,2.2005782579315203,0.11231893980915635,-0.6485032232995757,0
-0.8332609518739484,0.21029017112731235,0.368189730501683,-0.5627093358154701,0.2557036861299193,0.6460355225476577,0.03814256934830117,-0.4289952597127251,0.24633958392710098,0.941624903224496,0.5397245629302365,0.5483148978942725,0.10266331009210646,0.3433474237224633,-0.5051038299134373,0.9888536235422507,0.015249179353060091,-0.2584734160876981,1.006838711128075,0.3913714122740311,-0.6832095630264041,0.0076204089423566376,-0.3152517104973969,0.22631265350863033,-0.19415567528813069,0.9535382543503368,-1.1193915073372849,0.8432537156916181,0.835278010197269,0.6798522206969861,0.7862982133446639,1
