0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.1287660398781768,-0.01939995795090053,-0.11037012464174657,-0.23171328625280554,-0.2766447728257027,-0.38580351942768354,-0.6840062120655646,-0.21685022035552465,0.38443303883922236,-0.04776338332180803,0.25866075745189027,0.32518141313079807,0.0818716311960441,-0.4089091844157015,-0.19244794829624887,-0.11544413788987716,0.3498555609194119,-0.2022783488655624,0.020573630838205143,-0.2487220033529975,-0.1020189194771387,1
-0.018352645883785077,-0.12070479359195788,-0.33458457598020863,0.234416376355604,0.13462933852884332,0.06585522277413589,0.41202307335874605,0.0879801039177354,0.07084998840755859,0.03730655404246953,-0.0844797990092562,0.20439927725354273,-0.21383885794759896,0.034206323088926974,0.2506755225924871,-0.28564513363773664,-0.15015866281173482,0.027494065039991057,-0.44991504719646763,0.03512684451744963,-0.18087392732935584,1
-0.20220196225119294,-0.02931452306575436,0.11128360408809683,-0.006384566195700805,-0.1363592521016346,-0.07289532226235106,-0.3941002523673094,-0.14584683324680958,0.42047628027233985,0.2365111279529813,0.2434808518929032,0.007887832646757662,0.12644703799191362,-0.22353558633290982,-0.19901357554434354,0.22258767168249827,0.08982632704546306,0.1531138229498908,-0.2577666693801575,-0.3034513117252317,-0.22068761117760705,1
0.24378223868020985,-0.0193162919165801,-0.6712320693770376,-0.10439626311440627,-0.14412481151938497,0.4354736080223103,-0.09360072576023601,-0.3788950157947304,-0.19141663513110843,0.3049115183669544,0.10622697964089924,0.1576111299294543,-0.22695455320899108,0.15074648037900037,-0.06296821322185692,0.07063261196027552,0.18532466131261166,-0.13545371889075583,0.054593482619881645,0.654850512674169,-0.11016142146770633,0
0.19863269088367008,-0.19996639900931407,-0.10916652660013774,-0.27190725214415873,-0.3500671985362584,-0.3991866622199593,0.12552466129639056,0.05672946823851871,-0.057763343884547326,0.09769397604517557,0.008991951725976841,0.16438519655290584,0.02994875975349039,-0.13328214697915094,-0.2410907667964357,0.15982461466831924,0.01751902352858455,0.10535704824922866,-0.29101140690034777,-0.04170963026739943,0.19704027174786348,1
0.12065175182639484,-0.10088465673556625,-0.2771419776295453,0.03996415093791911,-0.3850055195820674,-0.02129163633180588,-0.5966163353701769,0.1408915838019888,0.18937269368409845,0.009654199736669365,0.20977707464847595,0.255846880199685,0.05485258477888544,-0.18872154374499797,-0.060376935990136354,0.4768782744395284,-0.0976764389184827,-0.08200653947067027,0.08741944154007647,-0.19431129920017728,0.3244344876288751,0
-0.14347480223480052,-0.3153513889547737,0.00814929174665716,0.5817164191927441,0.09013619871439554,-0.12002086985183257,0.14138068571368248,-0.5157905790949971,-0.27437028520383305,-0.34363259187185574,-0.18864648958942437,0.22869597032311823,-0.22824473793685737,-0.12698087429494193,0.3778061734395083,-0.3120007449505517,-0.22792376599409064,-0.26260709256517795,0.17383476190609015,0.06133725483399599,0.5003987407427323,0
-0.11422484083830257,-0.046546330051143586,0.23158267322128256,0.5038616231443542,-0.01103235777989803,0.15811751760368797,0.19933272784097736,-0.08893017914238835,0.40379102201832423,-0.1640963347840578,-0.509322832216371,-0.5736642675307491,-0.16169676364297195,0.03958165001106423,-0.18748107275385192,0.29706296350298744,0.3663734498638152,0.11859491512145014,-0.11542623657705338,0.017933421809772417,0.1588167349452224,1
-0.10528240643447696,0.06685755243793093,-0.3134486822424561,0.20451084404501985,-0.045238923417397735,-0.2741559888097383,-0.6299367466724648,-0.3718212872460977,0.4055633713514146,0.036377639943299046,-0.07501201333529557,-0.030121784727562263,0.10731699630502438,-0.006595792269259998,0.07856029332700232,-0.591507731356821,0.2203622466675715,0.02061625057077283,0.09696966531729942,0.03403109809720207,-0.2744147788629708,1
0.3251255647332919,0.07168485648165974,0.017311780073439954,0.25727270273778763,-0.03655372572498931,-0.25608147585609325,-0.3817625710645273,-0.14866525938887593,0.1700310326240669,-0.10658796987474138,0.017924241762917705,0.08015138012237455,0.2292559574878316,0.20071758915986318,-0.01864792347202201,0.015954518220074387,-0.24883017081063408,0.35144759307781237,-0.20782559301961961,0.08588055264166884,-0.31634656449778675,0
-0.03431744178653888,0.06810654010432236,-0.04098544854690814,-0.4387478987756072,-0.04702387364253595,-0.1560601280154852,0.032723491926475445,-0.23411471804230485,0.046355036664064736,-0.07315272631863527,0.04947832917813929,0.5753520192919983,-0.23484317055643159,-0.11577466261323653,-0.11802752118543068,0.01060056843722267,0.24084249490728196,-0.3364119289475666,0.20674530464643473,0.16641592508941772,-0.19656353072146193,1
0.16590715899004688,0.08060959620651184,0.10628428983735971,0.08438353184147863,0.0663274319356968,-0.16778283337119826,-0.3953789781250646,-0.06830785573213166,-0.20953206980722996,-0.5043708188891629,-0.10208529344706464,0.08995940844723796,-0.15078339505986305,0.07720139697370576,-0.0951934196237228,0.05267846654250606,-0.03442297950319583,-0.08144955943869504,-0.04081858262709672,0.02720940845091365,-0.06490082203989905,0
