0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.4474405927505171,0.3969748177985671,0.3924102693931358,0.33754229943671055,0.3203724099310925,0.11598035992636208,0.32636561034652417,0.7582782663487183,0.5126282402199046,0.5979643423214043,0.6403643848549516,0.49533060047892474,0.2427345338071818,0.3750096872590041,0.4075743586091394,0.7082014473534737,0.3811105481278121,0.5062758597521845,0.39874026363660037,0.4085524088333046,1
0.40751917366597584,0.39252893663680843,0.27520734822242554,0.6304907453448331,0.5509546032415529,0.555963143975694,0.6913413101823118,0.49511619772751975,0.5865233275637887,0.5584248957179831,0.41187579962011356,0.5759951475814546,0.3327868429185138,0.4809018160418565,0.607261230858308,0.3171785865160295,0.44586908588027263,0.4993890844014937,0.26910477127332494,0.5493928382334141,0.3662313527957616,1
0.30055505340508726,0.4420664643917009,0.5173515977448631,0.5074992097033987,0.41033719544798947,0.4835891595934145,0.2681665931548628,0.36567227483012366,0.7780197820889149,0.6656649328882953,0.5897321282894993,0.4712669796866046,0.5198324507053635,0.34236978760831455,0.3715684859612951,0.5871070710005136,0.5717771623297373,0.5640535967338771,0.36596584794472353,0.36969272205227366,0.34486356410235786,1
0.5600300878814173,0.44748594340407605,0.09237919791643873,0.45743873657096457,0.406307605741462,0.7487606226041217,0.42591392297477265,0.23665946159773324,0.44287529617559257,0.7024876838244939,0.515297985817691,0.5510600250584333,0.32557751329014073,0.5435402298705315,0.4428730939874805,0.5064019324277994,0.6218803441114792,0.41550945305335885,0.5234251040456998,0.8783107353707085,0.4041823720732496,0
0.5337619365732955,0.3495656763723165,0.3976284736491985,0.3718807916588711,0.2994430157978198,0.3133915986688428,0.5409438702569705,0.47781620259262,0.5160795488444082,0.5909339353101097,0.46256646136364116,0.5546701740148531,0.4667900551230947,0.3908795237813196,0.3495148299023604,0.5537728653292056,0.5338411501463289,0.5394701347214699,0.3492073350368392,0.5086119337621585,0.5690558585837034,1
0.4883923768262782,0.40327231855236756,0.30640355259410623,0.531172289363624,0.28131333688148386,0.5105062744676171,0.16185570574683722,0.5244073889203663,0.6514402928186839,0.5435384930346151,0.5714542340772056,0.6034134651756918,0.4804789888804914,0.36108176172418,0.44423124397613667,0.7221638329850165,0.47340387404398876,0.44302212980298394,0.5399725126677011,0.4276187062575449,0.6374276449293891,0
0.3347227029274841,0.28702196018666054,0.46134091616156475,0.8078777818917311,0.5278668785120803,0.4590078965479208,0.5492674957269623,0.16087564064144416,0.3974401265431313,0.3533496438523759,0.3553851654380401,0.5889437478839548,0.324868334950807,0.3942663539969198,0.6738934267083413,0.30318080804746383,0.405069640204896,0.3500554907397931,0.5835340616470931,0.5633039949108188,0.7318667074502176,0
0.35174042401701433,0.4327260705851094,0.5826841985351696,0.7681126513171197,0.47536998138683184,0.604088287435933,0.5796894401686428,0.3971806847456413,0.7688809733870915,0.4500014149716643,0.18147918972460053,0.16133650154645407,0.36144788892972385,0.4837909656709855,0.3776129447873713,0.6266617838057557,0.7168675544513936,0.5462845102612411,0.4377189781655878,0.5402674413312393,0.5485414932055483,1
0.35694316095341055,0.49419593979514054,0.2866859317049472,0.6152161899212403,0.45762001420823356,0.37860912990317164,0.144364144376393,0.24057539696407632,0.7698517202141009,0.5579248229507393,0.4170102741248053,0.45101025826276064,0.509317203623398,0.45897135150223856,0.5170515482303841,0.15473132494900288,0.6402628061900533,0.49584863402995577,0.5447867347185317,0.5488112715983757,0.31602848391807736,1
0.6073558951363905,0.4968125499295744,0.46631692467445535,0.6421648469952768,0.46212680906199355,0.3880370173243015,0.2746432631971014,0.36411202629481954,0.6408465256913101,0.48096053940045097,0.46741053124888593,0.5097788788171989,0.5763436286956541,0.5703988772593663,0.46610241128480806,0.47736174686068833,0.3941010991411772,0.6661486551685851,0.3911409052696136,0.5763303328070708,0.29352392145666617,0
