0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.6260205137673747,0.16849688403822394,-0.11674007697823179,-0.07540258578805392,0.4240089029085165,0.13865397018578968,-0.725947994216137,0.4021068254568427,-0.25414351120276835,-0.021359197006954295,-0.11975918019194426,-0.5688647975375283,-0.1046047546512561,-0.43469459770899416,0.15559792078283508,-0.22341916499693856,-0.19446763891185911,0.22080173001000428,-0.7142763393252396,0.034779794330406344,-0.4175388463076569,-0.5984120880024858,-0.20435543424110386,-0.39305615528246385,0.0978894923815276,0.4054189886135817,0.13560821009732402,0
-0.1915416261884756,0.027295424464297596,0.17856333260784177,0.006633820652349283,-0.31661747247548827,-0.4226548160864729,-0.07799769357518338,-0.6670516553896362,0.07434557849860561,-0.516219963420569,-0.2193136046044564,0.09873651628937326,-0.17324727066733164,0.20280147537841298,-0.13565655770663995,0.14084587929721815,-0.08923420615913573,-0.183949327665647,-0.0009218107531824129,-0.26773270741284166,-0.3159975049518935,-0.21698212258229138,0.1769537999871151,0.6721134066198275,-0.3133204583939988,-0.4594355614640339,-0.6425225752487094,1
0.031768361978192494,-0.12166465050630822,-0.4251174832438283,0.28729590688103557,-0.09684718877909797,0.0890253977295582,-0.28601319626485167,-0.13475635333486283,-0.10978222148721072,0.3527223611938375,-0.12036451570895892,0.18313255112029672,0.10737590856275947,-0.27455763320814197,0.07748086714357247,-0.07561478424726427,-0.09412665924477834,0.047220154194829,-0.3314432115318362,0.37054730009505993,0.3644963277519926,-0.09471013956818816,0.2918451500851674,0.07402307060279066,0.1615307014735708,-0.179778378994673,0.47012391933260234,1
0.13947704551681117,0.39856191564271487,-0.25589075977379355,-0.32700211361011233,0.011088337403360404,-0.023338094549562302,-0.11840900238362909,-0.0803328147219518,0.39063514925791565,0.21479073964195605,-0.4438744522269492,0.24206307460338555,0.0919428615052491,0.3790777928777428,-0.4603922124222352,-0.4772331113193829,0.00513728685882166,0.229372683863968,-0.01920862444348688,0.363798547434864,0.35333094424577255,-0.44860103620929154,-0.0359426787972588,-0.025333917071889547,-0.3598738317766433,-0.28851927543460054,0.4368207496612623,0
0.4722014676118897,0.31187156380544523,-0.12288957123311792,-0.4739533821624349,-0.13011019626103493,0.36868525985803074,0.19383641601901067,0.43219713577373925,0.02665267430422712,0.15609657099603005,-0.23667988111271115,0.5496655673494744,-0.0753001109733,0.7119209542470265,-0.6610102081284525,-0.14129655538084657,-0.6306440677158927,0.21318808959915675,0.3095633689564706,0.6673632784954804,-0.08563873935495658,-0.09681948584084513,0.17744897274805674,-0.26391218518872517,0.15248116142396773,-0.4108343995209169,0.19759269662754816,0
-0.31943065499755297,0.31936433042072676,-0.5269741114714042,-0.2838733204629505,-0.03220637903813428,-0.07333160704617783,0.02178777530874378,0.09145077854893441,0.3295134016736854,0.26675807543625746,-0.41613836935279847,0.024330681261657685,0.06843701400848284,-0.02459410873604422,0.01930621262925801,-0.32220406669936186,0.05844283938779697,0.6784920083796394,0.010786079158858366,0.2909361539754672,0.2586911457575375,-0.25401822064976315,0.2940555574258801,-0.12703971767861777,-0.2102271799766792,-0.31399073562982965,0.4282485096902531,0
0.47520567638065836,-0.013583973350619614,0.10336190263024524,0.3202720662763687,0.20146175573344122,-0.48413004741627036,-0.337153885750557,-0.04613324269152274,0.4115146655008276,0.05359369765524901,0.05214201576083252,-0.07584739191092744,-0.0830508267222678,0.31024392414394997,-0.08828749460307099,0.272387976008939,0.008867210465440404,-0.5937343154502092,0.747104182018832,0.1625401770724671,0.0850370206125459,0.21872623754379508,0.2392860862164573,-0.32970781771186836,-0.1239853143618024,-0.05496834875981631,-0.5209105958727376,1
-0.318453635556077,-0.14387883282390018,-0.0438357362419972,0.3965762919380623,0.08732419389510562,0.030768933014627242,-0.27538151658842086,0.14719844025498044,-0.4914718578198768,0.46176261403189156,-0.35137515455266033,0.1218885937771017,-0.4688412559353325,-0.15964620419385592,-0.07284103987810367,-0.19570670502802026,-0.2613139674612829,0.2026342594385405,-0.12618296649997723,-0.20312053749111372,-0.36210045799500534,-0.5505878254240327,-0.3111213157717844,0.3295911759950442,-0.38952776418602436,-0.019091708315919692,0.02518909824126509,1
-0.07879283286408849,-0.12082475060409509,0.2869768603606229,0.160505895451066,0.003486663304161417,-0.16856401602602436,0.10967436674368565,0.3370041048118298,0.17419163259664946,0.7893483749324832,-0.6340486672860223,-0.0899311811138869,0.2456869311819383,-0.3507476757705005,0.48987106933174607,0.062499000163037735,-0.07253060915460251,0.18226422332628409,0.014211306633408277,0.09909432923995133,0.198315561394085,-0.37889388843270744,-0.21162460653453194,0.5540751014841576,-0.15561018892206643,0.23551897375549488,-0.16528601549244626,1
-0.4864197855015586,0.19411100206745563,0.2983315364997341,0.5978025563462397,0.05923460697098103,-0.4269160246449076,-0.2512350355731819,-0.351426450979074,-0.306290870059006,-0.2937685893777037,-0.36308300201387866,-0.09057970265400775,0.32175017836418834,-0.8447618812109812,0.22915344980341237,0.21685389632627838,0.005417700075416952,-0.2562642509545115,0.15201383713948516,-0.08556405456347657,0.02901207955414269,0.6704423732748322,0.08255411271345794,-0.4400147781336923,-0.0595165680422736,0.06002451840078534,-0.03640456247123559,1
0.40437091120868063,-0.12083818333627704,0.026261663989485613,-0.48500626525753554,-0.23525541620041293,0.30380564680441496,-0.06018737140403641,0.303527450772476,-0.09497895486290098,0.10985506558510662,0.3928489995755341,-0.2290186802376159,0.33055599272847724,0.33868869495232207,-0.19140897533365214,-0.17169083987403094,-0.10488039264427979,-0.07144339720373605,0.4469515612315045,0.03382182490537135,0.5302858649037241,0.2450764239399418,0.06385499483482901,0.4882380610033797,0.030392359509090288,-0.12608973347070704,0.27354196947036047,1
0.4165987169389724,-0.059604175205177926,-0.12418067788088306,-0.038451153835071236,0.06546587378331241,-0.25462482939722075,-0.2987832724876382,0.15548397794632907,-0.6082408114493867,-0.3731216528986505,0.38834338695557286,-0.2393307955838287,-0.0936725278354944,0.07085231004527154,0.1165338880170066,-0.5715396351742683,0.0948334796728088,-0.12259481575744048,-0.32906043857674866,-0.3390133288198467,-0.16950882688995528,-0.5906316697068824,-0.05654804071823862,-0.1473167695117208,-0.032240967490570226,0.24737632115006752,-0.21915909367193503,0
0.3514430618140257,0.15760181391777253,-0.058380194884943934,0.20433628032507783,0.041032234496105324,-0.536104913552135,-0.31386716140402926,-0.08352673644464424,-0.19887384560364538,-0.03622572150014428,0.29239385469530227,-0.2166406103431207,-0.5723656423229173,0.22529559030361393,-0.020626459165714785,-0.5812255441626812,-0.5936049010610288,-0.3985990196612786,-0.11815840284876548,0.04977478702267285,-0.3264396918108457,-0.4123656041054643,-0.16688979806450122,-0.3100714571473733,0.19193094393830076,0.07248886590030319,-0.19004948222043788,0
0.12079629327505764,0.16545285177352936,-0.18226140404383961,-0.487844942742117,0.00522050774080645,0.07342943897346241,-0.3062721682479305,-0.43430477156895647,-0.618608150859608,0.43379326462129275,-0.011174109755066667,-0.5123284671602755,-0.11820206163591393,-0.32730794617068476,0.625457023257075,0.008241734951999138,0.30966836451922025,-0.03290782909841027,-0.11310729396001537,0.010813116805376709,-0.47754206492582796,0.05037162136895037,-0.13046052754272247,-0.03787121156056739,-0.17009352567257027,-1.0,0.2831220614179802,1
-0.09604466997472105,0.05458030634057058,-0.31336765747295614,-0.24874906393770996,-0.14718751941864153,-0.3600397882601784,-0.05472467722033043,0.08281769933276822,-0.40371841033831674,-0.42569560777951154,0.4457408458828673,-0.03329836024326471,-0.3057317450055995,0.26991456754733584,0.18074458995472925,-0.09674555225807552,-0.6133389520778937,0.1031129104595377,-0.1452016694177901,0.0759139439413608,-0.02807133356242402,-0.4012971716240722,0.17228874763504518,-0.4082775007630771,0.3255859694174766,-0.18748755133247655,-0.16973731815959245,0
0.5418149115908121,0.21679122113428823,0.10247084431475426,0.1512881081945761,-0.27327244795734007,-0.5185885614347425,0.20009763618630003,0.13071940794874504,0.07952751235440558,0.2342932825952649,-0.3781260299166577,-0.1605824422265846,-0.016717079263247142,-0.058883808922817756,0.6547549300158487,-0.013313199032950964,0.10137851110841413,0.27677300254524767,0.21688665572691035,0.3589374427712804,-0.21583214541073473,-0.15357787164647727,-0.2295262567361575,-0.09984187718186628,-0.24848066330682805,-0.05850064468361396,0.46361090865387916,1
0.07215370666556292,0.23310436817538777,-0.020362020501062502,-0.12491707196801519,0.2046439885667744,0.047347551154569165,0.1491214005761461,0.011784615836597493,-0.3003975524227348,0.3952540817572011,0.006180584342084916,-0.16590036248111206,0.3255962732610749,-0.2528426063027075,-0.11785392622995142,0.1273728405239713,0.24331071882508484,0.22114819685690942,-0.17853367908160495,-0.32648649355493,-0.01814439776478889,0.4699866205502186,-0.053936788940496215,0.42293511090046043,-0.15840146156896473,-0.313787914546497,0.16927861182686857,1
0.30079744495123867,0.2875629152812898,-0.006327342204479526,0.29019643966467906,0.10190509354224042,-0.42066423418808835,-0.008974486184077571,0.0889823518447519,0.27824615961479154,0.25643455913872315,-0.29714355800345266,0.07891734161867701,0.3538460804742706,-0.03517808061313019,0.08123069350590857,-0.4226116591584635,0.2548580396528632,0.015706951294306704,0.22758900333893917,0.1498602581986986,0.26125927606006855,0.15108934303412536,-0.025210107580852858,-0.07968085912141734,-0.13940347361489233,0.002230369989042902,0.2214898175112374,0
-0.32988630037955485,-0.18196818261815606,0.1326487401075431,-0.033962997559024655,-0.13591294600095408,0.08167309259589126,0.36794713098867204,0.3536537120459868,0.1782631211637233,-0.21090875652300786,-0.14034400357362356,-0.31556214556216544,-0.1566505939163464,-0.2842147884273281,-0.14982448951748933,-0.2619718969948063,-0.040181337601007915,0.07162269501521547,-0.7321743597287376,-0.034839974600414915,0.42700991401954325,0.06981191477362109,-0.05362213516527099,-0.48883416854475065,0.2884650232982277,0.45018896972178946,0.09502199340237434,0
0.2061445088915087,0.871696538587745,0.6690095762718896,0.26688207788265134,-0.006566089427573573,-0.45653626615496246,-0.1674558377095952,-0.16409201666177578,-0.3579375834589534,-0.692098477162837,0.05532518513488688,-0.17624313971934913,-0.47036897400921757,-0.2135386664449583,-0.15818764967602272,-0.6366337043221131,0.637626482134454,0.31895847224762836,0.4725610015741311,-0.31512737082161535,-0.6242854221105686,0.03947423077424465,-0.06630679596144787,-0.25523557527199264,-0.2768052536038266,0.28047839594851987,0.3262972792037039,1
0.0320606872047286,-0.17358186088745017,0.03858834455744331,-0.480393233970098,-0.16822779166013876,-0.11838109670933139,-0.4636018819938237,-0.06730031062557715,-0.46348528342261464,0.26372639670746834,-0.25295130910977986,-0.21488751364559922,-0.18104872052316467,-0.5596126555341903,0.33500053225273285,-0.30725740908674937,-0.45589541705139885,0.09585857257390025,-0.10948990899885702,0.09334525450523137,-0.7018264519279348,-0.22563227081976897,0.1272603388761266,-0.2749449901366715,0.5231893431818884,0.04727328177314862,0.014597280197914007,0
0.05553097763962214,-0.02314669502459127,0.3239895674717469,0.21549357657457452,0.32091730193359513,0.07322157929271947,-0.00509961596652798,-0.3371708080438391,0.12232972926604738,-0.3371864248899319,0.3923854908456624,0.09624818913359266,0.6638006516211796,0.2066655670466392,-0.6800240989047728,-0.028009594817919693,0.32248881005311625,-0.2618112090460451,0.09557789533063243,-0.3717522857413842,-0.23593927129364237,-0.04120542420706657,0.11407392077253868,0.17583522895753226,-0.4032306493725309,-0.1663292818050633,-0.14843135659112616,1
0.24618950467587572,0.6365508068089998,0.43004189481773075,0.028124183471791207,-0.09910583444207982,0.04150662523420249,0.057947029117738115,-0.514262168670821,0.09746130691177662,-0.33464852750659274,-0.29317125077054107,-0.021490107232436988,0.5836910914943197,-0.320280046035653,0.1647953787479875,-0.04368047253268812,-0.05560133097677259,-0.4280160572952771,-0.17526633114609022,0.7260896059406345,0.18555749129029783,-0.4483555212597648,0.3839769487986383,0.0102599065839166,0.2840028690590044,0.16805758502002305,-0.18414716749312937,0
0.08682406051875129,0.03259186097446358,0.4227577927566185,0.2497133251185928,0.002929298337373399,-0.0978631928432779,-0.32653650253550204,-0.10989368157999767,0.10030742468915702,-0.27052118487356036,-0.30778546464918666,-0.19439246243400965,0.2362000058214857,-0.2477820206402334,-0.4385558264209917,0.39712655615868275,-0.14797128618756075,-0.3587972515662211,0.23298519351955652,-0.000898798461848442,-0.5453225275796683,0.2415503006484982,0.3148854723501911,0.1478757283422153,-0.29988206099432146,-0.12994313894749218,-0.06925347897879008,1
0.3871716279437595,0.27732192681716483,0.07123583130146623,-0.11886896354698394,-0.006282065653800573,-0.5351517153973523,-0.5445427672923231,0.1974955447869599,0.09952772519257841,0.45076373393456937,0.0798466577865409,-0.3011397029359749,-0.03512940069565206,-0.42734484513293547,0.1002767231401038,-0.12067564750102788,-0.11358979580662097,-0.21765613493721064,-0.6104734595176405,0.24735653103660324,-0.10206583450711694,-0.30141639128452513,0.25708239694048396,-0.338189873497907,-0.23911707270176488,0.11351858784489088,0.8127469338735669,0
-0.3078389754119904,-0.2592625676777808,0.5990556131069416,-0.41190339207138504,-1.0,-0.14538327769320014,0.1793998919336785,-0.20703200169194216,-0.6123682668839913,-0.2828291615636213,-0.2888650437538535,0.013034698483013111,0.5612954683105225,-0.5550007070003716,0.4801775147064479,-0.2553092558534939,-0.32641063422312466,-0.14861481207606592,-0.17420271815671964,0.21642411112481358,0.2468462172433643,-0.16016903859179699,0.2106388555481485,0.0981327642505524,-0.1034690621481685,-0.06162120240146601,0.2909128002942899,0
