0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.015015015015015015,0.9849849849849851,0.6636636636636637,0.1971971971971972,0.6616616616616616,0.7387387387387387,0.8718718718718719,0.6696696696696697,0.7467467467467468,0.3923923923923924,0.9109109109109109,0.974974974974975,0.2022022022022022,0.8478478478478468,0.5195195195195195,0.11311311311311312,0.8558558558558559,0
0.16616616616616617,0.8228228228228228,0.8298298298298298,0.22122122122122123,0.7967967967967968,0.8838838838838838,0.7577577577577572,0.9719719719719719,0.985985985985986,0.18118118118118118,0.960960960960961,0.7397397397397397,0.1361361361361362,0.6096096096096096,0.7457457457457457,0.991991991991992,0.6196196196196196,0
0.991991991991992,0.9579579579579578,0.32832832832832864,0.27127127127127126,0.30430430430430433,0.01901901901901902,0.02102102102102102,0.0,0.5175175175175175,0.6276276276276276,0.0,0.2132132132132132,0.8208208208208209,0.5895895895895896,0.7227227227227228,0.5285285285285285,0.5125125125125125,1
0.4524524524524549,0.21421421421421422,0.17017017017017017,0.7107107107107098,0.3133133133133133,0.26326326326326327,0.992992992992993,0.1871871871871872,0.6076076076076076,0.036036036036036036,0.7427427427427428,0.4854854854854855,0.13713713713713713,0.3433433433433434,0.965965965965966,0.8668668668668669,0.9009009009009009,1
0.02002002002002002,0.2822822822822823,0.2182182182182182,0.21021021021021022,0.8428428428428428,0.2982982982982983,0.35835835835835833,0.14614614614614616,0.2092092092092092,0.044044044044044044,0.3803803803803803,0.8038038038038038,0.6056056056056056,0.3213213213213213,0.5335335335335335,0.8798798798798799,0.34734734734734735,0
0.8928928928928929,0.28128128128128127,0.2272272272272272,0.3733733733733734,0.33033033033033016,0.2032032032032032,0.26226226226226224,0.2902902902902903,0.037037037037037035,0.7837837837837838,0.17617617617617617,0.7577577577574441,0.2882882882882883,0.3173173173173173,0.6796796796796797,0.001001001001001001,0.07507507507507508,0
0.9059059059059059,0.2902902902902903,0.8838838838838838,0.5555555555555556,0.7247247247247247,0.8058058058058059,0.5985985985985985,0.7197197197197197,0.4994994994994995,0.7707707707707102,0.3993993993993994,0.050050050050050046,0.5935935935935935,0.7047047047047047,0.3973973973973974,0.5805805805805806,0.7417417417417418,1
0.9379379379379379,0.6386386386386387,0.06306306306306306,0.3783783783783784,0.1031031031031031,0.055055055055055056,0.3913913913913914,0.7817817817817818,0.44044044044044045,0.5235235235235235,0.28128128128128127,0.6736736736736737,0.5455455455455456,0.3253253253253252,0.7527527527527528,0.3663663663663664,0.2112112112112112,0
0.5765765765765766,0.6146146146146146,0.5645645645645646,0.7537537537537538,0.7747747747747747,0.8548548548548589,0.17517517517517509,0.8478478478478472,0.3883883883883884,0.8438438438438438,0.3613613613613614,0.2932932932932933,0.3113113113113113,0.924924924924925,0.09009009009009009,0.6486486486486487,0.6676676676676676,1
0.3703703703703703,0.980980980980981,0.5195195195195195,0.3033033033033033,0.32932932932932935,0.5545545545545546,0.6466466466466467,0.6496496496496497,0.95995995995996,0.34234234234234234,0.7277277277277278,0.5415415415415415,0.018018018018018018,0.9449449449449528,0.8388388388388388,0.40040040040040037,0.970970970970971,0
