0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,target
0.6376376376376376,0.98998998998999,0.17417417417417486,0.8898898898898899,0.6006006006006006,0.5525525525525525,0.7657657657657657,0.5735735735735735,0.3793793793793794,0.8528528528528528,0.36736736736736736,0.46346346346346345,0.24824824824824826,0.6356356356356356,0.4084084084084084,0.4544544544544544,0.2952952952952953,0.8588588588588588,0.4854854854854855,0.7637637637637638,0.6076076076076076,0.46846846846846846,0.7337337337337337,0.07607607607607608,0.6706706706706707,0.975975975975976,0.8548548548548551,0.5735735735735735,0.024024024024024024,0.6606606606606605,0.7417417417417418,0.9419419419419419,0.6676676676676678,0.7607607607607599,0.7037037037037037,0.5595595595595596,0.3033033033033033,0.8858858858858859,0.12412412412412413,0.5725725725725725,0.8558558558558559,0.980980980980981,0.5485485485485485,0.8908908908908909,0.2912912912912913,0.44344344344344344,0.42542542542542544,0.6586586586586587,0.08008008008008008,0.03903903903903904,0.5275275275275275,0.11611611611611611,0.5135135135135135,0.34234234234234234,0.26926926926926925,0.21921921921921922,0.4724724724724727,0.5025025025025025,0.22122122122122123,0.33133133133133136,0.32232232232232233,0.5345345345345345,0.8858858858858859,0.6496496496496497,0.998998998998999,0.4544544544544544,0.057057057057057055,0.04804804804804805,0.7047047047047047,0.8528528528528528,0.4964964964964965,0.8938938938938938,0.4924924924924925,0.2932932932932933,0.8478478478478478,0.6316316316316316,0.757757757757757,0.9289289289289387,0.8108108108108109,0.8328328328328328,0.9119119119119119,0.8718718718718719,0
0.34634634634634637,0.0960960960960961,0.32932932932932935,0.3613613613613614,0.94994994994995,0.23323323323323322,0.04604604604604605,0.35435435435435436,0.025025025025025023,0.03903903903903904,0.36336336336336333,0.7657657657657657,0.7697697697697697,0.9429429429429429,0.05905905905905906,0.8318318318318318,0.9259259259259259,0.1871871871871872,0.5865865865865866,0.4034034034034034,0.35835835835835833,0.5275275275275275,0.7837837837837838,0.5605605605605606,0.5445445445445446,0.2832832832832833,0.30430430430430433,0.09509509509509509,0.7337337337337337,0.8338338338338338,0.7477477477477478,0.3993993993993994,0.7077077077077077,0.24124124124124124,0.6706706706706699,0.7927927927927928,0.8728728728728729,0.2802802802802803,0.8718718718718719,0.6816816816816816,0.3123123123123123,0.9529529529529529,0.5725725725725725,0.16316316316316315,0.9109109109109109,0.6556556556556556,0.25925925925925924,0.0940940940940941,0.8248248248248248,0.06706706706706707,0.37037037037037024,0.6616616616616616,0.44244244244244246,0.1011011011011011,0.32432432432432434,0.7047047047047047,0.954954954954955,0.02102102102102102,0.029029029029029027,0.2882882882882883,0.9019019019019019,0.14214214214214213,0.9719719719719719,0.6196196196196196,0.6976976976976977,0.6606606606606602,0.904904904904905,0.3983983983983984,0.7457457457457457,0.18018018018018006,0.5945945945945946,0.037037037037037035,0.47347347347347346,0.8908908908908909,0.35235235235235235,0.6496496496496497,0.1011011011011011,0.3833833833833834,0.24224224224224225,0.6296296296296297,0.8328328328328328,0.2932932932932933,0
0.6466466466466468,0.6416416416416416,0.1921921921921922,0.9719719719719719,0.13413413413413414,0.015015015015015015,0.5665665665665666,0.4024024024024024,0.6216216216216216,0.26726726726726724,0.11611611611611611,0.13913913913913914,0.2082082082082082,0.32032032032031993,0.7197197197197197,0.058058058058058054,0.7447447447447447,0.2062062062062062,0.9769769769769769,0.8998998998998999,0.1871871871871872,0.5545545545545546,0.847847847847847,0.3993993993993994,0.2552552552552552,0.3173173173173173,0.5645645645645646,0.8968968968968969,0.4944944944944945,0.10510510510510511,0.9369369369369369,0.7047047047047047,0.24324324324324334,0.08608608608608609,0.13213213213213212,0.6676676676676677,0.7347347347347347,0.4984984984984985,0.5065065065065065,0.7467467467467468,0.1831831831831832,0.4944944944944945,0.5425425425425425,0.7947947947947948,0.26126126126126126,0.9579579579579578,0.6736736736736737,0.4144144144144144,0.9079079079079074,0.23423423423423423,0.4904904904904905,0.6556556556556556,0.5045045045045049,0.9319319319319319,0.3993993993993994,0.990990990990991,0.5275275275275275,0.33333333333333337,0.4854854854854855,0.6396396396396397,0.4264264264264264,0.5685685685685685,0.16116116116116116,0.9569569569569569,0.8418418418418419,0.5175175175175175,0.32732732732732733,0.4084084084084084,0.12012012012012012,0.9139139139139143,0.5575575575575575,0.963963963963964,0.004004004004004004,0.3003003003003003,0.49149149149149146,0.055055055055055056,0.7817817817817818,0.37237237237237236,0.16516516516516516,0.6146146146146146,0.8128128128128128,0.6166166166166166,1
0.958958958958959,0.7047047047047047,0.8848848848848851,0.4244244244244244,0.3503503503503503,0.8438438438438438,0.6416416416416416,0.12512512512512514,0.5315315315315315,0.36436436436436437,0.9629629629629629,0.7307307307307304,0.7257257257257257,0.6276276276276276,0.8638638638638638,0.5725725725725725,0.5515515515515516,0.6656656656656657,0.16016016016016016,0.45045045045045046,0.998998998998999,0.948948948948949,0.5315315315315315,0.23323323323323322,0.08608608608608609,0.6116116116116116,0.3583583583583584,0.25925925925925924,0.17517517517517506,0.23223223223223222,0.4984984984984985,0.9189189189189192,0.11911911911911911,0.7147147147147147,0.3793793793793794,0.6776776776776777,0.5855855855855856,0.5225225225225225,0.14914914914914915,0.012012012012012012,0.5215215215215215,0.6246246246246246,0.6936936936936937,0.6846846846846847,0.7347347347347347,0.8548548548548548,0.7717717717717718,0.7527527527527528,0.7307307307307307,0.5765765765765766,0.6526526526526526,0.14514514514514515,0.43343343343343343,0.7157157157157157,0.1111111111111111,0.7837837837837838,0.995995995995996,0.2932932932932933,0.5965965965965966,0.023023023023023025,0.9669669669669669,0.24024024024024024,0.5795795795795796,0.5815815815815816,0.27627627627627627,0.17317317317317318,0.20520520520520522,0.7337337337337337,0.973973973973974,0.6016016016016016,0.95995995995996,0.6546546546546547,0.2862862862862863,0.006006006006006006,0.24024024024024024,0.970970970970971,0.5335335335335335,0.07407407407407407,0.23323323323323322,0.13013013013013014,0.6716716716716716,0.2262262262262263,1
0.7657657657657657,0.8028028028028028,0.26426426426426425,0.8018018018018018,0.16516516516516516,0.250250250250248,0.025025025025025023,0.9419419419419419,0.8798798798798799,0.7747747747747747,0.12412412412412413,0.13513513513513514,0.6016016016016016,0.4174174174174174,0.3933933933933934,0.055055055055055056,0.6286286286286287,0.4194194194194194,0.8478478478478478,0.7317317317317366,0.2752752752752753,0.6076076076076076,0.4064064064064064,0.1961961961961962,0.6366366366366366,0.8898898898898899,0.7467467467467468,0.5065065065065065,0.7077077077077074,0.46546546546546547,0.43343343343343343,0.6496496496496497,0.002002002002002002,0.2112112112112112,0.6716716716716716,0.3883883883883884,0.27427427427427425,0.23423423423423423,0.4394394394394394,0.4174174174174174,0.029029029029029027,0.0940940940940941,0.5655655655655656,0.7817817817817818,0.11511511511511512,0.973973973973974,0.8358358358358359,0.9679679679679679,0.5095095095095095,0.25425425425425424,0.4024024024024024,0.8338338338338338,0.97997997997998,0.42842842842842843,0.4194194194194194,0.23623623623623624,0.8778778778778779,0.9769769769769769,0.3993993993993994,0.4394394394394394,0.954954954954955,0.3893893893893894,0.5995995995995996,0.8718718718718719,0.1061061061061061,0.3253253253253212,0.5725725725725725,0.6756756756756757,0.6276276276276276,0.6896896896896897,0.7027027027027027,0.6076076076076076,0.26726726726726724,0.924924924924925,0.924924924924925,0.3603603603603603,0.3663663663663664,0.5135135135135135,0.6526526526526526,0.4124124124124124,0.34134134134134136,0.8418418418418419,1
0.2882882882882883,0.944944944944945,0.12712712712712712,0.9049049049049049,0.3613613613613614,0.1961961961961962,0.33733733733733734,0.5415415415415415,0.22022022022022023,0.6336336336336337,0.4904904904904905,0.19119119119119118,0.05205205205205205,0.8098098098098098,0.4774774774774775,0.968968968968969,0.3403403403403403,0.1011011011011011,0.3453453453453453,0.944944944944945,0.16616616616616617,0.9069069069069069,0.5805805805805806,0.25425425425425424,0.8608608608608609,0.11911911911911911,0.7417417417417418,0.43043043043043044,0.5345345345345345,0.3963963963963964,0.14614614614614616,0.3003003003003003,0.6576576576576576,0.7727727727727728,0.15715715715715717,0.6366366366366366,0.4084084084084084,0.6886886886886887,0.6816816816816816,0.23623623623623627,0.15215215215215216,0.3933933933933934,0.5675675675675675,0.8788788788788788,0.13213213213213212,0.7497497497497497,0.3713713713713714,0.5785785785785785,0.9669669669669669,0.8628628628628628,0.35735735735735735,0.3213213213213213,0.4134134134134134,0.2272272272272272,0.1841841841841842,0.5275275275275275,0.5955955955955956,0.2852852852852853,0.5875875875875876,0.6246246246246246,0.7637637637637638,0.7167167167167169,0.17117117117117117,0.6816816816816816,0.6666666666666666,0.5915915915915916,0.7887887887887888,0.4844844844844845,0.6856856856856857,0.6126126126126126,0.18018018018018012,0.5015015015015015,0.36436436436436437,0.3563563563563564,0.2022022022022022,0.12412412412412413,0.6136136136136137,0.2602602602602603,0.3923923923923924,0.45745745745745725,0.19019019019019018,0.950950950950951,1
0.25625625625625625,0.4044044044044044,0.5555555555555556,0.1181181181181182,0.8408408408408409,0.5535535535535535,0.983983983983984,0.7087087087087087,0.6466466466466466,0.6186186186186187,0.45145145145145144,0.46046046046046046,0.7527527527527528,0.1841841841841842,0.3173173173173173,0.6056056056056056,0.6046046046046046,0.5455455455455456,0.44244244244244246,0.8198198198198198,0.22122122122122123,0.11511511511511512,0.8638638638638638,0.8868868868868869,0.7177177177177174,0.7087087087087087,0.0980980980980981,0.93993993993994,0.6136136136136137,0.7267267267267269,0.21621621621621653,0.03003003003003003,0.5095095095095095,0.13813813813813813,0.03403403403403403,0.11911911911911911,0.998998998998999,0.07907907907907907,0.8358358358358359,0.2502502502502502,0.21421421421421422,0.8158158158158159,0.07707707707707707,0.7797797797797797,0.9569569569569569,0.22622622622622623,0.14314314314314314,0.7087087087087087,0.6926926926926927,0.07607607607607608,0.9009009009009009,0.964964964964965,0.02702702702702711,0.34134134134134136,0.5575575575575575,0.2872872872872873,0.5475475475475475,0.8398398398398398,0.6976976976976977,0.48248248248248254,0.1961961961961962,0.48248248248248266,0.8178178178178178,0.1961961961961962,0.28428428428428426,0.6786786786786787,0.8568568568568569,0.8948948948948933,0.6626626626626628,0.23123123123123127,0.1831831831831832,0.2182182182182182,0.5935935935935935,0.43043043043043044,0.24324324324324326,0.42842842842842843,0.3713713713713714,0.7487487487487487,0.7517517517517518,0.6626626626626637,0.960960960960961,0.5165165165165165,0
0.8438438438438438,0.8328328328328328,0.6916916916916916,0.17617617617617617,0.7707707707707707,0.23723723723723725,0.26426426426426425,0.41541541541541543,0.6646646646646647,0.998998998998999,0.3883883883883884,0.4194194194194194,0.9089089089089089,0.028028028028028028,0.33633633633633636,0.7957957957957958,0.0940940940940941,0.040040040040040005,0.5125125125125125,0.4914914914914929,0.23423423423423423,0.42842842842842843,0.07907907907907907,0.4744744744744745,0.7547547547547547,0.5295295295295295,0.8138138138138138,0.2012012012012012,0.7317317317317317,0.24724724724724725,0.006006006006006006,0.0,0.8878878878878875,0.17617617617617617,0.003003003003003003,0.48648648648648685,0.2122122122122122,0.16816816816816815,0.9529529529529529,0.7237237237237237,0.15815815815815815,0.6296296296296297,0.7507507507507504,0.5365365365365365,0.3333333333333335,0.7137137137137137,0.5115115115115115,0.12412412412412413,0.8718718718718719,0.8188188188188188,0.6776776776776777,0.1831831831831832,0.003003003003003003,0.960960960960961,0.950950950950951,0.7267267267267268,0.4064064064064064,0.7867867867867868,0.8188188188188188,0.30930930930930933,0.2752752752752753,0.7777777777777778,0.06106106106106106,0.7007007007007005,0.8708708708708709,0.6766766766766766,0.5765765765765766,0.3173173173173173,0.06906906906906907,0.48148148148148145,0.16916916916916916,0.9829829829829829,0.5475475475475475,0.4754754754754755,0.6476476476476476,0.003003003003003003,0.7277277277277276,0.06906906906906907,0.21021021021021022,0.9229229229229229,0.2172172172172172,0.6516516516516516,1
0.5455455455455456,0.5815815815815816,0.8608608608608609,0.9649649649649651,0.5015015015015015,0.02102102102102102,0.8988988988988988,0.5895895895895896,0.6356356356356356,0.92992992992993,0.2872872872872873,0.44644644644644643,0.04804804804804805,0.23723723723723725,0.8358358358358359,0.3113113113113113,0.5705705705705706,0.6956956956956957,0.14214214214214213,0.7017017017017017,0.6066066066066066,0.1941941941941942,0.7967967967967968,0.0980980980980981,0.4394394394394394,0.45545545545545546,0.5935935935935935,0.7227227227227228,0.3063063063063063,0.37037037037037035,0.3783783783783784,0.4474474474474474,0.5305305305305306,0.2132132132132132,0.8858858858858859,0.2122122122122122,0.7767767767767768,0.965965965965966,0.24824824824824826,0.9579579579579579,0.7027027027027027,0.5395395395395408,0.45545545545545546,0.93993993993994,0.5635635635635635,0.3683683683683684,0.7087087087087087,0.5725725725725725,0.25725725725725723,0.6566566566566567,0.2982982982982983,0.5475475475475475,0.1031031031031031,0.18018018018018012,0.06106106106106106,0.4074074074074074,0.1251251251251251,0.6796796796796797,0.24324324324324323,0.12012012012012012,0.9069069069069069,0.10010010010010009,0.8298298298298298,0.8698698698698699,0.48348348348348347,0.13013013013013014,0.7667667667667668,0.017017017017017015,0.6496496496496497,0.44344344344344344,0.3483483483483483,0.7517517517517518,0.5015015015015015,0.2652652652652653,0.1891891891891892,0.4904904904904905,0.7777777777777778,0.983983983983984,0.8638638638638638,0.17917917917917917,0.34634634634634637,0.5645645645645646,0
0.5785785785785785,0.25725725725725723,0.5515515515515516,0.487487487487487,0.2652652652652653,0.3053053053053053,0.2782782782782783,0.5645645645645646,0.4934934934934935,0.6476476476476476,0.6766766766766766,0.6676676676676678,0.4724724724724725,0.037037037037037035,0.2012012012012012,0.5825825825825826,0.49249249249249255,0.8538538538538538,0.7637637637637638,0.32732732732732733,0.9009009009009009,0.12912912912912913,0.998998998998999,0.9109109109109109,0.5795795795795796,0.6016016016016016,0.03403403403403404,0.7467467467467468,0.6926926926926927,0.3863863863863864,0.6496496496496497,0.5865865865865866,0.8158158158158159,0.5545545545545546,0.3033033033033033,0.4474474474474474,0.4844844844844845,0.34334334334334343,0.9409409409409409,0.3733733733733734,0.4144144144144144,0.8138138138138138,0.48648648648648657,0.13413413413413414,0.6356356356356356,0.7107107107107106,0.3173173173173173,0.4904904904904905,0.7937937937937938,0.948948948948949,0.4914914914914915,0.44544544544544545,0.4954954954954955,0.44744744744744724,0.15815815815815815,0.13413413413413414,0.44744744744744747,0.028028028028028028,0.5205205205205206,0.2112112112112112,0.4134134134134134,0.9419419419419419,0.7357357357357357,0.6386386386386387,0.09109109109109109,0.06006006006006006,0.6896896896896897,0.7647647647647647,0.6876876876876876,0.16816816816816815,0.8118118118118118,0.013013013013013013,0.3453453453453453,0.4894894894894895,0.25925925925925924,0.3913913913913914,0.2862862862862863,0.8198198198198198,0.5765765765765766,0.9279279279279276,0.7767767767767768,0.06806806806806806,0
