0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.6349480469783306,0.4223954346330185,0.46738244739408624,0.24404897173623574,0.5535277286574801,0.726416217076388,0.43633343916590517,0.7275199450184935,0.4103962501519257,0.6135498338011042,0.6925098549071441,0.4508937542314676,0.5709083105690249,0.5177445997243914,0.24121862533035093,0.31711308513136893,0.609416731154499,1
0.5002103329671069,0.7149739288066699,0.438233559082992,0.40479282714138676,0.36376828039151576,0.5262990247886927,0.49628801769186226,0.6044629790073146,0.6690935097464183,0.270041251332234,0.21239005735611344,0.851102348420175,0.6177546909899829,0.4442326432071874,0.5507145196681146,0.6792174213223421,0.45574446877232117,1
0.47861839255780714,0.4482136477436214,0.4036762656782703,0.4917122206976431,0.49951880501488716,0.30491932708696784,0.4666174085968854,0.484317262462455,0.4527715436454366,0.4117203741378552,0.5659603596207299,0.5168026860128818,0.6287198050870222,0.5582601131828835,0.5006699028061306,0.37663243054502044,0.33448836340334476,0
0.5522595965445709,0.7170165019467944,0.3427099208844495,0.5150564749319981,0.5209422368966546,0.5313044107078702,0.6395485718134485,0.6323714723352369,0.39420835568945256,0.5594325902215387,0.5868390735015038,0.44232345431473125,0.3070112312384917,0.5779370012938799,0.35597182785610587,0.4143269166691989,0.41516609042424857,1
0.5484332539181096,0.5602898527713321,0.48632338703064815,0.4517692007920193,0.6136548264378966,0.41854931373914217,0.5254235202162277,0.48921576044711185,0.3084784243800394,0.38122426449647806,0.3853843283193687,0.36215595455843314,0.6858968689468203,0.8931317188532808,0.5316946334013439,0.44801507356142284,0.36125049753308436,0
0.7754878549264361,0.4532410662159405,0.6762944133452617,0.2804047334959447,0.22948934982853544,0.36410373072499214,0.19596277544632673,0.24388866022050232,0.2401036594340763,0.7111130231090687,0.37392429642123914,0.5036113769504954,0.47962890081773013,0.5131770936624253,0.46007470014997043,0.457599794828614,0.34229482061193645,0
0.41478800073577027,0.49890429699439987,0.25988879351959904,0.49301175872866876,0.49148039047735753,0.4954824190174455,0.48032648379673154,0.3804381835979353,0.2809682763284753,0.39652250499859765,0.2966518519139259,0.7861977600553783,0.7541345577596679,0.6692850676279106,0.6175725420342241,0.545427944989987,0.4337233861324624,1
0.5425702772776825,0.30366330602348646,0.4954064871222897,0.5184702488797196,0.659540342169811,0.24252920464667238,0.38392560664824316,0.37169528342929814,0.404935266915738,0.4494725999779599,0.4512760470546428,0.5220372549064003,0.6745820101038398,0.7144707038596491,0.6189078625618345,0.3594861727768245,0.3087817500364889,0
0.7296683106839157,0.7036856712731244,0.6916585955911388,0.46451184584176386,0.2561715306956721,0.7169940427335919,0.3467544007301244,0.38299595115439783,0.4982795897767271,0.6706181648937566,0.23244992149168636,0.36761648133104136,0.0,0.5401111874848775,0.47127686100919686,0.6676920292990907,0.4241730411549812,0
0.46647767337779367,0.35101997645835237,0.5765314855531276,0.6290439131989978,0.5666400174848641,0.7795281562841802,0.3257458330618226,0.36936738191339463,0.22960833598664296,0.5261643020347532,0.45454062912476906,0.32164128202487474,0.46971526596914115,0.7238706851555019,0.5836451154569618,0.5801414284325036,0.7549058219095652,1
0.6445902136192491,0.6822298754841909,0.36786506569455235,0.5236470672451503,0.49733874091506625,0.7107897790622649,0.6216108728767759,0.7830263061489402,0.612568700443329,0.4445233669236855,0.6907434108532153,0.4423668658810171,0.5524496529701319,0.8099883857323978,0.4098778240736931,0.43185220719245465,0.39526554390132673,1
0.6577718450490387,0.4180786387755265,0.6005484673981274,0.7391535085879641,0.5896806479104487,0.712868834045137,0.3495398306804482,0.47062176874311035,0.37120486724351626,0.27672806002712724,0.11450434244623447,0.16588294502491296,0.5200107323680359,0.40347115450762894,0.41273079192989515,0.8119801632260855,0.6135648427878226,0
0.49429912681811666,0.4351353888844948,0.6834576247757008,0.3841922725455594,0.43255483236858683,0.6169165924239282,0.391235203196295,0.45907362164468907,0.5714312533914414,0.37772471216838865,0.1720464953396012,0.4694370643290643,0.8098090193278658,0.41329278348619325,0.516457749587624,0.7201361103341773,0.21767239975425084,0
0.36277688579328915,0.4454579090417021,0.32106067086390877,0.5167766195642497,0.40842432939104023,0.5105795842303842,0.392517223539963,0.31856238160003886,0.23844934149141456,0.42908267369878406,0.492751653367357,0.6492895635415826,0.7075178981605849,0.8623821053983713,0.42987049518513726,0.45428789537175884,0.6002906039454563,1
0.4187264651345197,0.8140702455439393,0.31168629361736455,0.46895652869628657,0.3908810996191369,0.5095991390789485,0.8247903077778576,0.7676107272595836,0.5464540424690326,0.24655431128246447,0.6512782602601679,0.6195995124100502,0.46497534736657364,0.6751363896652389,0.458050255776469,0.482367736817888,0.4108535480067844,0
0.5073308932641968,0.5577186057152866,0.45846727406271354,0.5459799945609365,0.3227440700191025,0.6144843965181404,0.593344215063669,0.5172460241412014,0.628245594008171,0.5018750202602268,0.41610295340062653,0.48719988184340557,0.5433250385358072,0.7856962544350174,0.6532718636996423,0.5569484902389207,0.41474369563768204,1
0.4073235913275034,0.5237930373622667,0.3376338791484842,0.43726981122597325,0.3648140137015291,0.4338358562377447,0.30681290720742926,0.3628960673950143,0.5388793986288876,0.37794155731852863,0.3123950098322734,0.7780053333828587,0.5501755190881,0.6844469882811736,0.3284055984292269,0.4815180997253722,0.5481375007295141,1
0.673768708751825,0.5099721473021502,0.4316197578208911,0.11484076496782647,0.594289929543798,0.5632752577348311,0.4579741826393005,0.6360472977699221,0.17715884333855414,0.7217508499486398,0.46737799714349315,0.6069682698750338,0.5311880714220488,0.48669775256361114,0.47940325733705313,0.3025703556529714,0.7020394333060507,1
0.6784904040446561,0.544772261711137,0.5671299414952997,0.33514427427402604,0.24922246571483575,0.4831687558683107,0.3129359051992525,0.34437139397492333,0.1520606426591864,0.6360790006149526,0.4162294555419647,0.5678665499001798,0.5114427268556889,0.575579940812888,0.5912600506488928,0.5025159205640374,0.6148762475331534,0
0.5009598616696005,0.46721518792838973,0.5560215180243548,0.39852083072767963,0.3328349356342297,0.46852478052656477,0.44812922882798895,0.43255118767825246,0.415243085892068,0.5153486240702914,0.561322849586627,0.6947182517200325,0.40872422717799795,0.653778677447347,0.3258071318854782,0.44609588768859765,0.6062420936796554,1
0.8515155097874514,0.3458871000269288,0.5680079834060683,0.7095006616654717,0.5304705482663924,0.6705574656277271,0.41780160412841266,0.584995006780804,0.47107152745889036,0.39754974399614895,0.5785523379551937,0.46661698776481275,0.2660132314384718,0.6325473571091724,0.3474155632923633,0.549865114403515,0.691647979474026,0
0.40328126824006416,0.6625315728098062,0.36631292067453686,0.5619894666453833,0.4211011016424254,0.5122714160901645,0.5284676860349952,0.4465260631090785,0.5715427165651551,0.4645161793160734,0.4640030128709422,0.39683776080842326,0.38295252808805846,0.6660886554151667,0.6130403500810198,0.48596181237283653,0.11744756697757214,1
0.6388407297715449,0.8748142576717176,0.24732514626127836,0.7980817906681636,0.4703963632432208,0.5686025056513719,0.46291250162716063,0.718025100027945,0.542077361657945,0.22715435796878053,0.5858520991272957,0.243257209821614,0.03758299773919066,0.3266242661050383,0.47083255574386546,0.5532837351806682,0.5452323937306173,0
0.5594328696365047,0.5928270471807335,0.21371183115017683,0.5846620339170073,0.4510874137229831,0.48265332264741156,0.5657260804455977,0.6742542881919543,0.550247076791383,0.34803713889630095,0.7807124560350005,0.580935205620418,0.37804788468686423,0.7699597486218718,0.5049974690593215,0.30914540553500025,0.5786177696382682,0
0.4455602403156518,0.3897496522455707,0.5649330552208913,0.33644885790804935,0.3508300101466154,0.4186983454818214,0.4398698382686584,0.4596789809243364,0.5853135795862003,0.7072754859329888,0.6223131681844988,0.4588623819935239,0.4231622525726486,0.49787454824683364,0.615076298864842,0.31683096143001394,0.3985390013217706,1
0.6837948669659539,0.5802044091215048,0.47827497616353254,0.2462284451850014,0.25108287026119336,0.6218579488130709,0.4213127640023884,0.5076396065429757,0.24135580501275575,0.49676455007031145,0.3269238918634041,0.2689809456521027,0.5593067403709353,0.594816826224907,0.45690633667772607,0.5113491634269568,0.5775492287851082,0
0.48830669178585756,0.4307982445971647,0.4752878828212355,0.5583661544022429,0.32842551838212886,0.4979656261872628,0.02124382104913819,0.1843642971042812,0.2907957574927321,0.34584604134343605,0.3735837519643698,0.7080760966508303,0.46152035997129975,0.7752344084834919,0.3582114740729885,0.5364576824846157,0.8655933718292033,1
0.31290156773452915,0.6588453566303949,0.3512969769886362,0.24588283058024568,0.5626825790433553,0.3933127630308849,0.3063735379235941,0.5984507197286946,0.6854926533311171,0.6370677783562988,0.6349836600697342,0.44733935783472584,0.31939432718861915,0.45830504609696704,0.503720974679688,0.16158231896870856,0.4230741759404236,1
