0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.1696563715634223,-0.1538681402441997,0.0018793751539321216,-0.4374396784398829,0.2571274301259545,0.44548402319788355,-0.03165229476159552,0.4859502671471334,-0.04279513068409537,0.19440845135342674,0.45391834307388285,-0.0570205560462709,0.15547491968024865,-0.13389105262722018,-0.5387652957689693,-0.3200116535256079,0.16910504646647442,1
-0.07854791291797623,0.4306095858504807,-0.052745386032195134,-0.13178549293602168,-0.05860794257107078,0.04727401987046082,0.07807973977002729,0.25379602558980524,0.41474646856110736,-0.47430585905784234,-0.3987418762984303,0.7133744522490187,0.24767652638152088,-0.25686551399740526,0.05302253607900302,0.3799313870526258,-0.12569981901953275,1
-0.11832305797802103,-0.10229165464728941,-0.11750545095561078,0.03349159572758488,0.16726351140629916,-0.39324590323385783,0.0237750247368845,0.027134028264925676,0.03215139014066002,-0.19849657293841796,0.2291750165900365,0.06985306132171182,0.26925772707034695,-0.06611468425470211,-0.0426678942311814,-0.2049615217313123,-0.3583175294542036,0
0.017333558122507822,0.43468999000900904,-0.23175584668977792,0.07788065804174046,0.20290935308348765,0.05723415733164014,0.34028276843585764,0.30644704821426194,-0.07142564316954815,0.08905744393006086,0.26625419734575245,-0.07351824343060026,-0.3639192042500341,-0.03319820601724837,-0.3193454257069266,-0.1320985632030371,-0.20354537933797856,1
0.010284940437763655,0.12160055468590379,0.03737453000325977,-0.042459993121930266,0.35717120554989124,-0.16713540845034913,0.1314050745101536,0.03637533431414842,-0.22305078962829053,-0.25786389582301594,-0.09151577609995916,-0.22783937130384224,0.38179186753034583,0.49407521255274617,0.016654566546187705,-0.06697978772893214,-0.30697705180433865,0
0.4285488630154217,-0.09224848956392727,0.3933785680979022,-0.3683092552518363,-0.28203085286135604,-0.27547580412239675,-0.4715913723125505,-0.4264487441000174,-0.34398094308422145,0.3843364595292107,-0.11186801602448396,0.04446000679437431,-0.024178410250188503,-0.14153180420541944,-0.12029007728056326,-0.04845264437179082,-0.34334162208077207,0
-0.23590688999283646,-0.0010280416396515912,-0.38696191339074687,0.035962665227587134,0.15388862107492096,-0.014047451545479882,0.04886609784942152,-0.16883999538584182,-0.2717062611037715,-0.22808253701575026,-0.24909864017519426,0.5884341795568169,0.5160951902116269,0.11961338799884051,0.18086191883509117,0.1213180441512305,-0.1679450635735214,1
-0.0005154203420485035,-0.39105674407539,0.054396179955747595,0.08437194377614787,0.433518815871278,-0.5173950109668468,-0.12757187636729042,-0.18533399343774418,-0.052453628834609814,-0.12500363867834333,0.025503450431031766,0.07992952095976469,0.3595223099776311,0.19520217029395912,0.18341518837537882,-0.23810501822476426,-0.40763309609087756,0
0.34414334020069437,0.4080592780658564,0.422170910949679,-0.01822987381797541,-0.2376351276553723,0.42673498902693446,-0.19560457965154643,-0.16401461567433037,0.11263861384791261,0.30550439369834165,-0.3631169171910141,-0.21732794643849665,-0.968169277386119,-0.09647511088322566,-0.09887039899669231,0.3576529519986026,-0.1862664452125141,0
-0.1406878319336919,-0.2964533483973823,0.20642371590204447,0.29462759069030864,0.27894459621521583,0.5511706223695092,-0.23405556920924903,-0.18972571727396842,-0.36254336265627846,0.0242934714159076,0.031301126924005176,-0.30582945431503894,-0.04369012178640575,0.21092692707521546,0.11598920620250423,0.18841876270490956,0.4482113156451017,1
0.18741848879631673,0.3651974991450013,-0.18461532581676307,0.09421565566795825,0.16363616448180973,0.41438922388322047,0.3074522449373957,0.5906662989780778,0.3147745875829131,-0.1346383993156666,0.4507812581583796,-0.07343467687442293,0.1191451568923178,0.35498890480810585,-0.2162716427946519,-0.09822240125231381,-0.24172258744205077,1
0.2117007576572529,-0.16249170990856596,0.251431329355191,0.5040008112712536,0.31728124875649105,0.41852630217311154,-0.19050653871774167,0.0012966696802943559,-0.11211046877717236,-0.4612885287975049,-0.5725802715785208,-0.6056617094628771,0.05529986997170467,-0.3250533620014505,-0.21081647620652522,0.636560065463702,0.1770627837518255,0
-0.08943711868637724,-0.12841780934245656,0.40680236352836274,-0.1709574147494241,0.05584405348755862,0.22759246975993008,-0.11419346690226868,-0.020489592551970557,0.24201736803412838,-0.2646765370240216,-0.47038930807425416,-0.021324986925823405,0.6256719550051681,-0.3086232519807209,-0.012479915045352136,0.4590266884364625,-0.5824172720905387,0
-0.3317180863168512,-0.10779673421493828,-0.27232635145858936,0.0811515103252973,0.015693992868158684,0.015994156279179928,-0.11184704559333213,-0.2855723539771314,-0.34690683135351336,-0.16469707338998213,0.09916131615034689,0.3248881370167966,0.42434571297434504,0.442635727996599,-0.17804360905867253,-0.05485450357156032,0.15159748418708904,1
-0.22865172951144638,0.6285721532447233,-0.2898938522461321,-0.009778316436214508,-0.013495690391133056,0.014043184138544109,0.6793219722348437,0.561583898028093,0.197841743413917,-0.5200283059503469,0.3806938255345403,0.267735273435413,-0.0530190839572901,0.12940177086789864,-0.12416102215708487,-0.0005765299700711729,-0.21181856063677,0
-0.0654309204959538,0.11646403008661753,-0.014827581521798529,0.13668168145425297,-0.12686696455863797,0.22275268199025003,0.25571711565284055,0.08925608393349248,0.3425013248668644,-0.022990908483710683,-0.03696157997182059,0.01286814671751911,0.10118637109468594,0.3143518179536694,0.2491226762581452,0.143587110452621,-0.20435570148919438,1
-0.24965729692122457,0.04869165637389329,-0.24126830440818728,-0.07003055933077705,-0.056867976527767435,-0.13671696179094336,-0.2687076095490785,-0.20193423469960559,0.18444494647155557,-0.2642544006861179,-0.2211398587361839,0.5726638919968292,0.1146692764530397,0.14497700385140105,-0.3720548782173148,-0.0022188675796653997,0.05154697188307549,1
0.24116904824266247,0.021081963399853465,-0.06513959162312549,-0.6831288781960502,0.32495050194872915,0.12085243497908958,0.007955736326213714,0.3133817102130709,-0.45530748695903533,0.4050453075823537,0.054099422446999085,0.2434203378272202,0.07729876530074095,-0.18582776452722105,-0.08333189735068644,-0.3481225632056506,0.34679243666595294,1
0.24986702126600382,0.09060139884245716,0.18880530474829088,-0.2642221054867095,-0.24919748010564424,-0.038550213090027194,-0.2575009754004468,-0.23688212629273755,-0.4996970985653401,0.2382663839319478,-0.03673692074273922,0.16815016541761996,0.0384365847538286,-0.03714121415904774,0.13054974180036114,0.03836965096152366,0.17957858259250029,0
-0.07716718416904424,-0.06433268903412141,0.16798821653625823,-0.14371168414552632,-0.11007705899692763,-0.06769002563137035,-0.010063017839781384,-0.0705257322465983,-0.03422283664704357,0.003238397392274157,0.22093911308597583,0.4123376198971635,-0.16373081053099892,0.09367352636824344,-0.377023412243735,-0.07068954942190339,0.1630148219898506,1
0.5686016300825929,-0.3067071845634227,0.19045074759246577,0.44761596998994474,0.21876324056571134,0.33433158623854975,-0.06557023751534286,0.21706854503015824,0.06451742244148001,-0.22608279245933205,0.2515375166655602,-0.026753588259370648,-0.4446102078907155,0.05815671649862951,-0.33570587942386315,0.12989503575408048,0.32685747181500685,0
-0.2571037785312429,0.32584662618502314,-0.18752403197871687,0.16712366717112404,0.03678651525880429,0.0193607054637397,0.13697666748866738,-0.044161303546098415,0.2422145059506174,-0.09571803332053416,0.04810567912524919,-0.16107746063618092,-0.21445387690585757,0.11426627048487166,0.17219590387794773,0.006370772010515408,-0.7746885895492776,1
0.17682719641000033,0.7499191517060644,-0.41050607822434393,0.6160528459631377,0.11880750518026438,0.1314530404858968,0.016994108424341764,0.4680376807334157,0.19010098287849514,-0.5577945425576859,0.26450139775131876,-0.45671751327255344,-0.894199575883772,-0.45360666349155127,-0.09971995614578379,0.1365031858980836,0.045973814666828525,0
0.030547654325927057,0.18659940381737924,-0.4734971361000958,0.21023551779348804,0.08667989083025053,-0.03957586542035888,0.2051689477544186,0.3854614564568491,0.20455024505232047,-0.3224698676760359,0.6105601845694798,0.19330711426428546,-0.22410704536462253,0.2880270074343428,-0.03439314455918921,-0.33541307605951043,0.1100203192284496,0
-0.17922044727807862,-0.21908391322945697,0.18468835912717885,-0.2617414417806285,-0.08013556406848826,-0.16683885256692027,-0.02517979044246485,-0.0193475464818322,0.2665701666928767,0.376865857170644,0.32925378517512505,-0.041681077734226434,-0.1353143325231268,-0.16713066416277575,0.17608884636466376,-0.32055699502420143,-0.23544278678350294,1
0.25963852758552747,0.1613834329340396,0.02229187858781321,-0.4332954131419609,-0.24610200566060805,0.23742519588239983,-0.05914392736506231,0.0711330091991742,-0.3417663518223935,-0.0329395523410625,-0.19533754897289685,-0.40719974187464386,0.13264106564693043,-0.004960794346260272,-0.1263483125723683,0.055444196195295795,0.1079704304742988,0
-0.10047595855684766,-0.1370820286247484,0.016694091848154097,0.1602339447010996,-0.11741376350461288,-0.009106157276599396,-0.7913712258051533,-0.5387449742230156,-0.2543250122436391,-0.3267353165290952,-0.11247279989880309,0.4380512532516154,-0.05981908400242447,0.2968507211011375,-0.31506299287649614,0.10397864170485066,0.6605543094892466,1
-0.42359486872259616,0.3184827518971301,-0.21566377882163404,-0.43395259876344916,0.2723599264521375,-0.2173532174582847,-0.2695117664060074,0.2424535430135061,0.4437506041045458,0.24019125527199445,0.3517557199954064,-0.0638627110657142,-0.33954717524206884,-0.23332449771184513,-0.036833932482744164,-0.6206506309996053,-0.18837450822104357,1
-0.22868086073251048,-0.17942102379828662,0.05113918911147686,0.10416105977302986,0.48232766316233117,0.037756186968568146,0.252238882637293,0.3087304718913914,0.11655413047780648,-0.7734040714336904,-0.21964065471147615,-0.45522811560174753,0.5332942836806236,-0.11124115627647183,-0.3048751779860608,0.2181818352141524,-0.27433866315321587,0
-0.4793948336309177,0.11976558177209365,0.11200341041421165,0.3101378617060335,-0.20206356254971122,-0.49309712898880437,0.05318607391448764,-0.3840711194646175,-0.17322177816803994,-0.15564696399099578,-0.10941920081401461,-0.1931153486980342,-0.2994833345464585,-0.31442510915626526,0.21908884117944355,0.19198643025350137,0.08251040883868124,1
0.05545254279377245,0.39762805546377333,0.12529724796962796,0.12744026961384708,-0.2796805719111406,0.20394018700875416,0.37736120092045033,0.15832248394758602,-0.03547195266171258,-0.13560281796296028,-0.12770665506228532,0.10707953133976734,0.2770291892451348,0.09597265638979834,0.04518778759795974,0.43163789599094804,0.07244720871192215,0
-0.05979155868293531,-0.0978375303402416,-0.130129461370049,0.3971757428003622,0.016556803777950668,0.2598626111274762,-0.1370760601442276,-0.3212052867597526,-0.36087781164352367,-0.3672484383001513,-0.11500097008250414,0.23162148038878036,0.12242043032782629,0.2320701045877805,-0.3482245447686201,0.3399459702842286,0.005581621061644071,1
-0.5133164458255411,0.19195681542946147,-0.5171096148481018,-0.5034835552514564,0.34988365352516543,0.44521375749173875,0.2142780398114889,0.4738358902737478,0.3829979049294494,0.13977882612230272,-0.11622962239442808,0.006779595025912974,0.2572016216224926,0.06581860359223682,0.0028669910794684255,-0.31241971812984554,0.07069641020125969,1
0.4325616536969716,-0.013814031204074824,0.22771966390753134,-0.34170692814715664,0.00761033340711962,-0.2821082200106154,-0.033423813154972504,0.4474910382886722,0.1267832173597907,0.04742383099979289,0.12906624093949853,-0.5268775326528681,0.44295900770669094,0.13808092522703452,-0.13323489978534392,-0.3236561137722059,0.5271810835881979,1
0.09129057918077388,0.11365585875103093,0.23048643509811342,-0.190339458612577,-0.026711575968661257,-0.3069085231494318,-0.21044818481130345,-0.3801360036998651,-0.4152179460996938,0.23799525139974725,-0.12018163603667185,0.26248273940859324,-0.05194214850379701,0.1468586901303071,-0.814892496203384,-0.0364388475268089,-0.14877671139751025,0
-0.05038064784228809,0.16915470673212252,-0.007156156404068997,0.3353112071097792,0.24666444715426172,0.34158055628096706,0.06949145036868763,0.3661656934655492,0.4479456526541419,-0.1688696248863232,0.3179491616617028,0.24124364317918703,-0.5916999675285652,-0.011599945422175479,0.010932225800016364,0.039286990683740766,0.3054775573882304,0
