0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.23640821185234615,0.6761136043497831,0.9683804153016267,0.7704232352881982,-0.5930830881050602,0.6397827306552962,0.563460570782236,0.20991161175580564,-1.1179532490700075,-0.625511993394892,-1.5624416192180013,-0.7934883164025731,-0.762063906994595,0.9102803064307636,-0.813792093883029,0.12694988820625921,-0.7346197453355493,0.5815855765564716,1
-0.6263116542894641,1.0230503828102642,-0.4063831335390447,-0.9419798355864839,-1.7694315490895323,0.23148824161053425,0.36081756887688543,1.1378383824497256,1.1951437242919494,-0.4846145152657598,0.7315977559686196,-0.49019805152982227,-0.3563799560136856,0.3427076746201471,0.7958974815902059,-1.0108279971231384,-0.8476044536759201,-0.16547368821508962,1
-0.477031930369746,-0.3057610876418494,0.36436036680470407,0.3553345672530001,0.38970649470039925,-1.2197620112686862,-0.11060769323762146,-0.8968024783447844,0.148427823406862,-0.48867462983038296,-0.667296381321819,0.41541220350928243,-0.7267128099794707,0.6545436925899104,-0.10558164006117722,1.9108748980652488,0.28121463876493635,-0.23085738713189463,0
0.24396965423782668,-0.8492862538458834,-0.5293678465922896,0.45828130629958636,-0.25009162357393194,-0.534737168317303,0.34944846373971583,-0.19279257396895222,1.017165852086803,-0.0014042455484338506,-0.5425872355244312,0.7229930400224545,0.1322325948802354,-0.6202867881593938,0.2466652640238194,0.9714065254733651,0.5365803770444965,-0.8199432387316873,1
-0.2501746818720723,0.6415602994409249,-0.9868209135112721,-0.8832867628299531,-0.22261559695706526,-0.004473885727117603,-1.436277799591328,-0.5787279536050275,2.5153176168780034,0.5399609932948063,0.6379717571650073,-0.13034094340175817,-0.017647952902827103,-0.434933239456308,0.9267952985456667,-0.5348588297654052,-0.5381089240920699,0.23518709838076662,1
-0.3225645702478723,0.6615022778751055,1.752741744932996,0.1692143131304452,0.9843694376853247,0.5293341672907329,-1.5652258946041477,0.49031907459607027,1.7278142471872342,-0.5331484110296046,-1.4642706652262605,-0.629115459969161,-0.9506466846003105,1.347844988175474,-0.4541036286614064,0.1014802974540777,-0.8885575200123091,0.23727595387774283,1
0.25884498425035446,-0.7133966606695086,-0.15745649274958612,0.030576090937319066,-0.4745546975255809,-0.07473389563928809,0.06493933248734132,-0.9790966698645781,-0.5902198980161775,-0.36781241514832463,0.17848375473947856,-0.7751869364808051,-0.3542738145323678,-0.2765309029399691,-0.2102099711524864,0.6150498287819505,0.7443282422166202,-0.8423004234300442,0
-0.29810730871192964,0.8906662377238879,-0.48520379299361766,-0.9496134229764394,0.8809596245198008,-0.3835271953642347,0.6142951929946302,0.8331417610137845,-0.2386157566616063,-0.741913252946941,0.20590007254282006,-0.4109185744204856,-0.20893093568620408,0.28333976686459833,0.0501364501186585,-0.3517174714545231,-0.7754887425618168,0.15877527950274234,1
0.5456881544500123,-0.35916481377086845,-0.39780914170144244,0.023164313481739304,-0.20343975559633556,0.501686075407065,-0.22566937237311738,-0.4175099340699813,-1.5059263643998102,-0.38049989392087197,-1.056688175242818,-1.139672154613095,-0.2739437475490428,-0.1992150278073523,-0.4778232683788454,0.2876704398092353,0.614993860521833,-0.6134523211282281,0
0.7903373344062864,-0.2661512949847971,1.7979869898507745,0.9833964485211918,-0.08970802262366552,0.7180906255184666,0.9953888199812506,-0.34859124146381715,0.3605906150835225,-1.1020298832220345,-1.9871668852089988,-0.8082966769324106,-0.033994370966015805,0.16577994297515025,-0.7034319627452655,-0.0858284158910182,-1.2254509689955912,0.15728028782391867,1
0.6722117218545007,0.20509245774760276,1.0740203437171445,1.8126477533068635,0.6210122343882308,0.4938027656695466,0.011084588060683777,-0.3914593344447109,-1.6462397439026952,-0.14432805681227262,-1.961478848710366,-0.5060034955448414,0.3191739283075812,0.09241313310797579,-0.099919097500953,-0.11057730619471176,-0.7264170453851938,0.7393682210203293,1
-0.31750213583475384,-0.4164264891971574,-0.3096326382841871,-0.25088748087529833,-0.7670227431305732,-1.0280452503009305,-0.40029281944401307,-0.41140010008562117,0.46935999808551015,-0.31684431780656935,0.891049109478116,-0.13589875024545633,-0.4102449114833217,0.11180616691782735,-0.24601741040599542,1.0249043160804219,0.8480913570256933,-0.5863243948311736,0
0.2871391280956756,-0.035197844759101635,1.079830369022142,0.6966787562205236,0.30639018492194636,-0.16521622613085757,-0.8644681384458214,0.039391823908268814,-0.2763469928870152,0.06956679585995144,0.3431412622618654,-0.39341018091554913,1.3612511321943022,-0.28450069354998603,1.1458946099013587,-1.2040115486370502,-0.6154493649362599,0.6182741507763332,0
0.4586290727718899,0.7063887670756688,0.6163687319038937,0.3224877194146214,1.3434436645380383,0.18406533310111886,-1.1018793295215117,-0.8670285453307857,0.42148648621243906,0.3549281268012788,0.40438974930923904,-0.11613101233383223,0.624140081070895,-0.6193531132632722,0.21441958310039436,-0.46237146047726796,-0.5174269299218567,0.9861795198743192,1
0.5126522479686403,-0.5505715095435703,-0.1878227281275814,-0.3050422380833055,1.7918805521844035,0.3478118516499581,0.7412990351773708,-0.28072868344532376,0.972855216534923,-0.25438773746706633,-0.17371303587764467,-0.8145544243200099,-0.3180326201474532,-0.3631834362498514,-0.5041679881861088,0.11101398034053264,0.4485888664691761,-0.866464405027021,0
0.5808788707932399,0.3271820738079535,0.6778198058472585,1.7924434409266272,-0.6272789024314556,0.2855084472997853,-1.3292015798960068,-0.6319922558217381,0.5750181612773784,-0.2984242705518548,-1.7269520921958081,-0.6144900263306223,0.005980223737871707,0.13882457469981144,-0.4067917991113974,0.2493933322141127,-0.5415329998015377,0.7316181420661825,1
-0.8617441270385303,0.3649619550105709,-0.2118217732478109,-0.785472499999244,-0.27321559842356213,0.6911539805225339,0.6891614782157215,0.8839394554279503,-0.0713719374786584,-0.592173302580597,1.0408200328379265,-0.7318887581613196,-0.7920473527840156,0.3514388606508925,0.7208608138981706,-1.0195721056321765,-0.640896009180572,-0.8245795556936032,1
-0.02710931554470408,1.0488263007931413,0.5309546353821887,1.6376125472129703,-0.4040445104725112,0.1452058671215426,-0.6498028479174728,-1.3038272675593834,-1.0601727793809095,0.02075596795459848,-2.229382166695077,-0.8682372606104517,-0.4110954842708047,0.871235216577656,-0.30542469374991477,1.0481447006393116,0.15339860469619235,1.375522321931978,1
-0.6519526622999311,0.24890562313927123,-0.6174514976270157,1.2883399817144312,1.3307690522579836,-0.3409836542932244,-1.4273974670904668,0.9624569951061641,1.7305476386003389,0.6098254855905675,0.7023160979295636,-0.012940215500378363,0.2162366049019709,0.04222672808277132,-0.8337593029163441,-0.39157969053248015,0.2928820589630129,0.9392764902980557,0
0.5232986832130941,-0.1010707271010387,-0.3932669035826528,-0.29596658119210584,0.36549906459554093,0.763962252333337,-0.14330531473140218,0.6646248501494195,0.4630101515422632,-0.6786978808459759,0.027585503139380522,-1.1905001748225688,-0.811757522420297,-0.13931552658416035,-0.9189980265853881,-0.28058383828864164,0.28026013216444917,-1.1732753514025727,0
0.15097637617066845,-0.1659355651336111,-0.3603203234309909,-0.29086015374176755,0.07440340181308672,-0.3935759829108498,-0.12082216446766966,0.1817367240610028,-0.8632016952205532,0.886801632627666,0.3295785477715571,0.4984222242025047,0.4942342645054639,-0.48538961748151027,0.7300985401216405,0.10617505394546513,0.7611575211602885,-0.3577105449189741,1
0.27961662158888145,-0.7398143139157018,-0.22713850633006116,-0.554342567992544,0.9901935590199671,0.6461666018605906,-0.1443945087273285,0.1707804169540798,-0.7084914931208052,-0.3942284027660654,0.9694718934940616,-1.1805360453651286,-1.028454574875883,-0.19686278031173146,-0.8339069990400318,-0.19550960838104897,0.6277174840726826,-1.6585271421623324,1
0.15983084954256394,0.21549280036137328,-0.18192114636712017,-0.6316628677296221,1.0701196336063121,0.07589046639108352,-0.5403341411314386,-0.21149079443971855,0.4355765822079489,1.1442937834999398,0.6607948738622098,0.18058286773839163,0.5245795475027859,-0.6344377120927018,0.6968051900724186,-0.7375145345845712,-0.13138252856934657,0.24124720537134958,1
0.14735421306058855,0.4422777034338909,-0.2826279278000562,-0.25400274575082393,1.6450388352916818,0.1981094918749375,-0.6846075212931262,0.11697418449852087,-0.03589165134136852,0.500524464760885,0.07507208611619982,0.5605075151173233,0.5963866069965468,-0.8258363426450507,0.27083083545071746,-0.543284959561707,-0.6244758751983387,0.5623630714428275,1
-0.874113007585601,0.23851222424916077,-0.19251126443997715,0.06804807361365814,-0.0459756843805577,0.41517278451536,-0.46958965580406486,1.6943319453655266,-0.7434533869300951,0.31644538980639353,-0.3794651521547803,-0.9203468886752232,-0.32987699533200926,1.0237339439296738,0.7222025864934468,-1.2578844682351018,-0.2916938295303932,-0.23604781593093555,1
0.6131265217055384,-0.644932579186451,0.05577459596186333,-0.9157673711749684,-0.01846044211795928,-1.3291129350363233,-0.0019184701868804773,-0.7936008770095787,0.0801031650914549,0.18464755998505195,-0.04886847778285348,-0.04765403712119813,0.1540675834127373,-0.10136845800446831,0.43641396113722325,0.7288117538918014,0.22909935263359948,-0.6685806944542445,1
-1.1481397153858977,0.06300668406488766,-0.11383646225044758,0.28722826206562396,-0.6479998096052764,0.5650430592765711,-0.35860709926831197,0.3902403485246332,0.7052482385075723,-0.020565689549941632,0.23082205203935544,-0.5645865702191505,-0.7741457356101478,0.6687404248035493,0.5941876108472859,-0.0931110460228021,0.48498081413091776,-0.5217454208390042,1
