0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.17017017017017017,0.07407407407407407,0.15515515515515516,0.9129129129129129,0.25725725725725723,0.7887887887887888,0.9369369369369369,0.8618618618618619,0.4694694694694695,0.5225225225225225,0.3113113113113113,0.6466466466466468,0.5585585585585585,0.9089089089089089,0.5005005005005005,0.12412412412412413,0.5395395395395395,0.8268268268268268,0.16516516516516516,0.36736736736736736,1
0.24524524524524524,0.4964964964964965,0.08208208208208255,0.8048048048048048,0.4024024024024024,0.12112112112112113,0.8058058058058059,0.7517517517517518,0.3943943943943944,0.4124124124124124,0.1961961961961962,0.26726726726726724,0.03303303303303303,0.4544544544544544,0.1091091091091091,0.4964964964964965,0.013013013013013013,0.12312312312312312,0.6496496496496497,0.8118118118118118,1
0.2122122122122122,0.15915915915915915,0.6436436436436437,0.9259259259259259,0.8528528528528528,0.5125125125125125,0.2092092092092092,0.8178178178178177,0.7687687687687688,0.4544544544544544,0.6496496496496497,0.4374374374374374,0.5875875875875876,0.30430430430430433,0.4944944944944945,0.03403403403403407,0.3003003003003003,0.14214214214214213,0.8368368368368369,0.5315315315315315,0
0.8898898898898899,0.07807807807807808,0.4394394394394394,0.46146146146146144,0.7507507507507505,0.6966966966966968,0.8358358358358359,0.14014014014014015,0.6016016016016016,0.35735735735735735,0.006006006006006006,0.5465465465465466,0.14314314314314314,0.25925925925925924,0.32932932932932935,0.5105105105105106,0.31931931931931934,0.4044044044044044,0.980980980980981,0.6156156156156156,0
0.6116116116116116,0.7417417417417418,0.7387387387387387,0.978978978978979,0.8558558558558559,0.5075075075075075,0.6636636636636637,0.28128128128128127,0.037037037037037035,0.8488488488488488,0.8818818818818819,0.46846846846846846,0.6916916916916916,0.6616616616616616,0.04104104104104104,0.44644644644644643,0.7397397397397397,0.7807807807807807,0.4864864864864865,0.7377377377377378,1
0.48648648648648646,0.4194194194194194,0.7667667667667668,0.2122122122122122,0.27127127127127126,0.2832832832832833,0.22122122122122237,0.5265265265265265,0.4174174174174174,0.18218218218218218,0.9309309309309309,0.050050050050050046,0.13013013013013014,0.7397397397397397,0.7807807807807807,0.8048048048048048,0.27127127127127126,0.11811811811811816,0.5495495495495496,0.6686686686686687,0
0.037037037037037035,0.9779779779779779,0.06006006006006006,0.42542542542542544,1.0,0.6216216216216216,0.6206206206206206,0.8808808808808809,0.5515515515515516,0.4914914914914915,0.5025025025025025,0.6566566566566567,0.7427427427427428,0.45645645645645644,0.30430430430430433,0.14614614614614616,0.12712712712712712,0.8698698698698699,0.12012012012012012,0.7707707707707707,1
0.9529529529529529,0.8148148148148148,0.34934934934934936,0.6466466466466466,0.029029029029029037,0.6776776776776774,0.6716716716716716,0.8208208208208209,0.014014014014014014,0.948948948948949,0.7667667667667668,0.3203203203203203,0.8958958958958959,0.988988988988989,0.09009009009008996,0.49149149149149146,0.6016016016016016,0.923923923923924,0.008008008008008008,0.5555555555555556,1
0.5005005005005003,0.1991991991991992,0.8918918918918919,0.8518518518518519,0.4114114114114114,0.25625625625625625,0.45545545545545546,0.4984984984984985,0.7327327327327328,0.3783783783783784,0.7207207207207207,0.41041041041041043,0.4184184184184184,0.12712712712712712,0.4874874874874847,0.38238238238238237,0.7197197197197197,0.2502502502502502,0.7077077077077077,0.3253253253253253,1
0.6296296296296297,0.33933933933933935,0.5295295295295295,0.7437437437437437,0.4984984984984985,0.14114114114114115,0.5985985985985985,0.7717717717717718,0.8448448448448448,0.32732732732732733,0.996996996996997,0.2062062062062062,0.8988988988988988,0.4674674674674674,0.27227227227227224,0.035035035035035036,0.6176176176176176,0.2932932932932933,0.04104104104104104,0.03003003003003003,1
0.3743743743743744,0.4794794794794795,0.7117117117117117,0.08808808808808809,0.9649649649649653,0.0980980980980981,0.9209209209209209,0.6516516516516516,0.8628628628628628,0.16516516516516516,0.7177177177177178,0.8608608608608609,0.026026026026026026,0.8868868868868869,0.6916916916916916,0.3783783783783784,0.6686686686686687,0.7417417417417418,0.36536536536536535,0.5015015015015015,0
0.9579579579579578,0.6246246246246246,0.13813813813813813,0.16016016016016005,0.7757757757757757,0.15515515515515516,0.5625625625625625,0.3363363363363363,0.32432432432432434,0.45145145145145144,0.28928928928928926,0.12612612612612614,0.8258258258258259,0.8878878878878878,0.07407407407407407,0.7037037037037037,0.04604604604604605,0.11611611611611614,0.5095095095095095,0.36336336336336333,1
0.988988988988989,0.963963963963964,0.015015015015015015,0.4244244244244244,0.10810810810810811,0.47047047047047047,0.9829829829829829,0.48648648648648674,0.4034034034034034,0.5935935935935935,0.5225225225225225,0.4314314314314314,0.7317317317317324,0.022022022022022022,0.4804804804804805,0.28928928928928926,0.2062062062062062,0.9209209209209209,0.6646646646646647,0.5795795795795796,0
0.4754754754754755,0.9229229229229229,0.40540540540540543,0.8738738738738738,0.6406406406406406,0.45545545545545546,0.46546546546546547,0.5315315315315315,0.13313313313313313,0.7357357357357357,0.24324324324324323,0.2222222222222222,0.23023023023023023,0.8768768768768769,0.4134134134134134,0.46446446446446454,0.38738738738738737,0.5075075075075075,0.48148148148148145,0.3813813813813814,1
0.16616616616616617,0.980980980980981,0.28128128128128127,0.7567567567567568,0.9039039039039038,0.7787787787787788,0.08108108108108109,0.7917917917917918,0.004004004004004004,0.997997997997998,0.9129129129129129,0.19119119119119118,0.3933933933933934,0.9099099099099099,0.0,0.2772772772772773,0.0,0.016016016016016016,0.988988988988989,0.94994994994995,1
0.6916916916916916,0.24024024024024024,0.5645645645645646,0.6896896896896897,0.25225225225225223,0.43243243243243273,0.5415415415415415,0.904904904904905,0.5795795795795796,0.42842842842842843,0.46646646646646645,0.09109109109109109,0.26426426426426425,0.3073073073073073,0.1941941941941942,0.3213213213213213,0.3033033033033033,0.4174174174174174,0.11611611611611611,0.34134134134134136,1
0.7687687687687688,0.7307307307307307,0.5305305305305306,0.3533533533533534,0.6846846846846847,0.12512512512512514,0.7587587587587588,0.5425425425425425,0.36736736736736736,0.47847847847847846,0.14814814814814814,0.7387387387387387,0.5765765765765766,0.8178178178178143,0.4744744744744745,0.48148148148148145,0.5135135135135135,0.7087087087087087,0.45045045045045046,0.8068068068068068,0
