0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.7466682956741855,-0.2868287091733469,-0.15672888489778183,0.41791585076550714,0.4145408457144363,-0.07014224799874437,0.3599469517326743,0.14907236574592844,0.28505189167367234,0.2950076954955118,0.492775672753003,0.04946427619420698,0.02488045927552381,0.01868452623621841,0.3829926048737736,1
-0.14484331375909645,-0.34315339875256046,-0.020928097451163905,0.0849903290217415,0.16639842402649083,-0.1433591296011297,-0.09796900296650078,-0.43312545835558797,0.2934386941154583,0.2377850065555509,0.18446527696823364,0.21745548724911665,-0.19741625812167007,0.20898946612408673,-0.3323795355240547,1
0.09426796660716381,-0.1550394292339107,-0.6570949697365229,-0.27382035169135016,0.05122885443641952,0.027904731477493228,-0.16872105724317113,0.010164076871886675,0.22563556819273034,-0.16925052127989595,0.2649831864214956,0.19839968379760567,-0.12537275967443215,-0.08243794693662901,0.14804614121899617,0
0.15825425381660568,0.13475622024539746,-0.24630249050701833,0.09072968358566617,-0.08715455565219679,-0.13755313191235607,-0.17040698337463603,-0.2241219253177781,-0.09826598529343644,0.4063082159267621,-0.18495583581357386,-0.07152925257646586,-0.38161623958852536,0.1784691651501753,-0.11471427629419678,0
0.405927445422548,0.3901142977940947,0.015249248148389228,-0.08112027298133613,0.5459862573174655,0.41750439735638195,0.34335880924092577,0.3298151680144541,0.2687788976661294,0.08210098948789449,0.28920067794041354,0.17809571374758162,-0.31661806484469573,0.29115450528167963,-0.24483968014328739,0
0.32831645030986645,-0.23141169814190046,-0.26639762892706187,-0.009555597739710002,0.6125993603757893,-0.2559676008545488,0.3400049714375241,-0.0760530502366753,-0.0831940510648312,0.09890958030319097,0.343511611084214,-0.12762373241880834,0.28257957987989957,0.3527711644546118,0.317801590662831,1
0.24978861977074848,0.08758642095575099,0.021012026993044754,-0.2078263012214227,0.6170171203105388,0.028256390692371812,0.06811201162415728,0.7046569520349687,0.6313579337469429,0.20934067629919642,-0.0972220252370661,0.006324697218983229,-0.41874381173113334,-0.14106853630233585,-0.11181956408579986,0
-0.11948699637700001,-0.4678340401278584,-0.3257417527952081,0.2533957769050874,0.5348213477278954,-0.44076322229278503,-0.2018641355842718,0.3278603833510328,-0.06219806599607835,0.12236350846195691,-0.20505489159790619,0.2498309097109345,0.14652805264535304,-0.30116459008276275,0.4377543477092823,1
0.23603760546132185,-0.34555756250288405,-0.13689504723364776,0.19534439356449151,-0.06358472878781725,-0.28597469928852687,0.10022336514065869,0.3328286171421863,0.30566949137164595,0.4879725263013573,0.15376052097350346,-0.2900620419031922,0.24393210088999298,-0.2069578984503126,-0.13911576092413322,1
0.5804542610792568,0.20412788297721532,-0.2545404187757535,0.31506121122280967,0.5166702588559322,0.7772879141942193,0.023330990149211972,0.23445095842561353,0.6401590616038965,-0.25438732317357937,0.49918093364814,0.059518099644579416,-0.37510134183355387,0.12355208015861893,0.4874589587988801,0
0.18882545855470179,0.2556144423319857,-0.31414313175947567,0.2615586353675055,-0.22745336546192788,-0.19120288099567612,-0.29842642302301364,0.09417847105591261,-0.31815172418819404,0.3328281909655722,-0.21737457945106137,-0.22228573155058928,-0.1271730411389042,-0.10794036077045238,-0.15005956427463318,0
0.2473222395770728,0.49694316688191104,-0.266621025116557,0.08041745041508631,0.3453555038935143,0.2668980896184272,0.007323554053236713,0.21026565162619867,0.5227821647447347,-0.22627576528666837,0.3405104640692132,0.13042956906414205,0.04426156780433042,-0.12650584186486147,0.017612658674976273,0
0.4492056898373087,0.1009924925429036,-0.2843254013147167,0.060558841017254984,0.4499777940910842,0.2651937339305979,-0.07772211186244943,0.009103106225697587,0.3292541193425038,-0.11863821785112974,0.008273782976684952,0.27113435321188845,-0.2679678742074399,0.054127335763128594,-0.2832741338774431,0
0.005274884640010611,-0.4356924506438054,0.05796299363668572,0.025773158087096577,-0.03101655114720687,-0.33005413111987714,-0.18713457852536872,0.26003612262853576,0.32786552873705166,0.5648178196418775,0.06404712662116492,-0.010565246519048168,0.4332054517088097,-0.1890322448100935,0.057138561996082075,1
-0.5649320935328478,-0.26423439377396996,-0.00015338197176155966,0.42801208331262963,-0.2981525785357273,-0.5085135405970261,0.093849500844999,-0.3686005984989696,0.38297241170990337,0.18345933562636807,0.20574460031664799,0.2709445224684751,0.041909649381318616,-0.38474391438103595,0.14775515042912485,1
0.14510221244171376,0.5386412423707918,-0.291610888293538,-0.08627851874785722,0.19432844403960634,0.3679936684730547,0.16721416095799269,0.023673013281734056,0.6801530015789771,-0.30533291400304885,0.3804843660217304,0.1046785915279737,-0.14875985905838401,-0.026608158247495333,0.4254828580685857,0
0.173585372257265,0.002546519121493145,0.012556181480264321,-0.0959839371449273,-0.32896447205417856,-0.14342333235378857,-0.37607734650038244,-0.2855490104501313,-0.42500007145122093,-0.1488868974973829,0.07941577982534787,-0.4453153349277632,-0.4104503014326924,0.08878958103549808,-0.11625823918726204,0
0.22298460171663545,-0.2800081792321334,-0.35031874160896376,-0.03751839310117569,-0.19246269637996002,-0.24724172213214715,0.14696813806578654,0.398084624631121,0.5667869036632238,0.6211511609407732,0.25453449108879334,-0.4643798831606833,0.19971811154016875,-0.15199537388773865,0.1150566726748577,1
0.33422638284784434,0.2824274463260447,-0.24518583791290763,-0.01075641656439912,0.6496059492943719,0.10547163276410501,0.3065829311041838,0.4445717745025272,0.45270638387659723,0.04203365199785733,0.3990543098532223,0.06369406738501941,-0.28302987614191955,0.037427772442470586,0.4497432077647896,0
0.07663054193695677,0.18285708880335902,-0.2466971173723212,-0.22342720165804195,-0.015895942221990936,-0.1613945870485917,0.110824855245341,0.296780139084697,-0.008263155627174711,-0.3608512960983943,0.2760665896892888,0.5704658634825386,0.14031897969749166,-0.49571819001171114,-0.19871871980533307,0
0.7419047753005807,-0.48041334111103373,-0.6486073159796847,0.4564906769608349,0.2724515815401993,-0.18753342080754717,0.019965706035962757,0.6997582715785541,0.3025029019804278,0.3186163444223604,0.3979147233272968,-0.34087416492761446,-0.30015549069583053,-0.37989594096089224,0.12591275809870958,1
0.46630138560289053,0.09193955720882871,-0.00230727871573774,0.1278648461720386,0.3429081402419286,0.14009196455561923,0.3209437617978403,0.6071618721754406,0.2021879071324173,-0.23357416610709053,0.5048916386015537,0.5698574602840513,-0.3505520386130148,-0.4217376862102737,-0.6834963894522154,0
