0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
-0.1295727836168137,0.6085877865628151,0.5469012030636535,-1.5373004620165274,1.1525215425466477,0.5945560775241154,-0.1753645565789063,0.3819988083119246,0.7066972999451401,0.5054856592212784,-1.0530646176409189,1.015904789659986,-0.7935043579026849,0.44113002540339236,-1.1193794359618576,1.5938637353983387,0.998610157816445,0.5174174439253512,1.6003278097061602,1.759208740292138,0.26580500456853745,0.07187125625977463,1.6330141641695097,2.2759463386666847,0.7105318676536704,0.3418004806896165,0.6327719431763184,-0.18158078109870399,1.895938087920609,-0.144227654310929,0.15806819320734078,0.03929410518297876,-0.020701321916326166,-0.06345143798367883,-1.6643966106885735,2.4734617958085314,0.10587988455607478,-0.43960501429799337,-0.9243207893502271,-0.40141497814265253,-0.9471884977438482,0.5552642078850828,0.03468693419632589,0.554683374308549,-1.2679435635909995,0.9184880296951858,-0.05905939722158925,0.33547852005948003,-1.9195556181076507,-2.637159692408206,1.898336624736641,-1.9024213200465847,-0.10225123290395273,-1.670515107564496,0.6571236355908551,1.496276608852879,1.2045987265442772,-1.134457674147635,-0.203127650370817,-0.533056273044137,-0.3538105391227604,3.538833824916524,-1.019033180079839,-1.1660419646716755,-2.893894539348097,-0.4233677464114432,1.261232946275489,0.7323063985088074,-0.10480301083273313,-0.9055392458880299,0.7428087368319434,-0.3952792559184676,0.5092189874171176,-0.9675866371412466,-0.7288269348577013,-0.11919804017485,-0.11339699725782035,0.4144910778298403,-0.0512437220744619,0
1.0485680540836835,-0.481761880425067,0.5461478638924103,1.225986669867468,-0.0062049921749402935,0.8907038464450651,-0.20022011634311157,-0.30374538822277586,-0.9635693359160182,-0.6851738679238155,0.6526437138975405,2.0784753126443354,0.5954270536320181,0.9137144921728018,-0.38439974325991105,0.059179175664543074,0.6691417328313584,-0.10680215548449148,-0.8608212014698118,0.05870179862702182,-0.4696086593725378,0.3256582193189791,0.1828213417446244,-1.3790409207570735,-1.8498512963109777,-1.065304335744687,0.8084912461673264,1.136280047986365,1.4741356749341024,0.6617234196974077,-0.583753024722338,-0.3837837642354024,-1.1492040422415566,0.7025861399422696,-0.08018829043456512,-1.0283924923415193,1.5930647740041488,-0.014563283032632624,0.3958781239631934,-0.7554334087218395,0.4231737333573331,-2.060317491496568,0.2563478806879269,-0.7401601684582333,-0.8550421331130982,0.6977357747851369,0.5478286541900844,0.8570924587455888,1.4781221770269433,0.007520959508576434,0.9257312833047702,1.3353219457272163,0.5411935066916328,-0.8265114492667701,0.3775088945128436,-1.0307636535274434,-1.158910220129822,0.19688123466370727,-0.92350099190521,-1.1211812260534313,1.3517727614907773,0.06592071819468553,-0.19359880325887074,-1.1818035679511454,-0.9752641813056274,0.3701547440683739,0.38684701508905806,-1.120800947588371,0.19322814240162284,-0.06151152725023501,1.2061184452346199,1.4951243777350782,-0.4076143964809836,1.4477341699914907,-0.07929793324216816,-1.0022914040492514,-0.1945926886772766,-0.21782420377469938,-0.39006753162862356,0
-0.27714033095595403,1.7973584181145517,-2.15524139067626,1.7302350201374388,0.3609008854704421,-1.175176018877826,2.3203772971594847,-0.8258179099856098,-2.4173172267794496,-0.8753805514344184,0.24866543510267566,0.8281648547381364,-0.7134909006348887,0.7993592659937473,2.134523943499439,0.33863756824461616,0.4188357497058787,0.09447964966765522,-0.886465918939083,1.2046379916594259,0.8082558831953265,0.5928842365488404,-0.5417739412874623,-1.332508427996371,-0.1035994258019228,-1.6997537400587195,-0.5741192055707807,2.781693262628863,-1.7153877511542197,-0.9581484834034408,-0.2319300229954099,2.2772195608087835,-1.0616858250219303,0.27613980598432697,0.06471161201353592,-0.8278541219745909,-0.8377431561384692,-0.42173845817692107,-0.1794711295226391,-1.080249939613196,-0.35495181312845675,-0.5851917562758049,0.22870307737203918,0.2597392180758319,-0.19776570176209105,-0.379042821365308,-1.2700694865719784,0.04839433296710834,-0.9499964678799938,1.7721636373241574,0.0020672261568653117,0.6240571977628369,-0.18616189153286897,-1.795951536567938,-1.0867712904369866,-1.3675295023806995,-0.3798346321651518,0.02464792011029229,0.3552175000430091,-0.8007681120225406,-0.17252183832718151,-0.36786507512537575,-0.23011826090644488,0.35630358650270494,0.18043009816324426,0.6952806201966183,0.5712283743020177,0.2607794564282055,-1.7270272486219092,-0.6053062376265067,-1.352418908363165,-0.7572874196648114,0.5558876888031693,-1.3190835478051222,1.2874787899047675,-0.708426211025261,0.8066372378441223,-1.8532273924230382,0.7044255237621863,0
-0.5397780483322213,-1.4377180320314162,-0.3424651669867109,-0.46899545252150715,1.2140991079690504,1.3679011232148044,0.8426660410579581,-1.1492254141744611,0.5862867057498516,0.24275570165173357,0.22224951364947557,-0.22513744783993053,-0.7275564997693694,0.9724025988806283,1.7005564840193759,0.6221725171249571,0.022385086797851565,-1.112019794449163,0.43254593969276744,-2.0274749886523007,1.0053895905492671,-0.3569016907380143,0.15261048060220653,0.08851911129513106,-1.2458367518627063,-1.3001048768903538,-0.3429916842596528,-0.2601098980441045,-0.823071871804871,1.0672683075833864,0.7380048675940566,0.7472702217686539,-0.07834807777071495,-0.2160379025836886,0.5245788124650219,-0.01042707691259764,0.4722653583372295,0.8747761615636954,-1.120894897814144,-0.4926869843397662,0.3786943181320189,-0.25437635750935245,-1.4049510532085339,0.3236702227519516,-1.072486388656035,0.01826488218273151,0.2772758332157069,-1.0398615906421849,-0.39155746650180845,-1.2647121742815457,0.44448238294367404,1.0399288048204682,-2.0196572474905206,-0.36684183196844417,1.7787106943160305,0.8105005118545563,-0.2764955388512269,-0.7783152698414776,0.30304872445930225,0.5760699131827127,-0.9902743750386641,1.482695240587433,-0.516288664356666,1.4358551502702608,-0.722925279951914,-0.7993806329880071,-1.4896618466331817,-0.3371977160173227,1.7607829230102923,0.7915294803017755,-1.3194934144917227,1.1658267035572618,0.30761224144712784,0.36532276523286844,1.1637568837951908,0.5721279261558345,0.6916074220687123,0.21329714614149187,0.11692341801213306,1
-0.36289568863247973,-0.4365057808636878,0.645648188019541,-0.4122869154377318,-0.029913175524628976,-0.588885138576121,-1.0242596722333648,-0.3794302347732401,-0.4341760600111242,-0.3452277265771743,-1.8457796074741966,-0.8931121607376932,1.3142591328964977,-0.38048154654797506,0.4895043017278918,-0.1009921432080931,-0.7167778147304508,-0.5551697138760929,0.25289312999763014,2.506797079108614,-0.23964857880368146,-0.5508668735768767,1.6305741049995572,1.0884961634524368,0.8596829932461486,-0.021606005045045715,0.009921373581046219,0.26953181190538616,2.2887165045702833,1.0377356499421446,-0.608777706828911,0.5754758147773026,0.6578649133158876,0.7032752047580346,-0.2821671578188474,0.2186831416278401,0.7171169000055596,1.4697968618340538,-1.3765839887302804,1.2531964041640973,-2.108890629891755,0.9304214661185793,0.06295872449215402,0.7619156714485968,-1.019001130593841,1.0547851961667534,-2.1447405196663185,-0.9579866705760645,-0.1073792123774833,-0.9379458538753735,-0.11177895069372637,-0.5958588389016586,2.009256864211208,-0.14299358126371847,-0.00687126556614516,-0.05214031723783364,0.07679396187817814,0.4352760836407782,1.5563647819923878,1.0511269653911748,0.7732205423082931,2.2700571914722096,-1.226665414299111,0.8915440722018223,-0.4419036261922549,-1.3632128965885897,0.46481935613206377,0.21011280907359328,0.2276567073391693,-1.5948864001692225,0.426230965004388,0.23759046825073749,1.6123725778302371,-0.6628763115424271,-1.1052225274340972,1.282798323573016,1.1442054752379283,0.7303835149240786,0.06813154859380018,0
-0.3950254750760363,0.841327192198392,-0.1739820348246212,-0.09094576679181797,-0.8112647227878746,-0.9597097544268121,1.2538849979007516,-0.8495710228615427,-0.05772439026396158,-0.7969336698878046,-0.5729124284079282,-0.31448607621863833,-1.7014386652168643,-1.271202141832952,-0.14905351011499549,-0.8929278275913711,0.4673148053449766,-1.1344243775862193,1.1334147109865662,0.6096873053618467,1.384570181087383,1.64923269724448,1.3929918187699866,-1.4953001013142004,0.9029984831601487,0.9367712695302831,-1.8381947209825427,-0.9957973919994175,-1.516529296579691,-2.5012621067450396,-0.18244476854924896,0.5202753699138297,0.6468763535605037,0.6258709613666891,-0.12333436164642032,0.3912007747560408,0.008169557764353588,2.542646174137757,1.9733785034851883,0.5377847380226259,-1.3019159376125833,-1.1789121021051343,-2.017585971497511,1.2045321600796643,-0.20446940698312033,0.29541918100124215,1.483673521104553,-1.407082961028156,-0.764544451714165,-0.3668727660177095,-1.9106661087394474,-0.7536401612892402,0.09612887860404284,-0.11962305851331365,-0.43847458937754735,0.1244843276081437,0.0698105088482495,0.01138658980297744,-1.135060995522383,1.2263161801872826,-0.9861499269288998,1.3581617848544811,-0.5615595700869966,-0.11370896078790449,-1.1861327843153326,0.8853585810501059,-0.5949442041529394,0.8492965318392919,0.8186157014367799,0.4441211302971004,0.8866975352510871,0.13675641795995,0.8328589348163037,-0.04274344253560963,-0.807176713677808,0.22192232796342312,1.2226929188924063,0.4303470901112354,-1.0921500693755455,1
1.274475788272738,-0.3145042152007706,0.4375016561401623,-0.047810815374119624,0.10839543732052262,0.2670675792387749,-1.2288011278019617,-0.9751356917719607,-1.1755284604514216,0.22534447379233494,0.7022969840178028,0.6021113110598685,-1.9156337505643066,-0.6994693517547055,0.22318857421654867,0.6458773919887209,-0.914019755824945,1.9902484157304572,1.3832901772482138,-2.129020610812622,-0.8388918812234606,0.2910223657664839,0.009237898725247475,-0.18394677114996072,-0.2259830814575593,-0.1463913035576443,-0.22520144122882135,1.227865504242823,-1.3058699168240588,-0.19612522360985987,-0.018226026768120178,0.4569712337289636,-0.10607003549060741,1.0686393633281592,0.4203064469252036,0.8514085746473281,-0.3312997603030181,0.5313605289970321,-1.2231315974432528,0.3992142001250281,0.485580122000465,-0.8996947063909692,1.4781090511762167,-0.689286586571414,2.1385906681897247,-0.5781766776469484,0.9032913381060986,0.7873751910157925,-1.6315564455123914,-0.9315791717577235,0.8361224534677834,0.8177844573552764,2.1089861280293647,2.1464462850910286,1.8786864932437202,-1.35287619317754,1.1070752835016258,1.0397885190417526,1.5657355706811005,0.8634132531356834,1.008851695351579,0.46343586975459405,-1.971147348933523,-0.06543902002395338,1.129743189357646,-0.4340880736934406,-0.23193699656639105,0.15099062548632317,-0.39235296004553444,-0.33677808900301737,-0.16612609456182545,-0.7669881695012044,-0.8843000212695602,0.3659949492857108,-0.7070239643046303,-0.9420385608901676,0.18601610018262335,0.8524999904113081,0.5974451055327481,0
0.4254349314503614,-0.3286183161316616,0.36787939517148,0.20063248880807102,0.3267559715254683,0.9540013164720963,1.5629850771811598,-0.5351083642080735,-0.8528633901440795,-0.22093191183362146,-0.20022485415160013,-2.403877508752982,0.147102150286053,0.7539605015972941,-0.5226032959309653,-0.33343736799631085,-0.4977012830654585,-0.6393754259909109,0.8983918742885967,-0.4295719244015021,-0.15370991228318207,0.25044855895367074,1.3268480863736218,2.043225700868093,1.5133243526448041,0.5713310313389899,0.24365465624262303,-1.2318031095625066,-0.41237170262491707,-0.19364225870022425,1.2969255481587005,0.20307118086868284,-0.7163065208878031,-0.54959127763671,-0.15991280759857793,-1.4872871863949806,-1.9237799864563796,-1.3037312643874546,-2.2236154889166877,0.44497274093867606,0.14114079418739964,-0.7352923976024592,-1.4166703703010108,0.3662611180644107,-0.6000572030683344,-0.45484421179572504,-1.3934261424605623,-0.8308187010492497,-0.44129633265149537,0.6563424231395787,-0.9626110807875068,0.7114336491601664,-0.5882188988381722,1.253506583946082,-1.3287937514506616,2.048040378471472,1.4915843753150806,2.089803496271493,0.770194501215868,-0.07185605808048781,-1.2961453453919742,-0.7524370006225545,-0.1839275488325935,-0.28373298913089307,-0.10152991215878487,-0.2446536245461015,-1.7777942662685502,0.677223515849733,1.394656291761659,-0.9227952909951208,-1.6726027640359518,-1.5577861947952134,0.402257191640933,1.2292591846416994,-1.2520089938949366,0.19978418669171294,0.9991218558098861,-0.6260847322322832,-1.104758233009908,0
-0.189116414517514,1.9325664841228605,-0.9452372899897841,-0.3958902518252515,0.5396227999832797,0.13131364918577026,-1.6257819681935595,0.23171566327365264,2.2909862640280356,-0.3504967370285493,-1.5256224041201212,1.9492523484204842,0.49330218058552827,-1.0172985893069606,-1.4574474812400027,2.276868088980388,0.06109376413743033,1.5499919247575,2.350805156253501,0.695948594537066,-0.6567497270244081,1.251869555561814,-1.7916450664743109,1.3461244539944934,0.05450431264722098,-1.1070588324971085,-0.8118972714501311,0.08409358872438218,0.0131125579394028,0.2602167827771558,0.6180859451901628,0.8622450478444764,1.502078506306792,-0.0395621955428023,-1.193309548567807,-0.6509310281076025,0.6786059171571518,0.9750977836984965,-0.7300614108775022,-1.032329762808832,-0.6092145803658209,0.49546213442983666,0.40998432087430414,0.9111022921141313,-2.201029498001762,0.16051823670786344,0.8437746677074771,-0.5459810618843595,-0.2673678418009419,-0.19763530028923865,-0.770643516743649,-1.1434413844038946,-0.21574744150350778,-1.5159302179012826,1.3280262683436381,0.4296304003734489,-0.4692691907741939,0.2373171807210798,0.29784114258313626,0.47744180974742356,0.33592987064957264,0.8897583849334383,0.13472614705688554,0.5005224662901417,-0.8049180297635075,1.1649298008979416,1.8601128376560225,0.03838918570865432,1.6330941012253872,-0.6048721510641483,-0.35168696350181855,-0.03482673126018415,-0.7457640716441972,-0.2544730677103728,-1.4260607485085135,-1.1809874020325308,0.09024204572082398,-0.62803705133489,1.4320065400900823,0
-0.8621180571643268,0.21620681273194428,1.8255626639216902,1.1147164568122416,-2.659325488434717,-0.5199649352479595,1.8281501263964874,0.2521153870757904,0.9207217818106128,-0.6048274171328466,-1.2158433170795755,-0.09330892924577933,0.20305436342299885,-0.25283100518268387,0.7626830859948592,0.664155144957597,0.024648367962544996,2.110394087506113,-0.37931037826247693,-0.8016181364040282,-0.7904191426796544,-0.9912139046629879,-0.30460503015829976,0.911256570638545,1.1485914795284804,-0.6285010980205457,-1.464691544649324,0.6186223959229107,0.6831304702229819,-0.564654408092561,1.1592485541891404,-0.11706649768353819,0.9496016056804373,-0.022825494481937363,-0.46142135094023223,-1.0833622648982735,-0.4817719439870328,1.0869807280825206,-0.004521722651151226,-1.0969604097153798,-0.778092304965626,0.6082860752800194,0.1907903015136826,0.7937914639087201,1.3415063199950454,-0.8315580784778211,1.9153040444759757,1.0904262532963704,-0.1691752650654884,-1.1811974055055878,-0.509548988884369,0.8060590135036115,-0.3203096107090927,0.030589421160541624,0.19050999707918467,0.5793180105199275,1.2702196511027037,1.3233079385263933,-0.838212968127956,0.8393192930908151,-0.4353810208580286,1.3223244031485835,-0.007232214771315241,1.3849471837830252,2.701950390193915,-1.2019038299208347,-0.6028808520871253,-0.07214478009046296,-3.2446705549566293,0.8027154557017889,-0.8679869873215249,0.9858799190596057,-0.48113509670092725,0.6885495564924433,1.6160656082286842,-0.894972979374239,0.8539306616908082,-0.787281121650907,-0.21037343787723864,0
