0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,target
-269.95409959623544,145.20693745078498,-145.443676446269,653.2183470042006,366.4688673566611,173.16503209291363,405.6780271746885,-18.46380702498765,-926.548557571136,400.71438688033055,34.187019003729176,319.2940804288635,66.72970503030047,188.93833783370968,426.16342839895935,402.4486284877421,-421.2363243203847,193.6840382046956,143.23562613044186,13.331433371483556,-526.1846292498011,353.90296380202244,383.5254542879828,-275.34195755054617,-101.8633582445875,171.14945485084792,1.8432874571937656,349.2461099248884,639.928070825026,494.47007080204526,132.3720700904939,-464.5447604551805,-376.82092917821217,-344.70833292644164,186.31668256396165,-28.43219082465936,419.6502063284992,435.17745159605806,100.98685971840224,458.710428326979,-267.1156719558788,-64.87146717812162,-357.43181090544675,-44.63431241384409,187.6327231310108,-275.8309574810028,364.641290973859,-217.9854661323088,-114.80819899976456,-158.5349920248977,-231.40257626050365,186.6686670301342,1595.9252331552225,-475.74432923593946,202.1864760525697,-260.1868743836778,385.0358595693713,-276.14814666346354,195.6455398528098,-665.2459501994724,-97.60799548510433,501.8054016582036,103.40493342190408,371.775123145922,-13.280534179970424,669.6453907644446,-597.865118917933,-84.72934976936246,-75.888426489985,832.7391960953167,33.444089043950314,-9.852030476220852,-86.56424732022855,-224.78977860231385,609.7438255286469,-673.3680021053262,-128.41188113517788,-34.98474248956143,-38.3630594889252,160.5158858270744,-683.9839856770858,5.527670200103191,27.806256179215595,-68.835055130371,787.1025829819202,331.1032061597391,-645.4288471274116,52.50473555930543,53.11394766535915,912.9366345422292,-907.205755444257,0
76.96060296620763,118.9987757345633,-72.01860784006222,-275.13696689190465,-426.6099810929793,894.3504422470961,2.249053017700993,-98.09729777707804,-116.50870548660554,-111.2579727695717,-20.840682535034286,120.98147049311444,580.1441525153523,15.949559093233088,2026.014810069096,-367.3200583008139,-368.1152609094516,135.12986434984782,-3.369263699139765,-337.64584790710785,160.13968582764466,271.3931216859389,-363.7854487152285,268.67030162733664,-94.94208872138032,136.79071982260655,5.848554119114448,178.2116191586101,41.27498222051913,-82.62953917462787,132.90047241188608,-330.30516718601336,372.4777955293198,-140.92473844076827,-116.6576557573964,-410.8172164692631,190.53291334010208,-705.687072822923,-285.1069121578531,882.7350830378194,-191.4401109665372,110.14316605202242,-408.1594219724833,-238.68172064787288,-147.60071721971116,-475.4246079401048,-298.2731430793869,147.6112498859231,216.9044234296179,-335.7935351471886,98.6895189283542,-15.133767253695511,1344.4860689026495,-193.62536243158493,-144.1077286639618,200.2858311828878,157.92228500554637,-451.63168492938985,-107.34239038093985,-36.52941279779122,282.3676065941725,108.23744778893608,130.84541791112213,-841.8372782947469,63.460244742282825,382.3091325703929,346.3826752122976,-72.11243919641063,-114.03767088520507,390.0967118266069,77.14350654651489,-0.5903145893684396,74.2078994016232,262.6556861861037,-18.722214386608936,-1130.4670760024026,-30.410490295494554,133.0663390873784,402.6124998610784,-43.14730959046178,390.5028635196385,44.30705182382143,723.2058078180484,-201.80255938274087,257.7543220634467,254.8133639672101,630.0199708547447,-75.94605270949295,-365.3537232548379,680.1581795141408,-633.3242906240836,0
220.2381310374056,-120.0284687202996,-153.63910271775194,-200.5860898387608,89.20517077097377,304.3834920557562,139.86742373077274,10.606343051680913,279.29785331336416,-83.77420322910645,116.37684880935537,-314.75032506062985,843.3122294308143,638.2221569202817,-3818.515426287603,-142.03376314967335,141.66303987757925,-59.58653277069302,40.2446172678933,-192.75703854721368,-258.6298747008955,-648.2086097864685,-195.76775116806783,266.137285071213,189.4279117726701,3.404094261026395,21.250579388152268,613.0216118923468,-218.30107682624157,-709.6031758484284,-20.186355057441705,380.2783618646576,-363.0678898054511,340.7872894098997,-265.0229558922439,-165.52200976588625,645.5361570260005,279.2704733175732,-386.8055625064734,774.8637318654597,62.89229572415476,339.51096386153915,107.72291703887844,453.5637658097678,-353.12940922739165,-67.7939271299568,39.25871151322492,163.1929107193627,-190.91595592745156,-91.32243910469477,938.375696986556,-40.526699691324346,-1101.6050099977829,-133.7250925549974,-212.80470490529132,-149.75649408307697,-142.05626859107468,-123.6131714447082,48.67236927296813,634.4661889021621,406.32347425912906,161.90187671184998,-109.70327485444663,-688.4472802611749,-291.35330712276937,-562.8053834567835,-828.1975857546831,-13.028930251286347,-867.2585897102033,139.64949578383172,-101.345242575982,-8.109122052756351,-24.825994302940803,-110.61439386653166,66.51134107667356,180.57737507873605,-9.540116185038643,-90.10566485321044,-416.9132559168141,-55.29440458412022,-813.5604547842868,-40.27141202445368,122.32214747818436,-375.3304211393916,514.3171985870786,-277.7580746455636,-1245.2742925475786,-22.330549325049457,-122.3273266899131,-268.60605380815883,-1854.456605399674,0
-122.02608815354591,-251.5237550060143,-91.05360487727786,-265.6434153721318,-501.0541818166992,638.9521396959149,131.2309561079002,-66.09945405019859,236.11015816973853,-19.547839408075514,30.927372264466,110.3845478907476,199.6070133690148,-473.10574195465296,6521.699547164653,-46.35892758334779,906.018852371004,-61.32007712645427,7.747215900734283,-54.84415124976203,-237.32368056663327,-230.7615255989557,-248.8909362406595,-670.8790862811171,727.1955832415017,-351.20345210955765,-1.8951782359304232,406.6679874309588,207.4211149101018,221.1210360619972,67.45430481582561,-62.01266937430731,-176.0230813662617,48.50889095199339,-146.0112135525655,-131.69079647425593,-182.1026765958705,-451.7589132669814,-72.42880323517629,582.1099867959805,220.84402999422463,719.0842510209101,133.0379874572214,287.8226146242952,139.58796234837666,530.6012299284376,1025.8400832608984,-23.259540317429376,-22.37861839043809,461.5773442795743,-658.1286635902876,-214.9727382080863,-848.0765780203299,103.2647188358452,807.1360593992442,-104.6448342200308,-98.50762851363112,-325.5582501180457,-76.99165437226839,688.5229110971335,-278.4238019152526,-258.2637510010459,-140.22195497322974,-71.4002485304448,106.48523677722324,187.10293807923924,257.1551952595147,68.53493471860668,338.943209787936,-318.0096264879766,-113.9984570739498,-50.36636356689331,-126.03767967435884,-190.64952710048968,705.934521467946,164.14553825194062,-72.19288178355893,-10.034398342299951,-73.14654914163971,-122.33407785783606,-133.05141547144305,61.24600883697141,38.73287136736961,-365.3571164828797,677.4470926386849,29.36522052891474,-355.25905921319213,38.936229603906646,-19.441471498395835,70.58270457410696,-470.2902997825569,0
130.73187250699957,-302.6218692644535,-45.62761084846784,-3.901942443359008,1.1282042398086611,82.31104485926255,137.53332646082578,339.51383961829066,-360.5071619807333,258.68129354856706,16.19220834044142,-110.42405305711986,971.4800493747186,830.5611546598894,-1722.3429758463835,-11.031479931793926,-256.413631617428,81.47294460762858,-25.34628840982998,-201.1059587707984,203.11457912384105,-592.010350789889,484.8418426131994,283.3029761874104,-710.7104975797075,105.36660147418311,-7.720006012243408,-240.2245542662793,389.2698059347662,189.2053306735264,-67.6782735073787,275.4979343227709,110.86914016771983,206.16616163491608,-245.26111599656164,13.771453916931057,237.84258458480792,-589.7585806419759,29.224531544934,162.60751565378172,52.09548840383484,248.9934042794881,-5.603588661719058,357.9931317485773,166.44366257762,-70.39313599574464,-215.45635876108344,-32.57891036144937,-166.44151668236418,14.835103766644862,-620.8348074549265,-58.59502978103205,-680.8123060387039,56.10976140350519,44.07249880999926,353.88434297585553,39.86906860454896,329.4894266396029,67.73127130631168,-51.66812757988745,-244.01665780078665,221.6525356387081,166.23498171135265,-81.37013208516191,135.85855721725412,-110.78092409239343,868.3608600297453,-14.940274617278083,-158.5441825379005,-555.9543616540685,42.545520339154486,20.09165415976718,80.70560832062449,-166.04006643258862,-24.087402744054337,405.9198264835452,109.0414055016287,121.69985275612852,-494.5177759154635,33.565568222935056,-113.17667806339507,10.394601732858526,746.8843103228846,283.600074024706,332.0799532255069,-219.8960145890715,-210.00559626343343,16.623779202745123,-391.6896563367046,378.0698622841587,-811.8051745448292,1
-192.3530611605021,-311.0861314408417,254.6775274247022,-46.007064673011214,-356.22690593265065,919.3606134517894,486.2254729337839,-191.09267895798388,86.53438638173776,84.08863731553313,-63.6540388238687,12.748214188316965,-455.1358509156298,489.4182260615023,665.8458409536488,132.36432807729625,-433.89409292103926,-106.27828676527008,35.525454945021295,34.67612865882063,-225.90198863842596,-44.73767540446681,138.5955546333912,-380.4619114513632,-387.7235637154552,-33.96662819470168,26.60945456383021,25.2285281928469,-385.2312501296957,429.86593879352426,-164.17313873032643,105.55127389760614,-38.35667236532121,-234.6092773043084,-373.6064184607081,-210.44868691533517,-227.1676035001998,41.0448831357468,-153.01784855939073,449.5671854202449,143.55537012697414,-16.459736722652863,241.0816143065382,491.9677201471141,88.75801062701268,465.3422938243443,531.7241291803523,151.33601867439617,-376.3452271419346,-448.6494554734924,312.43049710509246,140.52702749626232,522.6169854715506,140.19744219579383,-94.25884608303818,-413.8526600258581,152.39258388483134,339.26446186137304,-83.45222477664929,-546.1012948088917,-1.320707625563939,358.1505058313837,-103.30437870451554,179.22199179087295,68.20399447820262,32.409428297748654,-273.8196568904267,-63.6745031026098,834.9287158013273,-580.6441488697275,-129.90310120356284,-8.423810225537068,-58.21852070166451,83.40684524305507,381.2551381176776,-643.7999982005532,139.87790072525803,72.09509180298586,-177.85510711111215,44.02185879954239,567.1945923817482,54.00893389717301,142.3305033881569,43.81736800017715,270.08976725471985,5.905089984767016,745.2572013651278,-57.95125614862538,-236.6761422466692,250.83731668079847,1360.8486041400904,1
-128.8626480726617,134.33419756224345,-29.08110503546112,-332.7248534111293,-30.00992990480863,-214.4809569207821,84.43283015085825,33.04498473327119,123.45247998965512,-84.11161285309306,-29.49149117469805,786.3313360512477,258.9506495923519,-908.8668712318984,398.4073585825454,-243.32818712728368,-30.543669176041504,-2.6489467767878745,-22.83015796321199,35.744213879910106,-324.0244990662108,-488.46887123389024,-74.21088554366156,-568.925656954676,152.400183361825,-126.51669780899942,-24.904023970720434,585.4374410214979,158.3655394928041,-334.6114159309924,-9.465170914713743,-222.5271621097612,-181.8110629789425,379.44251627932334,197.3771974185219,-288.046657186896,-14.45146959713222,931.0567734144378,-90.87069021397554,302.0413228792559,15.518676790752954,85.30871739789984,617.7444720605706,-460.094033209993,-110.27512825974348,0.5408986899639245,-157.28569542335438,78.02325913240172,22.321700328045083,67.6670315942143,-449.4118490204282,36.17007428981739,-576.4917627124861,136.91934349959342,56.81596129547211,-290.03728153099144,-28.95327836920197,-411.4232296995564,-42.86511591266607,533.4543861090779,-150.93627609333896,-444.13570400773455,-73.89634413522325,165.85909883793127,31.349067865638624,185.1655021884476,-90.1649685036875,-41.35301772651161,312.5306034154204,-552.8556635635745,-0.788867943366744,-11.101342181791525,-42.88357888970358,-234.84080576462335,252.47536874492545,535.222009255227,98.3911298399337,98.38718575870163,133.9948793665842,-105.90539352757422,140.64922977608933,5.2016051737343325,-106.30138857812328,-24.600833821999483,72.98551801321415,13.101922716643944,-763.1356369619508,-34.94549071537359,159.46814843393676,-259.98630064372367,-567.9940635787061,0
-160.47409129606606,-235.48705497611653,-118.0282063084746,-147.87962691152123,465.21295495590016,1000.4366893368664,468.5389240129085,120.72646226718015,-488.8739224540928,-70.290841121806,156.34838799033338,-88.47388548968524,123.532988482088,-754.2783839431664,1075.480145109795,285.8286153149251,-200.31150589885505,-84.6617664335493,-33.10573619326895,-66.23761259312496,-203.9338214629184,-28.41323561149185,26.603182735073325,-594.6271318462008,-138.92597969982563,56.03793559581783,-11.287815928473895,-762.5850552212135,-565.4463625585323,-317.27440218734233,46.10860611958808,-450.6408565147895,179.6679619256492,18.907158232666525,32.58616354432895,-766.596930181993,179.889281383361,116.7094443683655,-63.66720951703138,532.0210533867526,-16.60655242713719,492.5481072741841,-464.08686830277895,-397.1603663197832,108.67788676207816,-221.1896435783725,-105.5465328054476,-186.07408054357447,57.20365332358734,139.95849252007972,1112.7001778981803,-66.65756444882759,402.84859099344,131.4996652792055,-51.655444433198525,-101.11722052900996,299.1004249591926,209.6104429121736,4.8949683036503,-254.48148752567005,86.35884442934723,-603.3858027304685,-161.0739266284918,-958.3374922500008,-259.29025653435,15.853497853575467,1227.2215344154176,58.64216807422321,99.45648809767928,-75.57749338825721,-29.69789415841559,14.818838216111033,-45.59131579663105,5.807139228207173,163.18785594690218,204.56777370676616,283.02505075328816,-36.80467448503124,-382.1141323265461,121.84045335559296,214.5957003091888,16.183900463588405,360.144765595082,-235.66293906880196,90.83663865979008,52.547944331939945,300.0530168214177,19.274959786321425,526.0502981889828,213.6681394686564,511.16504871154535,0
81.13238109251128,-17.926858278822387,303.9388911026507,437.0086188990418,-473.48669197532826,-47.01278438136296,-345.43952350644736,59.72293490199613,134.54006984068704,-69.67634143210405,32.93576575934639,180.40323831972404,-219.6963104192645,-137.7854330792972,2909.2503883270097,-301.20078761922184,211.82178675767568,-80.89155224259972,36.93084629417061,-165.70578144207417,576.6252137220372,292.4237112780655,476.094033493823,-206.04487085810493,345.3772250568762,-2.2218038883598963,-10.62253458911087,16.26790710185876,26.37429650483688,334.3166526714261,83.93991625643639,36.9055667444455,101.02825276203696,120.09039366317594,16.17479345937179,191.6614871214537,434.8275272611735,-697.4964260569715,414.9223464227657,239.7998740562365,-72.41234778043749,500.7127996338256,20.232314768728923,561.4310123908252,155.61516301491045,80.75927867823077,203.5170431229236,122.90033515117857,37.2254274088568,-23.00091384866971,-434.5141525698347,83.72808432664709,-717.2753643002858,294.27918728187626,329.29447958110103,87.19974629835897,34.61115147596829,19.93805195337687,230.985335683877,-565.7950099396105,-236.1380558629917,-212.75931695545424,14.480652225361563,-77.40298006857452,-112.22109107510232,-72.81217335252697,346.39198452529365,-24.15892692023549,217.51491876211625,172.13094367260507,1.1536955029897231,23.773014114569293,7.672762232500868,-546.7636435135647,475.8661861783526,768.9414724813798,40.12400304103825,-126.5863144858225,-212.9400220724409,47.81624005856874,432.2055126374405,56.88009415679643,-263.62938839556455,-77.8572825548496,-253.33209800878384,-372.05355806044105,221.1623313427669,-54.10579234974833,-53.55317406663915,201.16484229864935,681.0216295789256,1
-122.86912525084055,-321.64865565536064,146.40900666783568,77.82718516787067,5.447382743088203,129.15365755308974,-608.7408800003875,-17.114815242725438,249.7419869997628,119.4930777140793,23.91829298123648,-334.81125469215124,192.59456510854508,518.0766368859972,-387.31955661912895,-104.21566959520204,-674.5942439525568,13.283343824091546,-36.59157135875438,-22.410705173887425,92.97222661458224,21.26252589092344,267.5159437355725,654.5938696149911,363.36209747996537,12.927267629995791,-12.124615324823491,-160.97795496268577,-123.63739809879792,-1200.4699217505824,-169.09173688911255,140.7175736186695,227.52063859065535,21.299787578128644,-67.52736272524625,280.8124642982181,152.7274937486974,288.1239120112478,-668.4024903546438,333.9340961908849,-234.9305829321382,-379.9658888506925,-28.04784159241255,-605.3330622402802,-116.8569180980926,-261.5839963447388,1250.428157566571,133.96361510010863,-57.172364704735486,493.37176878410776,85.22776384710927,88.17822611113118,-1109.4029042392654,-378.3683551351201,5.153570696537349,201.4929698928275,-125.603863653294,-50.92760944707955,-104.8539757757834,93.26564993628315,62.613955762999886,-535.5361103429394,149.3229855842471,-666.2144649176529,172.37443825589216,-359.2973623107795,820.5649831991395,-37.73931730808946,26.09443216931912,59.15784231389185,91.8655361532198,-42.582233572291,155.554317865567,461.7375041445316,-517.0495685114037,499.5820520177611,108.74586449823764,-19.68387861140523,-277.39120535271417,-8.718763681558977,-187.70700624131484,-64.95297591764945,424.2336663345066,499.1455332617565,156.19276767097293,-47.1025645370696,653.792799997649,47.89510623367485,-89.01461743169149,-132.59032694015374,668.008204086859,1
