0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,target
0.7113524293981305,-0.5361307422084132,-0.4599721688716475,-0.39735050623368956,-0.03005871315296801,-0.7637678238574658,-0.7662101828920722,-1.0748858108882122,9.945271147067896e-05,-0.4942577760183836,0.11203153972147484,1.0287749325106863,-1.3497093834887384,0.06969354060741058,-1.154875344385556,-1.4714474578854917,0.1427805271234045,0.6476027061192333,0.9975590158562846,0.10335767255812142,-0.5409165234843429,-0.5131837643512791,-0.8033484200052582,-0.10691697539336886,-0.030184513232958194,-0.8788943009776848,-0.2761142908727408,1.6177612794684568,0.3422434628932827,-0.4139505535565478,-0.9345500528927257,0.19191529661856635,-0.11817346330850395,0.6838868212224641,-0.08753872805154327,-0.32864714517361104,0.8717945448463371,-0.045834142035346075,-0.047479238476965,-1.0182661173900838,0.2487516524995954,-0.629181293521393,-1.0890825420878207,-0.02273718698653179,-0.3321518731651943,-0.31756693858692997,-0.1960838254061732,0.9321032453858206,-0.6710041982844036,-0.7201771464506547,-2.4591325437858296,-0.7949648582798629,0.24234596569067748,-0.18049499065295715,-1.1199452990774141,-0.08318753998157076,0.33360943427853645,0.6143673874617536,0.05053461901742332,0.26376404110132173,-0.535689758109587,1.0794702052849663,0.2335116045181746,-0.8585513157528997,-0.282652184157297,0.5784738501094496,0.14653474381490292,0.5228974902665139,-0.6175809578078424,0.5016255428750678,1.012913947019052,1.370837152278641,-0.9301904329968197,-0.9361777632809308,0.8443398434467667,-0.3183534792450461,0.015667804978257562,-0.5377260993740487,-1.3881887566378612,0.04161808963306155,0.2754629132784196,0.1075843058431209,-0.40657635941115916,-0.2538033238810151,0.6022578157757681,0.1359486637480582,0.38162292629740246,0.0912181567167631,-0.23480737333626286,-0.4383531879233266,0.19020448145070393,-0.22501030812373446,0.23635656911617994,1
-1.5596447382661625,0.40460058368070023,-0.3287872880702494,-0.12557554158556397,0.31121698641031376,-0.1650878031281952,0.18873263494714954,0.11848259381563553,0.246242469656577,-1.7311251458071142,0.34505997321555903,-0.5985572080932027,1.29306599642819,0.9135470342021577,-0.7523977082317137,-0.5036420229233873,-0.04994997739650717,0.9198253130098661,1.9108616200519775,0.7917676270047882,-0.7235612465089494,-0.9979141394670803,-0.42639059447128813,-0.5857174692853938,0.21750338531987407,0.2631022151551792,-0.11390000740643247,1.4389850811309488,0.8385191327452384,-0.10053802726795281,-0.19412333159011186,-0.5793827651310537,-0.3291492630629866,-1.2487653904693634,-0.3330333439175087,-0.9958026231058961,0.11948618192404019,-0.4806198409379129,0.2717437486964661,1.0221712408318266,-1.0065441166442621,0.5117548435528909,0.6187063396125675,1.0002657405146889,-1.144566258704079,-0.8172024524774149,1.2797217730035226,-0.40337737690896497,-0.019099909306565178,-0.4639216662708249,0.1775567556483201,-0.9388888738201445,-0.8337698854007753,0.8429859433019394,0.008778256238363046,0.7207152017626599,0.1797745745857324,1.2619720928163196,0.5167955689000708,0.3417943922168171,0.9083509027443896,0.16225647223934062,-0.6874886560382237,1.2361491618782368,0.24959831783510636,1.2397515814060394,0.2566638714060302,-0.43029831746073016,-0.9889857241633342,0.858191441368703,0.49754938295993817,0.5542626360452304,-0.037667684434780496,1.2317203027287678,-0.6861496439230159,1.2151277688453739,-0.23406777552556673,-0.8841877762408098,-0.0384097379705583,0.028248902812260078,-0.7227001791578306,-0.8886741080917687,-0.8860524802517449,0.7529116439963387,0.44619545462883275,1.1637426984904629,-0.45304374692056854,-1.1092877716364618,-0.7857192248975843,-0.3804591123475329,0.026445907328514442,-1.220772713675958,0.23086427803584122,0
1.2878315912609297,-0.2508006171481204,-0.8246338091463247,0.3746823173752057,-0.28106792151568655,-0.8132150324575758,-1.0746633390368143,-1.1603781506585438,0.013211619888144064,-0.8639986115221546,0.10222137820050994,0.8344712372398837,-0.8352511174169807,-1.0950036489593737,0.382373878840362,-0.0682383106905224,-0.40906714818375445,0.4676715463523568,-0.8399192098174364,-0.013438264315101292,-0.8907107929003762,0.1511273049473876,-0.24211302776352947,0.7898516850215775,-0.6178275414099712,-0.7054655787590549,-1.1646529130510728,0.5466328528231363,-0.34978318371128775,1.0543925508593934,-0.6225972574693733,0.059252320841282805,0.003380997738646426,-0.011893043867784506,0.07806726875093427,0.5571209447308525,0.010250320790104146,-0.3951685905569559,-0.49857909817168866,-0.22571671148998732,-0.5607589387766537,0.4543251644896283,-1.2144702430946315,-0.7314714674424571,-0.36814592475732294,-0.14899890654214795,-0.22363967103514035,0.9533766434021494,-1.2019574261172026,-0.33840447413073793,-0.9987720568847424,0.3464308081820823,-1.2536712034295625,-1.4338224095487295,-0.19542643055228945,1.3636171491538165,-0.6790111098026151,-0.5599013077300354,1.2587221970075078,-0.6588028264097091,-1.4884256001955996,0.1445992902191037,0.8680055212704808,-0.8047973151171242,-1.2628142796411173,-0.41431426952972694,1.4579069275390077,0.3196594806907036,-0.9666070210031692,-0.061649216399952134,0.7981958949136202,-1.01884812567752,-0.8182517035719981,-0.9839860727800533,-0.32122459800092845,-0.4384024583267049,-0.07426680793462724,-0.4422365113404521,-0.6694285954257579,0.39862790531002135,-0.6414862955652356,0.633785643985397,-0.1806037866378591,-0.8813756982159465,0.011103189404475139,-0.625947598818214,-0.2911501313472146,0.06280411031711415,0.39319946358947644,0.4682402904297412,0.6678682886545856,0.16573547150344597,0.44699328661333926,1
-0.5498129472406529,-0.9951070392265475,-0.38545879592991145,-0.3664857135755624,-0.3987082849277027,-0.2640078652812046,0.05828232970034476,1.4940784847993753,-0.12029862128237151,1.2763245688131426,0.9034932829958592,1.1308175242953418,0.5235037488633133,0.698635932545602,-0.8264862901371972,0.41408543476653237,-0.03841012347499593,-0.6027596203045336,0.0959638125747791,0.7885878692242146,1.0635960712931296,0.4087694395855796,0.22157026255502968,-0.9440736791853506,0.5474710771393881,0.9365503051250152,0.1808406261276715,-0.37033825018952027,0.3031382240336838,0.19797596257969513,-0.9868142778230917,0.6620259937624,0.3183480169864288,0.1121331945482921,0.15413513000664722,0.1766362675335332,0.786134310048219,0.8982444009024179,-0.38626187342434287,-0.22846825166638007,-0.09811541330089618,0.5201714868095784,-0.5172809266538564,-0.0038244863135003765,0.23307995198213383,0.27085680040481663,0.8021093207286578,1.9428472061607054,0.06590430142476587,1.3620535899615862,-0.13604072721674862,0.9646785411273876,0.23164004520327866,0.16812955284667733,0.2796159929536917,0.0010283240453934615,0.15276250372220282,-1.0748613222906054,1.0453049526664229,0.1320805387816708,1.0881732258502552,1.1770556591142116,1.4630796602434144,0.2127702482999219,-1.2794883910982742,-0.4759929676268805,-0.10762856024154294,0.33708906609343015,0.5825339155033733,-0.8774992869672433,-1.5477832567047543,-0.4485897949749508,-0.20715149485584156,0.036825567675560764,-0.18390144984822715,-0.39913649635418025,0.36115033039602135,-1.0170356548716537,-0.9264300366803493,-0.21361011471839658,0.4422681624897681,0.4221476547602997,0.33943380392036987,0.4557284437089576,-0.7570209782901458,0.6746570799566901,1.1685129961598715,1.127247507571289,0.5907023118942082,0.24325372285910557,0.7688318354947227,-0.27105557377036005,-0.2927231910510326,1
-0.07822091666132971,-0.32250746787954915,0.7631195771360918,-0.1391673862094732,-0.24151672093318702,0.6633398252440351,-1.4829760394679374,0.9749317758140786,-0.10842552979170152,-0.12075872347286504,0.6487074107659039,-1.5447085443646251,2.0940494200464963,0.9243086724884882,-1.2380517412248562,0.9331726349610323,0.532517813232316,-0.71913761965867,0.09971932388316243,0.9267098145141518,-0.5661571324385217,0.8042791209403537,-0.7785611706625384,0.268161590630057,-0.35354220756756916,0.44869572888505077,0.28496572696260003,-0.9041567172950148,-0.12227816617303053,0.47493031226535093,0.596839433166055,-0.7158604627278996,0.4787336891331723,-1.133242080881564,-1.6270036166672395,-0.3088799816759372,-0.042137219002228596,-0.9128147294529303,-1.2584695210058665,-0.06772587113860352,0.6290027785462369,1.2060866791787201,0.057847118256657,-0.13211078715794983,-0.4423679499842874,-0.234923913767332,-0.31327614837771645,-0.15722315463760062,0.20191403330564478,-0.07010674664766528,0.3321194929503795,-0.5171387677616993,-0.2119259783600336,0.5950359444212193,0.9722419443591428,0.8625932054179533,0.6250401471888309,0.7456550118273246,-0.8323465429379506,-0.6041226258656206,-0.3515480256656013,0.415731059981697,-0.6688202863325394,0.17534893310161767,0.3989160106623538,0.6321547942163633,-0.5745917301221363,-0.1341603128156863,-1.5983267211709904,1.1745356114777405,0.8431899761717273,0.6243858163883049,0.32370959404124516,1.8509003866322713,-1.3814909222604612,-0.7643048154154592,0.18246661101336492,1.7648282787439433,1.4165663980524479,0.8186965408310688,-0.8007352213466835,0.4922267484681633,0.08057534772865704,-1.7476364378454734,-0.2312648510049886,-0.06215611002553576,-0.7511816523023146,-0.8556881471170237,-1.210533250895394,-0.6277145351686108,-0.8006000523006654,-0.5567220981166987,0.8147140887451301,0
0.4126906820893904,0.7780892018084179,0.8492658599206172,-0.5901963669934429,-0.6813983633677263,0.17409940029765758,0.2550938589254051,0.0977547035185315,-1.227669065169147,0.6496597329509698,-0.4653748958445477,0.6277439381750674,-0.17763099214386024,0.043751128236963005,-0.4016513865098039,-0.9294279523191389,-0.19525077914956465,1.2767081675282022,-1.762788942341793,0.503917002604785,0.7954766551786285,0.2634386152940597,-0.0928909252470056,-0.26884906223714694,0.36287794259268424,0.6943648766225403,0.9091630232858191,-0.15746885220071358,0.4056615208557176,-0.4713597241251448,-0.5482041023725962,1.3408427386394202,0.36259911107955406,0.0073927908964870935,-1.4749847565786045,-0.6844071146928009,0.32571159792624016,0.29415672274387894,1.0214738706353912,0.23796793323308738,-0.48020443514305905,1.0022591415145996,-0.7782926370040592,0.31960474549943513,-1.9408536239669651,-0.042658121494071916,0.049619120406927515,0.4864246961653622,0.39171007709614536,0.4352385143977529,0.14623319307472316,0.7423785118822274,1.4332821618661606,0.8332286849102695,0.7924589180797041,-0.1774649068359655,0.3925385328169753,-0.37622996659313335,-0.38341399405117527,-0.9135624081968368,1.814165844962129,0.7003909088072052,0.24231924168881566,-0.3616355235381667,-1.0090522840872689,0.9381938028214378,0.09105768690029521,0.250036164020918,-1.0254195548952105,-0.5515147540036012,0.2218768560964238,0.713740790433747,-0.15722725692528663,0.5482332655868145,-0.8566840670797338,0.27030121256959794,0.5558429410927547,0.1989328690167235,0.8713924146748022,1.915632242618369,0.12236684892252038,-0.10698692367282962,-0.9318592147157839,0.21089527474883854,0.23491050848640116,0.3856625960297135,-0.7875151907006216,-0.6098946630502218,0.39125133211644186,0.8631097044165309,0.41670602674834933,-1.5642331264704161,1.221924480362447,1
0.5627499965447798,0.2431775054065402,0.36410289953207375,0.1558229517130256,0.5858502453843873,-0.32917392913917326,0.3526985669114942,-1.1526478537451117,0.3744849398715255,0.9977304844228262,1.0456161199069167,0.46522716155353,0.554190129303905,-0.8475562614458981,0.7943221504454457,-0.6387870814482308,0.6474852081412779,-0.49776732510517524,-0.2992925293360691,-0.4855522202085374,1.2134833091497148,-0.8806355907607352,-0.6907186006526362,-0.3379084491531199,-0.10686608200125475,0.1107815019212877,0.4539913047183435,-0.5330106299548674,0.49138742210106795,-1.021376348841869,-0.1558348432814786,0.6041476678597566,1.0778859551916875,-1.6408354964844312,1.445881574769737,0.3216323354781414,-0.6956811189382466,-0.613395406859033,0.1461368109992222,-0.3062500870536322,0.05168311058255211,-0.0547799636829821,1.1212030347841373,1.1202320685523464,0.1672539125738551,-0.09583326363831209,-0.14085720069518273,-0.012639799058238052,-0.38979619240290764,0.643623437238164,0.1321706818928547,0.4594892718265233,0.5519241934639432,-0.47539471419331736,0.37395239106367084,-0.4211313710838268,0.4998787427354493,0.03931728100169746,0.024061655559389578,0.8112479389878176,-1.0986905502977202,-0.0777163948832414,-1.0834109421468312,-0.9878409563601234,0.5028106584002191,0.1748450648817546,0.44970108836933503,-0.12573550946104337,-0.2666520423430315,-1.058086195158422,-0.044880851541338286,0.9822312691532203,0.16145635819329046,-0.4851800766769344,-0.13339620228734997,0.14871948620289444,-0.17410379174697369,-0.5119229814725845,0.9505914534448178,-0.28549027618257056,-0.6306578375027624,-0.6970291254847364,-1.0547224030243736,-0.9275346697567349,-1.1787577854179014,-0.9632698421846285,0.3441218043647364,0.24579162514208452,-0.6235266273603183,0.397984711355135,0.48729042827139457,-0.4651614497540648,0.5233697172756338,0
2.0931480467605543,-0.4192763404238336,0.17222103617553783,0.14825381323410125,-0.152654738447692,-0.09692969566180525,1.2544803063544785,1.0260133995601155,-0.3751995752852713,-0.04463801694931076,0.8599322212239942,0.10335361718436624,0.5495154480345557,0.5299546338910397,1.3119317603165739,-0.18161346613456153,0.7060063656473917,0.3311740798577418,-0.2882832485666396,-0.7109115315399874,0.14492360955841987,0.6859331111270385,-1.0897940707366889,-0.9267578946534702,-0.22823355604059492,-0.311734573847135,-0.48279634858906173,0.7156909642215827,-0.5969920899693644,0.09796555998252544,1.1276678014333605,1.2342347040010881,1.0371081930540351,0.10770224134743758,-1.697285433851954,0.28645585017296926,0.21897610810775064,0.061254664959363755,-0.7094720738575613,0.25565507373056373,0.30884829776496403,0.8631714001980634,-0.7301763658716508,-0.6589062330250932,0.23784959787247345,-0.32998320332353825,0.22512550875209958,0.33659356735775803,0.5459749502918153,-0.046772138756767355,0.009999639057189966,-0.06368705724319482,0.9489735717514711,0.6865871175262821,1.1845507161764282,-0.323849145922734,0.6853040815394486,-1.2039200819907845,0.2180580745044834,-0.35038708178272787,0.45455214217942885,0.7362347175810028,-0.2826565565545159,0.2914814247426329,0.055065171201921996,-0.2066750237870307,-1.1252620998926437,0.6400603443458811,0.19680610735452514,-1.087354491255875,-1.0334333076684148,0.7559018685541753,-1.134435620546046,0.9703086505482319,0.20915891973656797,-1.4631499970214696,-0.12852534490059536,-0.2778943810169523,-1.003647523231095,0.2007391287598674,0.5390050148382438,1.2499001075115548,0.17825058210059105,-0.5546348214967289,0.35243009930380176,-0.16077056987732016,0.6892589437080702,-0.5656353431968852,0.8883271259260458,1.4276383073159287,0.8672599131114985,0.06662259409898595,-0.5175319823217902,1
-0.4690554660066859,-0.7339360690791661,0.7634394912517327,-1.0247366916290985,0.1273848989599453,-0.9050499809884748,0.019094186159775713,0.8475951010788111,0.0054683189878404455,-0.7485858915378277,0.2611507438296043,1.039593800465994,-0.49660628676329494,-0.031039830765950006,-0.8973189427937054,0.728342645502585,-0.3025242331895798,0.39426254847586567,0.15619949621632545,-1.3640304529712872,-0.032931014154545545,1.0567852348298297,0.6926293858126747,-0.7483828869824207,-0.07614232973775929,0.2455348361323778,1.2762822458764005,-0.08414014821637737,-0.8158707313990737,0.6048523682242841,0.832943814064385,-0.8849152094401688,-0.413895453339124,0.24515948661827047,1.1783078880656934,0.9732482445637839,0.5780473099777061,0.5531367208773038,0.6094624182652253,0.6595872616472777,-0.011199147858483055,-0.11205139473519846,0.7074161306701492,-0.8763618183960242,-0.023187983600778506,1.0674597488198214,0.5850328729035271,-1.8540054379746178,-0.08145467760322711,0.5473242321142342,-0.6704959082407116,0.5391054089408666,1.48420154076687,0.8295222866821199,0.38372919647239395,0.9806748267209021,0.5866972645403427,-0.7542230924505117,-0.6308268079076802,-0.6540463964233362,-0.09005476990273698,0.3129115520186414,-0.22591172705831447,0.7485364363700389,-0.15640135638283134,1.4609614375991284,0.840560391773917,-0.5072611878467245,0.5958539984962621,-0.1683552392671987,-1.4049505523225512,0.05827342166017541,-0.6393525223460206,0.6163059025305325,-1.0596660410570917,1.3388726570937568,-0.02989227273685451,-0.3974141692356634,-0.5885293888904135,1.3083555434632415,0.7121438086793089,-0.045202560564280375,0.7623571408589224,0.07782273599596808,-0.18868394276205833,1.3485962829772324,0.8180468455260669,1.3198882116602626,1.5847020190926722,1.1247507567659902,1.0068935601362825,-0.7068246143892017,0.22228662228440876,1
0.323167049933502,0.10432679952607707,-1.2241619133287476,-0.6198551324291031,1.5476645619476004,0.5021224321178128,-0.2836139100202912,-0.03628768573369852,0.7363298967395123,-0.029834920891386705,1.3287113795177163,0.004826502979371016,0.10330364914483452,-0.2281919981771093,-0.9200608092926985,0.09450865800148774,-0.04223941641332547,-0.21852302340036628,-0.24055334309554646,-0.5753215966946411,0.3464539641308071,-1.336068748268953,1.9655740386310745,1.1260489605390773,-1.1076994898987116,0.04253112686138192,-0.5813386592981618,-1.2978283164816318,-0.10968145771076102,-0.12452747613027158,0.17683576640826304,-0.273191853719542,0.6638662451157747,-0.08760069578630056,1.485709497885521,-0.32149764085114535,1.0690873676456787,-1.120291064251212,0.10029560017248743,0.11815900063803411,0.30749450699209463,-0.6422347054083349,1.5251905397028556,1.4122496340843285,0.9656160213211714,0.7495811215757494,-2.2341481217058763,-0.44462007344781934,0.8097560771665553,0.5382469256811538,-0.6106473290742527,1.140805413071551,0.39864808660967777,-0.24225210664050356,-1.0359605574631292,-0.9454762275366544,0.7670387738402169,-1.1343127015355992,0.011959502169550001,-0.038262345413103596,-0.43638836201217146,-0.7232513807075199,0.2631263877557157,-1.5176334269021527,0.4551931606725639,-0.9570898241455641,-1.867717111888518,0.2721602010438695,-1.4270262170579011,-0.612436864268826,1.0124579214094807,0.6849524787548652,0.2943856777175579,0.18489263426648542,0.3498440062398587,0.32642530638149925,0.5541002920983435,-1.4019428645292962,-1.2594933319714872,-0.9045646843113183,-1.4960884059977815,-0.7829293044054313,-0.9208653566691328,-0.014210606447321437,-0.7550799621001489,1.1812502628824824,0.5182316762307887,1.3442822802725896,-0.8032710906778038,-0.7445560727194916,0.7055948022070783,1.540854853745157,-0.9896628430885245,0
