0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
0.5131342492939731,0.021705276473537868,0.017057192457490173,0.5218845156718352,-0.37305056264976344,-0.40733122515049763,0.05002071252303663,0.483078805108482,-0.6691733263158992,0.15093964508001165,-0.6275136703355546,-0.2869926483217927,0.1254965597450198,-0.09633965597457982,0.49012404071170523,0.3159455912708772,-0.34861581989086876,-0.13876798024623324,-0.2082972717032245,0.24687766193694483,0.13286676654717297,0.02346816399688305,0.33694660238475416,0.27825422384513054,0.1285392874509484,-0.28974281001392094,0.2594813130571594,0.05315483737391181,0.18324234349580093,-0.32513241727389447,-0.4315234082069194,0.2748738609384484,-0.17026528932709145,0.21319261084634575,-0.4743611915327521,0.23660098627917464,-0.33603786457367407,0.053838308217745726,-0.050670282931882166,0.03637405501877893,0.06371745637450461,0.14882952343199723,0.4434222451661978,-0.7870934618250491,0.05873659346945999,0.2266393129551878,0.5124861256866503,0.33952263315771597,-0.1776746966370843,-0.07751169133057217,-0.7306130631180874,-0.610535139681844,-0.35213851155036213,-0.0789813687436048,-0.36859975000712014,-0.10054256663726224,0.25982756935952095,-0.414485337066172,-0.725372037257206,-0.4837267638098941,-0.16509730799580283,-0.10590746018665372,0.1275693727310732,-0.35995902413245123,-0.1357099669692351,0
-0.3023985761712588,-0.36896898896201163,0.6213942075632508,0.07387296095549545,0.0268373169848995,0.1951316456952129,0.5372825698289688,0.0989983742189532,-0.20196561340929173,-0.35318526359595853,0.3673231406167673,-0.05168137555544718,0.30638393614412407,0.39016052695702164,-0.24225507595404813,0.048839089467884074,0.20948328430673718,0.40671467932825495,0.07501222672204015,0.18716505369288497,0.1998289732475832,0.05592398307964551,-0.324913501537605,-0.24074052860166498,-0.38161382545306566,0.14593418071995642,0.6976858813739492,0.052850958699287416,-0.26856931069967566,0.07248815586048608,-0.119444745105099,0.11447614547066078,-0.19840234606007068,-0.13246789969508413,-0.13995725043298135,0.5368815929990497,-0.22863508270614097,0.7633055889584092,0.1024995796197125,0.38815910318777785,0.29557785736022496,-0.09291505804086,-0.3524268673287669,-0.0879260027692,-0.145920538248019,-0.081444763799395,0.1328446521171772,-0.0091972482134717,-0.05807369026781579,0.06810090079640996,-0.36019671104933815,-0.23114933514419247,0.2822463041843768,-0.018883132338482246,0.011041265998409428,0.31370013213056724,-0.1948755483995284,0.23856016381585768,0.3897236026811412,0.10262320993209727,-0.4363582739985458,0.43165552891100073,-0.07676457801331556,-0.33197174126816104,-0.5565162946762259,1
-0.11987254850642089,0.38081059750096685,-0.0790042104979131,0.2747779004688146,0.2330032040472519,0.06071843313309768,-0.5445072930123273,0.18091124603953299,0.5140116549565841,0.22331051429927104,0.3913585204934235,0.4257330698900457,-0.1514421582410631,0.1748513018140515,-0.1375084978830485,0.4551599563519524,0.0006587686008762402,-0.46994838097918834,0.2664980625596826,-0.5904078630928461,-0.5267572873882367,-0.362667724173508,-0.033292751777885606,-0.4528627559559091,-0.2952416049512846,-0.27101984086115005,-0.16898632330804714,-0.12984805211728204,-0.27427027199686727,0.46882287179045745,-0.04331100056125648,0.026026660577031537,0.14648286695557156,0.3602966200094599,0.042343112741899,0.35978708148195127,-0.07865111849593126,0.4219302906080464,0.01910850313778049,0.0613960120942662,0.24278794248622027,-0.33887404897623624,-0.47894869803473883,-0.1297163071483889,0.730105709568907,-0.049805012978249734,-0.21793988088137906,-0.418358618590856,-0.18016456332276867,0.26272116613845425,0.40862252701938423,-0.15673406582351362,0.3840258435747065,-0.03507460978545274,0.06882833990471628,-0.06712477447002493,-0.18619906198751063,0.0796326890459192,0.022971285501251052,0.034398429622428235,0.17030493615684594,-0.0932004664397124,-0.551366458058894,0.2855922907959817,0.13652335847123273,0
-0.48385342181311775,0.040443532553492,0.02367709911294624,0.006321479283247114,-0.28481071508976424,0.1494362790281393,-0.0714921662412453,-0.6258713327258307,-0.16691972111378095,-0.19774243719639933,-0.41976710058592315,-0.25175680577273335,-0.41844562572576527,0.42624332229445455,-0.3074552247625935,0.31573724278291426,0.8362625508422815,0.021030157482175387,-0.27609790040078297,-0.07901634448504424,0.17761823846004557,-0.06859427369369701,-0.06385085684565613,0.049073445228457586,0.028999007097123428,0.2542013465978108,0.048593514529488235,0.15597181886119482,0.9803034716030874,-0.212126465743044,-0.303533364102749,0.22361921441756133,0.1272218661090042,-0.016327865518677497,-0.1667735909795901,0.2613115476950678,-0.20689052012818282,0.214462968030285,-0.0068084359036201325,-0.11336576627155177,0.011554742452494982,-0.01807713084699596,0.24256732314616342,0.3417798647698827,-0.1773006021477051,-0.37313189125013413,-0.3701293930664277,0.30887731773397437,0.14161909212533108,-0.507592698568433,-0.2316177219457393,-0.36489056860239816,0.5467302966406191,0.03315927922277525,-0.3821184773869933,-0.24776836811931194,0.6203465025430014,-0.45363990513372404,0.4742841467502516,0.2297834088223366,-0.11459765472420741,0.08156270139112949,0.0003157382944960265,-0.32008227526118155,-0.30725617145200007,1
0.16900839393602934,0.22289926817748182,0.37343890032837473,0.24804655151399096,-0.06170166642780196,-0.33784030637956636,-0.22730574471569281,-0.027342433938163158,0.42464704768957756,0.07773580968594729,0.9148959955359443,0.16224746794758468,0.07404316232310332,-0.3191593076296028,-0.48785936306352035,-0.014359992313130338,-0.037332396770519166,0.05086988467218681,0.3745322599937901,0.2963265379224459,-0.43637968023269996,0.05662488137158462,-0.25353732576102656,-0.4186599252843583,0.3943917065683338,0.5074660482082203,-0.35739047972853766,0.35014831888503234,-0.6995136469411798,0.0598065840312502,0.07432163137798889,0.08445330098875563,-0.18597982125101023,0.026435728676931346,0.270529065721928,0.10356819944067869,0.5101525507165335,0.07634038750421551,-0.4973282208137798,-0.44384222991226424,-0.21088595160012863,-0.33723720067246415,-0.187637566177994,0.16636219490769516,-0.32402206152307306,-0.3748509172835533,0.14003109591247767,-0.12953897493346672,0.3444420361919502,-0.3434370282804366,-0.2703176095747899,-0.09398715225834146,0.04969977408544692,-0.28359138600705697,0.4202923997722928,-0.5729277425811057,-0.9746511047607082,-0.44185825663075295,-0.12352579839065074,-0.4651708589105945,-0.4332211781597116,-0.2232896055203221,0.6405673901359095,0.05734268783807074,0.027707929504631062,0
-0.058937688436811166,0.0831035667430805,0.22810853850545665,-0.1169384561251343,0.3695564481135322,-0.25983593883916434,-0.5486765430862722,-0.8090811106230386,-0.24456007589932202,-0.33944544679089955,0.39383459947870014,-0.33372026046798414,0.3471842691411143,-0.12474464132483523,0.39708816864985924,0.15620778362956309,-0.11913298382961375,-0.7268579973804427,-0.18672077473449936,0.5192847549895235,0.04131245356584748,0.26033341372087937,0.5889790657827527,0.4813799807522133,-0.26362342335733197,-0.19483629561039872,0.23966098879962963,0.4266199870180069,0.030534259596646365,0.17460995193655135,-0.4654424175795046,0.059963020611475334,0.27433002147073043,-0.24926454478978072,0.11364281962039285,0.1430109120085197,-0.12886496216113635,-0.8866582465168367,-0.09228554321136878,-0.5001864875293001,-0.3134149758439407,0.07755638834404394,0.23525691545391292,0.2445946890531339,-0.011598293612403013,0.29236848495592455,-0.026702749386011075,-0.025178425188550447,-0.24027848387413894,-0.19845954418333447,-0.4972831368709071,-0.6690810626775887,-0.17689162762261948,-0.24274309318458415,-0.40137439768608135,-0.40344084375127515,-0.33774996392286394,-0.4183259072580835,-0.5891999185155145,-0.15342852405333857,0.19990901312392664,0.33994781943236363,-0.08058894928613708,0.23740615950694705,0.11920730271685123,0
0.7285693939200665,-0.3386492888699887,0.3843606465920921,-0.32653639794344413,0.23378450867598555,-0.09628806582976457,-0.1389513419292702,0.3085631961598797,0.5935911116264931,-0.7426663495840041,-0.6423943678963572,-0.17046077878739835,-0.1578670505296627,0.2827244062897353,0.43615312486697344,-0.1341742350596273,0.19367245934399202,-0.03801992317250644,0.37294456111698426,-0.030463023326200163,-0.6896364564130978,0.06238462859435068,-0.2786776610985671,-0.21779644269991186,-0.2719101121862909,-0.5782865985066898,-0.2263929966537528,-0.22526579285279613,0.07290636137314283,0.3955789402096069,0.06028686152853847,0.3129659255604788,0.5216279832610733,-0.48048095975292593,-0.17199353580630686,-0.5256002900105845,-0.27754970439086557,0.44334688309966314,0.3618582555460811,0.5518182793321628,0.3237619295641557,0.29029680245459727,0.30386430246256174,0.2779759995541916,-0.015618702952342809,0.05099566997254682,0.07174447066776035,-0.5029368640993631,-0.27874172722407237,0.44657423436988425,-0.022485220443714943,-0.19905279719600602,-0.10965384517597154,0.04391030002978795,0.1234225491386832,0.5503559699106108,-0.23324942142631563,-0.20505264726172923,0.16226913012165406,0.22814977586683155,-0.4493675550601014,-0.29022493946063477,-0.14537586441476924,-0.08524978528935558,-0.7180866699837033,1
-0.12802776999478305,-0.08967205348757276,0.23739823345455954,-0.022485707660364136,-0.08082626083787352,0.25322951171778013,-0.07457069794139613,-0.32576292700098963,-0.1140805814207109,-0.012085424333249321,-0.29717804444904644,-0.21727938751214962,-0.41782834290448756,-0.1953783224429527,0.16816726801365142,0.34055957702203105,0.7564365866618381,-0.27031126598584804,0.45439199071559044,0.5462731587966259,0.5802120452276893,-0.10421135628967466,-0.21821293933053015,-0.1496273630473665,-0.09422106346429794,-0.23154613109454067,0.14074163547900584,-0.5149143546735773,0.20518925743031294,0.45220323332139006,0.04775896534311507,-0.43258958512125417,-0.13368008181755703,0.5465030310291692,0.15121320050991266,0.2977775551112212,-0.20904510039539467,-0.02069813298653038,-0.06847107292981357,-0.8313871229229773,0.2956127999878246,-0.10330938654705901,0.7757566719391377,0.5967243971248002,0.06236135683893538,-0.0395040323189421,-0.34405510110941157,0.17963785170686183,-0.3178186655405302,0.08769063589597971,-0.3059591899363019,-0.0027279171576793716,0.034322734351300545,0.0040552056443488365,0.01845350699845124,-0.1364632356351408,0.06439356534955652,0.10056948508408722,-0.46682388121673735,-0.059698579740529764,-0.5747506612951423,-0.616650824992447,-0.22681273072523928,-0.05493742362412713,0.3962663572022745,0
-0.12084535642140601,-0.15693114581598056,-0.31159675185783475,0.3684746590849418,0.2921000513411489,-0.1817324993962243,-0.024778997239097607,0.32131186911115645,-0.22934951235293438,0.5098080082884048,-0.24760900245882883,0.37336839346011264,0.5710715655041528,0.2960272984774944,0.047305961535241664,-0.13895197546899624,-0.2664952922006977,-0.25902153047217363,-0.4822238813388097,-0.39542957128505873,-0.15215987878554357,0.1628256224911759,0.4559469584732084,-0.1816419225285198,-0.17913548055148876,0.09767879852190595,-0.5926333225793061,-0.3533364456834224,-0.09310110721019592,-0.4631875654599532,0.2636311479100505,0.3218626947446505,0.0948051053171788,-0.06811333075493245,-0.03804505579995645,0.0911019925353299,0.1189054686053936,0.00562832194657448,0.3254187736461515,-0.15112711546876073,-0.021580720870922145,-0.2786522483139891,-0.21278680600265096,-0.14835156156400883,-0.03905814257356809,0.18114437942029926,0.2180945533058529,0.38660591406825223,0.15089325374316417,-0.30224628384512625,0.31148206610374746,-0.6001943238948572,0.12648550373827847,-0.3263175020441597,-0.05768550289076841,-0.5372378332525563,-0.07616635537754145,-0.1323806831722208,-0.1626893077019653,-0.42692517753489007,0.2715414444225489,-0.008886856966054858,0.2996351770372848,-0.07036108343078515,-0.197057429444423,0
-0.40663179718409226,0.15893198514914644,-0.5254259857890318,-0.2229747058632325,0.02196094500416575,0.14412108198833123,-0.1492866295674658,0.55683480866281,-0.1830217070773585,0.10921963277739581,-0.29854742508947263,0.41980708850149634,-0.5904991937278682,0.41974087508755975,0.5299954079208893,-0.35685198382148553,-0.20051743723991255,-0.14453207033970727,0.06164633797227667,-0.2846057363958646,-0.20588492215542376,0.49117110538893266,0.5114633009145139,-0.4190462713097121,-0.10261657689970713,0.33766818421922346,-0.16641277293026188,-0.10496393176392643,-0.37326644876959275,-0.31729529298108794,0.22541743733269648,0.07497853992730061,-0.3936258513470266,-0.32635297338884195,-0.12973512122602748,0.24266802401801058,0.17145469567120492,-0.24237082584396805,0.07983204250382017,-0.4338664149471746,-0.16605402408327521,-0.025897050443332886,-0.05421998246501432,0.20466900007906666,0.29835497455588317,0.4714732576356644,-0.4796376671096125,-0.6041519841557395,0.14503063597797214,-0.017774170242382845,0.26465501009983156,0.07230269345424616,-0.6291879812806273,-0.32507809818406713,-0.2789313611563187,-0.25923966408626314,-0.03321714012151868,-0.4923801466012373,-0.5601585652712201,0.08551205260431251,0.027043947613153842,0.281444778699967,0.2078751236166686,-0.22503483308840946,0.08436470493976432,0
