0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,target
-980.977652287611,27.85943553396124,-107.96293026691372,-232.308651826778,-87.2244364959242,106.59189121059208,-383.6467532177969,-106.16442663569902,171.59755921151358,-88.00295764683118,695.2670871071218,-21.333197083470655,558.4236194841492,269.55788820276433,303.0478136281444,-131.20887023818796,20.86001411957564,-103.28430431123417,-19.29118374404812,-407.61858927553374,-175.14743047514472,11.00342099127504,-75.04659569091581,-153.98849038209076,28.727290772881645,-216.3617349897098,-132.48888243685147,389.4787090108401,-3360.150761001536,143.24919084834156,-1684.9757903335933,109.87795739269338,49.80055115493408,-540.0837249516446,-119.66331947464576,362.16215911513615,-821.1094992777763,-2.7051581303157235,155.62979269159374,-657.4150809120167,31.03258784481006,-16.250504210197683,196.4763420692471,168.68919477295222,-161.66151340862052,-145.92641733681077,-49.89090591553812,273.1806851730455,-132.95905276899316,51.40159107010774,-491.0010501209838,40.54167490616942,-433.4665027605653,-108.84679655389532,44.76961181196247,492.07300251777673,-108.1141975298446,-411.65961117423706,-24.293124006240756,167.54865922380955,-79.01095652916752,-186.31061246156935,-69.4803936056346,52.68863011535673,-831.0389969869077,1845.1301408138715,-290.1362510425659,53.264930037110375,642.8904258853653,254.77854531729827,-31.179374071137715,-26.17224753845914,-380.4598931671258,-60.79660111779409,259.0981446584467,312.8434682164619,-53.41233678751115,-24.44879030941413,-0.4924671085861845,-120.5710587859837,82.0803117682966,-47.357458052566365,9.775802147884928,-413.514933152648,1
-1731.6220126596538,147.20755050409485,340.4137157207507,-101.78022236825586,-122.537722283359,514.3271328610308,-41.18729573295183,71.50798967905294,360.21849863770166,56.75662260977095,220.8469955315319,0.9552557625562964,271.3923062572593,296.9857751827957,-739.9989638651692,698.8326620385607,-767.8519093512449,406.5467853907583,-46.15708698836377,82.39804160113371,974.5264289133938,-5.272210398053373,44.64576063690824,157.90602212547478,383.3215339054275,45.91352245084077,-126.92628555916542,130.5215881770654,221.54492669222748,195.9191376569361,-2642.673701222976,528.7380673592324,-34.4330631752314,-246.64624996115828,-58.45897059236145,-377.7312926633016,-1554.4616201900922,-25.530040673888166,-411.8582875284485,821.9338590409247,21.0993836177604,440.11979848951614,147.6473145116572,186.71968231624527,-150.10941672673425,700.2988932189209,-233.01347258340616,-8.893377992503595,86.65519347226434,25.265036066356277,405.5078629863141,2.576560688533137,1049.888722402853,522.1645599677242,-695.5648146263294,165.02741434004344,-2.565607372397295,-4397.134286481013,-638.2894213359561,-388.75408799943466,410.95613023242345,-152.67998721567005,68.52908590298132,32.97096555994641,825.0739544994672,2563.534132048705,917.2248098387604,-79.84415497326047,-401.7794730641706,-1044.368511279923,-3857.0226099079673,-123.2076795892922,-453.40844068294416,161.09806228209646,211.77024699093175,-625.0563897318317,-16.05520857740616,14.698611048648033,2.5926902343219846,-485.2591717699609,235.65037761128764,-29.756539743970563,-218.1125026254088,262.7093493995792,0
904.4990160025476,-82.78675671256805,-241.99931331961847,1939.4030513211271,-1.017062119564983,-197.24618055978195,602.0023947091595,266.5292758634146,-83.07913933058323,-80.44436839814654,47.95564148300054,49.34859126819613,926.487426281714,13.427004409768424,570.806310127827,-650.1824821364661,476.6263037076334,-70.50738641081612,35.89055665553474,187.8036018782301,-157.84975623416466,-2.493383552622447,115.90657610726188,886.0976584327735,1063.71228990221,61.3923926330144,-520.1885539754893,-569.2676765018798,-593.846999464743,28.74403881581399,3912.750267360811,186.78111737267812,62.19696823829701,414.6936658091132,-54.18896215814137,302.3430454354489,81.10888227622667,23.54944499990343,-506.36578146625504,-168.74320438409742,41.86193678030728,165.1197709747328,-62.12183395836041,-358.1140537829878,136.89378858191944,305.7289571295352,-39.30696444270036,-596.8418345959726,-332.6542574361739,9.276966213660112,464.2350240288248,18.842793853041204,731.6055021099327,405.0460086260208,-507.3373270554866,-29.203644651964595,2.477709186295486,4077.634072656973,-284.4718532627365,11.060062471404834,770.0569362509777,-233.97962250148268,420.63405525555896,-45.15598127936727,-1034.1692577043675,-4399.981845273691,409.0411774828966,273.36097937930697,409.4720176884501,216.34349224233225,1651.4161753279684,-200.74063510670985,379.8239474007703,230.09944271569276,-346.88638732356475,-1687.7962852315432,-3.6182623616138656,48.09888293842041,5.212813813558974,-305.9970887177871,696.5499778147959,-73.97502609043839,23.853051011834964,-125.12113409692874,0
-145.39296690249066,-57.32683611967314,93.1560167641772,-543.191347607291,314.72474875062693,-339.47822542362405,-299.9981691733179,-50.89274637448513,-150.3047867064331,33.4531768315234,821.3198940704125,-101.24086377478854,-414.07919925174224,-621.0688678526765,-16.841441139971817,1340.0856166316587,-296.35197554556834,-383.0156758632803,20.033745438624383,-74.01586638493737,198.77949998735372,3.0725786118890834,-63.52030173675462,-474.6731596150454,-524.3449338340016,-126.59269652863834,314.97891750433024,-2460.138072037449,-1434.9215038991383,77.1838016067882,-1869.9511227263824,-318.49140524863736,-53.05298030933312,125.86601455325744,-75.46215018649319,499.29393305542703,-240.64509265743624,-185.39931894740224,-32.16501536342385,-54.65784329685101,16.111207750297567,-40.02060008309038,-54.41032588101116,-131.23199341798906,335.8464600258296,915.2668635769876,79.66023037354972,299.16264899042125,-18.166933427940293,63.16719124474585,-218.6475369679773,249.96224073018865,-449.6893156197822,-238.23851476681472,412.83616809525336,50.19585053467424,65.03003862072094,1260.2359540236782,188.72043288897257,-30.15406164396688,505.4649384355646,345.3645074774984,195.81758324572,-275.0169495919816,-158.48866217080234,-6295.703482282591,-111.71522638557184,1.0269904170313646,-656.8845052218389,342.6878279491559,2097.8251323730424,-48.66609276929163,413.637951613933,33.21440574192048,63.79529387906397,1400.150636887287,1.1350546774137338,28.808582656147777,10.065917781299822,135.32654629862074,-48.53221319253664,-12.988879324719743,344.3703552635562,143.6206068714213,1
85.06941417607237,-84.18480373936156,-259.4212784466295,-1019.8167962365708,-117.90625264404896,460.5073136468107,-33.461356726496,-31.35888180166721,54.49099978609456,-95.66416219512784,16.606560391523665,0.4438117993560739,925.0240444972276,-226.03724969302772,-27.878603206791677,-447.84119006133545,-35.617490379103785,156.9233001577708,-32.66897913005078,284.5100994455169,-321.0635882111081,-13.785964668237057,84.96571972585377,756.5212862317684,-551.3383755415496,87.34997379843277,-107.9322962512654,-444.8144725697105,2656.385489075321,-10.54626719303198,158.27319569453238,-295.53656353988856,103.1915427283308,158.92366201029864,39.733856036690455,231.85156425984476,411.94038555987777,-318.6291704881,143.70171671412504,-19.16377838180087,-11.543196981964131,139.79877360736563,-15.492164809493612,-149.36341136839272,-397.7524919784228,-201.47032294564363,95.18689688829863,637.066994853893,-638.3390047893035,-1.343337982755619,-232.5316337353737,-21.74595425502866,237.86284891915787,480.4887516452884,284.57123698321453,-1051.6085175867124,19.172483279987464,-1630.3804901341978,398.8965278803965,-293.5998826609531,-227.8302704116349,-450.0460041522624,719.7823424561278,79.47981635880372,-66.1438136783353,-330.1679907145415,286.73452612318283,-179.36400875440933,354.62417060997336,216.5460906709625,796.9041050670447,11.83437632132684,-94.1935529502802,5.733573735412175,-241.4927451967905,1562.412242237016,43.71285139607828,-54.39642960544373,-7.555564923939688,478.40515599228667,199.49309665453936,-0.6714049696812925,-234.3678040479516,450.40483786234586,1
-63.603849827056045,-111.05754303942246,-246.69327722624664,680.6383138400604,324.8297616032393,-140.8384484332002,607.4263377584011,-470.57983653630015,-251.1999257911073,41.95710312808053,368.40948487867433,19.099125957666587,653.1605813304263,211.51043951220385,505.88519884696905,-804.9835850591378,253.02014032188012,-349.9841938440648,12.025383985497712,24.38667779990282,227.12505663630472,2.564073973560688,-20.01543046289188,702.6016387468115,497.2146265930396,79.3355501443432,-376.04113831796406,-479.7878749967575,-6302.750550394261,31.38994118964577,-1357.172032122059,221.35047941854404,159.4751941513699,311.0240100175076,32.07436965442522,-90.49052081505876,-801.411112193033,-167.43536756635618,119.55254313308691,-415.9996037314469,117.96098948145594,425.1425010526213,71.42623762977293,-391.451948029942,-320.02015762002367,-745.8940309713862,147.5632104315976,-112.14699534004714,-603.7108773210539,-20.028814185709138,386.4387443823528,89.97768434218536,510.5582669645801,-936.6461811152212,-70.18288716212763,-313.58292643240543,-87.83336579190494,-153.88508349895974,-1001.2829474591024,6.33308767386589,1036.697177556379,-358.93040537823924,206.2573204016447,246.38907928881196,-67.57958509032753,3513.941154976072,-544.4687789397806,-29.94773364831331,1134.7536399522328,-132.59714643260415,73.77862149298898,-157.8642782008978,28.899046656501564,-7.091345037497754,-13.814078651060097,-1128.1191687096668,-24.24842678897133,-91.94450791191431,3.6109762996647135,292.5725867965716,46.83951722711467,134.02351330586322,-185.71788610578665,159.75167442909054,0
167.56343586437544,209.6469689982968,34.00901460161989,29.72155523278982,-166.59222604474263,485.782595898226,645.8710968300022,140.75424196429182,207.5498599930145,68.6537112197796,188.3768009579645,11.904883135032351,101.30987181697188,415.2375576445235,862.5368253723208,96.65743311020708,176.6837421540544,359.31108207155376,-6.527025385494824,-30.99861787418866,-71.0916858278038,4.585273662626889,89.13798120837089,-14.87516637818027,-949.5498977650152,17.2073921209485,-518.1793980871324,-720.6445748621283,357.44781576438334,109.03287616680576,-4262.006380596307,180.3142527736441,-73.55757000642673,303.2418146553985,-9.807481997216003,-1534.6500647829023,1866.411929634995,-146.42652368916453,-169.0223984236532,643.3978559471948,-34.309734087427834,157.62310544997484,490.1103149541348,10.544576388966572,-293.2058941264082,-370.34978716069486,16.870324471718686,-189.1627737130705,-137.68936252614026,140.20682358085224,440.99436740481264,41.60880692583393,834.0985363319298,457.7931980570877,861.2947536219834,-381.613315586982,77.61078053757005,1731.163315430358,-308.55430137931046,208.16935557118816,-376.4448552808531,-145.07572098746172,-412.45535062859176,-152.1658003335134,949.8027265784436,8502.139523710295,548.6469689994956,-288.8937309034753,2400.5803614537967,-561.5529260817634,590.0226503465984,106.40898629143716,-176.55690848524856,-74.49190648266267,279.6735159048808,-1791.8284972972604,36.48565384569922,-35.50244930872309,5.996706641320202,593.9414598818606,-723.1949072915606,91.54988744892792,-233.21374879355477,282.40659642171187,0
-227.16852823150785,29.493560102471623,-67.69863559206306,577.095885857166,-138.30808580279626,-171.8802391550495,-267.601240925959,171.92213169398744,-181.85711928762797,75.21871046441817,301.9862684224613,-50.458268642573294,50.996737874821775,-500.6949922738259,-379.70894166852776,-614.4503625703792,-116.68228075122096,-34.12566168121116,-31.17831189929408,109.03844868459252,-246.52877390450905,-5.539506326032591,79.58904098384801,19.12248769534368,309.70455297086176,-70.59992264567656,181.31501591675897,-1846.174796024045,878.8173269071539,82.90226758605068,575.0972150205514,-112.74380124101944,-48.258159080072105,-9.234136307642432,-74.27935228143856,-336.3579242395308,672.7006745313497,46.74627226589162,-526.3782463305923,-471.8854764244277,-48.62338223050777,51.38139082730051,154.14935650341351,276.53187314933786,-194.7053570348477,202.6089524319985,278.35663179053483,77.89683643531416,38.99986994967542,89.47218352924757,344.77720026911504,65.71551588203278,-1044.434466876422,1255.7861393851065,119.9232596824876,-240.9025736285745,29.275487295732333,-922.4568720200444,203.50017434386424,-334.3035185166918,307.7438750713634,-154.67151905433815,187.398707359951,-384.8280473496666,132.1187301317186,853.0172608166677,-86.11726938011111,-76.16453914178932,438.81603488999866,-371.3708237733112,-570.2443976439514,-29.668516840942655,47.95770139854378,-1.6709673397234397,11.13252007305016,1079.487847695778,-4.333534255136348,-17.284897416011972,0.3827997526893378,939.9212354818162,35.28199133126901,-53.60446362074241,-256.6593208820604,865.1947504954846,1
216.4913409171537,36.26182625042588,499.2798309387757,-793.7024339888455,-241.5568160440245,925.8969861168712,57.44963299456392,-141.62222292742598,-201.8002667203704,-39.95083111947263,-299.833657936601,-11.903629714614942,-449.839183950861,-1107.3363202259718,-253.76262211195072,-78.58243609653834,484.4193839075151,-241.83942273982888,20.81359892823293,192.5421919612275,40.72260681792276,25.097275614867257,-33.118698385176806,104.8931021272262,275.79068938038967,96.92939821391248,86.36038007374025,-1363.02428328631,201.512134825058,6.868737880036358,1628.2515458374414,695.1366056206311,35.87881020847625,-199.48148421017436,-58.481281316331525,-452.7287190607789,-62.35261215278662,-128.13262650793646,-361.5489553659572,223.7910628717937,-45.48536607366409,-212.42442927058332,-309.13330004222746,240.88137353821773,-19.39716619794988,300.99490912906936,178.88480429275822,130.77432279689378,-70.14682204256921,-128.25637030349438,-877.6510619208053,435.5507393565463,-1550.410401963463,838.9563745409401,173.24231320062052,282.0791026749615,-59.369597856258544,-181.8350819995645,-32.82175253941622,-604.494617989626,120.44656153635228,232.7567524267984,112.37334841363597,-69.68610371937693,235.08428615991667,-5586.673338712011,-177.7045911933203,-75.79553984045154,202.6667967823613,458.32658419509903,572.1969178965851,10.318675832116902,93.92992040639506,-15.882847468168304,147.30736675250748,451.40274500341513,50.80076434892448,-39.36782685321087,2.391020652157618,-76.13710361604791,19.10186244184844,25.414966203272897,272.08829554128414,1135.4963572112888,1
-192.17666761687823,45.08971355437412,520.2948593001672,485.9322726542492,101.14301445829558,-249.4153742289501,-115.98882367952694,-305.2651258745136,-599.2513142677271,45.03051508085471,579.4346911153239,-17.712738747736324,-1064.6507590541078,-221.68508232514995,-45.81266003806361,-2.922896227718291,412.7881316353625,-90.14250908318974,-7.92005691380173,213.1769208386872,309.3967073663767,6.1300959127512185,-124.0758954215854,740.0247345385005,-425.2668087015824,121.46424011607832,490.4264788587913,-576.0741405116948,-417.8859248967316,165.89070888839984,3193.798941552587,24.70211852200471,39.66837420142993,-100.20933347234806,132.52091345097696,-378.2446852988047,1801.1070885298366,48.7599589623641,230.3414347574765,90.67248803486704,-103.2702476253785,-240.5628539212109,-597.4901930346022,0.4608096612483847,63.26193928815835,534.9518092759238,328.5294530263316,904.2713315868408,173.48251878852687,-41.4008500113796,73.34184876763102,286.41274235062326,-700.8730411301931,789.333828904375,517.6326800463704,-18.812723279024016,31.380816734808096,-804.7132280269268,-142.4128148036506,-13.529296362025043,331.7219817437587,54.060806795453146,-141.12629939228293,-173.55818747144514,686.3811211671779,-1207.5158013338685,391.7469840016288,-154.591059589319,-547.0825291472283,221.12932592906213,1259.2719776576116,47.49395687243468,-73.61724992182624,-76.79697077673433,156.55770116735587,2585.4458867676253,-22.307478396098936,99.40786180121292,3.755209542239153,-200.75359111803112,173.66512441268006,-25.959221568691014,-18.33769069365964,195.7136356801801,1
