0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
150.11124159010768,-20.759935940464032,561.4046200657098,-180.41449153023575,-367.5916270217022,713.1898586244546,14.047228591380472,-528.7189773342807,257.1418527302542,-100.83267908879525,218.9627574046383,62.94306504116915,-278.21183566086575,-72.89245358904935,-334.8966080082666,-510.312213111023,481.45682618944727,-328.12269293188655,307.36954609199006,-229.88533749921152,344.4360854408195,-215.6699302740297,2269.085257845336,541.0039993191392,-218.75284363981265,4.001268042666367,-280.59729977069856,348.3393230296869,25.688627322912037,450.7324884039952,4.953526647849452,146.13401127695775,-257.5688410971013,-184.12818896611796,-167.10052429466717,152.64068926686437,-91.98369695829793,-211.0639036332949,1
330.41825994127873,13.908839279155664,-180.43772296868383,-256.9345367117193,-424.1988116313908,-443.15893321819,-121.34270813753004,-286.29885593424746,-337.97645084672206,260.2533123492016,246.558213133988,301.7825660194295,-164.5373022889153,-48.72692973075796,108.88705647199902,-331.3465624147206,629.8585320802753,451.2032752489893,-145.6284060949374,-229.4149584416805,-55.02352468095303,161.76495643500144,1160.8594663085753,-565.9307148869824,-193.83142968968463,12.995454816714682,188.13648411313224,856.3460861135916,-552.9470223949137,-241.04002773023277,2.784844285070246,-307.0282914451775,-377.70772826899713,-117.8544199541236,128.8939524322185,604.5379373571392,91.43648910237133,127.33874270427592,1
1197.5640853167436,-41.1098023033695,163.11778197789312,-138.69568263305638,714.8798870375929,-19.45318060147878,574.3494264663112,258.0376457176545,137.5423076076792,-466.5427475748807,100.229803695846,-328.0743481199581,123.24923834945582,138.71844201699065,-371.3531265674002,316.4632509783796,461.44554715744687,-110.2546782716498,-601.4803739521292,-7.393009785503683,21.37444042777013,-262.6160429750695,521.6839206370706,2331.658358428221,31.171925560070346,-11.962065918849111,146.19047764913026,694.3758827147429,130.24136094617515,1491.4234377279968,-4.125047891556437,228.63692632787,170.26569004437783,179.2413346714651,239.2047137919029,-674.8126701946943,-111.37886392575336,144.80619658642988,1
135.96628867228725,-69.13281425952594,639.1811338350426,-169.5355293314389,-74.29623886392409,383.221035175653,-95.8209746476456,-202.10980515802365,263.1432272594205,-418.6292165555628,370.6238477691855,-222.277621868298,-105.278720900472,-103.46951871190448,-470.2353313422845,-1087.5685017108026,367.65892297628506,-599.0776455294452,377.42658349839087,-127.95350060064132,633.9690490455098,-46.40740728499278,2060.0459766148256,1367.4886775464577,-65.41255079505214,8.614494599326289,-17.370972562712847,570.9093979472294,-1501.7497998290871,250.41992759377268,8.255978916863528,37.55827619017206,22.838891801110663,-27.067581868106117,-83.66692513967048,333.47219220949984,-195.97431839790124,-221.82242977121535,1
372.9216571647132,-69.12045203602005,108.36384085910858,-135.43797994196063,-331.90839499237563,490.5071456547241,-141.7287724515133,208.9963841368493,139.68717925231286,-171.63350223063546,-242.1426089931327,-153.90860428034063,146.8891469305227,31.306949925679625,898.9633342887674,443.7208086184616,775.5216934724306,-260.9604711643847,-293.74025217091463,308.48359965968126,-647.3159986106663,115.08168702648769,-83.05310502272846,-439.00218847940033,213.4936347905983,-6.088102399498644,-178.41935778424823,711.565992961071,506.2923545269966,290.80932900842924,-0.9835621793886644,311.7355451277361,375.6300501529082,35.019758135347615,89.65622304031574,-603.4586354213504,17.820039118184514,122.93794866201075,1
524.4635708615974,-33.994858360478105,260.2336806265911,-273.7715130312249,-333.5659183502568,476.8040400415448,617.2095017478116,269.09241658731014,134.34412850525513,-355.1574232277692,7.497867557337923,-186.2219191994813,88.27011225665657,74.88992225897522,381.3982601796629,129.5399249477667,188.1235580312282,-335.9110534338976,-665.5451790311182,165.3080286100686,-341.21999983609896,-77.59514564665984,-645.4981541526411,1398.974488000517,-44.32552242820008,-16.19611092342434,-282.0349544317905,136.04182922884513,698.8588001183427,514.9515685918507,-8.20727477646961,238.6034039372694,75.70330131459241,-32.502134542428706,216.7935824214978,-585.1756095328594,-74.16362025222581,170.00586501022187,1
683.6901969378437,-7.403905202916481,309.678339303464,-383.801174427165,-79.58186679450166,388.8043449962148,696.9876742649056,449.6269482247452,493.0518669673588,-365.8935660743932,-312.8117754271658,-72.9846294653936,306.4902647891045,38.67107456828565,395.91593775206064,-1342.5553724892968,117.6976738098464,-241.13105850461167,-303.5423335873443,171.84347112370634,-462.286040173386,-331.0993552343165,-705.8476541475763,894.7628873281814,-3.218216005966189,-10.165334700260194,-207.45803694585192,-113.8881434288403,-277.1527740868912,110.48085968277134,-6.747425114571877,-103.92052731573116,68.69471226455713,-134.24864811708002,263.2790778763769,53.99799800286826,-253.397386883418,124.47131417490044,1
915.8432998225557,4.912597221818569,106.26677416801488,-164.94866049138082,-85.11516048145228,248.31272742378968,483.5767961157722,12.777937100219198,42.49808834246069,-399.433569994076,-78.21437681224603,-313.36520382419934,94.68942325657304,103.71002770380612,159.29525200100048,-603.1019590845727,483.6639733942103,-477.36240701123023,-596.9998254274232,78.4796126736141,-102.98018062995682,-264.6927818426497,-508.6083043249154,1080.6953514361207,-65.0835321317075,-4.820208106991303,-62.381121901516046,603.6481280349878,179.00406824324943,447.0052971249533,-4.546637430772331,74.77922564045471,193.15210867366625,-211.09169608201188,242.79446337735897,-464.7005987331902,-141.84566980377937,-5.260627805859522,1
-335.2208513692164,-23.022335493746088,-172.5215073488603,-192.41693740357977,-796.8842821720605,-295.52533107907266,-59.53253980282242,-249.4734751706985,-212.89175653866667,337.44903113707056,236.26750460021344,38.04445229209272,-130.6523058705548,-103.39453410822364,-107.29424085497226,-383.17477804723205,172.03399127362502,504.6408282368513,-383.5007069230935,-174.89294551934375,203.79998578016816,251.6961378369836,327.6115805327804,-165.3383888546725,-51.51026504350572,8.171804310064346,216.12726378204235,535.3291501652902,-602.8429814493027,-848.2945337741942,5.792719179444006,-181.03983011763265,-386.1676647325194,30.083380161836835,92.10950831275916,723.6768938805922,114.5504115934465,199.83529049629837,1
-787.3270532914389,65.3653474380315,-2.5096155472471047,-63.3620374711108,424.2282340268969,388.6632270390799,396.46524913998405,459.0540278507441,291.3940612333807,406.7686156864712,-273.74567946171555,262.75052882538347,236.4867594112521,72.33169797909635,-771.5485255297624,-347.3898838413902,-147.20649186934966,631.7390166654023,-464.8973845906859,56.035488878350456,567.2064922825225,138.73769637736473,-1372.8392838825066,-274.3533312404259,13.677251858564306,1.4670416538254851,-170.3187504654761,-933.462795748402,256.49047227698264,78.93433797595199,3.029933765265543,-171.00100755879254,-404.432016223778,164.51804665813222,29.58320388686234,443.44076388169526,-66.97900248843641,102.23878822946736,0
