0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
131.79365293422777,-677.7059782386129,275.1582555166658,269.69367639705945,9.369603527220953,-184.35422063338956,-135.474422780747,-296.08615167238395,38.63171219314131,375.2528349460362,111.6955870133535,-131.74292184767518,588.521533309537,-6.768911878699689,-1.7418717726623194,373.5266820395244,206.7130897720161,-6.549328188202432,-36.97894524075777,-212.28894318896255,-615.456370475443,-308.2115533284761,318.9568834542479,155.82100688705435,28.34237341321957,-183.41430675701127,-165.68084832050323,-564.08892170208,241.8640619193669,-430.8720214516349,-5.692735484202947,4011.968186124046,201.82359678614023,286.31731903062456,241.5293194473288,-110.24031905739533,-29.575531141097407,182.4176745922101,354.4219141449068,83.94274918238153,-499.6721751596487,-69.26609910853419,2.9933418211269944,13.695598793274408,-29.18056234800825,41.54278952422088,201.9906384522033,-1443.9967965795,743.923517095611,213.4650521664433,67.69583077170634,1.4088993274630224,29.17650909828716,-97.35188515296944,-21.627551153574053,-133.93807562253397,-181.8421307745714,-123.0722680549355,-318.8097529193765,-307.7792997281358,42.64684836380849,-363.5652059415609,692.5150850014281,64.68436745331209,710.046488803997,-159.0870537182981,98.49437760554903,-219.1804730970817,-187.2777559513721,-444.997023305811,116.85221713503334,-27.885664788309104,-345.66358425058746,-66.06011770848146,-7.171409357080431,31.306001177472336,-11.529029755815005,-363.48884155085545,-77.31171722662009,566.2149151365795,-156.3712422951733,-312.73385292093974,-9.6144281347789,12.76968102004868,-8.646468221293532,-534.8194226247956,-18.058330627968587,434.7561902872936,-290.5042478719259,383.55500319875,428.1896548286729,403.8188190021521,-445.6369436863719,-6.176991721628023,1044.731419347005,-335.1931803027547,-4.871335532188929,-122.32726910122511,-470.9647629018349,1
486.2011601905372,-470.59709725142005,-121.64538341142122,-65.80524661527632,160.52645196706973,77.96240341969495,514.5498594194581,-215.89499302834648,33.26157149393834,-21.95745252232009,173.42624833907803,121.34195447906784,423.5218698388515,-333.49762312524786,6.102282619722748,34.83376185817436,52.98539304505328,-69.57236402318719,4.2194112358754525,-20.38218078714152,587.521376213588,160.11110763544096,-165.98626810363257,-117.6475386289761,-7.969102062881494,731.8765852781498,332.29827980651913,-702.4370488878975,-22.61921242427368,-712.9536497644611,653.8759262430723,1662.3518212991542,-40.49251364612565,34.48437854447132,-141.81989688616386,404.7767750279111,-26.819185658466104,398.9033747254072,328.340069966721,17.456509347409515,682.8716567524914,-19.03537779555868,-128.44968518988884,-119.87288817751865,-5.149814837072041,-125.91315061416093,179.80189527070715,2192.3226606946027,-412.07651704857983,-134.3448202120789,0.0476088662806137,-2.9022782893839105,2.4144748957897386,-41.860733101549776,-40.25525659817145,-45.79841524407296,-2578.0889426144163,-158.1882073173145,-220.2990882450851,878.260101141025,-311.4385185513165,-1066.5129998847208,116.3659218824262,76.89485538630662,375.841023549698,718.0419360712837,155.61158467597716,128.24352722471596,1.0114639221171906,1034.0154623075648,-291.35693175411546,-245.24071784676892,93.57543537019198,432.2086431348601,13.24468724783993,-79.01386341912806,-29.595099364517225,-685.9148442557471,-31.78784870855628,625.7390768577827,194.5319351230341,61.13520982402928,-25.48260870879864,-111.78728952818476,20.328762229729826,1304.300923023251,-384.1168516817752,295.4249900731639,-43.36838982867019,168.9237752199486,-15.555463478330836,165.25403591145923,664.1110834114554,-73.20003680010386,-135.05845766816356,-413.3786573819618,-684.1277802950223,115.56769538677548,231.48260974540693,0
-801.3932608096645,-338.8286546504715,267.3373772017706,297.9580906801845,189.88861612735184,-24.012532948256144,535.1135288872852,-350.1990422524498,-40.12150786006018,-25.90558777608596,35.59635374091165,48.68687011912712,470.496579116817,-560.0822931696616,-8.686362784369651,-39.03692088432068,-5.007634709726846,-53.094865842857786,-48.32348661527529,-322.0885828682641,22.95722191512004,-536.7092137318524,313.1901931877455,746.8611192479515,34.24736302092838,594.8620177317124,-313.02218650612474,222.0359479312,-629.8706798604397,380.28991520323615,-117.75392293389524,2187.1567307718506,-875.9798409784601,239.5209953710532,-561.7103545111429,-109.69619157118308,115.99708750553324,423.0265705043,73.5102841508943,116.79660337902374,30.98100594893803,70.45823072091522,-165.09096416913687,-6.650546484390778,17.99714694858936,290.4220072435681,138.65452743315592,769.4197221094296,190.6769557435296,-8.78121044853054,-393.4324304451876,29.80383013968595,1.6737352175372189,-4.918554164626201,-13.983844336792302,-38.66993520556684,-2893.5504588708022,-81.59199798034265,-538.8563947929674,-697.4946313048205,329.5418547438168,-4275.333910064497,-43.676906769593536,-99.99297130242712,-159.1661054469021,-44.05454880877679,111.1754322191384,40.05977123727475,39.81759750964383,-110.01909016327212,-308.41888981004263,-160.58309800450564,56.86663905978946,-9.88595701846924,-11.349151793850847,148.05798265787723,-38.36648624832704,-1025.2547225127996,-38.90336929129141,644.5773262320997,356.3245845406933,-124.42094999657084,115.4862045022429,96.7968517309882,94.03718936351817,2419.265118811164,-704.0610224657843,39.8136184197906,-540.8171385943415,261.7185929865876,71.73532704912854,-391.73489751775713,-622.4136104228734,329.95427411643414,-894.2103131253574,-385.31585523838,-1693.069808590456,54.990267794956,78.60574067221185,1
-517.1113790800669,413.49683137748485,124.73592387013488,1000.512277529278,-162.4696215068286,529.3056061287007,-649.1850001402241,-27.438320095971623,13.602479514539272,377.0120111500069,4.847194208159036,-26.136268943658568,580.2124418473054,-94.20003363599736,10.676552565667777,-141.98891890672408,-199.4230241177227,122.33454536652636,-67.25617924383076,223.37348250322597,-1283.9859747001692,83.90223765478183,197.4868869491633,607.5905337502754,-27.232476618452697,222.235044068736,144.61816622540778,-11.188900290538283,-596.1770362364059,-1167.2693156665782,-95.39353441184792,4055.05362961344,683.2118434437194,653.5062208728218,-364.8968516119469,185.05715033188503,2.901780820002621,-462.3387714351253,-727.2698053946552,-105.63804499883643,887.5267407183119,-30.91676732334701,55.84405633391541,-11.587771938169904,-4.347456542278043,638.2482304224125,-107.56895117022664,-1570.1955384913508,-531.1822531464605,27.596953317798786,-235.22138435538363,30.719207652062316,14.735147224874378,7.917913501702749,-0.6888066504489454,-6.334602874151005,-3177.025841957695,0.2299380233678865,-84.42130842371684,-898.2908721281204,389.7731136576462,-119.01731887932937,-148.1685220012488,101.68368528623252,529.8020916122147,155.64106924270098,12.65580589561893,-78.05508845285773,254.9326698995036,-18.171333227692564,-657.1592536124325,-79.13157124205941,-315.2131930026319,6.0141497137668,-35.28592989265567,-11.594270261838153,-33.517742322923226,181.51712354554144,-27.60671135012208,476.8413091568694,-299.69153648259794,-113.97516657166136,-157.15618488161172,-24.72247580578351,-44.13555365400781,-1259.2171606797865,69.84213255442813,-167.40057486861593,-380.2556177200822,-427.7322018539472,-301.9361910623257,-158.8135075581657,-250.90077240915696,97.8353778401205,206.80640176509564,-177.4596086526653,-828.4724600261475,63.54086414470629,278.38536397498603,1
-31.167271182669477,34.29213063775212,96.53019265079038,-1121.4842515920643,-384.9429895786187,-555.3521135712962,-191.5938869861234,254.5756552723701,-32.93497166846452,51.70954060221981,29.21636114735192,-25.043854301695145,627.6831202302086,-115.1750968215756,-0.4462225076590016,-86.63088043953711,-66.68490667888888,64.14344489292385,-1.3709215342302183,-797.7180280408977,504.0949898287936,348.5876613285237,-31.658989036994623,-90.8270121278164,24.930544715851884,-618.1199996824724,346.0882525922801,-93.2881326470016,-721.3498140760496,-185.8668144839631,-50.90880124715161,1930.3245476935303,-274.8340980398259,324.6674327276175,-450.8929120797343,-167.32803723264678,62.71067521654027,92.07215830436796,959.3504095051518,-233.55334542189453,-208.14760414026048,-34.13203115890695,200.0250209083887,-74.4113669794894,-13.136377078111272,503.8617162207163,-267.9623606701772,-1341.4178481978456,90.98024782611694,202.10785853982617,599.6410954152652,24.114741557259187,2.462004769215416,-75.25070226519003,-46.82870883288756,-71.31281070305599,2797.8172879958474,-77.63385962121575,164.34292167584195,-214.6733594353609,-250.0635477650336,637.4710088008069,-689.6620842780909,154.91767484109914,-12.249819775507174,76.46124050887951,-182.9255156080132,111.0778812061826,-261.5216509637572,226.13327499049396,-121.9063437537858,-35.91327884707894,361.1575380081786,-50.3468463103087,-16.108369556787704,10.034211150271595,28.94427403736274,151.95457772038694,9.71406721858684,-534.6354589103263,-372.1113608483119,378.96090094710536,-205.08089353606036,-62.77142988439189,-49.346098382587606,-1500.7481632259112,-181.4016114055433,-138.35424689033215,96.5389476843558,641.8788994606891,-392.07438986662856,52.32560123124927,463.8914159712888,-182.848108811319,-825.2963636450814,235.7924098210725,748.8158599687159,141.84795282161951,160.10391092972105,0
-111.34223246871429,556.0344288048498,-107.55087324765768,337.3548620873745,17.58983150681634,-312.7479374231212,444.58153552420026,-67.69984614402867,-31.69503781015421,678.6094432774457,-138.70057959483205,3.2430241719198025,-772.5633096524273,-375.73649709737066,-2.458899108875788,204.4027030777435,31.808210863032183,9.805416538366472,14.300576742463344,589.403280842838,873.196473200279,-250.0417874920624,-166.3879614607932,569.9881728690035,24.21827633270315,-242.52111376029765,20.49854119969945,22.205767132873188,345.5805879880069,219.4029455430089,233.3986319846888,-1183.5540718480447,385.4388655338097,-1339.6461450191648,686.2644761371733,155.36477267494843,-40.29148030046948,-662.9083094752915,-1045.1010956924515,118.2167710711825,395.7881416668772,-117.58989196312804,-132.5272256631285,86.18054382472735,48.27574382989134,448.6779144704483,-19.03612264137491,1213.82215354066,-112.00990521125912,146.83061024270904,361.89569928255617,-20.462431656104958,-19.306666905614595,-89.33440460186829,-57.224711741436735,109.23280698610938,-1408.953546895355,52.64372374595551,266.050091462644,-18.681404201905394,290.2487119958529,498.106619174204,-297.9653806815945,-8.708467161933168,131.14683704778778,-531.2910899459603,-179.79300491514016,195.57785353723972,-32.189578458414815,716.0206174465292,656.4410977287419,204.38854305432235,202.20632849113343,-79.19946783427723,-19.07528780786493,1.6928675605167445,26.07086854275105,-1236.600272043267,-52.86052995967749,410.0744650300462,315.6467974118277,-367.8370844699997,274.8679476901175,34.42557774782725,33.19344618439446,3207.55677741198,-322.54207097151374,-171.29788121168068,-1026.9453833095622,340.5718752138615,609.6302955141463,190.71920988955887,-418.6427393601106,-80.83187811259549,-1035.8370897893933,-571.6261139517419,-1673.7564121575545,-135.29426817792006,-647.9087817560765,0
381.8234530940404,521.489608147833,146.41708218130998,-908.9040202818388,-112.0447983420548,-96.5465941230714,128.0157801850335,-837.5262638688672,7.7309193185587874,277.80206464978096,-10.876327700822143,-26.52579251836025,-186.459995629053,-290.099156483456,4.4447058327204765,198.0376112347995,202.79455973247173,51.80439767260748,-47.931099147134354,-789.0778916069596,-947.5262467872216,165.702981025473,169.42636688072466,384.205082985249,-15.009845629211087,290.5933875635745,-511.1796736197666,211.8136354138362,73.89450723916181,-153.1232854938357,78.79187151028147,-415.2406196089071,142.54518163981447,405.3746656380472,676.7674867907556,-139.66367371832192,44.803465427015055,-528.4773709554154,-12.968918852721425,190.698176908109,-227.5853986192013,37.58966879385112,-53.79957136121149,17.51589025170076,-4.716942744930596,-276.85040223187303,148.9049960447354,371.5451422956426,224.03367768600307,200.415892845082,254.74071089089523,-10.595015874114964,-11.402043967605197,-53.60780040299522,-1.987345287770994,-6.070299006473725,565.6729635774552,83.89229187005458,529.3358402893733,-19.89467138579504,430.11489254359736,-1485.6863333057308,476.67338467914976,4.6830379972719065,250.14467809112065,-227.780271257698,24.996417950407928,-2.1661248967644693,199.0171101587763,-175.13396338333152,538.5893802112872,-428.73148608483393,11.163094907022774,-88.55593755563125,-64.71564225202331,-132.38923850766994,-42.41681588645274,-1347.925796285109,-28.483413447824084,-525.5056890905008,360.6447892641268,-532.8153592804924,-360.0187034844648,89.80258117488599,-31.91143875518312,5936.535401598191,-16.067802783916193,306.3117201899605,-116.86979594236128,86.37041198808608,577.0920561183003,-141.61978555738253,-146.77226206526166,2.7189373302413964,-453.6703855166658,403.8248023350226,1046.364076173977,-39.52408600335696,-190.8272996005492,1
-147.3207028948091,-134.82861519366463,-8.33693528510311,-208.331244636663,-234.22323087535827,-382.6447883994323,526.536131602454,425.3784287753484,27.13820587149369,-110.37676349453376,-18.2842842281131,17.246598532430507,536.4892974611219,-63.567778167377085,-6.558552052256046,-314.800378499387,53.35326348655503,-96.78416766069974,59.088088749920445,-389.6444395225375,-657.9656493474614,395.8093593276684,-292.1416757492105,201.13110883966888,21.68609202026834,1199.62133689981,122.42625024865356,-343.8782356474658,-1110.318378548805,-449.1726793428638,231.76896359251813,924.2930990035824,124.32352188931186,-214.02293989875727,320.3158559647211,-117.56622224236273,141.09388989505885,516.1391439469896,773.3192715697419,10.035861830349257,-6.721964917048633,-19.97224649001427,-92.83105501000048,37.982457087574645,-60.52692598178345,609.4296111898183,41.43028302033053,-2412.7508350168587,-116.08082051256493,-66.01929597809145,664.1251411718177,-8.61091203494347,6.422686910944311,-23.658866841872083,-63.3677824205656,5.073980362130279,-1675.236499547677,-75.08199934735455,-364.39148234558775,-593.9768860237979,-120.44230567087844,360.1027535946602,-187.6275978095258,-76.87522027886953,480.9070504564544,-85.47373527528431,27.65372492792561,-111.36972116668434,280.11684598506,432.155637809912,232.2679720363573,-180.4909969187898,31.253982303402168,372.8959697216157,9.042635670189451,90.9261063138522,36.02575276450729,414.2079085078779,-50.23872889655678,-138.02207226507727,-344.03549713598886,-221.46586312062144,-639.4076541619235,55.92269591047587,-14.461535449787686,-2423.5581718983244,-358.642645134506,525.3127656583983,-503.3087380607507,529.5028988704391,-425.1180664560029,-141.0434313331787,-158.28868897502562,-132.91030645265445,735.1900184709687,-76.10013073813975,3872.7035754992953,204.07680734596852,139.6582759162649,0
357.6467087793534,633.4246222048465,-336.79306818846845,-386.8871151909145,319.89908009855714,508.8623064002498,413.70462869182506,761.6090910803695,5.592301096417905,-159.7199668691551,-59.24699739537513,-18.64801390629457,725.0797289344281,6.225615187941272,-6.691193458445582,-413.2385602918701,-34.78685908085664,42.04992158328555,-35.25772866699512,63.095139415687385,551.4513544561005,494.08502231563375,-6.915372274340483,99.30931440420233,2.032319284142975,-659.9775672250491,-237.7531878262592,35.96483422557095,599.3560173407495,669.2149987135655,-170.9237745050242,-119.73112638075156,248.08910463915805,470.3460360753702,-420.0435695641402,116.79401287709976,-30.48131247278016,-60.09700312958038,-141.58686466551643,-38.81144274669097,-604.4835471095978,-130.701521206108,46.10007973299861,-16.940446216814713,-24.782427256909425,-61.713549821626266,-36.16854691744729,-26.472276550489585,194.05892709613636,128.80185547451526,21.354282462359976,-18.128564726846125,-17.19305360888461,-6.901732847762345,-56.098976591955285,-36.49512122304232,4862.237044441536,-60.13683547596116,-307.0595736697083,-694.3139267422807,-44.82581723772217,1793.476485431261,98.81801327139326,138.34223904990256,299.95959599435065,-80.63459894192954,-8.630276739609855,-0.2086781733209299,19.7845697370912,276.357479578394,-90.12668779016995,-397.9104194512018,-36.09689396426101,305.3025241624266,-20.982855945361337,-76.17694842047953,46.85840259408764,-1362.511095865911,57.501895084361216,475.17380300928977,103.01569866263112,383.86723512334834,646.7171870442656,-24.666878464278856,-51.14985477141932,-1403.9628796588522,-843.211694095883,52.6067743367243,-852.5972615044127,353.9228575851348,222.4314902526401,463.4432051814781,1105.6412234531954,65.17611091613799,759.9040004660836,377.6345096478558,25.057344322991018,230.4433848559381,531.9789456334186,1
-169.51699058796078,-245.8238341602105,200.40604486596612,-119.51250691140152,-64.2840002083951,-214.57049510031587,284.2514876700722,-88.95367553429992,-58.54327651901192,-483.30840249548993,94.8560205664,-15.42669347472543,612.7005805596467,-456.09848445039086,3.210378972663859,-50.88372534694141,111.02044152798476,-68.07856544364776,44.54853013360177,-796.2507881299822,61.78973194974917,140.31773932865642,-8.925537600537501,954.2823597177515,29.834001588494893,110.37016770733533,-298.3182352612261,1216.4219262605227,-390.1682338960776,-27.701110002680814,158.59567345017294,1454.443613207338,-202.47791943360244,766.3162282345683,-102.03849240610651,-70.90993885412904,72.45203868901234,-37.72423796227093,-199.32662351870428,-65.6842827503452,592.5632397879401,-92.7134303415572,-377.8760931684369,-24.204881216930808,-40.082968931139234,-718.5927252587314,-467.2601196821781,-2272.3248572478096,-100.80697499815432,-272.2351770244447,-785.9063686927159,7.319848466556033,-3.1432342639179023,79.69137119979837,-33.24649084688925,-13.37929158575384,212.24979155825653,-101.32750824848456,-438.1453392920446,530.5959765852785,-55.06235065303508,-3396.398919972646,592.1473361548706,-11.590759788806016,189.3708732151093,-353.8049917397515,-20.936034409982685,71.64979711787055,-221.2463696744482,333.7833609967367,422.8425016698396,-83.57907323712797,315.96392547997,-288.56343922461707,-1.333118738511021,145.25800086131957,-44.39238525287695,-390.1347299723213,-57.24243151804183,-277.92719632267625,-155.4786197826463,333.02492965932885,-954.1506399925538,127.36855222955175,-55.16901151061823,3063.635776018272,227.11449515566983,-181.1158332967416,-228.3715588666992,198.29039464690004,456.8080329032872,-299.494604087246,-279.7408410258012,6.489095475439747,382.9629965438286,-308.38141972847546,2623.172797142458,118.4332955721455,-18.02049926810995,0
