0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
-0.3934278769990939,-0.1532054348197071,-1.2158090056651754,-1.4750476841638873,1.1016860173795993,0.28205936981339436,0.5569074079306554,1.7877055425971797,0.08467784676361702,1.6519679550380948,1.6399535217882988,-0.3075140977838156,0.5760344080373275,-0.9928447206434232,-1.9893510993337051,-1.6511656985090704,-0.36561772992957603,1
-0.8998251259444705,1.2700119885734744,0.00944958879456786,-0.6389951010064591,0.04460347449256053,0.7894022697941827,-0.46194754224990414,0.43500054592094073,1.4534105535796646,-1.5467669360408323,-1.6904814982234757,2.176824520848649,0.802608730053724,-0.07488978433296185,0.23441400617590813,1.5286943436984315,0.3996485664158409,1
0.29184490008817865,-1.2906899738522168,-0.18637134010553869,-0.19476899799888334,0.7922037906809227,-1.44880226420752,-0.5974649764489873,-0.9704839173502741,-1.1339233697229056,-0.7258502070477606,-0.06410225631810106,0.03802400096170397,0.8559630648634388,-0.8474633399875638,-0.11814142144872707,-0.6000216733046545,-1.3298428566321252,0
-0.7053343831753934,1.2801914464365525,-1.6805613379772657,-0.0768622970643583,0.9142976362614171,-0.5301256770233707,1.4101758962007394,1.313015762159895,0.003218096503804424,1.4611903273816016,1.2284704557930053,-0.3530591581627298,-0.6300878335784486,-0.7766149666515739,-1.1586404622772153,-1.3153292381735349,-1.0496740358077987,1
0.5990969647515811,-0.952414124443879,0.2861841047452621,-0.3980086254552505,1.452226197068926,-0.9884521757743756,-0.3292991693995743,-0.9428074283754295,-1.5237617400948418,-0.9011497174094063,-0.8846650620234779,-0.7845718045840422,1.1359543020839162,0.4874863972402117,0.10153660811509549,-0.33619293140134493,-1.2370833894821116,0
1.6124988683224384,-1.2757153307000861,1.4089176463820474,-1.2846861236175335,-0.6036988476725965,-1.2091791047803506,-1.8445865316173193,-2.358148841554739,-1.702766252964343,0.859109439981959,-0.9376485749603065,-0.030391973268181743,0.14209359139386504,-1.0091962667790806,-0.408672335835167,-0.2996523554347409,-1.3028019576870462,0
-1.217044177933189,0.21012322293280003,-0.8849209247682537,-0.1881868190245536,0.746633968639473,0.6556693488892101,-0.5348029287674736,-0.7034988322757478,-0.5380302515521963,-0.8131023455716714,-1.2965221778793166,2.0183271260213917,1.4736109807983242,0.9406630906059622,0.6981417915803569,0.720126938310005,0.3053486310796541,1
0.5731820123940993,-1.715873767723632,0.33889645137516416,-0.05968285875616863,1.7234309543074773,-1.7011078035261067,-0.9767802017583435,-1.616147477900611,-1.2654274283686437,-0.5101315486244334,-0.5815446503353923,0.06505535611997339,1.080320804231688,-0.27809584564008194,0.7073730499169681,-0.6620640532922707,-1.4187950797568256,0
1.4067865661072525,1.213799023671791,1.5011841803969876,1.0755108991777027,-1.5460431799229608,1.6197351262296829,0.17642925139900598,-0.18054766587006368,0.5374640704229793,0.6971519446271965,-0.2104008763981803,-0.7548959743354333,-2.3120179083329795,0.3506065274820598,-0.32833086879143614,1.6349791902766562,0.2646137805640552,0
-1.025348091576273,-0.47972968658959775,0.8145795226663367,0.4810698998863642,1.1776252383604624,1.892763910413654,-1.2447091615960895,-0.7612002780956982,-0.7329281830334505,-0.07731835977086574,-0.5666046126523844,0.8078448536488454,0.0956856274123028,1.1927142685227368,0.4632589648825025,0.927865318023599,1.7077550945734037,1
