0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
0.6683183218125043,0.050159616558731114,0.6715487768757732,0.49804788171691267,-0.0703564207352321,1.1235080836021931,0.2530172991255492,2.0062659257604305,-0.9182648856076125,-1.6545313752332353,-0.15612362685888662,0.9280812705423359,-0.20854882386746498,-0.6993416740745112,-2.416898162506731,-0.8949788371179288,-1.1245184079608368,0.36316059622137964,0.4138507265829725,1.8515984242702737,-0.7465614040467101,-0.4475502613055116,-0.589845162538664,1.2716815257422516,1.3196589339357105,-1.0910164929613912,-0.799456466482544,0.1682544753193759,-1.3556705617699716,-0.04735619632398582,0.30378459466819474,0.2465902093080459,0.8048251944858459,-1.660024714213081,-0.09365408304973276,0.5813139350093351,0.8084973249139328,-0.45679746013366623,-0.8321623206827526,-1.2386149703993343,1.4848849814346565,1.9266864785811444,0.2671047210038735,-1.153470146080229,-0.43419553517360265,-0.17899643248095895,2.037171738429564,0.9079656378450266,-0.15767858531323026,-1.2947740491324602,0.586921927938912,-0.5843121451500741,-0.9086850616302191,-0.5040163271514484,1.1904644348593763,-0.4153478777934683,1.5648104697023932,-0.2947303537863904,0.6247691432927763,-0.20598211647490983,0.2753881646235465,-1.2109050825302559,0.028142374146416148,0.3634631550291443,1
-1.4172937122976592,0.4930262901618175,-1.0401280729860813,0.31910761009573646,-1.5208459630894362,0.3623091048138394,0.2707522688421245,0.5358690586405317,-0.4149070810217962,0.47545376052324095,1.1111042176002046,0.7676473381615837,-0.38783928889591107,0.0810555770751676,0.5099285845886942,-0.2873772590167078,0.7158437649756956,-0.3304420332469994,1.3214524416838875,-0.5493683743922365,-0.12988031634820105,-0.7971064636826628,0.5054810317128573,-0.9940323175308066,-0.5034010386139548,-0.8023215854743985,-0.4533619894524839,-0.8138678685257461,0.4770122571942717,0.11137843965487679,-0.6925059292317067,0.5098307152739137,-0.58437842731744,-0.43405958932611116,0.2441310824053942,-0.009818197773955588,0.029791907673135453,0.17030067239096366,-0.09696711473292031,0.8052150917795854,-0.3406044453504931,-0.47694740387574125,-0.15490717152631958,0.6039964098501823,-0.23349649307112308,0.2976737540261138,-0.6296099004164962,1.0912718127412084,0.16546528822735615,0.6643232032388596,0.8054605802258497,-1.3185691643001605,-0.2902184400673042,0.27666198329168123,-0.8253076172343281,0.0795699344707197,-0.6259087327446089,0.8748615979604459,-0.3791857269165707,-0.07467822026717076,-0.8214950680711822,0.16065632263449978,1.0159447862386013,0.44582787784817685,1
1.6780999639690135,-0.34769832638378445,-0.07520261806147116,0.16820360762937703,0.780559804250194,-0.8139124748400003,-0.1436965387088175,2.1032150782488666,-1.664411867684065,-1.0718621586123838,-0.26420395420540305,1.8458782029042202,-0.2590727180347366,-0.15327036555488396,-1.5794630323285799,-0.25788319898939177,0.9246610492561069,1.045753453814991,-1.0959878150916023,0.5268936162273673,1.0268405900053912,-0.08060367599569004,-1.0095974330361497,0.9736100303472875,0.19722496143544346,-1.0060179324446574,-0.430639096910224,0.6120880688733524,-0.147735292335514,-1.955144164653477,-0.30004958800038006,0.5345553267752039,1.2478252347378493,-0.7434488162413913,0.6000976164424696,-0.5075180593158577,-0.06371396182273195,-1.1984946718001976,-0.019687913711457793,-0.03856097678414649,0.47006603318220924,0.3727245299945831,-0.4630898231836922,0.7684789077123796,0.7681903955340096,-0.7154474726176154,0.8320685583652383,0.21821796204419247,0.49355286518281044,0.06211750877439627,0.8695095700012303,0.3227788977433883,-1.02609156620305,-0.2855268099177221,0.5563574854046411,0.1227179859429569,0.8402333143691711,0.04811938275377203,-0.03722303338770965,0.7614195081315165,-0.37651956043709983,-1.3877556942519056,-0.36885367626160426,1.608607543196925,1
1.935229513352519,1.1359770686019635,0.04935823017694664,-0.515993603226051,0.0641446947466289,1.7810717864795316,-0.04888271092956471,0.46816795306501324,1.0022377422969524,-1.0053807942393975,-0.8607588939256696,-1.1240876321344146,0.3041513782817641,-1.0088833534495196,0.6699842499918643,-0.24760038666782383,-0.2187885172825335,-0.3534310037558852,-0.9725411431984995,0.6952329115655203,-1.0402985159395797,-0.04749090196460138,0.6766246429182239,-0.5026359244944701,0.28073775214650054,0.7133409727908836,-0.4675070490730636,0.7131744770394803,0.9335125824286896,0.7280165092960122,-0.3691034644523644,-1.260740308925314,0.4459233591471452,0.25233566064520585,0.5224932286549725,-0.47900861842625075,-1.7647135932881626,0.4357797840046853,-0.9077947592679005,-0.5498342702984481,0.22573512832205253,0.2822556881756267,-0.9284539148879265,1.8562200030030362,0.6630484662170337,-0.4011845236897172,-0.32680309523255663,0.721935197425067,0.1428278519639117,0.06655328518138355,0.2737896255820025,0.2934416184293588,-0.25798614213066434,0.9787933846287623,1.0171728309798702,-0.2659478401134004,-0.46952172926498187,-0.1122586485693362,-0.720394138591912,-0.3718570845998464,1.83834224924266,-0.16391575510133866,0.8198772495582973,0.011474284238623903,1
-0.5738330750691027,0.8310873935653825,0.07305751841328957,0.6009852924112971,-1.004115926151677,0.10656690272938395,-0.6287517828953382,1.3547860693839004,0.06815579500052209,-0.4762511166087917,0.14446015965972384,-1.2049324317403975,-0.12083964262239087,-0.9393441440215748,0.05134928050498451,0.8475559383307267,-0.662262405007725,0.698673054437448,-0.4328523040067568,0.6180922160107093,0.3860390672325008,-0.8671687064329423,-0.18341816157720287,0.4638657149195454,0.4740735653385319,0.3393934583817463,-0.14337326480633136,-0.3165595118770547,-0.6001445272963942,-1.157338802690448,0.3977184927449634,-0.5192922722531531,-0.2290870533527169,-0.7606074307146594,0.19252171538114574,-0.06114647930207352,1.284992895954359,-0.9159907821524784,-0.4375148010698332,-0.2569235297949783,-1.20556256548019,-0.03880598080500662,-0.6915137305881921,-1.5207238600665902,0.4448271821635,-0.5439964807259715,-0.24168237666730052,-0.8337815231288903,0.697293800193352,-0.22107546851572588,0.06342278045044769,0.9798629956625724,0.7192388206680277,-0.8504977675472073,0.22199758210935364,0.8857262304511471,-0.4487743851901531,-1.1132778542672288,-1.1088944244104064,-0.4671520206255128,0.48205810463070753,0.6982632795665384,-0.08390841652295356,0.21440139434835176,1
0.18854075439888743,-1.079032035258181,0.07380259838894321,-0.15070630929544634,0.17168982047545192,0.11982495632838537,-0.8638596414835913,-1.801139688386981,0.35806639621981573,0.7206979413040789,-1.4061288296729753,-0.12915187863376748,0.6863433288031145,0.16879248671405792,1.2919213611668416,1.148870694482636,0.4271119774728744,-0.2910545247314186,0.0705846242915897,-0.004772980200951491,-0.8042282601166462,0.1862579039637058,0.080003126761727,0.4832117916512553,0.13324864946771814,0.9045594446851556,0.35311991042825686,1.1592869565628725,-0.17705649751274724,0.2097913517769797,0.22824174792917257,0.8201354563523181,0.2551083736781363,0.6689985574415145,-0.5668446180731218,0.4356035185664389,-1.8274402931681601,0.3240306342955533,0.5557225345524093,-1.6174882123095744,-0.38370454659334,-0.9344611293692383,0.3186482879352849,1.3612040342148095,0.8591142626320196,1.0743662447297873,0.0999589399874834,0.7952918275166196,-0.07916694612339559,2.322831777804795,-1.4939652566026869,-0.13820108877764145,0.7950943011157704,-0.06192859453120342,-0.7818928947681658,-0.1998584770780652,0.01589667352582572,-1.19884620586662,0.23538614667257135,0.9571935807222465,-0.13713666033670507,1.1090659844839796,-1.0042771186095734,-0.5200883729007769,0
0.5837479748091924,0.11424572585490075,-0.6293433263775846,0.8397186212637217,0.12397826860821944,-0.9247818805627773,0.23099588162701407,-0.820788407531039,0.31311352644158247,-1.3413446935693274,0.07014666118649222,-0.5585465901069917,0.21105027040758179,-0.4445834960225612,0.37796384797056226,-0.42797856615243673,0.5408974733446037,0.2276455866322918,0.36104105393875646,0.5867416097627864,0.7090857399814313,0.010170950704847711,-0.7940254633774259,-0.18454276455236546,1.5548296683086409,-1.431547208362567,0.9412572701708137,-0.05262105762503307,-0.007487918287134284,0.07307091251744023,-0.7978436273987399,0.3387813818130154,-0.2894021939450054,0.5400948437467493,-1.7422066007308714,-0.13206416004328908,0.9198580593618686,1.5064387436849835,0.12023276259114947,1.389928285649987,-0.20636995215414203,-0.7669115105245662,0.19851393047125773,1.013418854835502,-1.049448134032184,0.14898113732429774,0.526583653306652,-1.360924930776463,0.003744996403175703,-0.5730737687002275,1.883741966753335,-0.3124492477758022,-0.9236155953189213,0.12359199728600025,-0.4044189707982232,-0.4414739551780915,-0.8188237253440176,0.8337322647137767,-0.2255648083044765,0.2048946366022549,-0.06069719120320745,-0.9528862335366297,-0.38966717289980957,-0.8524376403820363,1
1.506772305677458,-1.9002238261192588,0.8177996089501051,0.6283661680535498,-0.35160821890450583,-0.13333715742955368,0.206073176618242,0.04017623667727364,-0.9231296134364018,0.5451825273136869,-0.008451776510748087,1.163229747956232,-0.32549588063665896,-0.9273925055951783,-0.9156867011245738,0.27028717394021945,-1.1229099597966254,0.3683108072472433,-0.7931897775605261,1.0409439042602904,1.2315469470773004,-0.3099043296059243,-1.0641058259741514,-0.6930218955315288,-0.2657856120619421,-0.8247394377392393,0.9016985978765489,-0.000640960850789646,1.6665763860681915,1.1886386365207715,1.5439069133395815,-0.8608841847235406,-0.6158774768425104,-1.074661377092247,-0.12277359093357913,0.2526038825181859,-0.1303491864922661,-0.11607118844740726,-0.03992489188221475,0.30705274433742136,0.018563322354525066,0.12431662856293463,-0.07153050370592585,-0.8260596417941891,-1.2880127597066109,-1.0100026222328786,0.8304926527428987,-0.4327167901913374,-1.6383618047996313,-1.9074453312633517,1.11207962386347,0.6352762012806927,-0.3303779188371946,1.0572781268127835,-0.1873653635218944,0.15985841258745542,0.00475403525796068,0.1507455019936208,-0.26055100311516094,0.5435903312253569,0.21763858654962392,-1.353616541815946,0.08972594208065034,0.07931069658717443,1
0.2950414498480509,-0.3379821521763768,0.6919517262122072,-0.09724532604543633,-0.3310242552770444,0.11216713648878492,-0.05745336524393183,0.12208708805254243,-0.4177676730279875,0.30672425661639374,0.07253612342977424,0.32242733584417593,-0.15658751831208523,-1.5458439740940226,-0.41542199035063176,-0.5918044479385851,-1.3605142132453454,0.07081941689147425,0.4264007037983611,-1.0752360313162834,-0.1501391094000235,1.5047356279044792,0.05890880562497308,0.6924818234924888,0.33245826583936505,0.28503085513799853,0.08340145721067876,0.680402531607717,0.5965405953384656,0.4448671571867565,-0.8186592917449366,-0.3167224859460333,-0.5067739538100228,-0.06809006141590299,-0.8404785208721687,0.7966315444507187,-0.11294819009100925,0.5197585953139605,0.26079883932485065,-0.895328908531151,-0.7988020419714056,-0.04484553249433719,-0.18268082047746578,0.36087030544447474,-0.37395434213757306,-0.2532994187130512,0.2845537406660518,1.136136379920855,-0.7935952671739712,-0.03510585486948018,-0.8625953297360637,0.7677383575441864,-1.0779947164862884,-0.6924888933410593,0.5046194243888197,0.09580995683289183,-0.36666987230429426,0.8606744918434692,0.008078278401208758,-0.3398500746380023,1.046971544864617,-0.2952986343998274,0.7895902121290362,-0.27841000905727903,1
0.322907055066945,-0.34167014610885926,-0.4961461121550261,0.9485484460324743,-0.9885509200893565,0.19309243209467036,-0.04637884632188811,0.35002506688027324,-0.8486247694247194,-0.9219055722111971,0.6658787953955579,-0.6427977437059317,-0.2714972185599311,-0.0358311296357837,0.49026322711997644,-0.055660991708409796,0.003267007554436905,0.20196330986193503,-0.4807936235353706,0.40584776644469794,-1.0723741190732854,-0.3533505254108397,0.53002025313214,-1.2614194185974323,0.03771318770961021,-0.478511328205047,0.4211020601455973,0.2628980109089122,-0.29386648988654174,-0.516409364629887,0.33082020972085874,-0.10487978145556597,-0.15610127501452778,0.551273765187411,-0.7177784707944862,-0.28512769747146594,0.30462919871637373,0.23656170312884733,-0.9290351795909932,0.4148597434898393,-1.235910235189202,-1.1289582750482914,-0.1480385593353701,0.9548959656542296,-0.04445208068866582,-0.14981919681074973,-0.5002612584144007,-0.24666583674358383,0.05867009613251768,0.5522644003067969,0.461784468399496,1.0020515174437055,0.7428701705413189,-0.17580677110317794,0.012529057170622736,0.12010589556885051,0.16421751041245447,0.370439776408832,-1.5990186187573876,1.452450799236593,-0.2541439188366544,-0.7663676588077252,1.2367506712465333,-0.78388654104106,1
-0.5909776679263251,1.2223353401811854,-1.7681693054254535,1.014459365924258,0.14225205587726972,-0.5259442042603699,0.7081514171799763,-0.6706238214997916,0.25059665049885455,0.5306925586626159,0.1603202690215971,-0.6795410760108682,1.1404351879650663,-0.8610144863866179,0.2192996806512702,0.37509891644599774,-0.8480334882596128,-0.9150226602052886,0.14903305357457317,-0.33298590111507487,-0.23100891417996278,0.9487546050657887,1.5365943880933066,-0.6581273171337301,-0.2915791599713138,-0.5515884561657483,0.7851379340929006,-1.1615468037370709,-0.6986863603278823,0.548346064427323,-0.6006845649105448,-0.8780625540694964,0.6524505533873965,0.21444900359428815,-1.0092361845319426,-0.31566175177056927,0.7868748563959606,1.7440452502023207,-0.8067094406004223,0.9082477432628091,1.028277378472886,-0.9385310359712495,2.289650419837308,0.48987628119671295,-0.3766194782562359,-0.6603397335781086,1.8813749951666034,0.9520346977766014,-2.481778843235598,0.1465152771614773,1.2935691561101206,0.713465836363904,-0.6291389479302829,-0.0016258760046101877,-0.8273377005150767,-1.0508826141424479,-0.07625924135475642,-0.568255126541265,-0.2704076883868006,1.1315663344774458,-0.29403944760792655,1.0490883207768757,-0.43265905198621923,-0.5943937002307641,0
