0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
0.6883640486625305,0.3973056720083207,0.6963831093701618,0.37251334322581353,0.6375023441882158,0.4095238593965476,0.5462489815589611,0.4140473763861638,0.5455937789481509,0.22630271916898864,0.5401907827184784,0.645190226303582,0.6347241648106614,0.601057975327985,0.451388104125552,0.6475486458300479,0.30176321323848965,0.5213775615487891,0.7043117606695241,0.6338998856535991,0.27517326433468614,0.5024877363924616,0.7866786664619985,0.1706536286004055,0.45833128323511546,0.1962687450062396,0.6163620889568386,0.41611495249513836,0.3766494837370607,0.46091036616586456,0.6812602067951168,0.32699001479241535,0.35093753294852603,0.6351814839370172,0.4655286364632965,0.5284507320949487,0.6629440047407635,0.3354976631901522,0.5604784500443853,0.5097456729752771,0
0.19527062499496894,0.36163908755343144,0.17456678645028895,0.5808569777834687,0.3458143249380472,0.6011533381924135,0.5501291688962101,0.3115298797194873,0.32977297731944366,0.43224834616259267,0.831068415026329,0.8250614203515234,0.20223724060464793,0.6937175124348229,0.7296915752402598,0.43089534225573695,0.5928327883815038,0.3189689438966591,0.2411761099378487,0.5908747770448617,0.6852518398899274,0.3615731785949997,0.30099070756870344,0.628246431951412,0.8210730201225822,0.6220024878230136,0.6443676735878148,0.8255331874233698,0.672044335407632,0.6205395964421292,0.395605541343577,0.5446376590779252,0.25234002257940374,0.45444917812760877,0.22472171356768458,0.7745379409266513,0.532196032798279,0.6270370393777593,0.539449797826848,0.854660360152123,1
0.20174409297219004,0.5412481745340012,0.17196698811109978,0.6683009102689115,0.2927676646481169,0.4343071459142433,0.46116013212988416,0.4893726203646161,0.3044513414278345,0.27272340434341863,0.6424154493876871,0.39955108317743615,0.3983393780081719,0.3577770370267507,0.7015185329228153,0.5631339916547063,0.7243096755352021,0.14327829817197724,0.4237038439997114,0.6127701241486763,0.6843566761658846,0.28291216716845863,0.4093991186025725,0.3959371828551346,0.6560771195168429,0.4567428904648308,0.6317383676597657,0.5512243160285267,0.5544152633547403,0.6692425760417564,0.48981499156430336,0.422844490901113,0.43995300678545274,0.38974290566977754,0.3853995172598873,0.5601950421426612,0.7826726482956089,0.46642361711167796,0.4251698460637038,0.7622706092015974,1
0.6028083166035542,0.3766362959481111,0.6110425990925203,0.38240803103246557,0.803754903758333,0.630695838986831,0.6359397270899443,0.37997510823158254,0.8683731418971454,0.6728149317437718,0.7561261524409479,0.36393850633981806,0.5166254226739929,0.6647444074701315,0.4472774171733333,0.24828202241172395,0.34925309973608554,0.243640442280475,0.7641483348355755,0.6339007958452663,0.38661456295222574,0.7579923957708055,0.6215624301634269,0.5604827549892919,0.3495858579937774,0.7070708488140844,0.43819514724832365,0.2697164757683412,0.6780681653417826,0.3978314780905271,0.38193601144915695,0.42860388577880415,0.3314979808849146,0.30539971053741294,0.28860784516221044,0.37467766872592706,0.5617696319115645,0.4110661011289782,0.6186388131355576,0.335169204710298,0
0.31585796630958096,0.42151798563586895,0.1431039661064209,0.6203206366390144,0.3703190995548701,0.4279038631864358,0.47026497923130833,0.44167899158814855,0.2175587108534207,0.38391050614012523,0.8060608500240358,0.6115674301027999,0.1582341987744409,0.5208685207957733,0.47139660745641837,0.7703629676736929,0.5669700053409807,0.25388978228871195,0.3489003712866536,0.624236340266635,0.8743584560275008,0.31026314266001936,0.15808362593631348,0.6965077160841598,0.649908543369706,0.5584258772632453,0.6870012855605434,0.7607515315319922,0.6664320691434895,0.7515438841939025,0.20190836009597316,0.5891671489313826,0.4925844754663514,0.4398522521269439,0.19265956139151297,0.6528446480577101,0.7335780000805798,0.7452524662067608,0.4216065819190781,0.7279055637541118,1
0.5743705897093424,0.5504429501716952,0.732353576373759,0.23632110609863188,0.7452022845462993,0.4408142397676237,0.7231144678293593,0.45984648962577207,0.44299675291768664,0.4051564768224234,0.5975485310233164,0.6239062041257485,0.7434597080431784,0.6974386575736878,0.2016924621387421,0.5507278801729143,0.30039731244077766,0.5173542739296887,0.581399734602098,0.3995934721820594,0.29721362720859706,0.5046929280763994,0.7694071485416192,0.21160724584940543,0.761285087033138,0.19525158891534344,0.7610989987841669,0.641258114463737,0.43769525844281193,0.241735195169774,0.5968497705137347,0.2783820467897531,0.3810391132983312,0.7529860506762013,0.5634744889226422,0.6492794987393503,0.46875953653565183,0.3881452787172428,0.6522086058773474,0.5288413945511773,0
0.3382387052170227,0.7472773721320763,0.494030893048913,0.11876489327076528,0.6968537427325957,0.35191536517383165,0.7869709365033744,0.4487234853519012,0.41457348636540803,0.6835173863910081,0.7592255663027794,0.2497339759558698,0.30949668833585375,0.6690516758612856,0.38267146715759026,0.28791587473598534,0.33811631627526934,0.208573141779626,0.4704864688824358,0.39323136290554234,0.30996901896274853,0.5828857474385359,0.20174190192182245,0.5609051015180729,0.7768235359202127,0.8289853794418092,0.5882257972508554,0.36943332284794206,0.6637863135079348,0.2865195491305097,0.4360766565233633,0.4485406642987892,0.6676733955119369,0.39185381793755947,0.2750112563458446,0.605793980282372,0.4904955556402395,0.3331692442489477,0.6643949282963059,0.6323988731241266,0
0.573202349287131,0.7380887228214825,0.6245753223736236,0.2891125719349014,0.7024893562674693,0.3634588591765137,0.5289497937464941,0.4431435113438347,0.5620311339821279,0.78568393880433,0.3123504799987297,0.32522732441450475,0.782288515102092,0.5529517729162245,0.6422990184306957,0.3580588176399615,0.7882980640523578,0.6220993401638008,0.6162993355779688,0.4792664224911241,0.31439614667842025,0.7937583795719774,0.26171750634302066,0.39247526604146604,0.31040981738249107,0.47533334369789904,0.6774126321852183,0.41853232745284585,0.5379646343847434,0.3101667542632539,0.36021357970714796,0.3358720060035164,0.4137814237482757,0.6962330404530914,0.6853191768091027,0.539787873792762,0.3339336925070885,0.42548444121648527,0.5735100051906077,0.5518053829744933,1
0.4154834954537674,0.2688579467705621,0.14487973113468394,0.7189682412644584,0.23893889472284313,0.4578006763160295,0.41928455618618304,0.38420331030370736,0.20730234390163726,0.4696800144730241,0.7176919986796754,0.6809448784230556,0.19862071253481917,0.3951319113975111,0.5880022061946146,0.7414820445603554,0.6016824670580069,0.29523680653502515,0.361678997782378,0.684891991988784,0.9687332120167014,0.3259284913700554,0.27777799820637955,0.6334421549594317,0.7336735469510606,0.4696989674445406,0.6563520515224853,0.7248092612923389,0.7469378316597173,0.8087806149608503,0.23200342855842415,0.5509688163074831,0.3284807958771288,0.3882852619864131,0.18204493797639892,0.5613686120394289,0.6253593018170198,0.835033705890629,0.401867656086077,0.7084184317146928,1
0.3341368019976901,0.39085967498038304,0.15495594644673388,0.6196038701208271,0.38210240916831245,0.420629380303981,0.5572661993088458,0.3427971509678381,0.2961276616439773,0.23274809946793673,0.7064218019891625,0.7147671732426322,0.34612778935351357,0.5834901400118226,0.6244829326594501,0.7937110787642401,0.5232735733489222,0.248101560764128,0.4111672888921577,0.688775636513473,0.6991883084848669,0.39784594405167417,0.3298001807799666,0.3963239970821009,0.811968562727242,0.45473525299010853,0.6997397454974043,0.7597520781331966,0.7534383419155304,0.8124790638731259,0.3677680751362583,0.32520449236882387,0.35082027422807166,0.371428363908862,0.1594016746017785,0.7821380986443407,0.6086801091597936,0.7888823601996067,0.1551142010673633,0.8397601727363073,1
