0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
248.95098294192084,-8.154660159841658,-56.98521686619362,-231.3202665285906,-22.20167947341683,123.1937688832324,-37.0705360703976,44.1713562029946,-91.133495570384,-131.22054470551112,-9.167932252795708,54.95283197224423,326.1446149269736,-100.69013112254387,-18.40326391852579,9.323050468007912,1
-42.38665064771202,-0.524424952665565,-105.9903722321439,-62.36502047818912,-53.18473021141259,376.8633380984015,-23.117642328065664,-221.23549239475983,-41.56249380892333,-184.69553112424057,7.539032371779997,-23.659087370399664,-28.06907220549663,387.4729994501754,-43.30301353507212,21.619647481775804,0
136.2269195200391,-0.2270418787335861,286.8857482667633,-51.320952416861,-68.94189800850846,70.67999060438169,59.531665414492,48.22797519459183,-24.74672089977604,-212.9175553244932,-74.8361340823163,21.319710994051142,96.8302430779294,76.216873481041,-126.41863695819713,66.147601569946,1
-208.92126421125465,3.5140843661360464,434.4091063510059,95.45815302330664,-52.33272251279347,-468.4622441536033,92.26901648835656,177.3273006309616,-96.02061475297609,-44.466409122841775,66.88768797272661,54.1216683655676,-136.1229815809962,195.78894844066423,14.029397369590727,49.44424747454969,1
129.51584887597883,-3.282235684679451,-47.44018439350661,144.0529571761614,-120.11238982027608,-351.62820956851215,-28.53105830469933,-39.88509181337281,-13.26040132976768,-44.37187403942703,80.50828749865802,25.04916705201839,101.7270963257218,138.3213761005282,66.91590467056352,-152.40183188522778,0
-82.36916507960119,1.0323186730088865,340.3748775403679,68.8976574273097,-134.02547257803872,-209.28306465457072,14.14163348414585,-53.80193482590632,64.18232686872624,101.49193174707251,-75.58102927650377,66.34923440211412,243.8619956867005,-325.3354447832953,-52.14119807285684,-17.87653668628199,1
-55.40258995442565,-2.245576074065585,-66.98103144232273,-62.80342333404482,105.23096315397252,114.1455007312446,29.73024823431792,-79.9559942248088,112.95851236601146,142.0832278445982,-23.69987352520093,36.12909267529224,131.03044738743108,-232.4008158686441,-6.490235766062003,-119.96985535707468,1
-210.23734115675,5.922332421393836,60.35047381495652,89.65725248556497,-125.84977692430436,129.9828858655987,-25.14813862508576,-278.8841134095206,-145.45365621288224,143.37822573280803,37.68675199818888,-42.97179721500616,87.24339853921376,-240.90875219133272,-9.610552005066586,-22.53948745108933,0
-12.278429510803477,9.148950875069382,46.86533626852323,-14.896701435940876,48.31159061212397,455.97477390772383,-40.36072863630224,-183.0843044323619,42.48201766940587,63.79211366955243,9.75833512770881,-23.37422890937439,215.89652288289875,-203.49746085369316,12.167054066703685,15.063724686583198,0
12.132234646271597,3.0697828736223998,-18.62627571474045,149.96670106775852,129.20908656861434,299.4670391347344,-46.30976441596631,-184.38335440898143,103.92493866825228,140.83378354369245,-31.393773648213116,36.14350472438839,203.1121148734338,-269.5152211703954,71.14301337141858,-157.33465333234275,0
146.92007866991554,4.733467837230932,-115.66519937071362,-86.91922125998433,7.60156619336116,-78.46091904071147,-27.681006208690643,-4.562327962586217,83.16686949142479,-24.41349319417917,-33.68867915972251,-11.33581274700052,271.2902764259107,75.41019591434886,161.94237609168678,161.7253169570709,0
72.09877016025374,2.9285938906897755,104.35073455457712,60.26309973724692,55.87532801945528,-108.2703233054904,-1.2052349428826532,148.3605998567418,69.04034779305005,62.999817562005965,180.67201226351185,1.6446179131545124,14.391459483985347,-217.937527725296,38.799273741151765,177.93287037120066,0
21.13901863120724,1.0242992352638367,297.8538148378523,-179.20545840886427,-61.45436979615249,62.43428481499081,4.669754412207544,95.73264356449852,3.893808987019672,-156.78314211133826,24.10909968321477,64.59143622077393,183.2493284240796,108.40034073666276,-64.61191337706062,35.30719806694566,0
-236.2953739108931,0.7623331957726922,-4.638325187300058,135.11744166425325,-74.3669454118382,-46.46389015513967,-35.50750478219977,-188.9339348764034,13.895512781702733,225.2277863759124,62.14619320729891,-18.539469760021664,19.057855705209025,-380.4491492424304,50.3894812531166,-161.69338251542842,0
-155.47621916361695,-6.457700129863524,111.7690097456518,179.0835867175188,18.38326348720328,133.74523185798637,-32.43014983822664,45.62035359553335,-49.45176972580592,-24.172710054142097,-19.61579890258,-21.992668007611734,-312.5518496980201,-290.94314064932274,16.486709033185598,-76.48884353075773,1
124.39232670181474,1.382219465203905,278.4533541217489,122.29172885307828,-51.30142521459207,-323.77622458251005,60.68794249269899,306.02834654579834,12.98786852756953,-149.6127103837866,24.866691173456555,-19.36124828775037,-288.55565004619854,151.27999703238837,-103.75195273511102,-130.4369252749414,1
74.84360041124087,-1.1238478005848371,-314.4402331127461,21.61975481021497,-58.583465047165504,-381.32662655264267,-2.5611302333862813,-117.64029530079344,38.10318139301328,123.23767774638785,42.43317038412047,12.365042590550434,136.70265166083468,223.35407065881208,58.21701243575769,164.24152294300933,0
-56.63578417073245,4.65638518717873,-42.21754413793622,97.95295511837158,54.541639063060565,125.39345380473732,-28.163294286623383,-112.41008038511168,2.40386425429722,103.11284193425688,12.815151480965245,18.362391135224232,-4.8274922098689,94.84294382090653,-14.37259800559367,-185.5658636958669,1
