0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
0.7877877877877878,0.32532532532532527,0.13313313313313313,0.5855855855855856,0.3833833833833834,0.15315315315315314,0.11611611611611611,0.93993993993994,0.5255255255255256,0.35935935935935936,0.1111111111111111,0.6236236236236237,0.4744744744744745,0.4134134134134134,0.7947947947947948,0.6176176176176176,0.3933933933933934,0.24724724724724725,0.5985985985985989,0.04804804804804805,0.14114114114114115,0.3973973973973974,0.2882882882882883,0.32432432432432434,0.9629629629629629,0.32732732732732733,0.06506506506506507,0.36936936936936937,0.4124124124124124,0.4954954954954955,0.8768768768768769,0.04704704704704705,0.2112112112112112,0.5935935935935935,0.41541541541541543,0.023023023023023025,0.07907907907907907,0.9819819819819819,0.6096096096096096,0.5735735735735735,0.5675675675675675,0.25125125125125125,0.6326326326326326,0.1971971971971972,0.10010010010010009,0.44644644644644643,0.965965965965966,0.02702702702702703,0.14414414414414414,0.1091091091091091,0.948948948948949,0.7647647647647647,0.44544544544544545,0.22322322322322322,1.0,0.14514514514514515,0.13413413413413414,0.31431431431431434,0.8618618618618619,0.2182182182182182,0.6996996996996997,0.9519519519519519,0.1111111111111111,0.35935935935935936,0.3743743743743744,0
0.4804804804804805,0.963963963963964,0.7527527527527528,0.5615615615615616,0.07807807807807808,0.4854854854854855,0.4214214214214214,0.7197197197197197,0.1851851851851849,0.44844844844844844,0.975975975975976,0.08408408408408408,0.9569569569569569,0.18218218218218218,0.9719719719719719,0.5725725725725725,0.7457457457457457,0.5445445445445446,0.5465465465465466,0.8448448448448448,0.6036036036036042,0.5275275275275275,0.5795795795795796,0.7027027027027027,0.43543543543543545,0.3893893893893894,0.3683683683683684,0.46646646646646645,0.7307307307307305,0.2012012012012012,0.9029029029029029,0.46446446446446443,0.44544544544544545,0.24024024024024024,0.8398398398398398,0.6466466466466466,0.7417417417417418,0.11411411411411411,0.15415415415415415,0.17417417417417416,0.5035035035035035,0.6676676676676676,0.9569569569569569,0.28428428428428426,0.4024024024024024,0.8888888888888888,0.3663663663663664,0.0940940940940941,0.3383383383383384,0.4134134134134134,0.38738738738738737,0.5965965965965966,0.4174174174174174,0.22622622622622623,0.7117117117117117,0.1871871871871872,0.6896896896896897,0.7497497497497497,0.8388388388388388,0.13713713713713713,0.6916916916916916,0.7987987987987988,0.07407407407407407,0.08508508508508507,0.12212212212212212,0
0.3963963963963964,0.5265265265265265,0.7187187187187187,0.09309309309309309,0.15315315315315314,0.21521521521521522,0.5655655655655656,0.6346346346346347,0.9379379379379376,0.9879879879879879,0.6116116116116116,0.7687687687687688,0.6156156156156156,0.4914914914914916,0.16516516516516516,0.5755755755755756,0.6676676676676694,0.6376376376376376,0.1891891891891892,0.6616616616616616,0.08708708708708708,0.4224224224224224,0.6256256256256256,0.3803803803803798,0.16716716716716717,0.0,0.8378378378378369,0.2912912912912913,0.06406406406406406,0.40540540540540543,0.7117117117117117,0.7587587587587588,0.4124124124124124,0.8538538538538538,0.43243243243243257,0.2902902902902903,0.5875875875875876,0.988988988988989,0.7467467467467468,0.8188188188188188,0.013013013013013013,0.14114114114114115,0.13213213213213212,0.9169169169169169,0.3173173173173173,0.6586586586586587,0.4134134134134134,0.8708708708708709,0.6846846846846847,0.9359359359359359,0.3133133133133133,0.5525525525525525,0.8478478478478478,0.041041041041041074,0.3943943943943944,0.7557557557557557,0.14314314314314314,0.02002002002002002,0.8228228228228228,0.09109109109109109,0.5525525525525525,0.13613613613613612,0.9829829829829829,0.8348348348348348,0.35135135135135137,0
0.14114114114114115,0.6036036036036035,0.9679679679679679,0.12312312312312312,0.6776776776776777,0.005005005005005005,0.1921921921921922,0.32932932932932935,0.8258258258258259,0.9409409409409409,0.3363363363363363,0.8318318318318318,0.5585585585585585,0.4984984984984985,0.12412412412412413,0.25125125125125125,0.5915915915915916,0.8158158158158159,0.9469469469469469,0.9029029029029029,0.6946946946946947,0.41041041041041043,0.07707707707707707,0.6876876876876876,0.03003003003003003,0.8298298298298298,0.1841841841841842,0.44344344344344344,0.7897897897897898,0.9549549549549547,0.6436436436436437,0.990990990990991,0.98998998998999,0.34934934934934936,0.26926926926926925,0.44244244244244263,0.7447447447447447,0.2752752752752753,0.22122122122122123,0.8808808808808809,0.934934934934935,0.09509509509509509,0.17117117117117117,0.17617617617617617,0.7477477477477468,0.7147147147147147,0.04604604604604605,0.8248248248248248,0.9479479479479478,0.8098098098098098,0.18218218218218218,0.025025025025025023,0.1971971971971972,0.46346346346346345,0.22822822822822822,0.37737737737737737,0.4944944944944945,0.6426426426426426,0.4864864864864865,0.5545545545545546,0.03903903903903904,0.6296296296296297,0.21521521521521522,0.19519519519519518,0.934934934934935,1
0.3013013013013013,0.7367367367367368,0.25725725725725723,0.31931931931931934,0.38738738738738737,0.08808808808808809,0.10810810810810811,0.12312312312312315,0.47247247247247254,0.8568568568568569,0.2172172172172172,0.5505505505505506,0.3863863863863864,0.6226226226226226,0.7637637637637638,0.6646646646646647,0.9459459459459459,0.5805805805805806,0.22822822822822822,0.20520520520520522,0.4024024024024024,0.0940940940940941,0.48748748748748744,0.3113113113113113,0.5515515515515516,0.2312312312312315,0.34634634634634637,0.6536536536536537,0.6206206206206206,0.7317317317317317,0.8498498498498501,0.9239239239239239,0.8118118118118118,0.31431431431431434,0.3073073073073073,0.91991991991992,0.3333333333333333,0.98998998998999,0.18218218218218218,0.993993993993994,0.5625625625625625,0.7137137137137137,0.5855855855855856,1.0,0.9219219219219219,0.35035035035034906,0.4224224224224224,0.960960960960961,0.8008008008008007,0.1961961961961962,0.8938938938938938,0.45045045045045046,0.8988988988988988,0.9059059059059059,0.4044044044044044,0.18018018018018017,0.15115115115115116,0.17617617617617617,0.5225225225225225,0.02102102102102102,0.6496496496496497,0.6186186186186187,0.8348348348348348,0.07707707707707707,0.011011011011011011,0
0.5125125125125125,0.27427427427427425,0.958958958958959,0.35735735735735735,0.8998998998998999,0.6596596596596597,0.24624624624624625,0.7367367367367368,0.7907907907907907,0.6466466466466466,0.7137137137137137,0.5675675675675675,0.8838838838838838,0.9459459459459459,0.03203203203203203,0.024024024024024024,0.73073073073073,0.7257257257257257,0.6896896896896897,0.07707707707707707,0.10010010010010009,0.1021021021021021,0.10510510510510511,0.6936936936936937,0.8968968968968969,0.4594594594594606,0.6736736736736737,0.44144144144144143,0.13113113113113112,0.3023023023023023,0.5925925925925926,0.6096096096096096,0.15115115115115116,0.452452452452453,0.9429429429429429,0.8318318318318318,0.8378378378378378,0.13013013013013014,0.7907907907907907,0.40540540540540543,0.17017017017017014,0.5615615615615616,0.9309309309309309,0.13713713713713713,0.02102102102102102,0.7657657657657657,0.5895895895895896,0.12012012012012012,0.6176176176176176,0.22422422422422422,0.4294294294294294,0.08108108108108109,0.09009009009009009,0.6756756756756757,0.8418418418418419,0.011011011011011011,0.16016016016016016,0.005005005005005005,0.08208208208208208,0.3713713713713714,0.8928928928928929,0.22322322322322322,0.24824824824824826,0.6966966966966966,0.28428428428428426,0
0.30430430430430433,0.6186186186186187,0.8098098098098098,0.21021021021021022,0.1921921921921922,0.2022022022022022,0.5705705705705706,1.0,0.4144144144144144,0.2172172172172172,0.2982982982982983,0.1871871871871872,0.25825825825825827,0.4894894894894895,0.48648648648648646,0.05405405405405407,0.7627627627627628,0.8028028028028028,0.7897897897897898,0.3743743743743744,0.6286286286286287,0.3783783783783784,0.8168168168168168,0.14014014014014015,0.35435435435435436,0.12212212212212212,0.25925925925925924,0.5275275275275275,0.9569569569569569,0.16716716716716717,0.5205205205205206,0.03303303303303303,0.4904904904904905,0.42342342342342343,0.992992992992993,0.07407407407407407,0.5005005005005005,0.2022022022022022,0.03403403403403403,0.5215215215215215,0.46146146146146144,0.3283283283283283,0.8398398398398398,0.44844844844844844,0.7847847847847848,0.3303303303303302,0.24324324324324337,0.6476476476476476,0.18218218218218218,0.7477477477477478,0.988988988988989,0.45345345345345345,0.6426426426426426,0.2272272272272272,0.3783783783783784,0.6886886886886887,0.12512512512512514,0.8368368368368369,0.7587587587587588,0.3753753753753743,0.33433433433433435,0.22122122122122123,0.13213213213213212,0.12312312312312312,0.8448448448448448,1
0.08408408408408408,0.46146146146146144,0.992992992992993,0.5925925925925926,0.7807807807807807,0.46746746746746715,0.15115115115115116,0.7097097097097097,0.7897897897897898,0.8758758758758759,0.5135135135135135,0.15815815815815815,0.847847847847847,0.16616616616616617,0.6626626626626628,0.6986986986986987,0.9309309309309309,0.15215215215215216,0.3853853853853829,0.9119119119119119,0.32232232232232233,0.6266266266266266,0.08808808808808809,0.07607607607607608,0.2312312312312313,0.8308308308308309,0.2272272272272272,0.35235235235235235,0.5035035035035035,0.6086086086086087,0.4274274274274275,0.11711711711711711,0.1041041041041041,0.5515515515515516,0.3233233233233235,0.3933933933933934,0.15715715715715717,0.6376376376376376,0.15915915915915915,0.5985985985985988,0.4224224224224224,0.5295295295295295,0.9019019019019019,0.43543543543543545,0.8608608608608609,0.2082082082082082,0.7867867867867868,0.16616616616616617,0.1021021021021021,0.5475475475475475,0.5385385385385385,0.15515515515515516,0.5635635635635635,0.18218218218218218,0.4114114114114114,0.4014014014014014,0.37237237237237236,0.6296296296296297,0.4244244244244244,0.4314314314314314,0.4314314314314314,0.7167167167167167,0.05105105105105105,0.5175175175175175,0.3283283283283285,0
0.10510510510510511,0.006006006006006006,0.7797797797797797,0.3153153153153153,1.0,0.2552552552552552,0.3863863863863864,0.8498498498498499,0.5575575575575575,0.5985985985985985,0.7327327327327328,0.16216216216216217,0.06906906906906907,0.002002002002002002,0.04504504504504504,0.2172172172172172,0.8488488488488488,0.7337337337337337,0.9109109109109109,0.3073073073073073,0.7087087087087087,0.6206206206206206,0.035035035035035036,0.950950950950951,0.26626626626626626,0.8018018018018018,0.5705705705705706,0.7367367367367368,0.8918918918918919,0.6666666666666667,0.3883883883883884,0.9459459459459459,0.998998998998999,0.35935935935935936,0.7797797797797797,0.19519519519519518,0.8838838838838838,0.6806806806806805,0.8998998998998999,0.7837837837837838,0.6586586586586587,0.7247247247247247,0.3153153153153153,0.44744744744744747,0.9409409409409409,0.7197197197197197,0.056056056056056056,0.2962962962962963,0.5455455455455456,0.3743743743743744,0.6086086086086087,0.1231231231231232,0.5385385385385385,0.6506506506506506,0.7597597597597597,0.6176176176176176,0.6436436436436437,0.062062062062062065,0.2752752752752753,0.35735735735735735,0.7947947947947948,0.2772772772772773,0.5965965965965966,0.2132132132132132,0.040040040040039984,1
0.08708708708708708,0.2172172172172172,0.15915915915915915,0.3993993993993994,0.24624624624624628,0.6056056056056056,0.5325325325325325,0.46546546546546547,0.48848848848848847,0.34634634634634637,0.21021021021021022,0.5255255255255256,0.34234234234234234,0.05105105105105105,0.005005005005004971,0.1981981981981982,0.22922922922922923,0.10510510510510511,0.7197197197197197,0.08108108108108109,0.6516516516516516,0.6906906906906893,0.14614614614614616,0.08308308308308308,0.22422422422422422,0.6176176176176176,0.19519519519519518,0.980980980980981,0.6996996996996997,0.7987987987987988,0.8628628628628628,0.3263263263263263,0.9289289289289296,0.22822822822822822,0.4724724724724727,0.9009009009009009,0.3303303303303303,0.8868868868868869,0.39539539539539537,0.17317317317317318,0.1031031031031031,0.8888888888888888,0.3733733733733734,0.14414414414414414,0.3123123123123123,0.03203203203203203,0.9189189189189189,0.8478478478478478,0.992992992992993,0.8128128128128128,0.5615615615615616,0.7347347347347347,0.6306306306306306,0.41041041041041043,0.06106106106106106,0.8368368368368369,0.8648648648648649,0.924924924924925,0.6276276276276276,0.10810810810810811,0.960960960960961,0.5225225225225225,0.42342342342342343,0.4754754754754755,0.7387387387387387,1
