0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,target
0.698537035939313,0.572936428688693,0.6651338393839863,0.39744183153646206,0.2553105358894342,0.4569847603029828,0.6071889362026714,0.8083740618318743,0.47395770936202736,0.42764064083521064,0.6244042723846419,0.3880413201038235,0.33525857097789186,0.22651588545603196,0.45071976693171056,0.45162791371084543,0.4898457956636123,0.5227079616062987,0.3782497556568224,0.6855813211150248,0.7194363377334537,0.3691416835907338,0.561687081881787,0.5225316599759242,0.773003617648825,0.9690613261754878,0.776227777714821,0.6617282431465615,0.40839379490157257,0.2533128344723009,0.33618027181321136,0.45877791767538045,0.4210629823184814,0.7968184676419303,0.4598469523314158,0.6239667326478234,0.5615509010777382,0.7555713324193525,0.6825173182263626,0.1407906850238529,0.4889473796828775,0.384598987371078,0.19850916339857927,0.5611363689634749,0.43555802285954287,0.377326267784284,0.5169904844928808,0.3184544433769224,0.6409372295346123,0.5423058764169305,0.4441988177086563,0.573824079423525,0.5335840713324923,0.25739699612989847,0.35982598893595197,0.4166137732878402,0.8689090725677067,0.4718294672391705,0.3730254521679466,0.2695850622886223,0.34192373016162336,0.37118659956251066,0.17777077515989947,0.29511884793857823,0.6013527251035721,0.42427624925066487,0.5983822087672868,0.38213562356749187,0.5457038801592189,0.4789538696806166,0.6260854133361157,0.5767535776258711,0.6850111420596452,0.3975332132920388,0.4751195966284901,0.4839634988681769,0.495759482415052,0.6844839719541731,0.6798369586757981,0.5064486051806935,0.5425938596949386,0.40344876043180017,0.49414607069394473,0.5793666665611755,0.4320313045083123,0.3617387063205496,0.5582663724952114,0.3976352739889278,0.8337886483394127,0.40200826453865035,0.4635618575478465,1
0.6687876098319552,0.3541166050041864,0.47015977436273854,0.5818207259347292,0.46019595551269527,0.6721711274477079,0.11195319250766989,0.2716812005022633,0.39119816401568813,0.5877705669700053,0.3603536878487008,0.5942303655006768,0.2579256272161291,0.32774206275391116,0.42336599763025645,0.08599205613677063,0.46956045564143717,0.47206723411351464,0.4933482982625002,0.5525950940613465,0.4607383562735234,0.6845439868385167,0.6359289374107041,0.3149846451312187,0.6288275826012676,0.538365890497129,0.19737361013292154,0.6840695195973553,0.7076162186547578,0.3329331176850072,0.6238861289552208,0.5772995862630679,0.6399240073935566,0.3187237288526004,0.45706887629637755,0.8435494978539775,0.4267978625382706,0.6185877433057859,0.8677507700166286,0.4732490967676879,0.2858945807723301,0.2466223676819106,0.6407057752571031,0.5417800366055852,0.2577750687177923,0.5446161353459944,0.3291459888414384,0.47668021001198907,0.5862264923270273,0.41683495263110565,0.1340645928253948,0.11687015671398276,0.5655528633954789,0.25421794875245207,0.14219500326764506,0.43616716177337345,0.4231550009805345,0.6352792140098236,0.31664847291217557,0.5542885391392554,0.7190616634406544,0.5549229464707497,0.5435675726614018,0.4912089846766969,0.3707000191957507,0.5951557522386524,0.36976799124147863,0.29577483166989715,0.4829035762232386,0.6849705945597009,0.44950183792687326,0.455001151981454,0.41190063563194784,0.4911723889574676,0.6315945625251282,0.5284831671486914,0.5774287202323553,0.6901111005226633,0.25035784816263945,0.39375273034988406,0.24218053682518728,0.6268797917312774,0.513565283071888,0.16837044711137716,0.4497854577861112,0.18347047567141378,0.6143809981564123,0.4692508687191525,0.8364111500128538,0.18932761387785219,0.6389933787302232,1
0.5110024025010307,0.3221820357894762,0.503908110768896,0.27924668168380395,0.5643566410226986,0.44055599239586873,0.5915403590814299,0.6445050434854801,0.4391997767564522,0.6382435961942925,0.61221486511979,0.46222698253076117,0.5413951002163684,0.5024392418485143,0.32186510497521437,0.6460264560623821,0.2743616218636772,0.4366617990651868,0.4579265402148459,0.7132320491146718,0.3754679379793983,0.7543821586878089,0.32955223949735807,0.7771151687734306,0.6272049925243675,0.5789924809800928,0.11948180130732183,0.4848337166778366,0.6549076735251291,0.5691975409446559,0.3535818154948539,0.4407140792875416,0.7662820595737314,0.35490147124329746,0.6909394414690735,0.499575277005485,0.5879432667230186,0.492872790525307,0.3187615874707484,0.7648797808809724,0.4581061233881676,0.41733927098111834,0.36191425132414806,0.532552457503428,0.329461827353419,0.3789940000917664,0.5508654586788998,0.4722416943528365,0.6688600161611657,0.3591846601844285,0.44528368638974414,0.3533657559130505,0.6736369826312355,0.6324614851978534,0.5168570956788837,0.6659542290932026,0.3859530615518182,0.5860856594767311,0.6203505622658858,0.5362835533128781,0.6005566191745816,0.4245824979910962,0.18481678494175868,0.8055477596923868,0.6810688425129301,0.20902358677074478,0.6458202131706792,0.43869579371164624,0.4221088202401924,0.5238486683757919,0.8217935189437822,0.8713179265222513,0.6108812659351901,0.664058447696841,0.5840432811536967,0.487444782442923,0.47872777370542674,0.7182577762476938,0.5263424131085291,0.45312619623070843,0.41256179481206184,0.6322552572038229,0.366095476499406,0.5931493842668135,0.5528575836169405,0.6470179137167235,0.22298239863401187,0.6390639964212396,0.5305628708144463,0.3255982049859036,0.44590848646908554,0
0.692985884226584,0.2696125772660113,0.373357932019884,0.17155194666190643,0.4066729759950369,0.35077971371296435,0.46450910650827654,0.9168839740433911,0.7004453625934792,0.5533478865886328,0.5875010749148659,1.0,0.7187559527462957,0.6936667987747753,0.508426366577756,0.34393716953495096,0.23011737959666384,0.510416330958407,0.644209649835402,0.7258579733442443,1.0,0.6438052411988122,0.9284114569626043,0.32112231611279135,0.5849860670182047,0.6122399713966823,0.1263410247911465,0.6189229350938625,0.6416594949606412,0.38903721733062524,0.5167782533097229,0.7228348155597297,0.3910808504556266,0.6178342712799105,0.5411489158311192,0.9957829079676785,0.6260440860873467,0.2713145817090002,0.6451537965345756,0.5842887205639227,0.7562731314377207,0.37366190562265666,0.6644157711358383,0.6586596040412388,0.07862323075107469,0.7876840826480557,0.4256783605339245,0.660364425377691,0.4976657444905713,0.7567591830764513,0.5205215183647484,0.45195899294420505,0.8091551043987844,0.8450556616795784,0.3875668262501196,0.7491952175515777,0.6062532222190203,0.6449746783720471,0.4005613869944509,0.35304321933970906,0.4846390878703393,0.6834959342879681,0.9373033451610415,0.7316609624018761,0.0348291249264856,0.6565749193455268,0.4370951564842711,0.13219272577507762,0.6335869473888249,0.9118737457496409,0.18413204900860475,0.5358522864866184,0.35457674659119487,0.7173573589146971,0.32917826046127385,0.6632117340492524,0.341447158760133,0.45114955984555116,0.12200810933844808,0.08201440310597502,0.2532619205977533,0.3779142222122076,0.4518397373979809,0.7084965381073633,0.08000112572808338,0.1389973254976235,0.7627325078367706,0.34218456856052043,0.8035663820522052,0.7230657778343234,0.7645107579861057,0
0.4042060164652326,0.4360403432408945,0.6545030138792032,0.5231625740111812,0.4793100789307096,0.7422127164042669,0.7329620169626142,0.6181070077643815,0.6178985084303201,0.3005706179825557,0.5597523877731733,0.4876034496769732,0.3142565625544088,0.6930432895695999,0.3604379063576701,0.4799923080838942,0.5435689349294801,0.47710392763241116,0.5334136942304801,0.5878744630486383,0.3387050940505417,0.4624700316531988,0.6470336898972713,0.46242132647341194,0.6804640390703504,0.534655670833081,0.45636701447695527,0.47367625991369405,0.7057563566104181,0.6062748803864121,0.4804564510721343,0.47233621701296336,0.5503151639381897,0.4096116126310761,0.5987638417969238,0.5406007223909843,0.536525530550425,0.11259750425100684,0.45733630410419296,0.36945468987349356,0.4981991319544948,0.6541373175217259,0.7377016693147456,0.548218532960303,0.6867830269345595,0.5896586808313398,0.30521726865160087,0.57455200663617,0.7283986083954439,0.5396212692974114,0.5181532022664316,0.6461755088498877,0.4898532714716127,0.5030512963126809,0.2532803711233581,0.3488564393407507,0.45933727367678445,0.6846270113123241,0.23177370559909827,0.6396543583775028,0.65429584531682,0.43596342884900435,0.38402810243918967,0.538044718224033,0.2940545016715072,0.8540170974079998,0.5636469393549617,0.6461938906293412,0.6730548786325401,0.4261408570502603,0.5670607314226832,0.6051812138491314,0.29596337081929835,0.6359341485075946,0.24856358852915975,0.656895404604329,0.189422262768617,0.29043246640558534,0.45246019755358263,0.30349936350739437,0.5266248269762662,0.5604838669694608,0.43693519849826656,0.5677991851612074,0.42436554980029534,0.17307256861810708,0.6738770775489125,0.41495245451591684,0.5528190102550045,0.4548210442216878,0.6244918011481059,0
0.7057639476788765,0.35481082038112405,0.4111240363279989,0.6201517667726482,0.0702672989886437,0.4690800906053556,0.4421054458880057,0.5760858800898045,0.38335803251723677,0.26348058540271124,0.4555561835694318,0.3037243905216903,0.5562625257139048,0.6545515980849743,0.6754763925567331,0.7695147221015792,0.35024200186648174,0.2783318064512895,0.3448548494505105,0.7316079144834208,0.27406213930944445,0.5593624159454867,0.6262122134109135,0.5809016831934003,0.8045213394702302,0.43921107946405363,0.6499823605531793,0.6861708696195032,0.14470769410273776,0.5439377293429659,0.394094368201461,0.5770220602682882,0.1931660489603213,0.4579558742497892,0.6706293665206953,0.3847293730511294,0.5323088299358674,0.4584491409263099,0.6752439660271596,0.8602124889331055,0.5310844514148505,0.6673199890377818,0.3806594432763375,0.6461420044320524,0.6668889626970942,0.6533900580697224,0.4390042333771375,0.5591702378112738,0.4648329733003786,0.397910613109282,0.4762863518979104,0.36161470156581155,0.39209906631868224,0.23083812217857852,0.5257580331723238,0.6017832564367614,0.439623419003685,0.2786931243391094,0.24688509327541064,0.27830998825668707,0.49113638790382347,0.6177166959588499,0.5822439161607482,0.5247208315260763,0.40671241888442833,0.44736397495067765,0.6060009852715575,0.3186313914417744,0.44589599990679846,0.42642114325788427,0.4546331025564425,0.4425262558146787,0.41242122447097623,0.5119601431230723,0.6078056010768604,0.40267424509733063,0.5101263182449529,0.5114120396481502,0.6017879642843031,0.4977957550620752,0.597374385328396,0.48274243864140604,0.39416704548374115,0.6628191666093742,0.5265421618269843,0.4809544570756544,0.4356467439486824,0.38503423331662073,0.3685535159192781,0.48591563798276827,0.3552796312897379,1
0.49518885734144846,0.33511106638184285,0.4714560995257177,0.7370079502317513,0.4853392256516167,0.5429773193044934,0.2204680057404429,0.6793008433489128,0.26374122087211915,0.32499145654272527,0.4491314640732643,0.574978086131132,0.6240893321429297,0.5890729292179965,0.44240346540904574,0.3348050385916735,0.42344239167957765,0.6752250918987643,0.5343184971381802,0.5389721811049822,0.5038558701994792,0.7844148679610669,0.6629721623005131,0.255011195535206,0.6402768103548112,0.731387128561148,0.41274940556300244,0.515239959575864,0.572569299660999,0.7088657448547387,0.5560876738012331,0.2538572083596636,0.7154551645773017,0.3894889345677047,0.6137067972215989,0.43039664283179885,0.5113618774351494,0.27342356751246816,0.3153835664107911,0.4137485140036061,0.47885331342227916,0.3498787283556045,0.3538842484034824,0.666808298349542,0.4796929443387492,0.7069710601676763,0.5727656650127906,0.46431820928297896,0.21985027395601708,0.5912322591623335,0.502046900437443,0.43727728111703584,0.6525252639816573,0.6004250497929972,0.45711914071892,0.835815552069364,0.5271607428625184,0.41362068825833387,0.6474654264701332,0.31018599687215465,0.5521192322020387,0.3954850778807689,0.49739666567366936,0.49101248794263014,0.7194451848794597,0.31825521716867533,0.5094643542693995,0.8232666594281542,0.44940520968992237,0.877086938497751,0.5438213834033244,0.559866964922689,0.48425770981147953,0.6841056129571126,0.7339380203494797,0.6766872491085794,0.40795836503382665,0.425952750134707,0.1242802992701359,0.5978184344263514,0.5113593668602041,0.7940658915512233,0.455854563341256,0.29142979736922203,0.5740108876560726,0.5314166909477973,0.7767825604956713,0.5590702158533036,0.7272040002846435,0.548150648810172,0.41569507501720593,1
0.7230917562860044,0.6679555081597155,0.48725157577514994,0.5898880682044826,0.6032565815769639,0.29425963688506745,0.3286168736156997,0.6876270236874017,0.49141013057285166,0.28370430027090043,0.5102229566723735,0.6423165854342665,0.6771800828454922,0.720296203279609,0.782605840618694,0.26988837303796115,0.4680088266397516,0.4110675199418182,0.5647460355247228,0.5158376437610952,0.6121620678438352,0.42030069599241887,0.6086260415566488,0.4566673669748998,0.8642220358065869,0.43253606461211414,0.5327176520013763,0.6176428318120766,0.48066484596269177,0.7800534154968589,0.29980152167753826,0.5207778290493116,0.529967424995017,0.29363764310527796,0.6772512730514963,0.6882778579947635,0.7412939298034945,0.4490938492524149,0.335660343106145,0.492729330947608,0.6883389994188305,0.6362889876700331,0.5737011595521047,0.636253826528439,0.5126477746057614,0.4686460252393098,0.3269714809334266,0.8908381004149287,0.5174446258516419,0.43000622451376547,0.3032293122901063,0.36847043888850967,0.4092788117684266,0.5665644231587764,0.47948942886959317,0.6681661314732956,0.16802152317393687,0.49320745296191143,0.4964702160904605,0.7694699711072226,0.8326189310188803,0.5453078762507503,0.49278427238257344,0.3630693440129649,0.6827071928744839,0.3522039884502766,0.3200414751634697,0.2065070543098496,0.2759669581588009,0.3475811315668679,0.6955034164964276,0.6539524382884387,0.28797716302706994,0.6256690878325409,0.5826152341241786,0.49742655028259747,0.41489704800144217,0.5304957504471023,0.2593192235453954,0.36492303280520644,0.7060404363436277,0.47807026447946416,0.3661547313206439,0.39648380973195585,0.4133522471951127,0.2096683324393555,0.7434377250415606,0.4777417143724319,0.6226065899333719,0.6017906110554295,0.5546502764198821,0
0.5438262838666016,0.39765842235920523,0.37688392934504245,0.3456020097971172,0.37746043020244563,0.3734137984701678,0.4261994578126569,0.4346996542384337,0.4933349816272453,0.5974375977991836,0.6990238103511791,0.2666270469854733,0.5285490635193076,0.77911602620924,0.6707324434005233,0.6099540565177021,0.3506583786868034,0.4962229512957033,0.43923852762576665,0.36499119609750663,0.38694121859491365,0.5727952145478942,0.4359356489192426,0.6337329749075556,0.6013493533284344,0.6223292555745615,0.37162127085855234,0.48403663653026635,0.35392148195946943,0.6139741050932769,0.4670812966057211,0.25904697828056833,0.7184393135575076,0.4383647386638776,0.6434120437663834,0.44500394464167775,0.3408357826563706,0.5505597827590301,0.4477400567937862,0.5542042284393799,0.6251389984203555,0.5450362685575424,0.4011448944670592,0.5989841983227753,0.37922283750748187,0.3858022252882453,0.32722719336080475,0.6306584034223867,0.44628450385854374,0.22733222962184482,0.4391719419538506,0.47164426983350455,0.5487168580571333,0.5761845825268951,0.6828674926906443,0.5494295862043307,0.4284038793561928,0.5638731799533141,0.5393981120329407,0.45593492348496656,0.3873157200871009,0.3237233151767198,0.5751212418662963,0.704557129473298,0.7383068572355785,0.4194914215443679,0.4938741313557913,0.6792037474809414,0.656980649612318,0.5231980799273386,0.4919554918738315,0.7059034370800591,0.5827593107838237,0.4914463194082988,0.4719700164626406,0.4362554745776946,0.41611342915678845,0.4906876342240665,0.34940724361694525,0.35943191685967035,0.6001519981735255,0.6564040025702425,0.5120389101084049,0.6599682214325724,0.46703154939620645,0.4676664226348065,0.5307707177175858,0.6447355729133447,0.422465833918761,0.6346377541693538,0.6110213638223178,0
0.6807470539489425,0.4633258536084942,0.27039189842420597,0.6131475593083036,0.19196064565824744,0.5463641795300729,0.3585811075283759,0.5721019261092533,0.4473663159918156,0.4504694292763537,0.5849867186594561,0.3665110758011729,0.5891240540773146,0.48186470824248145,0.41247516624803066,0.6955485606051148,0.492058262855846,0.4824322159587519,0.5881711978409591,0.5452422462457001,0.4415299530905951,0.5526417494587132,0.7503548067096963,0.6475484450774878,0.6991701826176856,0.45988107926872734,0.5985512326066693,0.6451569825850764,0.5027655468342116,0.5138651442694921,0.4048057609865371,0.344081449839964,0.2755627425436461,0.4097913371428141,0.6671719026381568,0.2821339954919504,0.5791325626146632,0.42511393431376365,0.6371465833183495,0.6265815512873742,0.57792624290372,0.5178491776719131,0.18421280430200554,0.6328465836363444,0.6284081429116536,0.565552742722872,0.7018127450561866,0.3840062016202714,0.3802032045571803,0.23076197793180345,0.41636777608401965,0.545929341691397,0.41209118584399473,0.4337901371209793,0.4293351517391517,0.5745405346056714,0.4379413135254058,0.29989657831241384,0.4067697385173884,0.30939419527945466,0.6219771630580881,0.6641004806792116,0.49499536480899375,0.3872481703244318,0.4813434589090682,0.22964804442516573,0.61674745535688,0.5682423453237782,0.1720420022525116,0.5972274609784387,0.5708564119183273,0.5048888741825004,0.2764994797595627,0.6550914055843832,0.7272692996866019,0.48799080966195113,0.324643189490601,0.3484764265736572,0.5589387854527056,0.6283224226580474,0.6694574586630411,0.5004860781212428,0.6700925448136366,0.6147824137600225,0.39880891426595244,0.6256702525389486,0.6018767174287089,0.7884159983672225,0.6036388604109221,0.4006722711117723,0.6403348816101915,1
