0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.6192227359461465,0.5694305807845976,0.27637060778892386,0.222607081093113,0.23140070594860135,0.11598035992636208,0.23333539596904349,0.7582782663487183,0.349149868788456,0.7150381293303912,0.7472967866897154,0.6332679329845667,0.11766457119069418,0.2671208878729019,0.29370025037318226,0.7082014473534737,0.329932418807101,0.6472429279074252,0.2714189671744016,0.28238331102431,1
0.40751917366597584,0.19321502572254945,0.19650235443792574,0.4440482935518486,0.3834670274391178,0.40156474156139194,0.6913413101823118,0.653825309410176,0.5865233275637887,0.6992442522203277,0.5831390347462634,0.7020668027494867,0.24182882277955559,0.3094316854180174,0.583314869748369,0.22856057626065052,0.44586908588027263,0.553458001959442,0.19227054839342578,0.6932756944767967,0.5619516978690702,1
0.30055505340508726,0.32401411461372587,0.6553814859180811,0.6531366445600519,0.45080095645928825,0.3492899808166241,0.2681665931548628,0.261437732216312,0.7780197820889149,0.7722851851404914,0.7092031565724284,0.6284780272316514,0.3777507202334646,0.47049046000032607,0.5333832937504953,0.7024671595183456,0.5717771623297373,0.7092316515558343,0.5469939327385214,0.25164656279299025,0.5471827066942486,1
0.5600300878814173,0.5985335015129984,0.3519445403684702,0.3221695034837596,0.38365439673339097,0.8185331586324873,0.42591392297477265,0.1691999016780471,0.44287529617559257,0.4784626818990938,0.36524192614845374,0.6845457750189274,0.509912126973598,0.6324685235634293,0.4992070257591942,0.36491592565110126,0.6218803441114792,0.31402818469053484,0.6594957563847695,0.9171671949537653,0.588182688676169,0
0.5337619365732955,0.3577480435205208,0.28391295424450935,0.2619119030058345,0.054161592539964054,0.22635855935886856,0.5409438702569705,0.341615137434351,0.5160795488444082,0.7213860813617745,0.6190684492646737,0.6870824988677267,0.6125281512541427,0.5095494442173933,0.4059468005323563,0.3990516718276573,0.5338411501463289,0.6190118518252599,0.5350202748512574,0.6655164938606437,0.7021399681201875,1
0.4883923768262782,0.34158506167601166,0.5047612797210438,0.6698093565766108,0.27259264858644,0.36873185280968923,0.16185570574683722,0.6747670737343369,0.6514402928186839,0.6891051589440765,0.4050453347471289,0.7213326837352483,0.34915343176512426,0.4855569344716607,0.6283816772874189,0.7997897804624157,0.47340387404398876,0.6173369322052251,0.6713185840335993,0.2910762673885717,0.749397188960168,0
0.3347227029274841,0.5020014198098761,0.6153889825351565,0.5689802000999594,0.5098519428583126,0.6092486407354629,0.5492674957269623,0.11501818856155932,0.3974401265431313,0.24066559761627887,0.2518961182105214,0.7111653257169424,0.5093967827928072,0.5122764462250982,0.6807324960941494,0.21847370265330313,0.405069640204896,0.271595341452536,0.7024425320465012,0.7027448956634207,0.8146715933892563,0
0.35174042401701433,0.5446619902985664,0.7020299855303536,0.8366840715122965,0.49394075213652866,0.7140382662778304,0.5796894401686428,0.28396469912372024,0.7688809733870915,0.3064948878442134,0.12863199669933234,0.10662861936894713,0.26265616966543814,0.5843597158999865,0.332638829321426,0.7309704959254322,0.7168675544513936,0.4880022714784154,0.5982602615785184,0.36775526400745845,0.6879608461916482,1
0.35694316095341055,0.6473498638565521,0.4906825897672323,0.4332905777238393,0.3472665381881637,0.27346430972949054,0.144364144376393,0.1719996033020163,0.7698517202141009,0.38000126298837766,0.5867783374593876,0.6142443463074969,0.643431687487148,0.2917737524770717,0.37873104493746146,0.11150021564942808,0.6402628061900533,0.4043154361283403,0.674758259626942,0.37357097362672337,0.21843261167306272,1
0.6073558951363905,0.48368738842352677,0.6189419305025774,0.7479802990958935,0.4359992202197761,0.5579873240769195,0.2746432631971014,0.2603222310781597,0.6408465256913101,0.6464834643393358,0.6225019139083925,0.35146674073876266,0.6921383049970075,0.6540945221199019,0.3662424793360684,0.6233840952962825,0.3941010991411772,0.8960841899831749,0.2794631845412556,0.7116118085395372,0.20287790504642872,0
