0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.1287660398781768,0.22468657809509104,0.15063542986036807,-0.427728047558658,-0.2027398620078527,-0.530119805073226,-0.6840062120655646,-0.41658085304864884,0.38443303883922236,-0.30105573390557033,0.43652502905995527,0.4957760183104786,0.28556644567388695,-0.5317937684427755,-0.21276320153041606,-0.3217505982699654,0.3498555609194119,-0.3691433626898854,0.2637592873327703,-0.45092645552274996,-0.33328650200896576,1
-0.018352645883785077,-0.5252406974849391,-0.4909982959337971,-0.08052312088396106,0.06696897004163534,-0.18458624286782582,0.41202307335874605,0.3157658919671372,0.07084998840755859,0.2933803927788891,0.17571175494308214,0.4055276898648385,-0.3882555881360616,-0.18079957864433668,0.3052850244043969,-0.4522553278010781,-0.15015866281173482,0.0439617885574518,-0.5864978211417855,0.2948198592049548,0.12325036256025941,1
-0.20220196225119294,-0.2881716606581949,0.32018684325345836,0.25037664937004805,0.11710266525261775,-0.29073490247458555,-0.3941002523673094,-0.36103497549466873,0.42047628027233985,0.4395970917336509,0.42498713068252275,0.2586944742788569,-0.12346509654084713,0.0308308453637418,0.1775387988212511,0.4039048643902887,0.08982632704546306,0.32786913296325176,0.05452920383792247,-0.49092551774585214,0.09369036290979801,1
0.24378223868020985,0.18883172278408208,-0.27838931965859787,-0.3328937101860012,0.027734891689021737,0.5681190311337951,-0.09360072576023601,-0.5433483317879992,-0.19141663513110843,-0.04219139702397164,-0.15918222126788653,0.37056761852317505,0.04525605326015205,0.32730169446906204,0.14379860357413385,-0.1790728436274629,0.18532466131261166,-0.38893580378336473,0.28933221523138347,0.7477465688782251,0.17575144878278992,0
0.19863269088367008,-0.2489871290568121,-0.3185674097234966,-0.4576672342261164,-0.4345698533450129,-0.5403583426469153,0.12552466129639056,-0.20255974077926583,-0.057763343884547326,0.3377049247426499,0.24675749083076856,0.3756291964221383,0.24516311771241062,0.10232108275328797,-0.014735394539580475,-0.11068324262304043,0.01751902352858455,0.16632343851786863,0.029538934007586143,0.23866371495003802,0.40383589278161514,1
0.12065175182639484,-0.26580394195785306,0.02306526196696047,0.28490031139960637,-0.1523783270762461,-0.25125641184339464,-0.5966163353701769,0.3571584888914308,0.18937269368409845,0.27308348952235073,-0.08047616683768873,0.44396930322679157,-0.17917569368278125,0.05840723676689035,0.33384873719127806,0.5988868396090044,-0.0976764389184827,0.1417992992182414,0.3140076866607187,-0.41116024605032025,0.4984207845305587,0
-0.14347480223480052,-0.011971659644508885,0.24129546377150726,0.17816946098824182,0.2268074091231275,0.1431477690044018,0.14138068571368248,-0.6504415917914568,-0.27437028520383305,-0.518224537549507,-0.3833087883904466,0.4236821621331077,0.04425210730642059,0.10731235492281335,0.4637564070060443,-0.4724639752939605,-0.22792376599409064,-0.4769997866178588,0.3789666045077946,0.3139758080799905,0.6290669030953392,0
-0.11422484083830257,0.09236829395287564,0.4122082016050019,0.6304425515580567,0.19156259425278915,0.35593264135085073,0.19933272784097736,-0.31650913484954846,0.40379102201832423,-0.3864444366274064,-0.6270475283252238,-0.681442235372466,-0.3476816738231967,0.23924743117143402,-0.11592705304034143,0.46101015788799654,0.3663734498638152,-0.0587266488561302,0.16152736621944558,-0.25604062084948404,0.37545651098836014,1
-0.10528240643447696,0.28319585628284594,-0.004707124800633014,-0.1027987857600389,-0.006093629906672904,-0.44470582907491163,-0.6299367466724648,-0.537814561135469,0.4055633713514146,-0.23929599402115106,0.18290800188552742,0.23029371444814176,0.30536653382454093,-0.2131191548714442,-0.01603851805116088,-0.6867810743375209,0.2203622466675715,-0.21477084695213455,0.32118664751092696,-0.24427559083870967,-0.4612832370664283,1
0.3251255647332919,3.643899318883423e-05,0.24830420147651186,0.44676643116389,0.11178056400501553,0.0390569998557995,-0.3817625710645273,-0.36323982740042987,0.1700310326240669,0.187761420925897,0.25354671981005955,-0.1929116353484481,0.40025226920613505,0.36688407997084993,-0.04614275955587239,0.24546511093124532,-0.24883017081063408,0.6739201076790576,-0.404517717395018,0.33191334329407124,-0.49241583894855295,0
-0.03431744178653888,-0.06715074056721713,-0.2664130957995494,-0.5819414418701291,-0.17704685573652876,-0.3543586716989175,0.032723491926475445,-0.4300868520381416,0.046355036664064736,0.21230298061778688,0.2775302586123749,0.6827033223219361,0.0391175947158502,0.11618885579745021,0.07459612503247132,-0.22510351206598492,0.24084249490728196,-0.1396372646899327,0.4037056581052111,0.39077283685442654,0.11160148644635251,1
0.16590715899004688,0.09579017423236105,0.3163626766036755,-0.19227773973147508,0.25597603106529127,0.10660832041027622,-0.3953789781250646,-0.3003763122101043,-0.20953206980722996,-0.6362068332816814,-0.317515606697807,0.32001829899098294,-0.33918953157879755,-0.146742948109116,0.004565734172185715,-0.19283951333120192,-0.03442297950319583,-0.5548408681295314,-0.27897753977345485,-0.24926124106422973,0.2093555560632173,0
0.4640145825088304,-0.4369743349553828,-0.3239245447169008,-0.3292473520497052,-0.13044583097007967,-0.08604304517302945,-0.041719908522204904,0.06156438250585263,-0.20060702903618452,0.41311622995179725,0.287699601213424,0.2516309690821078,-0.37097536191043073,-0.12328955259209406,0.032162715801362235,0.06183499070914453,0.1142832794773449,-0.03692296677798261,0.08399457883126657,0.4251923895640395,0.3411063291798248,1
-0.2412769910199753,0.41865504528428643,0.4070282181417737,-0.32682480702524963,0.29596085292235685,-0.03843162067567383,-0.24402201360307554,-0.6039981468716854,-0.24037413399997148,-0.10656017919931492,-0.4156036863407587,-0.1255846553306216,-0.06931644351027429,0.5841241982231664,-0.16630181520148438,-0.017674952132984045,-0.5251212002375236,-0.0032347920746699887,-0.13816039818312525,-0.531902228573766,-0.11381807589404537,0
0.06681727157174845,-0.04791111024215364,0.24903680289110536,-0.1102172829919381,0.2838242361277339,0.3737684115952247,0.5812009948864966,-0.499841375731271,0.3691227595056383,-0.03418846827193531,-0.48881969476372017,0.6501230643979601,-0.022337169774103608,0.1545913432589322,0.5312714386899294,-0.38029905679561,-0.023720817516087858,-0.4275640541210443,0.2386229920601109,0.5190421290379342,0.4720808064036925,0
0.05603884938756329,0.04060647756556878,-0.003459801738895525,-0.32144804249901066,-0.01596900533305142,0.3916071074140487,0.15293340034710953,-0.32368713757243744,-0.13723138617281253,-0.29765522148776846,-0.41440944955720466,0.43492755250084547,-0.3284391668321158,-0.3367535935108251,0.0482668369698393,-0.14516051148756592,0.4760642855338478,-0.7648694890787614,-0.2718697809678398,-0.2967011846176278,0.48783299992908047,0
-0.17032060973315274,-0.20592703789160693,-0.2919846851364755,-0.2392094816341995,-0.23042424179406648,-0.4502435771685742,0.17085157014038385,-0.3409015093081239,-0.3505806616609775,0.28916821213900884,0.26485248091458324,0.4274024591756474,0.36225896524297924,0.33308909319997165,0.24559632196618533,-0.2924461795804294,0.4733921367167972,0.23250633738101134,0.19382211822316756,0.4075856547182259,0.3789668053756898,1
0.405445369358106,-0.06753824854139612,0.012395736901755817,-0.7138438962494417,-0.14473467984943064,-0.30153070922064806,-0.14190000066833258,-0.07152877598871489,-0.06973452341888658,0.4653862502015665,0.056182159034658744,0.1896370979173711,0.19534075254891733,0.316099526216531,-0.03397767865568285,-0.06165392499415054,0.6900200038507724,0.17545340215398797,0.044330233219588615,0.1359981064345315,0.2852339488034531,1
-0.24210533861133554,0.7619121860326025,0.36315124438996516,-0.48351908286356904,0.4086990273085496,0.36879136513680155,-0.3524147516326891,-0.358253139826235,-0.46881131999359366,-0.5361064285218738,-0.5427319566676563,-0.03136844290223395,-0.1889262915971988,0.22000024454525305,-0.33471773491034623,-0.17520568046421292,-0.6855002117116181,-0.4841529206617191,-0.21169805025227956,-0.43709971403356584,-0.6827933901736394,0
0.13301497386629527,0.16234851890508017,0.0018566880904764002,-0.6450360365260434,-0.17622250965593045,-0.05085428295055523,0.3696601152410481,-0.2717957139364775,-0.5117702458681374,-0.6183331964592771,-0.2908394664522957,0.25789702623337346,-0.2480673503646713,-0.4121272506350304,-0.36597060828445993,-0.2628386802500062,0.13887046831939137,-0.7305836463879529,-0.39675303825657315,-0.334459001246558,0.24693823655504246,0
0.02107896179632137,0.05840728304158389,0.4824281582567271,0.22094919537174235,0.13036952240621316,0.14886030811904463,0.06734066066148282,-0.2056945793985507,0.046195648731347065,0.19966800039786933,0.20789285767754043,-0.20252684242082997,0.350532861023283,0.20622382336347944,-0.20737880528833086,0.43190806618732136,0.16950153591733583,0.5912872130111566,-0.589434055585245,0.15823589448420738,-0.5763411613379592,0
0.08499965617773139,-0.012061393565590698,0.5537635315780027,-0.1248760023184627,0.3406054188366846,0.05374510078432791,-0.07578493632048046,-0.2703877258670466,0.10638475144646678,-0.6295995846612161,-0.14394567012252488,0.14635652518980052,-0.04094745819049791,-0.06511512188952574,0.00011061588185749052,-0.2791671184817272,-0.2536123685560002,-0.24217569951056,-0.4060523001378607,0.23130381382423604,0.10777579803309532,0
0.07716627572043801,0.34104431728843027,0.6179038238334277,-0.30070480232594443,0.22402108759324432,0.0691463990190935,-0.19817270157779587,-0.11894346653023091,0.3175572061894474,-0.4421950499084741,0.18818785125336387,0.011355072566520285,0.39741745496133635,-0.2392726203972151,-0.07749348088628889,-0.2562280739322965,0.2125268182225748,-0.30835370779775473,0.37598564696293857,-0.04071087677904409,-0.23495841036845969,1
-0.06307857406266838,0.31138651840032083,0.685303291238867,-0.2859647262612983,0.22811287531147434,0.019597048524258042,0.21709665645325865,-0.0684698230167163,-0.2075500398548764,-0.4589222290428588,0.22518437413920192,0.0701019837574174,0.4539914881993099,-0.38858776968292347,-0.07215863406271666,-0.34579128442740614,-0.6310539603729216,-0.3180668037964074,0.3980447823762271,0.08880065509190256,-0.36092214883558016,1
-0.026055907702861446,0.11333942050896155,0.7533378846058023,-0.3435266786322134,0.4537648703574232,0.24920436437607651,0.5455014981297793,-0.3733953287083628,0.3863826726770817,-0.4272832384881686,-0.23589841138024698,0.16917213424282396,0.22125856693572685,-0.4464863203205754,0.23016254440179731,-0.8411172425579859,-0.14313934494261932,-0.6053496120866979,-0.454569708142389,-0.4460776913597693,0.2701046887813455,0
-0.2528959428151299,-0.1897212027749531,0.3726238053270706,0.2687118418034807,0.19551349354184022,-0.13617065291787236,-0.6363552985080746,0.4431826886270969,-0.21176261592159284,0.21144293403392428,-0.10302305764652353,0.18316217707420787,-0.12410678069067567,0.09095382124043672,0.36134588966044456,0.3517250474177017,-0.24656626829929404,0.20160424650927725,0.252500017199537,-0.3140513499109788,0.25427366782263217,0
-0.1485584683440427,-0.6689732418611334,0.05257143171521625,-0.3874386460583975,0.17597941699010383,-0.30824341829785684,0.5589847190061344,0.27229004660302625,-0.8186470436284056,0.45125076546248527,0.6859969162594463,0.3813615279719461,-0.06085575460833376,0.06349309851446108,0.2822080227129711,-0.12755518467418023,0.056355388546868286,0.39685787935074085,-0.4457230863239895,0.5418405231485216,0.37007870269489784,1
-0.34112822165053813,0.1778430318565459,0.29107703567837434,-0.3620030987091816,0.6831877420509526,0.16983676046284188,0.11916962753876953,-0.2196770182336074,0.4503874923870804,-0.3003917282078213,-0.27745281369583835,-0.09900079632922537,-0.5228661078486587,0.5213781346920799,0.09513735869803025,-0.3203799680768263,-0.1319698212280759,-0.22587470602288262,-0.1527568753138203,-0.20846084566328693,0.07897750420830484,0
-0.13631146445600856,0.13937273600086492,0.3952326862613635,0.1433631090258081,0.21774809384514074,0.40767607524356253,0.3115708932840597,-0.4352274470078289,-0.2549544764427811,-0.5173730865782015,-0.14996359365502654,-0.15692706402095913,-0.46732519238314624,0.024577795702983563,-0.06817976201493213,0.5046089201412042,-0.1538999651917068,-0.5099834917401588,0.4691065871046045,-0.4893785756777316,0.5515735308838211,1
-0.3747445793871859,0.38031789094100704,0.4434712666181092,-0.4027738975622167,0.5649484454428653,0.022732377524374667,-0.3029365868584128,-0.24474903524201425,0.03497745354217766,-0.2602074049323988,-0.38899064089651947,0.07878192704776663,-0.4941874796224933,0.3582119263875094,-0.1367054322518146,-0.10470935914322091,0.23517403100849696,-0.2234607545617061,0.08980241983232538,-0.14104621076280585,-0.5126412892056,0
-0.24774516610862682,-0.02023743884491584,0.4660783096663372,0.5972324513444816,0.008454922636022256,0.2596492470680795,-0.8390482476858769,-0.26504443500308206,-0.04925897315451785,0.1759570390930733,0.2128459857548193,-0.5891943336162212,0.5513516283088823,0.08304914270918339,-0.15327269431228943,0.38963715543087246,0.3383990516206389,0.5979536744624359,-0.11975117381038855,0.4125002219898787,-0.3162911299959149,0
-0.18948489613927766,0.38007456424567876,0.0846484788458612,-0.5489838896353513,0.4733732794189035,0.43885327547962677,-0.22833731583693845,-0.006751361166756963,-0.13953310453388468,-0.2644410985605956,-0.5385757057467455,-0.3366650159630137,-0.4767948482215496,0.4660184703987568,-0.2315576645195415,-0.20289208293869207,0.12972066641565702,-0.26058685832035783,-0.5480764916528773,-0.17433756378396753,-0.18487346426379886,0
0.6855269531321556,0.07243331152956155,0.48691343501253076,-0.32699632130117506,0.04138074677479791,-0.41764563633871293,-0.10814632632806723,-0.1797588002060528,-0.06599138610702804,-0.39489536728822056,0.7702409504815741,0.39666998501322365,0.34054011092784575,-0.19596692245929379,-0.016260425359987726,0.0861217300786984,-0.04936609863314098,-0.12230080660513754,0.3192872793013737,-0.470106989624447,0.1244587365980813,1
-0.15527559412557895,0.4914968295665128,0.23517943012865922,-0.041222137233887686,0.3059805038401425,0.13735966935562025,0.11049683911569552,-0.6807326766048284,0.2472857763877139,-0.5430661835569074,-0.1370063972528221,-0.254601416503288,-0.052165646451149725,0.13043326060804125,-0.2067144443256298,-0.3121814963900493,-0.0018609126181439342,-0.33428751003438256,0.06984167121040338,-0.41977440565853236,-0.33680803384093133,0
0.24166768893786295,0.26594914410752374,0.5638787900643909,0.11899266339485695,0.43327297143573984,0.35568650574595084,-0.06873230798141886,-0.20329153115218787,0.06350367299790607,-0.38090499064779687,-0.39334165418070205,-0.33500664968467864,-0.46444687245964994,0.45694028319430047,0.012891288501431576,0.5437393889094322,-0.026545416487190308,-0.2600685803763023,0.6495280146964322,-0.4589665037109715,0.4287196406537351,1
-0.21538716637095126,-0.3438795768131367,-0.3927886265692812,-0.41081128121692256,-0.21394009548227563,-0.37375895537286075,-0.2627795560638689,0.30089041648571474,0.15749715606990058,0.5360526048843508,-0.0649907311667899,0.5847195086021201,-0.3189674063938108,-0.17137106533347138,0.08917095961524991,-0.13831499390389992,-0.13891280727824018,0.003086474537987918,-0.0005950442297217612,0.40486340150002753,-0.0309067836742365,1
