0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
-0.4788289998789439,-0.919814315957409,-0.43480334849546726,0.5769693981907098,0.2027218418446324,1.1609269546649066,1.1255749093349174,0.5021453960227718,-0.980689567126381,1.226269029832399,-0.23967911804005523,1.3215989956427665,2.4514334932319777,-1.1618005893324035,-1.842860380147895,-0.18679822805587865,-0.35349857095393183,1.929729401921169,1.726097560405395,-1.1092411938324633,0.9598587632065689,-0.5042468386937325,1.932140754786455,-0.748126764794914,-1.3654312248492144,0.4104359933396699,-1.7691252219927749,1.1841034315898633,-0.8155169806383703,-0.24923924431187533,-0.9162891642396143,-0.7686039887348065,-0.12998024926791,-1.585006232380779,1.8811909944978256,0.48837653712888895,1.2505477559366922,1.5452003858459038,0.9538573905378483,0.27114908519352265,-0.2403939479039401,-1.0300872226035176,-0.33096025136111934,-1.6030809694284462,-0.3154333611012018,2.095830682236987,-0.18238755542406235,0.693102678382262,0.5418331897291963,-0.47957884850733595,-0.949626265410036,0.9107719312121599,-1.9673749494253359,1.0107930333279374,-0.024733747856068723,-1.4879595847289733,-0.36714599107930823,-0.26760352276708543,-0.721810111793736,-2.667432386813812,1.90239900364223,1.0306165985128852,0
0.37422012642199115,-1.4400115244466638,0.43215947271822197,-1.199577842553248,1.9033369838963419,-0.04436652983194492,1.6291007514238034,-0.5205750349349095,0.6578979108672968,0.4996647074682783,-0.8882186287088546,0.2024539532670794,0.9969051256636361,-0.01635555549550288,2.1959159811986004,-0.42739264982089303,-2.056382344356125,1.4123136732251385,0.30687521054549477,0.3248162041109075,-0.7226461271685498,-0.7374796602070144,-0.36157524494236737,-1.464542067532443,-0.719603641380638,-0.02938345714225623,0.913113204965458,0.6339636897270843,-0.8700652427059851,-0.9725265013076003,0.6785501193479135,0.16648281427449071,0.37793058876008095,-0.568629279928479,-0.18884806280920352,0.16945962350319532,-0.41222206745368517,0.2564100265286879,0.8632862678941616,1.2593777206780914,-0.5189161577349589,-1.3641447944128795,1.3175780963820654,-0.9761829955235278,-0.19085254430820825,1.323290160845556,-0.2838859839424675,0.24610829194193048,1.1585708267890704,-2.049486657503759,0.0034599758623245,-0.3881318942915532,-1.1724075785142158,-0.9224672837042901,-0.6853442517761316,-0.16910543178338408,-1.2231227918719196,0.039476574911930566,-0.7293302658752071,-1.6041668204512298,1.6098551755171482,1.875835606921529,0
-1.187718010640935,-0.4853142244805455,-1.0331902343846138,-0.847270066807824,-0.06390371127270789,1.8906452219521361,-0.7990952635565468,-0.09703921804115175,-0.39007258059816824,0.19158050348873765,-0.2890648743332758,1.1730709168612374,-0.5351103094300266,0.08409280326789811,0.18863132743844704,1.5477970063426876,-1.2930228596668605,0.1161156493252913,0.7763679949400369,0.5126246047400936,1.2021069781727545,-1.117953764340352,1.7160821905361152,0.8385692722744087,-0.5539497697263092,0.8959326199090805,-0.8307201654851054,-0.15532414369523836,-1.6091482250699445,0.21021635758503712,1.1709568537475294,0.19819627833052175,-2.0127888518717305,-0.6520861733230766,0.43008215889086676,0.3377126072972114,0.48453968526744057,0.9557548136564101,0.5633311403568559,-1.1566559266345775,-1.0303714431580424,-1.2559550646393263,0.8748925311391172,0.05686007228764286,2.1292949372456675,-0.8718442917242347,-1.077125215406043,-0.7587385767816632,-0.7785224783961849,-1.602399887233437,-0.173447453664374,2.2997877327143477,-0.19400531692743678,0.46588701684613876,1.2244809050104253,-0.5931426339494753,-1.095407033077361,-1.2723269737480565,-2.2663624676723932,0.8286677909381901,-0.7105126989263347,1.6603281728179917,0
0.6504632093766899,0.4060037742579043,-1.7397407353222718,1.7852870802774317,0.0009586879168541846,-1.0304133521719132,-0.4149857017260497,1.4330914203213678,-0.1706861122120169,0.9463331740433266,-0.30757511885690725,-0.11951142589653659,0.8235734676204157,-1.2273309916287654,-0.8768927273979891,0.346478314039858,0.9726887375287505,0.4402895312372612,0.5486433169337971,-2.0901796708582094,-0.033755763524639965,0.6079991189243258,-0.1507173798523367,0.7083263645366531,0.9458350827259282,-0.1979554528284051,-0.9821907203676258,0.6716519869011246,1.8972502301606933,1.2819791416572752,-0.05407766506359938,-1.3264262990601394,0.7686881862364705,-0.19515307148732772,0.06125986243635342,-1.371750915467563,0.5212681549766358,0.018239784061942953,-0.3067759930843977,-0.14373750884535771,-0.45329804171041593,1.2857650008839947,-0.8776109544763463,0.6521405583883195,-0.7992559728691788,-0.2608062878988586,0.12553873833244192,1.0181709866746573,0.38053311206851,0.056337832100205425,0.6958571738859564,-0.5377514025904618,-0.330516955100401,0.16089287782779516,0.09565814469761011,0.38700797643547974,0.10323002368413578,1.4078767665589165,1.3225138161957988,-1.200626748461404,-0.8835021354281579,-1.5333085346205884,0
0.5215202605653647,-0.8231039213746205,0.07420168976552792,-0.5716106987301841,-0.29563872638904654,-0.30132240181405895,0.5388327602685816,-0.22333453413619228,-0.6110476557016173,-0.2639870049213587,1.3566337749427144,-1.6805499787808111,-0.14867197626631254,0.496929508110269,-0.7833809680699724,0.40166591712160044,1.1588360147447103,-0.9670034555641235,-0.7448977244585607,1.2307541489339784,0.8939906454077583,-0.41667867012313525,0.35365121645203385,-0.05782955291614521,0.8612867871758377,-0.17073229928766048,-0.07201521654457163,-2.14394896930676,-0.009862605513580572,-0.44575995766294574,0.1688048536172892,-1.0095863559415792,-0.3221930896147277,0.7138258927511633,-0.88428934596864,0.697314898064214,-2.7752366667540964,-1.03728383170875,1.005052575786341,-0.4525517602201504,1.4102277292708914,0.5502659086214848,0.8029084402023193,0.3084261572626148,1.091355061965192,0.7139508543993681,1.1904959273999522,0.535497454128094,-0.3891875530547748,1.5409105879560656,-1.1544227344879046,-0.3168526444067509,0.031926294293521444,0.9274524979813422,-0.15773100182821714,1.3612352553539397,-1.112624515111717,-1.4889064035304702,-0.7666382139926422,0.2268841622678375,1.228562639933929,0.3322123361694475,0
0.0264556951621862,0.9666319456918813,0.22779636561994512,-0.10915793297592788,0.19977977419017354,-0.6141029648992822,1.3976788081448466,-0.2881105666519935,0.7923075997142699,0.22767932063835505,0.6824867425367107,-0.9178409335437494,-0.27082616566093043,0.07420970342560067,-1.9092154093862592,-0.7378443396278216,0.9305278037443271,-1.0982699261602735,-0.8376337060298642,0.2658588210414652,-1.096223342659869,-0.7017834779638499,1.2798650869556827,0.23556906415911957,1.283103153882061,1.5512638649174648,0.2565401555502346,-1.7650731034309723,-0.725223629932398,-0.4436951104489068,1.4165131439646255,-1.285402989054359,-1.152679288026791,2.1164276473510197,-1.1425350078235388,1.2358703658560495,-2.3278195861167887,-1.1648028819387386,0.9134858072068992,0.3993763643264387,2.4639758464537835,1.2342609643173494,0.15444565686545844,0.12515046360354387,-0.36504631707539137,-1.072788800579626,1.5510485304869703,0.6984692927465569,-0.9019306016030729,1.5188345719801366,-1.9091198557023816,-0.5971678793525992,0.9990694637897911,-0.7953970145654347,1.083843208041726,0.8125879600232663,0.15526556446993392,-0.5698804105546976,0.5456779372477603,1.1915020552453788,0.2993859591344837,-1.8087797383292634,0
-0.31732348730652515,-0.23768159989229026,-0.18719697732069174,1.1197856181520884,-1.2845117443560627,-0.08099596674702247,0.1956246573750842,-0.45343294834071124,0.39835854949597826,0.643954374587091,0.709073747272518,1.77134227766929,0.6019888644667492,-0.3666467220719538,-1.239990879531121,1.0627515397040157,0.09657653038126834,0.41103160362399244,0.31634272466849134,-0.35989728765229456,0.7193238640340583,0.58204356924788,0.4536260426546952,0.843739993927868,-0.5660560015184296,1.8296283175545993,0.6606583114041222,-1.4623699066235356,-1.3617960037527281,2.111270283067752,1.0582302097665406,-0.7870473187502112,-0.09263153510176894,-2.3730679111489,0.11543841365868314,-1.1689329384637446,0.18335331102215274,0.9218530280559311,-1.2447317390594481,-1.2554667859914679,-1.2068245935550272,-0.7354443238506311,0.6081597938537382,-0.3413711063665148,-0.7140927494949755,-1.258851260865809,0.0710545307923676,-1.5256779913840335,-1.2133233169616,1.5855471084517645,-0.33682660301677436,2.0065062451719924,0.15824144501920415,-2.2163648696473395,0.838012495616592,0.29524170803974975,0.9143208169438796,0.6403735185815636,0.7752020585880685,1.8372888940168288,1.3830496071499898,-0.46796390326804455,1
-0.7055658406658463,1.1777108205993783,0.012781811723476514,-0.03938931222427992,0.7782463770953263,-1.1649259836672154,1.0471081126148882,0.8389256021042414,-0.5039111801939521,-1.066976750062293,-0.4888537619883522,0.9117958502144805,1.188382279105103,0.6576010298799955,0.132111363121374,1.7266281178427862,1.60326760666692,-2.117558098603507,0.21850384081238167,0.7590773744851261,-0.1459906681423227,-2.019608710748061,0.928509480460141,0.8363149966935458,0.24571437554863604,0.3382475025610445,-0.9522092755260317,0.011991885835087653,-0.6865625117293034,-1.5374170564252578,0.7858219632926736,-1.8593745169800127,-0.4960167637407926,0.417033471920417,0.21417586921442616,0.3954329057797871,-0.5188534757781229,-0.2959758298902429,1.3334554022253706,-0.6856316574859457,-0.7119209697843156,-0.3956538820921128,1.2639129471320898,0.6128991627250678,0.8524033087664994,-1.2361224716054053,1.7964221824795794,-0.8326262172090567,0.5093228860491368,-0.02702947774181491,-0.69919001937982,-0.8884736898813234,0.49566900669673536,0.09690134696942074,0.6630938565312994,1.1489986046769305,0.095886976314123,-2.017917249186574,0.9658581253464977,-0.32810308253047066,1.4792297454468666,-0.6641703707714676,0
-0.3335983038062263,0.9973905530857393,0.3731184803584999,0.5350971984924421,-0.330559677334983,0.03660571794161806,0.5630779518595594,0.2805784167242681,0.6883853589359258,-0.850767043923386,0.5106988343636529,-0.5165320682373282,-0.12053100842328891,0.7250483092191257,0.521639562024159,-0.482658709317711,0.6406734210548558,-2.34504062702487,-1.3081557773151344,0.9636571378694733,-0.028390138056075067,-1.9241918200888384,0.11884436568000957,0.16768559779276374,1.742615279865547,1.3016519073779773,1.1919205558497858,-0.3399682909807698,0.23083024788520531,-0.44159100871791307,1.2931713748136775,0.8898920533435696,-0.3044642749946978,1.5298136326915857,-1.313176247076162,0.14007920583294992,-0.6450213486242788,-0.6909873470506374,0.24994082265416032,-0.35352375639646655,-0.314511743966674,0.5843631012946052,0.805482098314007,1.327343225808458,1.5614308431486195,-1.2222809481128194,0.7840833955505163,1.2895790305609374,-0.8601668731385224,-0.542745472985447,-0.39006792606618135,-1.0928666668487304,-0.0016560652595453533,0.42865881450765486,1.1976589664553094,1.3979276209757148,0.7718976829016425,-1.3428291561667498,1.0749305427015774,0.5733346850917727,1.0523687570880824,-1.3002927288095198,0
-0.5217865437699133,0.01118852361360261,-1.7602130751192753,0.5049759839021777,0.5532038545204659,-0.45942814750567784,0.4562672257771441,0.9119520955816407,0.5744766022887419,0.07690347517063931,0.9684826675571607,0.33714752658295233,0.7319821437896069,-1.7578483924466926,-1.0969137045091892,-0.17681669890534535,1.21947686953822,0.07739822677774112,1.172227671969383,-1.8987394205742523,-1.8511235300447875,-0.3742585470062834,0.5664884155179772,1.4067684153479514,0.4688903871848239,-0.45393876810616623,0.29795226682730996,-0.30864737247758023,0.545479611020646,2.2279099718397286,-0.6564750488978849,-1.530588824861415,0.2896357699588085,-1.1404111378755473,-1.4377625922920976,-1.9894158705265645,1.3354813402760393,-0.18780228835077692,-2.00561138856728,-1.592434017867978,-1.2357496135173964,-1.5274851242727419,-1.019655229665954,0.24366318844945944,-0.4258949892404958,-0.12685278105577796,1.2110840301740038,0.1897776684892514,-1.651657857567863,1.949552356316679,0.8664115276239398,0.9070677455214303,0.24979131273703992,-0.0799734408958674,0.21323648407596368,1.0758528293437488,0.507612549665309,0.8899190811310455,0.6737406586196805,-1.636090913907149,-0.8352434188186707,-1.389664731736496,0
