0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
0.7527527527527528,0.03303303303303303,0.960960960960961,0.7447447447447447,0.7107107107107106,0.3313313313313323,0.5015015015015015,0.25125125125125125,0.8388388388388388,0.7617617617617618,0.8488488488488488,0.05905905905905906,0.8868868868868869,0.7037037037037037,0.29929929929929927,0.9059059059059059,0.8448448448448448,0.2972972972972973,0.37537537537537535,0.16116116116116116,0.14014014014014015,0.22322322322322322,0.9229229229229229,0.6416416416416416,0.8558558558558559,0.29429429429429427,0.4074074074074074,0.16116116116116116,0.6776776776776777,0.2862862862862863,0.4754754754754755,0.84984984984985,0.6486486486486487,0.6346346346346347,0.5155155155155156,0.4014014014014014,0.4094094094094094,0.5555555555555556,0.7427427427427428,0.7457457457457457,0.23523523523523523,0.5665665665665666,0.6926926926926927,0.5645645645645646,0.22922922922922923,0.4144144144144144,0.8958958958958959,0.24724724724724725,0.983983983983984,0.9099099099099099,0.43543543543543545,0.42042042042042044,0.964964964964965,0.06506506506506507,0.4744744744744745,0.011011011011011011,0.25925925925925924,0.2362362362362364,0.3583583583583584,0.28428428428428426,0.7487487487487487,0.4034034034034034,0.9189189189189189,0.4864864864864865,0.9669669669669669,0.32932932932932935,0.7767767767767768,0.4064064064064064,0.38538538538538536,0.1041041041041041,0.8668668668668669,0.4624624624624626,0.27127127127127126,0.6126126126126126,0.40040040040040037,0.6606606606606606,0.25625625625625625,0.34634634634634637,0.057057057057057055,0.938938938938939,0.4344344344344344,0.17517517517517514,0.5895895895895896,0.5245245245245245,0.5275275275275275,0.5945945945945946,0.3733733733733734,0.991991991991992,0.16316316316316315,0.8048048048048048,0.7477477477477477,0.8458458458458459,0.16216216216216217,0.6896896896896897,0.9049049049049049,0.4034034034034034,0.5815815815815816,0.08808808808808809,0.04904904904904905,1
0.7307307307307306,0.11011011011011011,0.4134134134134134,0.35735735735735735,0.6586586586586587,0.5755755755755756,0.6796796796796797,0.28128128128128127,0.7977977977977977,0.4724724724724725,0.9679679679679679,0.9169169169169169,0.8098098098098098,0.13913913913913914,0.6976976976976977,0.33033033033033027,0.6736736736736737,0.3133133133133133,0.6306306306306306,0.4964964964964965,0.8698698698698699,0.8028028028028028,0.2112112112112112,0.21621621621621628,0.4144144144144144,0.8928928928928929,0.9479479479479479,0.1031031031031031,0.27127127127127126,0.06406406406406406,0.997997997997998,0.6096096096096096,0.4724724724724725,0.4034034034034034,0.2822822822822823,0.6356356356356356,0.4194194194194194,0.8768768768768769,0.7277277277277276,0.43743743743743735,0.9089089089089089,0.45845845845845845,0.2062062062062062,0.055055055055055056,0.45245245245245264,0.3133133133133133,0.8648648648648655,0.854854854854855,0.06806806806806806,0.24424424424424424,0.6096096096096096,0.5785785785785785,0.7307307307307307,0.3283283283283283,0.11311311311311312,0.17217217217217218,0.13713713713713713,0.07607607607607608,0.2412412412412413,0.965965965965966,0.04704704704704705,0.6366366366366366,0.3733733733733734,0.7467467467467468,0.7867867867867868,0.992992992992993,0.9069069069069069,0.5135135135135135,0.6196196196196196,0.9819819819819819,0.26626626626626626,0.20020020020020018,0.5965965965965966,0.997997997997998,0.7997997997997998,0.14614614614614616,0.23123123123123124,0.4954954954954955,0.3553553553553552,0.8608608608608609,0.6456456456456456,0.4374374374374368,0.3663663663663664,0.17717717717717718,0.5705705705705706,0.5485485485485485,0.2962962962962963,0.94994994994995,0.5685685685685685,0.5925925925925926,0.2972972972972973,0.6686686686686687,0.9289289289289289,0.26926926926926925,0.5225225225225225,0.34634634634634637,0.5725725725725725,0.7037037037037037,0.8208208208208209,0
0.2552552552552553,0.1991991991991992,0.958958958958959,0.7547547547547547,0.8458458458458459,0.4904904904904905,0.8618618618618619,0.23023023023023023,0.15015015015015015,0.4674674674674675,0.48848848848848847,0.7147147147147147,0.8388388388388388,0.014014014014014014,0.06106106106106106,0.45045045045045046,0.5775775775775776,0.18218218218218218,0.3113113113113113,0.11711711711711711,0.41041041041041043,0.0970970970970971,0.9209209209209209,0.963963963963964,0.9019019019019019,0.8298298298298298,0.23023023023023023,0.6376376376376376,0.17017017017016992,0.7187187187187187,0.32232232232232233,0.7257257257257257,0.02902902902902907,0.5975975975975976,0.1231231231231233,0.4024024024024024,0.8858858858858859,0.7497497497497497,0.5665665665665666,0.7997997997997998,0.5415415415415415,0.8238238238238238,0.12312312312312312,0.46646646646646645,0.6486486486486487,0.6046046046046046,0.8038038038038038,0.5995995995995996,0.6996996996996997,0.48748748748748744,0.21021021021021022,0.6836836836836837,0.7187187187187187,0.5715715715715716,0.5565565565565566,0.20020020020020018,0.04804804804804805,0.3173173173173173,0.13713713713713713,0.1011011011011011,0.93993993993994,0.025025025025025023,0.4904904904904905,0.12112112112112113,0.25825825825825827,0.44144144144144143,0.8158158158158159,0.6856856856856857,0.6716716716716716,0.22122122122122123,0.4874874874874874,0.2952952952952953,0.5735735735735735,0.6926926926926927,0.3613613613613614,0.9729729729729731,0.036036036036036036,0.1941941941941942,0.16316316316316315,0.950950950950951,0.9219219219219219,0.30430430430430433,0.6976976976976973,0.7637637637637638,0.993993993993994,0.8808808808808809,0.026026026026026026,0.6456456456456456,0.04804804804804805,0.6956956956956957,0.5275275275275275,0.08608608608608609,0.10710710710710711,0.997997997997998,0.03403403403403403,0.3653653653653651,0.2772772772772773,0.32432432432432434,0.4794794794794795,1
0.1971971971971972,0.9109109109109109,0.7557557557557557,0.963963963963964,0.32232232232232233,0.960960960960961,0.0980980980980981,0.5915915915915916,0.6486486486486487,0.5515515515515516,0.32332332332332336,0.3733733733733734,0.7397397397397397,0.5485485485485485,0.9729729729729729,0.15715715715715717,0.14114114114114115,0.8678678678678676,0.2092092092092092,0.6756756756756757,0.01001001001001001,0.7637637637637638,0.8288288288288288,0.7927927927927928,0.15815815815815815,0.33533533533533516,0.7367367367367368,0.7047047047047047,0.07807807807807808,0.05205205205205205,0.36036036036036023,0.8518518518518519,0.974974974974975,0.8658658658658659,0.1941941941941942,0.4444444444444444,0.32432432432432434,0.23723723723723725,0.07007007007007007,0.20020020020020018,0.963963963963964,0.4214214214214214,0.8388388388388388,0.6666666666666666,0.46146146146146144,0.8478478478478345,0.2172172172172172,0.2652652652652653,0.11811811811811812,0.5645645645645646,0.4904904904904905,0.8658658658658659,0.7347347347347347,0.6546546546546547,0.4854854854854855,0.5725725725725725,0.08608608608608609,0.2982982982982983,0.40540540540540543,0.04504504504504504,0.8898898898898899,0.7107107107107106,0.4034034034034034,0.8068068068068068,0.8968968968968969,0.6486486486486487,0.32732732732732733,0.4644644644644647,0.8818818818818819,0.27427427427427425,0.035035035035035036,0.3923923923923924,0.2962962962962963,0.5255255255255256,0.14214214214214213,0.4344344344344344,0.06006006006006006,0.6466466466466472,0.3783783783783784,0.9149149149149148,0.11711711711711711,0.3133133133133133,0.4524524524524525,0.4084084084084084,0.0940940940940941,0.3313313313313313,0.44144144144144143,0.35935935935935936,0.11911911911911911,0.0990990990990991,0.34634634634634637,0.5255255255255256,0.4394394394394394,0.8888888888888888,0.7177177177177176,0.4974974974974975,0.5325325325325325,0.5935935935935935,0.854854854854855,1
0.46146146146146144,0.5255255255255256,0.7167167167167167,0.01001001001001001,0.11411411411411411,0.06306306306306306,0.26926926926926925,0.5505505505505506,0.20020020020020018,0.5325325325325325,0.45145145145145144,0.37737737737737737,0.9069069069069069,0.5095095095095095,0.3763763763763764,0.1991991991991992,0.5025025025025025,0.7267267267267268,0.6056056056056056,0.06306306306306306,0.8438438438438438,0.8818818818818819,0.35735735735735735,0.2262262262262263,0.8268268268268268,0.11611611611611612,0.955955955955956,0.44344344344344344,0.05305305305305305,0.23323323323323322,0.6396396396396397,0.6356356356356356,0.2912912912912913,0.6766766766766771,0.14614614614614616,0.16716716716716717,0.7347347347347347,0.6876876876876876,0.944944944944945,0.05305305305305305,0.3733733733733734,0.4134134134134134,0.995995995995996,0.16716716716716717,0.3733733733733734,0.7547547547547547,0.15415415415415415,0.29429429429429427,0.36736736736736736,0.8968968968968969,0.8788788788788788,0.8068068068068068,0.7317317317317317,0.12912912912912913,0.07007007007007007,0.0980980980980981,0.8398398398398398,0.16216216216216217,0.6666666666666667,0.5775775775775776,0.08408408408408408,0.8478478478478476,0.044044044044044044,0.9159159159159159,0.3793793793793794,0.7627627627627628,0.07907907907907907,0.4954954954954955,0.29429429429429427,0.6456456456456456,0.46046046046046046,0.45245245245245314,0.7847847847847848,0.6386386386386387,0.5225225225225225,0.5515515515515516,0.8998998998998999,0.7407407407407407,0.5755755755755756,0.14714714714714713,0.07507507507507508,0.6656656656656657,0.23523523523523523,0.3053053053053053,0.07407407407407407,0.2272272272272272,0.45045045045045046,0.3973973973973974,0.6836836836836837,0.9479479479479469,0.13713713713713713,0.5525525525525525,0.8528528528528528,0.050050050050050046,0.13913913913913914,0.7317317317317317,0.8028028028028028,0.7567567567567568,0.7577577577577578,0
0.4174174174174174,0.953953953953954,0.43043043043043044,0.7787787787787788,0.5035035035035035,0.21021021021021022,0.8218218218218218,0.35235235235235235,0.2082082082082082,0.9159159159159159,0.009009009009009009,0.5155155155155156,0.055055055055055056,0.1041041041041041,0.4864864864864869,0.7517517517517518,0.43343343343343343,0.5555555555555556,0.6876876876876877,0.8788788788788788,0.9459459459459459,0.2752752752752753,0.21021021021021022,0.9029029029029029,0.8198198198198198,0.24624624624624625,0.6266266266266266,0.5195195195195195,0.7397397397397397,0.6186186186186187,0.9039039039039038,0.3353353353353353,0.7667667667667668,0.001001001001001001,0.8938938938938938,0.6426426426426426,0.37237237237237236,0.03903903903903904,0.02102102102102102,0.8028028028028028,0.5665665665665666,0.23223223223223222,0.1931931931931932,0.8218218218218218,0.9369369369369369,0.7157157157157157,0.3633633633633634,0.7837837837837838,0.22122122122122126,0.8138138138138138,0.7727727727727728,0.21621621621621623,0.13213213213213212,0.0840840840840841,0.031031031031031032,0.968968968968969,0.23223223223223233,0.6436436436436437,0.8758758758758759,0.7037037037037037,0.864864864864867,0.6526526526526526,0.16216216216216217,0.4964964964964965,0.5325325325325325,0.07007007007007007,0.023023023023023025,0.7577577577577578,0.3803803803803793,0.9139139139139141,0.965965965965966,0.8698698698698699,0.6696696696696697,0.34734734734734735,0.28928928928928926,0.5045045045045045,0.8718718718718719,0.17317317317317318,0.11611611611611611,0.7597597597597597,0.8948948948948946,0.3313313313313314,0.8118118118118118,0.7917917917917918,0.8628628628628628,0.7807807807807807,0.17117117117117117,0.1851851851851851,0.001001001001001001,0.7637637637637638,0.8428428428428428,0.8298298298298298,0.17017017017017017,0.24124124124124233,0.01701701701701704,0.10810810810810811,0.24524524524524524,0.16116116116116116,0.009009009009009009,0
0.8418418418418419,0.8678678678678678,0.9039039039039038,0.13313313313313313,0.6046046046046046,0.41041041041041043,0.6606606606606604,0.04604604604604605,0.5885885885885885,0.7057057057057057,0.2522522522522523,0.36936936936936937,0.4904904904904905,0.1981981981981982,0.6266266266266266,0.7407407407407405,0.8408408408408409,0.46146146146146144,0.3163163163163163,0.01901901901901902,0.050050050050050046,0.6236236236236237,0.8008008008008007,0.8108108108108109,0.28928928928928926,0.6326326326326326,0.07507507507507508,0.6336336336336337,0.5485485485485485,0.4034034034034034,0.5835835835835835,0.46746746746746626,0.6086086086086087,0.7347347347347347,0.7497497497497497,0.37737737737737737,0.6766766766766766,0.07407407407407407,0.5125125125125125,0.8928928928928929,0.36036036036036023,0.7797797797797797,0.48348348348348347,0.5795795795795796,0.45645645645645644,0.23023023023023023,0.8218218218218218,0.5325325325325325,0.7317317317317337,0.8928928928928929,0.5425425425425425,0.30430430430430433,0.4954954954954955,0.24524524524524524,0.6906906906906907,0.35935935935935936,0.3563563563563564,0.7067067067067067,0.975975975975976,0.4754754754754755,0.9729729729729732,0.26726726726726724,0.8458458458458459,0.31431431431431434,0.6506506506506505,0.2732732732732733,0.5535535535535535,0.6466466466466471,0.8278278278278266,0.1891891891891892,0.97997997997998,0.06906906906906907,0.5335335335335335,0.5665665665665666,0.012012012012012012,0.022022022022022022,0.01901901901901902,0.14114114114114115,0.19519519519519518,0.3303303303303301,0.9279279279279259,0.07507507507507508,0.2832832832832833,0.7517517517517518,0.35835835835835833,0.988988988988989,0.37537537537537535,0.955955955955956,0.3183183183183183,0.5175175175175175,0.8218218218218218,0.33733733733733734,0.3063063063063063,0.7077077077077077,0.15015015015015015,0.8108108108108109,0.7587587587587588,0.16016016016015827,0.23923923923923923,1
0.3943943943943944,0.3893893893893894,0.5785785785785785,0.2832832832832833,0.2522522522522523,0.16416416416416416,0.6826826826826827,0.6436436436436437,0.7547547547547547,0.42042042042042044,0.22422422422422422,0.5825825825825826,0.8618618618618619,0.6136136136136137,0.11011011011011011,0.05905905905905906,0.6746746746746747,0.23923923923923923,0.8428428428428428,0.22522522522522523,0.27227227227227274,0.9029029029029029,0.10510510510510511,0.45845845845845845,0.7987987987987988,0.9819819819819819,0.8688688688688688,0.27927927927927926,0.016016016016016016,0.12712712712712712,0.9019019019019019,0.5315315315315315,0.5985985985985993,0.24724724724724725,0.5415415415415415,0.1871871871871872,0.9229229229229229,0.933933933933934,0.9019019019019019,0.4194194194194194,0.5165165165165165,0.45345345345345345,0.34134134134134136,0.6596596596596597,0.04904904904904905,0.8258258258258259,0.6496496496496497,0.17917917917917917,0.21921921921921922,0.34934934934934936,0.8958958958958959,0.5175175175175175,0.7867867867867868,0.44344344344344344,0.02102102102102102,0.4144144144144144,0.24624624624624628,0.16716716716716717,0.1231231231231236,0.32832832832832837,0.18018018018018017,0.8258258258258259,0.2042042042042042,0.3023023023023023,0.8628628628628628,0.6216216216216216,0.5635635635635635,0.25425425425425424,0.9029029029029029,0.7747747747747747,0.8118118118118118,0.26626626626626626,0.5535535535535535,0.993993993993994,0.7727727727727728,0.8928928928928929,0.9409409409409409,0.8118118118118118,0.26626626626626626,0.3863863863863864,0.0900900900900899,0.22822822822822822,0.03803803803803804,0.6586586586586587,0.3013013013013013,0.13213213213213212,0.3133133133133133,0.998998998998999,0.18118118118118118,0.9019019019019019,0.12812812812812813,0.33933933933933935,0.4954954954954955,0.12212212212212212,0.9149149149149124,0.5575575575575575,0.996996996996997,0.8688688688688688,0.7447447447447447,0
0.6656656656656657,0.968968968968969,0.12512512512512514,0.3883883883883884,0.7857857857857857,0.9569569569569569,0.6156156156156156,0.923923923923924,0.5675675675675675,0.2012012012012012,0.11411411411411411,0.4074074074074074,0.8018018018018018,0.7267267267267271,0.24524524524524524,0.02702702702702703,0.3253253253253253,0.6506506506506505,0.3883883883883884,0.5615615615615616,0.6736736736736737,0.9379379379379369,0.5905905905905906,0.3563563563563564,0.5625625625625625,0.03403403403403403,0.3233233233233233,0.7297297297297297,0.6956956956956957,0.8528528528528528,0.2502502502502503,0.5015015015015015,0.8548548548548548,0.7787787787787788,0.17117117117117117,0.38238238238238237,0.2222222222222222,0.5575575575575575,0.25325325325325326,0.33733733733733734,0.19119119119119118,0.2062062062062062,0.8128128128128128,0.6496496496496497,0.2722722722722723,0.35335335335335344,0.3333333333333333,0.5065065065065065,0.7057057057057057,0.7867867867867868,0.6186186186186187,0.4274274274274274,0.16316316316316315,0.5585585585585585,0.03203203203203203,0.4044044044044044,0.9419419419419419,0.18618618618618618,0.16816816816816826,0.1031031031031031,0.4754754754754755,0.9189189189189213,0.5945945945945946,0.8838838838838838,0.7107107107107101,0.40540540540540543,0.27427427427427425,0.5455455455455456,0.6406406406406406,0.45845845845845845,0.4864864864864865,0.08408408408408408,0.5005005005005003,0.9189189189189286,0.26726726726726724,0.15315315315315314,0.9099099099099099,0.23023023023023023,0.8358358358358359,0.913913913913914,0.5395395395395397,0.6696696696696697,0.9779779779779779,0.4094094094094094,0.06406406406406406,0.3113113113113113,0.012012012012012012,0.6696696696696697,0.006006006006006006,0.7767767767767768,0.6256256256256256,0.95995995995996,0.993993993993994,0.8368368368368369,0.9219219219219219,0.7987987987987988,0.6886886886886887,0.9069069069069069,0.965965965965966,1
0.38038038038038013,0.28428428428428426,0.8258258258258259,0.32532532532532527,0.4214214214214214,0.5145145145145145,0.7487487487487487,0.5585585585585585,0.05405405405405406,0.07607607607607608,0.7707707707707707,0.4274274274274274,0.7547547547547547,0.055055055055055056,0.7587587587587588,0.4364364364364364,0.7447447447447447,0.3173173173173173,0.9169169169169169,0.017017017017017015,0.6336336336336337,0.5995995995995996,0.3863863863863864,0.9949949949949948,0.8708708708708709,0.4924924924924925,0.25225225225225223,0.96996996996997,0.25825825825825827,0.28928928928928926,0.6806806806806805,0.7207207207207204,0.34134134134134136,0.9109109109109109,0.43543543543543545,0.44244244244244246,0.7647647647647647,0.3733733733733734,0.41041041041041043,0.2862862862862863,0.8768768768768769,0.28128128128128127,0.002002002002002002,0.3833833833833834,0.16016016016016016,0.07507507507507508,0.004004004004004004,0.21521521521521522,0.39539539539539537,0.023023023023023025,0.08408408408408408,0.4804804804804805,0.42542542542542544,0.968968968968969,0.34634634634634637,0.3233233233233234,0.6416416416416416,0.27427427427427425,0.07107107107107107,0.7947947947947948,0.3763763763763764,0.2022022022022022,0.8828828828828829,0.2722722722722725,0.5915915915915916,0.3533533533533533,0.43043043043043044,0.5315315315315315,0.15215215215215216,0.7147147147147147,0.9049049049049049,0.38738738738738737,0.5485485485485485,0.07507507507507508,0.6806806806806805,0.970970970970971,0.015015015015015015,0.5215215215215215,0.23623623623623624,0.3003003003003003,0.24724724724724725,0.8168168168168168,0.008008008008008008,0.9379379379379377,0.050050050050050046,0.7247247247247247,0.7677677677677676,0.17117117117117117,0.4164164164164164,0.6266266266266266,0.5395395395395397,0.15415415415415415,0.22822822822822822,0.5265265265265265,0.6236236236236237,0.23323323323323322,0.9769769769769769,0.7097097097097097,0.3973973973973974,0
