0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.6040316958575639,-0.05874694392737477,0.08546834859300267,0.18620682424429563,0.18752368618023466,0.14938803950350973,0.21990274138803323,-0.09762091205169654,0.09216686493409305,0.07518697601211567,0.33405879677964323,0.3334561828396142,-0.2234114312856814,0.08359601330225919,0.3829926048737736,1
0.11003030867797937,-0.13152503880221023,-0.3141504744155513,-0.14485031562747322,0.43172739180432806,0.06343915535633526,0.09939622953714158,-0.26878229549559407,0.10189542307858009,0.00012191833538121964,-0.07072580227266771,0.005693816792885722,0.0069433370686828285,0.3692310597715871,-0.3323795355240547,1
-0.17003767768494638,-0.5121984361433612,-0.5586086725154675,-0.0429199907746749,-0.19974802011010018,-0.1989704217997685,-0.4244383263318019,-0.27680024127764324,0.023244869724569416,0.08978201986402946,0.034987174455245115,-0.018518611879332906,0.09733106479761276,-0.045787707012487674,0.14804614121899617,0
-0.09411830264975145,-0.13774852031278872,-0.02983183425079497,-0.1391431703876281,0.16145308918704074,0.07025478327970358,0.01110875072777238,0.0008136599302596274,0.12450183131861961,0.22119164899049223,0.07008174139039623,0.17972101273175622,-0.22415895711950806,0.1900436848990797,-0.11471427629419678,0
0.19974456609504748,0.19220401974973492,0.306840593803971,0.14869865286869602,0.3276376655082291,0.2583784274485662,0.1996850976812993,0.1355212160056041,0.07329044934112498,0.4195064002180334,0.06678262387428222,-0.0443169692065381,-0.142610483652116,0.3427271724813783,-0.24483968014328739,0
0.1076595506677905,0.012858323969473636,-0.055698529225765604,-0.2388656495563086,0.39864377238607795,-0.06875129359383184,0.1955974370048203,-0.38801266156098885,-0.3349926026066821,-0.18205567720634974,0.13808813156179223,0.10844699925108986,0.09990487693374552,0.4310270955343025,0.317801590662831,1
0.014486715089985645,-0.19869742484427053,0.3142585094941779,0.022703700322045477,0.4033528749452673,-0.1985576110318499,-0.13578595873164342,0.6190337548977602,0.49387639481536894,0.5864201647788244,-0.4405566066834872,-0.262570347828755,-0.2707402164196789,-0.10676018176891323,-0.11181956408579986,0
-0.4236567562120453,-0.29262702826466974,-0.13208697296612426,0.022610038937935617,0.3157364519751435,-0.2856818307909067,-0.46483314145821275,0.13299971777384184,-0.31063759210536807,-0.15128867721739475,-0.5821317341242284,0.588043339695058,-0.07078906028235794,-0.24902885678016318,0.4377543477092823,1
-0.0018287871527768453,-0.13463149990874881,0.11099869420781673,-0.0351155593690894,-0.32213333451755216,-0.10397645711419166,-0.09664861079407051,0.1394082971707401,0.11608295439175538,0.3283193684660938,-0.11103846287137943,-0.09794818067581881,0.05141670126710226,-0.1510592612228377,-0.13911576092413322,1
0.4068196652982535,-0.04811220825072373,-0.040435790954099896,0.5426567620091617,0.296388334304308,0.6807262675913625,-0.1903651099207774,0.012509873451486584,0.5040855638863891,-0.021900934274448742,0.3424683444261437,-0.19498246231452626,-0.21598518964360675,0.16843019294412817,0.4874589587988801,0
