0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.015015015015015015,0.9849849849849851,0.6406406406406402,0.20520520520520522,0.6556556556556556,0.7267267267267269,0.8578578578578578,0.6676676676676676,0.7347347347347347,0.5585585585585585,0.9169169169169169,0.974974974974975,0.2022022022022022,0.8428428428428428,0.4114114114114114,0.11311311311311312,0.8508508508508509,0
0.17617617617617617,0.7637637637637638,0.8268268268268268,0.23223223223223222,0.7957957957957963,0.8828828828828829,0.5615615615615616,0.9719719719719719,0.985985985985986,0.2042042042042042,0.9669669669669669,0.7157157157157157,0.1361361361361362,0.5415415415415415,0.7167167167167168,0.991991991991992,0.5715715715715716,0
0.991991991991992,0.9579579579579578,0.3483483483483486,0.2872872872872873,0.3893893893893894,0.01901901901901902,0.02102102102102102,0.0,0.36036036036036034,0.6176176176176176,0.0,0.21621621621621653,0.7767767767767768,0.5055055055055055,0.8178178178178164,0.5285285285285285,0.3083083083083083,1
0.3843843843843844,0.2162162162162163,0.17217217217217218,0.6926926926926927,0.41041041041041043,0.27127127127127126,0.992992992992993,0.16616616616616617,0.5385385385385385,0.03803803803803804,0.8028028028028028,0.7277277277277278,0.13713713713713713,0.39039039039039036,0.9479479479479476,0.8668668668668669,0.8978978978978978,1
0.02002002002002002,0.28428428428428426,0.2222222222222222,0.22022022022022023,0.8418418418418419,0.30930930930930933,0.36336336336336333,0.1041041041041041,0.21521521521521522,0.04704704704704705,0.3363363363363363,0.7897897897897898,0.6246246246246246,0.36236236236236236,0.5075075075075075,0.8798798798798799,0.3783783783783784,0
0.8918918918918919,0.2832832832832833,0.23223223223223222,0.41041041041041043,0.4544544544544544,0.2082082082082082,0.26426426426426425,0.2832832832832833,0.037037037037037035,0.7837837837837838,0.16816816816816815,0.7387387387387387,0.2902902902902903,0.35735735735735735,0.6506506506506504,0.001001001001001001,0.07507507507507508,0
0.9049049049049052,0.2922922922922923,0.8828828828828829,0.427427427427428,0.7207207207207207,0.7957957957958349,0.6296296296296297,0.7177177177177176,0.6526526526526526,0.7707707707707001,0.4094094094094094,0.050050050050050046,0.6086086086086087,0.6746746746746747,0.5225225225225225,0.5805805805805806,0.7337337337337337,1
0.9379379379379379,0.6886886886886887,0.06306306306306306,0.41541541541541543,0.10510510510510511,0.056056056056056056,0.3973973973973974,0.7797797797797797,0.5075075075075075,0.4984984984984985,0.3133133133133133,0.6336336336336337,0.5565565565565566,0.3663663663663664,0.7407407407407406,0.3663663663663664,0.2172172172172172,0
0.5615615615615616,0.6576576576576576,0.4924924924924925,0.7457457457457457,0.7727727727727728,0.8478478478478478,0.17617617617617617,0.8468468468468469,0.43043043043043044,0.8438438438438438,0.36936936936936937,0.3053053053053053,0.31431431431431434,0.9229229229229229,0.08508508508508508,0.6486486486486487,0.6406406406406402,1
0.5025025025025025,0.980980980980981,0.3963963963963964,0.3233233233233234,0.14714714714714713,0.47647647647647645,0.27127127127127126,0.6476476476476476,0.958958958958959,0.44544544544544545,0.5615615615615616,0.4544544544544544,0.018018018018018018,0.9429429429429429,0.8428428428428428,0.40040040040040037,0.970970970970971,0
