0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.9477943873623333,0.526266381140366,0.6363050487751568,0.6151327763098582,0.5432942726257891,0.28312326883844263,0.38877812925068406,0.8935108342344116,0.2988138545416015,0.5587518523052237,0.7015588029504671,0.6316876396982651,0.8311288455044461,0.7462852798516548,0.7298210620917321,0.31439338750769796,0.5499577842854956,0.35964788896252864,0.2888923189392054,0.6559649870861207,0
0.09695098029645821,0.5630708329351914,0.6876888480839006,0.7238806944744804,0.7435579250664223,0.6605840410363568,0.3728448644776067,0.5982471434359931,0.7211601633258078,0.4961131700059017,0.8341353398996791,0.5426357732058922,0.6502567697972208,0.39083885948808983,0.2433572642219602,0.637586642419776,0.4794532284484234,0.36930445936733974,0.6133649735042024,0.8053182050889496,1
0.6563784099207648,0.4837410930543474,0.8870648114608692,0.35077726501759154,0.8006497645926935,0.6510324923416686,0.4579491333545216,0.38871229607909696,0.7426577868330286,0.7382190378511512,0.3067810862300001,0.585679830433114,0.8139683705484924,0.2692479615463773,0.8945621095827028,0.5244686980323596,0.28880681488596105,0.3310495248762344,0.5723737369690443,0.6687562369207058,1
0.20764737560832014,0.8711834729934442,0.424084085205114,0.2771424894315546,0.31802456335647283,0.22123216428307263,0.6068787673014943,0.32503339968724065,0.3719838662117835,0.3142803632196026,0.5819575131614537,0.23374334756265897,0.2407541653414842,0.6893195017965019,0.2567108587497389,0.2532664087926477,0.26350948482665126,0.13826869556467097,0.303207292452847,0.7893306012699808,0
0.32741295829496964,0.7890824633167881,0.902592291184134,0.8422588122903738,0.2634741151841122,0.645299089796748,0.4489790976837248,0.703821616037074,0.8867481037876954,0.394787518252835,0.7058535728283998,0.620156011628728,0.2017845032217001,0.7766117852237692,0.35061527499221534,0.6440325249566086,0.7089829357442509,0.25386221564552947,0.2536923052923141,0.6088038374224394,1
0.20246559024744337,0.5422718527773277,0.49632756554610147,0.7596128651714037,0.6668604328229177,0.6352110599252102,0.7447271543103666,0.7879550187025135,0.619437656297574,0.46183546756300436,0.6581932838765527,0.41359930501342335,0.14698596343983683,0.431460184219037,0.29314463169509325,0.8336143423993265,0.2177058210768319,0.6525934097449833,0.5684716895590802,0.7666213833241444,0
0.7052517076120045,0.17044133727565253,0.47174317894911233,0.2738442477177979,0.5936238113345574,0.5342543813091901,0.34242807933198915,0.3986674168283528,0.3245935545236236,0.611340475389011,0.23665637534153328,0.5183678973622028,0.6805663889941511,0.3716198341139713,0.24551138326405797,0.4342547404273271,0.8724768672279106,0.6316368991186223,0.5978889969633214,0.18005629226370556,1
0.27634375011474366,0.8088865459918881,0.33849054123445843,0.24268557890870096,0.3702844301103936,0.07682217156152749,0.7008555966574472,0.29531511221351114,0.3317330386150589,0.30213646276786643,0.5009198869358367,0.235904996450242,0.1802466365954184,0.6190892813060889,0.2596323765219368,0.22600291080267743,0.311275422707478,0.3885451732004236,0.23664257558583518,0.7984718505996922,0
0.05557512354520994,0.7998091199218791,0.7534301636190458,0.623589960654039,0.3715796622092915,0.6077597131705471,0.5086658542885438,0.836339524543353,0.7044363884836762,0.15602671489146974,0.619043501892705,0.5611596093285398,0.17399718218934446,0.8528658143693618,0.3955538459710889,0.7911571755282669,0.8310797923956645,0.2891249377427414,0.2967047135384083,0.7009215422143087,1
0.7684449291718257,0.8275067613270226,0.6468098124378613,0.4449299232784438,0.20667648350318302,0.5960243527736173,0.26407598975474983,0.5128303438696549,0.8542419909303177,0.45892779521243204,0.7246386680921492,0.4890406508565968,0.34089966757298795,0.7612565380242002,0.7343864664903549,0.6344090960698283,0.773674010131575,0.3667652307857623,0.6089605199917221,0.8531323082810721,0
0.5747693119640394,0.4493364576890104,0.6007961958528845,0.19890063822215714,0.7700188277068459,0.8453931415146387,0.3775540037284113,0.3810068209502035,0.4944950982977249,0.5078832615392206,0.2744065637736576,0.26969426678485625,0.5607084607528526,0.424231448070921,0.6761559872845408,0.7477496417448328,0.45795241505014556,0.2714053972555748,0.8542788664965322,0.732193329560291,1
0.6201656759228367,0.4810102002542447,0.7973956293539117,0.40424197262020656,0.7650210036235963,0.7056916567125802,0.5256878053356987,0.41978876713672875,0.6259913122662428,0.7014419181081251,0.21443137978166935,0.44827535674131785,0.5607535873654919,0.1394097164636851,0.759072838313011,0.6765766317711243,0.20134624710993737,0.29627325394994436,0.6041396083767252,0.810374931543808,1
0.3228439694919555,0.6667562319806866,0.41328471295731173,0.2525692327935337,0.1915864039497538,0.2929115976950456,0.2553939201498436,0.3598093182025124,0.5839346213484146,0.5803449761859131,0.7228872186766135,0.7414119573742319,0.7193671260714067,0.3986500691031647,0.7718860446294226,0.3745441777179746,0.7058616231150913,0.33420304682190205,0.7043326382437312,0.34241641978263004,1
0.6788689369756753,0.4954583379329016,0.7767545148754771,0.3969429234007022,0.6353144434276241,0.5432836471562658,0.5681219202957877,0.4708091581662888,0.7022102829707242,0.7488005948200586,0.19883369593355632,0.6027146429850151,0.6281029230415696,0.3124861561185851,0.8747707263854023,0.5926100213579554,0.34790453018407574,0.3230954356880902,0.6052262605700949,0.5948785645399803,1
0.3623045614225179,0.6003784959397724,0.44715144520490846,0.30646389207504066,0.3498869419852092,0.7355594523672467,0.4443533042272604,0.33564400269270644,0.37357980448196826,0.3653847716540251,0.6336359513188744,0.2287742724152319,0.2545059456563903,0.8139856777321004,0.3816540327872301,0.4255055846572634,0.34239164744882844,0.2499681377401507,0.5926499157868435,0.19477171856805575,0
0.9477325910399763,0.18411948595830785,0.46794461466373183,0.08684913629043739,0.7152722407972733,0.6185436346738952,0.36270640486179984,0.39294315272540126,0.35192313041054357,0.6796774364174295,0.1812265471117825,0.42784888718356306,0.6300167177381614,0.12693742811379521,0.46268078069339896,0.597460251272388,0.7045770569925727,0.7174436567011608,0.7313368451502682,0.48555732491357806,1
0.7590880100967374,0.5695619999867212,0.6665760951017307,0.7120412106167372,0.7970756601609665,0.16605935184967424,0.48637195034563585,0.7510031107934427,0.24254388614596423,0.31649657737343395,0.7345631753779367,0.4608453502772853,0.5608286232387096,0.7188549905983667,0.5774102060911384,0.4272709333132177,0.75662841937669,0.23857316670288237,0.3419596875670154,0.7626104857810119,0
0.6263499137852763,0.8045112075848907,0.669336686793951,0.3147922408174474,0.24894323990117578,0.6851343140397237,0.2695205320975265,0.22194806801111566,0.7853531584740636,0.44742898654252095,0.631889580193704,0.36475401580736827,0.30960991222998996,0.6629655314425353,0.6821351437030905,0.5047223890363397,0.578758504864696,0.2906636108903674,0.5662864626882693,0.6912185291222371,0
0.6423947977582226,0.49305589196668953,0.8280218942550428,0.3535630907768992,0.7803987466348211,0.5571842306371242,0.6149161717982009,0.2595507959676528,0.7416527415759394,0.7447479323212189,0.18461734497786306,0.41134858026651017,0.5891703093582998,0.39014185884011404,0.5027095391339539,0.47669089059463865,0.3055161521143856,0.16310760239439348,0.652453189335499,0.5946145093229878,1
