0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
288.1769907699691,-1100.4992391898302,18.038797760190207,6.242101864546125,-32.00744520274502,-280.3069322052595,-262.9268215522165,40.96833413282282,147.40270649189958,111.50727330793684,275.60043072575394,584.2688963240221,5.924375318455777,18.901662660438824,102.09910238704056,-99.57607364492144,442.0880762591745,-31.344393715657265,-461.76814493623,104.4342371151138,-122.2039191531528,26.40827094792422,-278.57288459517423,-57.709602487231614,317.3512167568871,476.4601645531377,84.2648571763994,-138.33876515576932,5.266546202566635,-25.472587050879056,822.5918710723045,24.474322970401197,-957.6415417564624,102.5510578104257,197.09831060621497,-144.87299574028145,144.80050956007855,243.1685207169222,-56.1276468568418,22.503757977780925,1381.9499747868615,461.8896333481607,39.66928410009924,-1035.5614968577038,97.70454797996337,489.2398528415308,-114.94011753418684,-121.01574322968509,1512.5485242833086,-74.73590058928878,94.8166766254203,-371.4086457722152,-285.4682531022752,-23.936363077358983,-7.095868223654617,15.15195177810168,72.71393632168058,1.3181782248297522,104.97456034200772,-310.8607281565865,-178.8524681159132,-92.6502766446302,13.758723815603975,1
-686.0911170574934,599.9423568304388,-43.83460501992211,-11.720873897650844,267.28961907088205,-204.19513149431424,1.7947718030074318,-136.8791876471921,417.9531111591381,-123.6456252419775,176.8612974215185,1073.7961828884595,0.0573631821276041,-45.53826129588518,125.39195108364656,-298.98146924898333,246.2175439186621,147.47012631821468,238.09810387618,-87.4954739008109,130.85505377208284,15.40494672736386,-337.1976774408853,-125.05893405787565,85.47297228579454,-722.7041522782141,-4.308160681702185,17.61515590035853,74.58446235919325,124.01159417808243,-149.81893879460867,-20.305762517395763,263.96236030918465,204.7973520635747,-526.5933022691481,622.8034131959097,-53.42086144106254,56.69886037220088,-27.98039383244928,36.11234776747402,172.64250328063207,-64.551711241265,29.777425427039937,1239.327234155543,-108.26555409269156,-99.7003525768064,-31.84964034823405,69.0877180155439,-121.01925453121773,11.108220041906392,-146.57799750146674,-47.02780137046695,-372.4144372360863,-5.122973088102835,-19.871512732981067,-186.33331882261248,1148.8633390566467,-0.1009047335242006,15.062231153853151,-206.09726266064567,-51.15626118240755,369.7841868569032,9.27848939763792,1
-156.1723338316184,1301.6126673133554,-148.47424058549015,41.51505763638255,53.56584629243272,83.34725208372525,-119.97800621146637,-64.87424422581276,350.49207431737983,-75.80604408310246,-21.69550537439769,949.365368098962,-1.4880885065864713,-164.1413013118778,50.691237623984016,-431.76892401406815,-302.34201678314275,-15.35595086501377,-122.2564546338108,-8.060305606649933,85.2794342435084,-229.6545401146256,-3110.9029963516164,-58.31418807335329,49.97324478968381,161.7784424115175,234.0882492638364,184.72862512318596,-41.63007859036588,264.3366034437777,-557.218357864717,-7.902115442371109,-152.2205822889569,18.198463266825804,350.16864088429696,286.0266450087587,-126.14017185469967,-19.65263792345466,57.485265000439554,26.716773769253127,1050.428334799817,-333.5355612858779,-30.84496457338093,1085.2958253976235,-1.37679254705106,-76.19056636283008,-24.66223825241156,-156.56702931080545,-1.2204024634268065,140.21420201862367,-86.02271089935932,-322.67172276391864,-134.49259377157554,-17.720804267990516,-10.81170080493614,-195.1058093135611,-967.2373630890178,0.1698204185818905,-38.8841307835073,-315.6454574104867,-125.92056747984954,123.51082342895432,-15.134149557148303,0
-266.7708492413735,-699.3208480478717,-8.711584653047808,-51.27365453088365,509.01245827087865,-154.03215417264397,204.63601220922487,-25.78719028694546,-608.052550199606,-10.277915878891584,287.0871450686362,-1694.017213028465,-1.7086186528485667,-12.141703722558754,-4.111207672774054,328.32268687284034,63.11354141584368,64.15212920629084,144.56524440647505,-19.656254970462577,-791.9722993082923,-213.59174039267893,1059.5576269432258,-257.51698275540264,-208.74311523053424,-315.70468926074085,386.3961877154376,658.852534600266,-328.1718552187706,-4.520244789393065,-2480.3689721744554,38.87393178544214,433.2801996542844,453.7032634105429,-345.6220428505722,-326.1692619960341,-15.406466141092553,441.5342563312431,0.0952380914883757,25.22185060969204,-31.532683864379315,75.79083235654517,26.9193424065369,-75.18935179999086,47.98934288548469,-162.33352718261025,-20.30847503761457,-123.81627871702106,-703.636856053979,44.60498071392341,157.39245316267056,-383.2849717400579,360.02269636131234,-28.099139089723096,-12.502543888287684,204.19595216246893,235.20957385245308,3.570440824021007,12.284601386925605,91.23390949436124,109.793015269617,-645.229197910794,-16.88227474791855,0
245.7359943209596,1311.2885336035797,-98.34804452990032,67.34722077048623,-807.8361959725347,173.52406467516954,43.61115189119145,118.41487448171266,-920.454238121466,3.657266207019374,-158.8240890409287,-401.9214321227798,4.18497333404427,3.281480228577938,126.69764911121302,56.79265687043676,27.81257177718053,-50.9958939217342,-318.0677043382452,-64.63038402363922,-83.98945807269209,-177.45216832093334,-986.8126888170024,-224.94362420308823,57.6207784487648,729.7373677524621,59.97934710819767,887.852194006652,-29.815586266397144,13.693686230297525,-772.0543168740896,50.05241756151303,-371.36763015005937,285.89379341256057,-174.35724177411072,-16.209931441115668,182.09462327961663,-405.96700325854965,1.875194775902378,53.07807386298128,924.0388793453636,-590.7664754123267,-14.079254265438744,634.6939653806536,-35.71867827487592,277.71129053840366,-52.81446612410083,77.00230902048368,-1014.9805381800109,7.118837770212225,-226.14227207693145,-249.1634540781768,68.53323861551141,9.867694030469227,-9.46037295900099,196.73503817820435,-554.1522426314016,0.4252016114558374,-55.0630237095522,116.60714591332832,230.3816752795884,-275.75438048421705,11.102088019340655,0
-307.58985172296514,1093.5642068450286,78.06057009000307,-53.066183136583525,190.1260763455,-226.7411715660256,46.151071021080114,-64.08965536024321,359.9495713476596,48.94682973705197,-113.86573276209197,49.46415539921929,4.208334288547346,-24.522399962849608,-29.632032555835423,132.8996992108565,37.27582708654322,-53.843865518549336,148.15611892640328,-167.7874945522895,-367.6160514495185,-48.61744771377961,-395.5813459875054,163.8616040251956,150.10286347883695,-544.0600768790516,-99.91234660888028,-505.3174475894583,128.2147643319981,-153.50959755021128,-290.5493949323348,38.87273938588753,592.8120674287865,-429.1663083216965,-57.46857852605257,-391.54279509530784,-166.42907947575475,-93.69119040339908,14.20851217744625,-16.995252558893725,-430.4911768831154,-628.5810703414732,-48.76275024259485,53.70484631912268,23.003464454156923,101.67659691975544,-19.0291505501607,44.15414858540971,-890.687210017685,88.77255925825656,119.4722082141395,-495.1934759635794,71.00634125024767,-42.3412030766084,-41.646835494392846,250.3559842465456,478.4574587582498,-4.370177915189386,-82.39657659339014,210.52095116246107,-1.4702143755449129,33.460057581956214,10.6198899938944,0
333.15980173179673,1488.905283793919,-60.58224123903152,-40.479907894455565,331.4772137142899,223.7620085106617,250.5138518063225,286.36404828582323,717.346560230841,-1.2269803560723302,550.7627195397881,589.1156277367187,3.428448902939387,150.45443830951777,12.333920520658433,-63.27775664039754,550.274203491946,-11.6979738926176,-148.21089147643855,-12.473447652825266,626.137427371025,-62.494178191462765,165.96668525363904,412.8414142658884,14.31026293630288,797.90587612069,-492.940567481404,2.412784693923189,109.11224159527958,-79.75830416696128,2581.476599205397,49.447701968278,67.86552509329503,76.74898003054628,-52.48167842539812,370.0397427485672,-93.88226109666128,-466.6781037101574,7.42855072583261,11.42649729266108,846.2752374015242,217.16410832588875,-84.57219467086557,-854.877357108873,87.08877856536577,-533.065494065955,28.860859671287635,-25.50489258281933,387.65375790869086,11.466275652199052,-858.7601210836415,297.5496285381115,385.27158050419655,-29.032657986155755,8.282000105326336,-33.58552339047935,299.3046720153633,-2.105756500408423,62.37066248759711,234.44619425427075,204.00792155070732,-50.76902499333311,26.92654110142592,0
168.5041453613024,2104.141947150628,-242.84251463632887,-36.80938972628313,9.250983618411666,429.8172541825794,118.09875594808662,-94.30208111842326,987.6448263491666,-57.41661835086422,434.0510673547564,-2042.4716264263309,-2.2127261842815398,151.58728118886762,30.274202142919016,-26.131652035545443,317.6575180292846,-11.644213621516016,-126.04597875426934,-73.33217305498573,-147.88270043511224,-325.4579967478983,-1623.4935294070442,-380.0469734726736,386.5743717728468,615.9392058941116,34.41827838973384,607.4922578759148,-135.3022710354685,4.226231827339431,464.0119318087323,-33.6597665688486,-511.70912699973655,176.61632882761944,-162.44264831237305,233.26553320741112,26.113840640040458,-230.74249302168576,-18.534450781760597,-3.4549591946464044,1110.10371255502,-134.66404142758995,-44.58158022257919,550.6572652772155,71.14927543360685,-332.6236062380845,70.75336391398085,-172.57414380930652,-327.477358113231,-38.164566196227575,-331.0023411892039,-466.4963614496617,327.3868912870785,22.51192821878349,-12.749367852455736,167.37251799046751,-297.7682031231421,5.155137797272857,121.29295074690738,236.24189051472464,-62.85999376253034,-72.68780988402939,6.690970833449542,0
-48.78292950014489,-647.348618581955,-124.54372553284664,1.0495640608164534,876.4093738383473,-305.26732639167693,-25.90063733385676,106.24737340798752,-191.7001699568793,51.3344038114066,525.641991716842,-1451.44084533806,3.3933800722624605,57.91661535134266,-74.04551524605766,116.77291803776872,135.98838770030892,27.871191559330185,-515.2838295955872,-48.18849627116211,-91.71828730319496,-83.58447179724762,526.801872328,-153.24467864179277,415.7727730893607,-131.56974326786573,216.6624050734472,652.2707611564516,-45.095200193691845,-157.86674737014994,-15.128179220796426,-3.907403815030118,-47.236448073948544,-55.50707776469351,-517.5261248950555,249.38606644927103,-64.33453742701374,-421.5191623577589,-10.873186141384458,14.537990340040809,19.41967881239519,-80.24668532238881,-34.541314576832086,-656.6531531528035,-41.43896890962252,181.64186494723904,47.25620528396245,-94.00546721470624,230.290196068808,35.4868300517416,478.80063993260296,-33.347430993617635,44.66996306288226,-15.333064765619891,20.51442790016495,121.55387279372589,732.842929138952,2.7816264986086305,-144.13575442239616,62.67856756286688,-31.02592928366282,1.074863190175583,6.707605400706175,0
92.51392454531648,1511.1771299731167,-103.41362440353502,117.03500259371724,-651.8199909146736,-289.9435793202864,-70.34701827280493,-28.290185937141224,471.5386708750535,-36.60826189722018,259.7034405101407,307.76473593328416,3.609943579851773,202.43962220912368,-172.9375049982844,-207.7742423248735,414.61549190855885,-126.91994604556496,447.7976991790174,23.983758232234884,315.55053647045185,-31.24617834480007,-726.1908441431732,-349.7964916827464,77.24328443694127,55.25497205374619,213.48613073230655,19.008106005654877,4.166701069760103,252.5149357141664,-902.0684861538934,-25.37454760980735,-321.0928488253919,156.375539306266,-368.0104007498289,2045.164195282225,-213.29752788425935,390.6726157939433,11.12811572892331,-0.4015099240603494,1709.96025984409,-374.888571846515,61.39773261414442,-9.160353843349874,-59.70920544519636,486.67623837985593,33.69105174680883,-75.15536531169325,-163.66750499224813,-2.3862670227813374,-181.64864842583697,587.3040364522224,66.57047347794179,-56.051716318653405,4.245484618561557,-295.45000478395275,30.138000969074955,-4.08750305799053,-72.79085394105515,-257.9209628059756,-132.56005157951137,310.72106430723903,46.1614164038057,1
