0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.622542463261469,0.3920518401017265,0.628878827423577,0.28565558158227344,0.5219427025229002,0.43493542676478136,0.5321557261337165,0.6736111583667833,0.4876889228710409,0.5370327154854099,0.32151204741370465,0.44654680884164993,0.4048007004418334,0.6709680250890686,0.43851824201176237,0.7766128427600703,0.2769962475145904,0.3041723275458912,0.7869078566680305,0.49740506552580155,0.32238202790535864,0.6434888484337127,0.35991014058353477,0.3384714653405734,0.34481713285530974,0.4937670958076533,0.571568068159874,0.43199794967085525,0.772054542709646,0.401908720309494,0.4223084078004947,0.4322895574549017,0.6342297614576375,0.7030441291298979,0.30762634221718566,0.5071376479440343,0.6925042169365703,0.4512275486727957,0.4941058805870145,0.5676556337087822,0.14872457698105918,0.6434108355183485,0.5398237879820325,0.3354910237384273,0.5398855763798145,0.4226410419264197,0.7147018525140181,0.26929117675591185,0.4912019510889405,0.7739049199202783,0.24646587311369866,0.4594896159184803,0.26702582825777044,0.4645438231913206,0.31583834541820566,0.5456083293824502,0.3253152543258105,0.6213684855160839,0.4223879618903603,0.7345996707524415,0.7151395025243499,0.5529078784695793,0.42574327306886073,0.5665799291384709,0.5710218132876181,0.5833782006891267,0.519317171313417,0.45213667971412846,0.48177455246812584,0.46338930894001096,0.5652121194306203,0.2023635843026353,0.5949127329070012,0.36740842532524814,0.27246060764521196,0.44997714664421595,1
0.21974216861933793,0.45676411927918154,0.6601931421663136,0.41349322277358713,0.5599947736014816,0.3596747989332849,0.4380667350733554,0.8526584312839747,0.714988728405918,0.663698532238092,0.4997170299601252,0.41320961870279543,0.6816600309196437,0.6217094053866782,0.397169573807012,0.5605419748775029,0.5077826403135325,0.7624092295060358,0.6413588526119719,0.5542482200157346,0.21017003039091214,0.8409157043686057,0.6601950851636383,0.5976713002177304,0.5364350247855326,0.40609114032724425,0.6336779649932784,0.39769559309148195,0.631745254267265,0.5275321517355275,0.2688496734213302,0.3477798096652762,0.8009933905455386,0.6396067348822055,0.7639356224619123,0.2575425428254804,0.6546540246638662,0.5589345533014881,0.48807220153528336,0.3144175774024893,0.12762851619844318,0.40784322006597973,0.23019451580245182,1.0000000000000002,0.3069615920299975,0.31685261825580363,0.6684375369114696,0.3903388514241929,0.6310024571649511,0.6427162784775173,0.26872009778177014,0.5284779139756253,0.3530665035669267,0.6803042174243152,0.3570252677930968,0.8208586953787277,0.44313101629317386,0.37875656203411256,0.38739935127954894,0.5728237115564314,0.5613980047957855,0.45268149188350404,0.3754878632311992,0.5204146323164195,0.5324772360537257,0.19326971268603294,0.703416893805731,0.5598796849983039,0.41336543843861817,0.5695572116351668,0.7388662066585204,0.42824037657418007,0.5940628892631784,0.4454438150133357,0.5840102593187385,0.2647936982386827,1
0.5055972098353196,0.37753009900239415,0.5898377129152531,0.2537278713270422,0.5608615243968136,0.45294057346889605,0.5639183701872259,0.5600178394272701,0.5634244362920171,0.5252993228654359,0.32017506731515216,0.2922070910364136,0.4258152251561643,0.5196548007781272,0.8614175284916941,0.44463944969454744,0.4360360237411793,0.6805651663371294,0.3408515851968919,0.767246229802101,0.448405654899904,0.48125796599355647,0.5532582823634884,0.5074897939840983,0.6072748052660631,0.6897148755267696,0.36010214465650675,0.7870171747812653,0.3469281311743556,0.5124012525369019,0.48883882875589646,0.6914060095182969,0.5892311883491174,0.41745523948176344,0.3880786953382801,0.658458120136239,0.47873419963113,0.5490924552272499,0.17938074423038636,0.6500404904361079,0.9899309414229398,0.25494126789048976,0.3926541981129464,0.4525365850660267,0.5602237806203335,0.5027423592556634,0.5340376160648146,0.3550734577861363,0.5288121721875205,0.3065584202297498,0.511276615744709,0.25422349243205733,0.8128748054390063,0.400537908070768,0.7741849130587801,0.3899693136516467,0.46664575557781496,0.6295845704245645,0.7979803030014615,0.33237114099262055,0.4597008772564908,0.4287297588407688,0.3643966818515654,0.394064587958149,0.49330473310936984,0.3590899803060201,0.3221585290496533,0.5854573157570875,0.2398733125551315,0.3059036825409305,0.5484492106150372,0.5513517242652407,0.5994381482538175,0.11461866171437618,0.40861797051379906,0.19514509292959537,1
0.43916376001425944,0.9624608108155128,0.4971966235765651,0.7973947476563978,0.42284854487792867,0.48222234598730307,0.4610138153993371,0.40702247289565374,0.3647304452412022,0.3763902606574549,0.3850377386338544,0.44937491707769806,0.4665115600094934,0.7699757089148718,0.5056987177490475,0.34743503466241055,0.4602991397997283,0.5238566636993086,0.5562028195402078,0.1780898888648968,0.4078606472141053,0.6707207460224437,0.5086311366562822,0.8411725124042365,0.312329774409441,0.6262282988367042,0.4910204374600014,0.5340488815369854,0.5867231008583922,0.543184208199419,0.5981167611160468,0.4800906300098797,0.32289032398618245,0.5643012295328257,0.6966234406016787,0.2896124059391805,0.3798613091882531,0.7176999892035902,0.37554480768677423,0.4951957471556077,0.5810553563475438,0.3236944772240504,0.6343450458873946,0.6897799927112533,0.4348007337385273,0.7220083178561114,0.4261465050763908,0.357601173151464,0.6045841748329496,0.6431425925058205,0.8715188035530752,0.417971459602588,0.4383891045212035,0.3178197943331803,0.18919337544877168,0.6791819598344592,0.3911760155363526,0.537804009396563,0.705008750790332,0.501840752451936,0.32050147890117314,0.5609643538588295,0.436741589135526,0.12232454037671803,0.6637797800248566,0.29798960404636543,0.6430872335231305,0.5850256064648405,0.5510078276191342,0.39220947732462963,0.43277690658792534,0.5837399547028103,0.7678930167155021,0.43225929229620375,0.601340985884161,0.4034528639217604,0
0.5868595226879293,0.5924635839560005,0.794190438220505,0.349486780438374,0.5206907585814967,0.5881662118672578,0.8037840306798013,0.49687653511019025,0.5178953211416766,0.274038957883448,0.3297832458827642,0.5369835636127682,0.14438190093301462,0.5667434027410946,0.5888707952387039,0.29150315339814453,0.6198592217436607,0.7867080853082689,0.46531757782727384,0.3911543718114604,0.7262700282126763,0.2719772888664461,0.642234243743093,0.6040260251396409,0.5965330626696052,0.5267741006590777,0.5721799312632215,0.587437733752039,0.633894787466841,0.528041123961929,0.6916842366368315,0.5131730886411991,0.6065260130692883,0.5558897316383419,0.6448924558572122,0.45225690696538995,0.40243350624229285,0.5066826135774626,0.5252571607421707,0.49587205908840093,0.517658076568442,0.41877843133438286,0.872647680389373,0.50773786401429,0.3311732381320964,0.6147070062675604,0.4038279420515703,0.2839600184819601,0.42292425987334425,0.5298317548434192,0.6558259068184552,0.4265536657795259,0.7521661315784569,0.6248042323612922,0.6777357292466575,0.4353494943098769,0.19486690808353052,0.6414988121743932,0.5218548679866499,0.5337521577924487,0.6654459344818295,0.44969182412987946,0.3948307452630596,0.4098152248689957,0.7127880231540321,0.8363268706775985,0.5984612635785536,0.6807184312600636,0.17478673678318557,0.4669225344843171,0.5340003475307613,0.438624174915597,0.6344591019120653,0.5037669782631966,0.5226014253336237,0.14443559304786108,0
0.2783931822254587,0.7004772222855726,0.4606180903708206,0.4098379181401325,0.5275520501033881,0.7383007090633724,0.4058137607600966,0.3084828507295206,0.19036134171833957,0.3359386395235399,0.6134786753571411,0.5991030284266645,0.5584299204924621,0.6827313641554665,0.7496756186468797,0.7445168761988264,0.48677206979791127,0.7792920938478778,0.4414749647724111,0.3904779667556403,0.6243951035709783,0.29492371687922525,0.4928143496688283,0.5608517692177424,0.39048947103759735,0.6749484010073852,0.46169776066605756,0.5436661454985309,0.6039612643132837,0.6001531804263373,0.4201481889238964,0.7978813712194539,0.5028410511973341,0.3645886357014572,0.7327450907579074,0.5075400581321663,0.5761430404506636,0.3740053815003934,0.5071805209431995,0.523187770402515,0.9607605076861074,0.1552468454847078,0.5625961064669697,0.49320033319114287,0.7035132970594034,0.2391616330481649,0.5658998688227986,0.5209805866688174,0.47145360284020266,0.4819286591958627,0.37102054672406476,0.2758750632672108,0.40145107768543,0.66301962279977,0.25375808182456294,0.663410557453917,0.7571771434820331,0.4061937221323835,0.5253971143529319,0.32590694358469574,0.3283611700832799,0.6521192844119199,0.32019514232328056,0.3617781934002186,0.6630524958087893,0.42845725517725997,0.593888096924227,0.7157442413346619,0.6011936206063562,0.4056619916928309,0.5718444357552386,0.30555043644411956,0.6505164118421711,0.37095267615024297,0.2130675214844996,0.6208103158388207,1
0.2751629837243674,0.5182599541047347,0.6098814358907045,0.8370423974017945,0.47808488892286644,0.4557708732997486,0.6971414136327754,0.34770703819808935,0.4494093000028469,0.20074850806613415,0.47273762357870003,0.47360510704130526,0.8069275943571675,0.4381167081717221,0.7287234064380057,0.09539032418960358,0.5079188570870559,0.861388819572567,0.6333889603654725,0.8088146682544788,0.620408288439611,0.14172838013232736,0.6050968275929052,0.7516680368766695,0.3749559624783433,0.4732807998762401,0.33558351604912684,0.5739939606564556,0.43203941640644516,0.38789710942280226,0.6011478387600447,0.7144713403430119,0.4828819527180782,0.6503685013820814,0.49435131390149845,0.5481301385553317,0.4413558086090458,0.65672158215069,0.5989902758323642,0.30216953951201936,0.5220996532874925,0.45168839560564994,0.5585855951797664,0.5330934288198528,0.25741248981304954,0.29678009797951677,0.6553263649090608,0.7286805183818911,0.6680816217978416,0.2804574597240006,0.674710159326846,0.26985229134142874,0.4495717439090227,0.7779290339712258,0.6486599140842917,0.270016639720351,0.5628559936344217,0.502402653575136,0.3201970628196369,0.6992581511532912,0.3656203438809962,0.31750171331417815,0.2993551882313795,0.22770596444109814,0.7823654055504017,0.5715126668313069,0.4726405705616292,0.29138948964678935,0.4074818318592369,0.6209270596298071,0.37224146039915884,0.5499376490842312,0.6349304159404013,0.6026933769389908,0.43271821968680224,0.331664418837873,0
0.7766880301981087,0.5792732496020372,0.47718548887752227,0.6265901409913917,0.2880939151655313,0.32549464742788053,0.48352252078944286,0.5601681104703304,0.4823836073680053,0.5656187235591156,0.6618109412817091,0.5294092759788119,0.5430032288267783,0.6973981212125,0.3334097677381439,0.2717316857252935,0.4431168966741172,0.5840394515893197,0.7552847066064535,0.5155507276997754,0.6669451813296978,0.37639219413679614,0.179492258956411,0.5361283359093137,0.557201890994901,0.6354517793466608,0.4505580241656271,0.6793397552942496,0.3045722219157061,0.7799386704772391,0.6808396618639062,0.45691147181041836,0.542124301804569,0.6716265156040988,0.8481800008907838,0.3877399814074259,0.6174709619116366,0.5919830999394743,0.5887303089272763,0.5546868550363908,0.6346498478040943,0.29640015958694055,0.5184263371634615,0.36715676324068125,0.30855675673997507,0.45224594480174624,0.35892534604975634,0.6935797366812845,0.650216087454381,0.3888715440663565,0.5448997640001918,0.417052971180855,0.5594935214585985,0.5847201422869933,0.47031875701836945,0.5121806729926089,0.2685773659326257,0.33403997828904186,0.6521777896383616,0.712787936901871,0.09496655374326429,0.48002505865602335,0.6405147663242815,0.28835999459720496,0.4731810123031491,0.16390984318350954,0.7390316929785005,0.43549872727605204,0.4978220673218379,0.5236937647692699,0.39671954305209356,0.3799434204229287,0.5422490039206314,0.5149365344095639,0.45220496324807347,0.35556680290280207,0
0.4856862715286791,0.8623595182568111,0.537244835035693,0.40136428631971,0.5375103707145469,0.7426146092109791,0.31454718490680583,0.4171279066358815,0.52700810256213,0.24011701283407605,0.45825929111831487,0.3966477001631271,0.39417557238663314,0.529672030286669,0.320461882152874,0.48858457658767745,0.6313009831860152,0.7001211387821855,0.3822938567815293,0.5345455902805626,0.5450561823550216,0.9452221143911282,0.5192166679568512,0.6581536627727612,0.44423918836708703,0.6758694922933572,0.41193501580763325,0.3708426136211711,0.3318580343954942,0.5968065057572483,0.5575675216026873,0.39580506812788274,0.6357672790114998,0.5356303889239603,0.6204057666837186,0.31846192964102593,0.47504017423497236,0.6954289466291952,0.565187876859165,0.48987051695712536,0.5868240908399576,0.1883832434590767,0.5995008796729391,0.48523204616602633,0.7870612286732439,0.7006176193982894,0.7202108316069062,0.44912876644635846,0.7400153837372736,0.6179543116844511,0.6030461304204625,0.39536409792098587,0.6187511468926917,0.6376238397888342,0.5225950981986545,0.6639303311727067,0.5105275377873284,0.50978179911224,0.37342285586798873,0.44197789077316046,0.27448242659084726,0.5527976426324436,0.5071874259019258,0.42718857934791166,0.41298526708620537,0.42734689367448303,0.7431344044660663,0.47113580039940184,0.374968034832179,0.4671136033427005,0.5080395721631656,0.15665030031013827,0.5535778499060044,0.45007637121698174,0.5421402733525216,0.639775903878793,0
0.5376885601250467,0.16677318044575623,0.5501852207898128,0.7318800960451337,0.2422759488120892,0.7204999343999665,0.5122541136834567,0.4781892250287143,0.4242066977819712,0.4977150533074694,0.4062254138349603,0.2503396125234512,0.6351392272052665,0.6909170117963825,0.39758419493619845,0.29618258502008216,0.5327025073616841,0.45035660262467614,0.5470010879604054,0.7270284608324644,0.38056211610215873,0.6653263641697202,0.5221958505515,0.8352408438590153,0.42712902176371037,0.7423029883846244,0.7716291250107894,0.45245134531505193,0.41177860777266795,0.45029255539213736,0.34438411470552777,0.4678086463999882,0.27864213654688685,0.6362364207395959,0.6344465032538787,0.734526830699668,0.8438373167419684,0.3346777341595871,0.362700026228354,0.4983307284669341,0.391993178255901,0.309372866174085,0.6475200601221107,0.2979380804371077,0.842037427876597,0.33707009060016985,0.5766018151049516,0.5750457779819999,0.4556728623242112,0.19308270847468867,0.6311358963584958,0.5790439192504939,0.35005766389180615,0.6424911243922997,0.6777751286267392,0.5921448815474774,0.6738118986553612,0.5292827630042695,0.20333172683729384,0.15092195509997103,0.568941021524423,0.33160614690317025,0.8311419514144067,0.7490051695218499,0.5679543299226616,0.34405454574314526,0.4491772264854625,0.5872048039983967,0.06844743752315063,0.4758513173075887,0.44445782985303767,0.6066158292662063,0.7282098035384507,0.1882059713725571,0.37540016042856095,0.47298776211114096,0
