0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.3983983983983984,0.8228228228228228,0.06606606606606606,0.06706706706706707,0.9519519519519519,1.0,0.7027027027027027,0.6706706706706705,0.7137137137137137,0.12212212212212212,0.2432432432432433,0.08208208208208212,0.7077077077077077,0.8468468468468469,0.41041041041041043,0.45845845845845845,1
0.07707707707707707,0.6996996996996997,0.5865865865865866,0.11911911911911911,0.6536536536536537,0.7387387387387387,0.3203203203203203,0.4174174174174174,0.2782782782782783,0.5725725725725725,0.7697697697697697,0.8558558558558559,0.24624624624624736,0.5765765765765766,0.7147147147147147,0.7767767767767768,1
0.38238238238238237,0.4244244244244244,0.15815815815815815,0.03003003003003003,0.11711711711711711,0.8138138138138138,0.1061061061061061,0.5455455455455456,0.8068068068068068,0.4194194194194194,0.5445445445445445,0.8588588588588588,0.22622622622622637,0.8488488488488488,0.07207207207207207,0.968968968968969,0
0.48148148148148145,0.6216216216216216,0.21421421421421422,0.3503503503503503,0.9409409409409409,0.6996996996996997,0.15215215215215216,0.95995995995996,0.4184184184184184,0.9329329329329329,0.3943943943943944,0.4874874874874875,0.7937937937937938,0.8118118118118118,0.5685685685685685,0.46346346346346345,0
0.7517517517517518,0.16016016016016016,0.26726726726726724,0.4694694694694695,0.04704704704704705,0.96996996996997,0.5845845845845846,0.4074074074074074,0.5225225225225225,0.48748748748748744,0.3743743743743744,0.2922922922922923,0.0960960960960961,0.7427427427427428,0.2272272272272272,0.7797797797797797,0
0.3633633633633634,0.7207207207207206,0.38238238238238237,0.5265265265265265,0.7767767767767768,0.3433433433433434,0.0990990990990991,0.9149149149149148,0.6556556556556556,0.7937937937937938,0.39539539539539537,0.9879879879879879,0.7247247247247247,0.6086086086086087,0.2802802802802803,0.7697697697697697,0
0.2932932932932933,0.2752752752752753,0.4374374374374374,0.21021021021021022,0.46846846846846846,0.05905905905905906,0.6456456456456456,0.8698698698698699,0.12112112112112113,0.990990990990991,0.8478478478478477,0.8858858858858859,0.47847847847847846,0.12412412412412413,0.8028028028028028,0.21021021021021022,0
0.2182182182182182,0.08308308308308308,0.44244244244244246,0.4934934934934935,0.29429429429429427,0.01901901901901902,0.8358358358358359,0.8108108108108109,0.08208208208208208,0.6136136136136137,0.7947947947947948,0.7647647647647647,0.9629629629629629,0.06506506506506507,0.8418418418418419,0.07507507507507508,0
0.6716716716716716,0.0960960960960961,0.992992992992993,0.3123123123123123,0.09509509509509509,0.8738738738738738,0.6276276276276276,0.6796796796796797,0.08508508508508493,0.5375375375375375,0.5205205205205206,0.14414414414414414,0.08308308308308308,0.43843843843843844,0.02102102102102102,0.7867867867867868,1
0.2602602602602603,0.2912912912912913,0.056056056056056056,0.029029029029029027,0.6856856856856857,0.6146146146146146,0.986986986986987,0.975975975975976,0.44544544544544545,0.8268268268268268,0.4934934934934935,0.5835835835835835,0.8798798798798799,0.24524524524524524,0.8338338338338338,0.14214214214214213,0
0.17517517517517484,0.6836836836836837,0.5445445445445447,0.7357357357357357,0.26626626626626626,0.2902902902902903,0.9619619619619619,0.4244244244244244,0.3003003003003003,0.01901901901901902,0.5425425425425425,0.41541541541541543,0.7837837837837838,0.3663663663663664,0.32532532532532527,0.43543543543543545,1
0.17017017017017017,0.7577577577577577,0.3893893893893894,0.6186186186186187,0.8208208208208209,0.7367367367367368,0.21921921921921922,0.3113113113113113,0.994994994994995,0.5955955955955956,0.8748748748748733,0.31431431431431434,0.17517517517517506,0.6846846846846847,0.8878878878878878,0.5545545545545546,1
0.4124124124124124,0.3213213213213213,0.7977977977977978,0.08308308308308308,0.029029029029029027,0.7977977977977978,0.5965965965965966,0.7277277277277278,0.04804804804804805,0.03403403403403403,0.25925925925925924,0.13013013013013014,0.34934934934934936,0.6916916916916916,0.23123123123123174,0.9719719719719719,1
0.5265265265265265,0.3263263263263263,0.7367367367367368,0.42042042042042044,0.2012012012012012,0.7837837837837838,0.48248248248248266,0.4144144144144144,0.25925925925925924,0.7547547547547547,0.46546546546546547,0.6906906906906907,0.46146146146146144,0.6826826826826827,0.26226226226226224,0.5995995995995996,0
0.0980980980980981,0.3003003003003003,0.3973973973973974,0.1971971971971972,0.4424424424424425,0.1961961961961962,0.2522522522522523,0.16416416416416416,0.7357357357357357,0.5545545545545546,0.44044044044044045,0.7057057057057057,0.2072072072072072,0.47147147147147145,0.3963963963963964,0.3213213213213213,0
0.1781781781781782,0.03303303303303303,0.42542542542542544,0.3993993993993994,0.3763763763763764,0.48348348348348347,0.058058058058058054,0.1971971971971972,0.35135135135135137,0.6026026026026026,0.09309309309309309,0.1851851851851851,0.12012012012012012,0.8098098098098098,0.01001001001001001,0.26126126126126126,0
