0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
148.21906413624097,-507.9135248349649,-19.324090881226976,143.42127247408789,-126.89737207307552,-81.75776725290436,-37.419618022153685,-50.34555526567665,-10.427225821103487,-451.05036412021104,3.0732832828648213,-69.03726748615964,-81.18409901830384,317.69461691005654,0
-190.70006176581435,-99.50203779484896,-255.7912054409643,-3.2393715774500214,123.0567130436607,-51.31834344767876,-57.45222860353988,-76.99437864965229,3.480601692513495,-76.58229562439482,70.25021240237665,-103.6790859032545,-67.26138248759403,136.2027928142233,0
281.2017241041751,124.66580250513876,-565.5112577203085,17.723279424401493,91.83603659044604,-210.85797698350297,-18.80762015113549,-59.23699783265285,11.769761223437676,292.9107763739478,63.32785883850019,-180.7916358132228,198.65538256053904,-41.59943305855851,0
-187.7436102086585,-142.5056793011091,86.6481870963149,-348.6129327737591,6.934125250582603,-53.83942752071066,-221.98982958589835,121.57317862889796,3.1923347495564998,131.05794334327473,11.189712890497605,-114.1432443120955,123.95294545013589,14.961688703120322,1
140.2298838449803,-248.6037287807605,296.78598048851586,21.148409810509275,-11.665891238331776,-24.339753979489988,-65.77130335176322,-49.11392064023767,-23.07728932350573,-123.58541310216287,-41.93721960342275,70.94906672679778,-55.33320692144429,129.53861058863788,1
121.6989596075702,269.02585779522366,-6.3271290220229,223.7711044038556,146.4624097887578,-64.01480366793933,68.83878210782177,-34.695048974227326,-15.217274862371273,187.8300909356853,-110.85802323286086,49.315286333800834,157.51575079926894,50.40274447653849,1
213.172679489378,-195.48838655281887,113.3645632529553,-139.45628579852297,-151.06699783889312,28.231298562590386,-248.46626165549785,-2.696684680704342,-58.74829485175977,-283.9561944476168,113.7793081567712,-73.3122144657077,64.4878320401747,31.74115737746544,1
-106.28198647633516,15.686193961792831,-117.70341653414717,-212.52921304593175,-68.16151556300298,-38.76797566680701,-264.8021931303123,192.94367432625543,1.3622083037815995,206.96190383524285,-27.363901717775164,-57.3537988184608,136.0769201281903,-9.918079899944178,1
-321.10421480178985,-309.5329213346039,-133.35509040477558,246.37380377178232,72.51347825279962,-68.56732809928768,76.85574818173212,-95.3025141316404,0.547443770823024,-370.3483631243861,169.98408422496587,-47.5619653533432,-127.26213503767916,-157.67730648447966,0
163.1983367464229,232.6778516892149,158.28152568794212,218.32491682147293,77.63571484045309,4.7706747212899,211.59997925606285,-62.03394029316547,2.477149693342361,-246.844626206678,109.62675876360622,-66.96500916423317,-133.52464272918945,-21.46205609397201,1
510.1547570524596,148.35064037313356,171.7764697369948,-16.509345837602307,32.726424346928724,-91.39437718716832,-85.2474573100375,-43.77571554493264,19.576192750792597,-314.41427508738815,110.15057626783435,-67.14579554425451,-113.44180069739184,-92.86603454525888,1
364.9107081062834,-365.05011218250553,189.34786684564725,-17.415075212058586,-165.25545302050256,34.72113553794776,-195.10161791433575,-38.044834576110034,-37.409190838298414,-71.72724994645384,-31.19115745195105,-23.228644488922004,-152.70991978670656,49.17743123288626,1
100.59834657665574,203.25448669575587,-64.12177243301772,55.6328123439145,-31.67037603374745,66.1985834890142,-48.725494150652985,155.44774153442216,-33.89507282930581,-80.07315399479076,78.9114456681084,47.095947771673394,135.73940707214496,-48.51138829126428,0
-58.54065004138189,91.44601668980891,476.78114515260256,210.4291875052961,-64.88387901253112,47.61007709018914,-38.26007064315424,-87.30356925187063,-20.378597771368536,80.15940052470764,-172.7892509577709,114.38149993243395,13.540814482847155,239.3958042392975,1
5.860140408684249,151.5029317441051,62.52113859527367,57.997869449467295,29.86262267465228,-45.05111540977577,90.6212989053468,-145.19920827214565,27.54638527389225,-135.72225077852764,25.193159775168567,-16.715205278173205,-12.291896446040024,-198.8574059365932,1
-201.5575602738285,-245.03324028625877,-175.29491065082686,-92.46368666362652,-162.8320277114409,-50.42147311957801,-60.87514297465183,-95.49835110727948,38.82879007042773,-19.67948313871481,77.10944620034697,-37.90558737385204,-50.763791031819366,-279.5544131449615,0
-193.39524386708,55.63960422396624,333.3885668133699,-177.54450595158744,115.54675916607314,-75.80385289208137,-128.74625869253512,4.436196260440848,32.41267966434626,77.32726866217624,63.97296608882802,140.1342896341192,102.31994337175804,215.7270718483717,1
174.19136158544856,142.48205726376767,170.1063581378807,231.4267059307035,-128.05492964078832,30.58745520146766,150.64419688346192,24.08564186379216,36.55238303879387,139.1124611691479,156.6806330212507,-71.69881519417314,-66.63971294954591,-158.28812890484346,0
211.96949981182536,-465.3583521092533,-253.480920421102,79.60245550594956,-23.060973446777236,-163.0511909829155,-75.78575754915146,-28.902951513851704,26.741371719545544,-146.1485673017676,129.07885691947448,-41.92703842551656,-144.81789783435946,-108.5138813536268,0
477.7319585789406,71.52249674053243,85.20633120656964,45.11009654362391,80.22818035541044,-81.17376817907433,22.90980279370366,-147.16392625826177,12.02903960877078,98.14867446514135,29.33740013279388,-31.56726571181517,47.7030439729092,-43.01769446311241,1
307.41350210885,340.1566520880658,354.65814644943003,125.89160386189032,-163.0420347646026,-27.97249056492752,66.71082705119423,-166.8376066825681,43.97011737439122,-114.97698985079631,0.5255529176884215,-121.9796928358385,14.848758865654546,-91.35301013913896,1
70.5435575724937,272.2457405217469,-114.11353310841558,86.70094701085152,137.9288686524721,-14.993063044946703,247.4467573753616,3.175380419545153,48.361008196483,-79.01750486567829,83.0855237412677,-86.06814503046427,-152.34618566537642,138.52203811293177,1
219.5630061033684,80.1198902709731,-138.194855079956,31.96951648016851,26.63240691055296,-21.56826816061936,91.79619802042902,-48.35204847216361,3.676650646340113,-260.32867601584826,-50.17658876823327,55.05068517382511,60.10580608842535,-54.46477049946421,1
26.348219246967638,-86.8546746069843,-70.50633504259551,212.40018570521576,-23.193456365194194,-74.90366589874594,-131.90101982955187,-132.1138660956878,5.598347338552682,-399.0849110173712,84.49380057360118,-31.743111634052127,-160.43670033189164,-36.04283561287133,0
171.72236541976815,245.0245723535033,-106.22706993440634,82.36694643290585,-43.2858500815651,-68.6773791637311,116.59508440875295,-187.4458437589908,17.265292633687064,248.6845760007703,-15.945524920827877,-53.559820560314265,-25.444752303159788,168.4501994841279,0
-97.6619196241246,86.66081145974587,152.1985760957122,23.37118732073489,26.86002568955941,-34.22253300169892,-41.44964634666231,27.291265360018144,-32.72248631613333,46.72285809031551,-35.6001607474211,80.67802946387434,-82.5098114768454,96.20492768734276,1
-225.23363818118935,464.422600435204,156.96706756254713,152.94972904806704,26.74937825623472,68.4356520014739,4.317959136362225,74.20520648453063,56.164860042699786,16.833175661776682,163.68967604455813,27.468054660373785,203.24938422610944,-146.18694238508337,0
151.98138427915347,163.44571520601966,-85.3488576560903,267.17868284758174,14.369760106148595,162.48782836034098,-107.77148869789916,-125.20678896923538,-13.613191028926288,66.78825999548891,-1.7293207985271049,122.77436307226029,-183.71630140492564,118.40834567241151,1
165.48010316352855,648.9120494139702,95.50359530123204,450.9241610538983,29.007911534871077,-43.15901342353818,194.70901699429672,-19.902098798107584,10.418652590864523,300.0884991528637,19.82717509791036,-82.42620242128602,153.26576008364998,-64.30969728181576,0
122.97437659537272,-22.151895904501533,203.22164744113317,48.23086772691549,-59.8297816156545,-116.01896155457176,-68.61348695693978,-31.758722041880887,44.46901329006275,-145.68963137511707,3.0327267451377518,-97.81576394156068,-118.08953224465036,-134.7940936332295,1
276.31019580234937,615.1172050940161,-15.141994079154074,347.6745051799141,7.88673526199295,-32.42666249083768,92.76651654526172,-163.1673782902941,-2.450999851590875,271.839414564569,57.04283403307346,-5.648838380430847,10.885652420546554,208.2900128759292,0
371.5579566455546,122.84872419243078,-174.08562841621114,115.71980875179776,48.79501651614598,-51.074332510510864,62.76355763392058,-74.96282540387143,16.747349712838744,160.09784502844047,-47.57462664226792,40.30550353578168,1.3155277454362455,116.9258424604795,0
40.250198589701625,44.16052020681912,23.21620236461906,229.2535192110728,156.60549249563698,-34.4711715671329,114.34523988887032,-3.807496302830136,16.64311770532218,-244.1038547760239,-164.50570959479603,-57.91125361385517,114.61922253185004,-18.053320117915938,1
410.84380947800526,280.9904105338603,-126.63871980019518,102.45859570589892,67.96965542381278,-109.99283321430954,187.4760354807617,-127.11313850679318,38.02303825746396,-340.87065349439507,-7.676685810397803,70.13592426962545,28.663124825839663,100.24877309545984,1
-109.9742471335775,-198.78876479588467,-35.53955322130357,-144.33644350340938,-154.74210050522987,-92.5053929743712,-18.123538916950643,29.032465058421057,29.037344893754955,172.9033457975778,5.692644224718419,29.791112703249272,56.64530833509846,-209.22969581951176,0
-143.56475950497753,-30.34966961246877,347.49800044326315,184.5578506205837,-81.57004325885268,-20.52946227334677,25.97370536981716,36.02476533445324,29.97530310808173,-192.60612659774384,94.41105780094672,39.32716932534528,108.01155706059184,-95.78421640479618,0
105.37069696448272,132.1672756150017,-297.237728460957,177.6020894839757,5.749845396421449,-64.7603810240791,94.5403436361436,-92.18152439292,6.2167568324427895,190.57969480625897,-10.13282469262212,-39.83392976351075,89.05880035093467,109.14972698392526,0
-351.08248173491444,-58.58645589518557,-225.39525531153137,70.54837774132794,152.0192730057905,-17.956411285889402,-64.82023890245767,-111.42540325209194,-33.54419935085954,-34.39467612098164,36.53568043425607,-69.70903632821629,-96.80894098645344,99.76955794403146,0
-284.61985207263984,479.9360814154253,142.9952500339423,47.84966484329106,-27.7378486453351,-4.391307585273225,215.5343469339652,74.2773822350589,33.14650706263474,-439.6996985479876,-35.65805952362308,134.4845917077339,3.618603955025416,-222.59205532649295,0
-45.43394370443003,20.1801808562274,62.64364102405322,17.278827977249072,47.3304977026778,-70.64923670529953,46.448549274147176,-149.9755499774932,38.27113279844463,-89.5045106921731,26.310529570742485,-60.50991688394637,-65.14487727310535,-236.71051060105916,1
-176.9169259337834,-37.37930625339299,-256.60048459703364,90.91803011989444,-113.39332467218344,19.185000537094783,-40.97312201519628,72.12706044664868,9.876492132303705,-12.01687858971586,16.35711970967584,-138.81174244934408,-77.13200155396753,-11.973844554538026,0
66.17420335599635,-277.52247383891296,86.83851956838339,58.352888146878975,-105.59703365910552,62.30628341567152,-160.31377819159155,14.350118599778384,-9.55432574990681,-313.88494073962767,-51.85791701165867,47.14134350123211,-216.5549504583857,109.11447945305316,1
-83.40622054997006,-699.922391530741,-280.1335021709352,27.97846282389125,-259.40613254664385,-110.92638449698654,-194.3076422293161,39.41006458448643,38.99610757477358,-127.94934331499532,33.97754078643923,-17.32167452397751,-263.80204607376123,-132.39666351940338,0
159.89064652751364,197.01323230328805,-247.48972317488528,88.86723707538295,17.971706233614988,-70.61216203336336,126.86893734712098,-200.9762094047269,33.961154585952315,274.27013691246094,-83.20309672022215,-150.9691179453664,41.408515319452825,119.37825219079666,0
20.969346193426567,456.2364913244397,-148.0406090040254,394.4466289338712,120.69478608422487,-2.0362264098827296,93.8661271283922,3.866157036902731,10.083696375159692,157.92613485531882,-14.431047787292108,-134.7445264137503,68.51711635895084,-30.910750568841536,0
-222.34671055508284,-77.66025419573789,53.52648437508344,-179.02256486696524,93.13159516455406,-107.46808628321736,-195.13687498398903,155.73517596169572,-69.37749500544714,69.50774919549234,-112.71161190234815,18.21429096723333,94.00549470099882,43.44670262432207,1
173.19515965457046,-348.8737626080516,171.98848117689386,162.3442590705114,-142.0670253311108,25.015907679945588,-100.30798827753205,-15.09972678998676,-26.689343537920088,-182.0889070795585,-89.01080582395058,108.18252858132546,-149.1656148527439,186.0807891031995,1
101.11953361445158,-290.7142192560084,-139.16835572097386,3.7542684164615503,-133.64946052179585,-75.43019121061013,-14.792615851442624,-134.16831227167737,-18.3240228564104,-71.46745023876947,86.41627727010936,-215.5644004906407,-189.4418378556792,213.36885442741573,0
-149.6554679203148,-147.75792831406582,-123.07093216306863,33.74231983277924,80.95690338457186,-39.13345886676097,-87.42557365889238,-51.79961832704691,-24.109738555373685,-131.67315644405087,106.48423443059568,-38.42345451381813,-81.62285766998905,20.47451060826012,0
-77.95647405294162,234.5690709567293,176.18458115026093,109.16694966463965,156.08879389062164,-55.23075410363825,58.32904072121605,-23.596401757466623,31.6735968433047,-344.6382536832476,97.050197734833,-47.167171836967,-89.3908822762125,-86.33047475467927,1
4.143005931066567,-21.810354980968626,-84.05209444239203,184.57801068568256,-54.60667288995545,88.30955475183899,-22.88059733566229,-153.4717110216486,-35.847333442751186,-131.19590775528093,-18.70299151962244,159.66352572324254,-71.20610972036543,67.3131467985478,1
428.0332037458826,95.63242077493598,130.13950272636498,11.833853677941452,-69.60424721235184,63.05695448523624,-121.46729896478377,-37.146726130707705,-26.0552005189668,9.05448568487462,-11.010720011566768,60.94776825438052,34.55949394656933,208.4918806083788,1
-254.31086153298247,-60.45752053076959,60.10518117072275,143.001334644957,-56.87562182600912,-16.690612522765104,-99.92070139818976,-71.78681572910726,-14.781444110096134,-519.8379876217241,39.15976183996623,8.631563843435643,-85.09113569591854,-203.2573551768568,0
329.8249351284789,239.22410061183223,-530.1489444210049,-87.38174775812544,162.81906014322942,-10.01020988664554,-50.57664119143675,27.28422968274124,55.468671634317616,338.82770376764654,-49.84748429070621,-38.07182387493201,-64.52381184274532,157.4755702683832,0
121.5127735854037,201.09022934779452,-240.82260280662425,110.6175745432968,75.77922019828955,54.799480061464095,35.356825192133456,-0.4585060871572044,27.155231884424165,165.96280095989144,-41.05773855049899,38.25785888329147,-63.02944171347084,196.002807116674,0
49.964105636517466,87.40772767540676,-180.32797601783912,91.2873137292446,-2.750422059455317,-88.064746000752,-21.14822698738252,62.544899387606144,8.617436108612814,33.90837751979563,73.73575645115365,159.0488340571218,63.27912804842984,96.43709968222797,1
104.25123211087212,31.60961576338352,-265.0582059791409,113.93438371869074,73.77972636134572,15.587462064777558,11.678830095984274,-102.23908573995784,28.180941067085133,321.70331945884567,-20.07988363701631,-54.97026811153093,92.93304165031768,279.2296624228785,0
