0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.015015015015015015,0.9849849849849851,0.6636636636636637,0.1971971971971972,0.6616616616616616,0.7397397397397397,0.8728728728728729,0.6696696696696697,0.7477477477477477,0.3813813813813814,0.9079079079079077,0.974974974974975,0.2022022022022022,0.8478478478478468,0.5335335335335335,0.11311311311311312,0.8558558558558559,0
0.16616616616616617,0.8228228228228228,0.8298298298298298,0.22122122122122123,0.7967967967967968,0.8838838838838838,0.7667667667667668,0.9719719719719719,0.985985985985986,0.18018018018017978,0.958958958958959,0.7397397397397397,0.1361361361361362,0.6116116116116116,0.7517517517517518,0.991991991991992,0.6206206206206206,0
0.991991991991992,0.9579579579579578,0.32832832832832864,0.27127127127127126,0.3013013013013013,0.01901901901901902,0.02102102102102102,0.0,0.5325325325325325,0.6276276276276276,0.0,0.2132132132132132,0.8238238238238238,0.5925925925925926,0.6986986986986987,0.5285285285285285,0.5295295295295295,1
0.4544544544544544,0.21421421421421422,0.17017017017017017,0.7107107107107098,0.30930930930930933,0.26226226226226224,0.992992992992993,0.1881881881881882,0.6136136136136137,0.036036036036036036,0.7387387387387387,0.46546546546546547,0.13713713713713713,0.34234234234234234,0.9679679679679679,0.8668668668668669,0.9009009009009009,1
0.02002002002002002,0.2822822822822823,0.2182182182182182,0.21021021021021022,0.8428428428428428,0.2972972972972973,0.35835835835835833,0.14814814814814814,0.2092092092092092,0.044044044044044044,0.3983983983983984,0.8038038038038038,0.6056056056056056,0.3203203203203203,0.5325325325325325,0.8798798798798799,0.34734734734734735,0
0.8928928928928929,0.28128128128128127,0.2272272272272272,0.3733733733733734,0.32532532532532527,0.2032032032032032,0.26226226226226224,0.2912912912912913,0.037037037037037035,0.7837837837837838,0.17717717717717718,0.7577577577574441,0.2882882882882883,0.3163163163163163,0.6876876876876877,0.001001001001001001,0.07507507507507508,0
0.9059059059059059,0.2902902902902903,0.8838838838838838,0.5605605605605606,0.7247247247247247,0.8058058058058059,0.5975975975975976,0.7197197197197197,0.4904904904904905,0.7707707707707102,0.3993993993993994,0.050050050050050046,0.5935935935935935,0.7047047047047047,0.3713713713713714,0.5805805805805806,0.7437437437437437,1
0.9379379379379379,0.6376376376376376,0.06306306306306306,0.3783783783783784,0.1031031031031031,0.055055055055055056,0.3913913913913914,0.7817817817817818,0.43543543543543545,0.5235235235235235,0.27627627627627627,0.6746746746746747,0.5455455455455456,0.32432432432432434,0.7537537537537538,0.3663663663663664,0.2112112112112112,0
0.5775775775775776,0.6136136136136137,0.5705705705705706,0.7537537537537538,0.7747747747747747,0.8548548548548589,0.17517517517517509,0.8478478478478472,0.3883883883883884,0.8438438438438438,0.3583583583583584,0.2932932932932933,0.3113113113113113,0.924924924924925,0.0940940940940941,0.6486486486486487,0.6686686686686687,1
0.36336336336336333,0.980980980980981,0.5285285285285285,0.3033033033033033,0.3563563563563564,0.5625625625625625,0.7107107107107103,0.6496496496496497,0.95995995995996,0.33433433433433435,0.7417417417417418,0.5475475475475475,0.018018018018018018,0.9449449449449528,0.8388388388388388,0.40040040040040037,0.970970970970971,0
0.8898898898898899,0.4144144144144144,0.8218218218218218,0.5355355355355356,0.5605605605605606,0.7367367367367368,0.7257257257257257,0.8338338338338338,0.3583583583583585,0.6176176176176176,0.34134134134134136,0.04704704704704705,0.8248248248248248,0.5555555555555556,0.25725725725725723,0.057057057057057055,0.3813813813813814,0
0.01001001001001001,0.06806806806806813,0.6986986986986987,0.7337337337337337,0.7827827827827828,0.7267267267267267,0.5345345345345345,0.5275275275275275,0.7757757757757757,0.42842842842842843,0.9419419419419419,0.6336336336336337,0.43543543543543545,0.2902902902902903,0.4144144144144144,0.22422422422422422,0.12012012012012012,1
0.6966966966966966,0.08408408408408408,0.25125125125125125,0.45545545545545546,0.32932932932932935,0.3613613613613614,0.5505505505505506,0.4984984984984985,0.4494494494494494,0.3963963963963964,0.5565565565565566,0.77077077077077,0.0970970970970971,0.22522522522522523,0.9159159159159159,0.23823823823823823,0.14214214214214213,0
0.4164164164164164,0.04104104104104104,0.8448448448448448,0.8868868868868869,0.42842842842842843,0.9099099099099099,0.05905905905905906,0.9059059059059059,0.3023023023023023,0.40540540540540543,0.6496496496496497,0.4984984984984985,0.9779779779779779,0.6876876876876875,0.037037037037037035,0.9059059059059059,0.03203203203203203,0
0.8508508508508509,0.6706706706706705,0.41041041041041043,0.8518518518518519,0.2072072072072072,0.06406406406406406,0.9149149149149147,0.2922922922922923,0.5745745745745746,0.11711711711711711,0.5955955955955956,0.13813813813813813,0.33433433433433435,0.13013013013013014,0.8978978978978978,0.24524524524524524,0.8368368368368369,1
0.8528528528528528,0.20520520520520522,0.17717717717717718,0.3063063063063063,0.03903903903903904,0.46346346346346345,0.7347347347347347,0.983983983983984,0.7177177177177176,0.3653653653653653,0.6726726726726727,0.5875875875875876,0.5195195195195195,0.05205205205205205,0.8988988988988988,0.8838838838838838,0.15615615615615616,0
0.3833833833833834,0.4194194194194194,0.5935935935935935,0.8908908908908909,0.8678678678678678,0.8958958958958959,0.14414414414414414,0.12012012012012012,0.2022022022022022,0.5175175175175175,0.17417417417417425,0.11511511511511512,0.913913913913914,0.7717717717717718,0.01001001001001001,0.0940940940940941,0.07407407407407407,0
0.2972972972972973,0.15215215215215216,0.3883883883883884,0.46346346346346345,0.4944944944944945,0.11811811811811812,0.22422422422422422,0.8178178178178178,0.37037037037037035,0.3073073073073073,0.6686686686686687,0.8288288288288288,0.06006006006006006,0.06506506506506507,0.7267267267267269,0.5555555555555556,0.36036036036036034,0
0.7897897897897898,0.0890890890890891,0.5165165165165165,0.7407407407407407,0.7197197197197197,0.8478478478478474,0.6156156156156156,0.42542542542542544,0.18518518518518506,0.9089089089089089,0.33733733733733734,0.4064064064064064,0.14814814814814814,0.884884884884886,0.2732732732732733,0.9459459459459459,0.8758758758758759,1
0.4084084084084084,0.8068068068068068,0.992992992992993,0.007007007007007007,0.9309309309309309,0.8158158158158159,0.996996996996997,0.13213213213213212,0.8898898898898899,0.003003003003003003,0.9569569569569569,0.7417417417417418,0.050050050050050046,0.8598598598598604,1.0,0.4374374374374374,0.5465465465465466,0
0.3203203203203181,0.924924924924925,0.6136136136136137,0.08808808808808809,0.8168168168168168,0.6926926926926927,0.958958958958959,0.6566566566566566,0.8768768768768769,0.07907907907907907,0.8878878878878878,0.9519519519519519,0.5675675675675675,0.9229229229229229,0.8518518518518519,0.94994994994995,0.8878878878878879,0
0.3893893893893894,0.4084084084084084,0.997997997997998,0.9409409409409409,0.6136136136136137,0.928928928928929,0.6756756756756757,0.9319319319319319,0.5435435435435435,0.8468468468468469,0.993993993993994,0.8928928928928929,0.5715715715715716,0.07207207207207207,0.21421421421421422,0.6776776776776777,0.1941941941941942,1
0.8178178178178178,0.12512512512512514,0.8678678678678678,0.9529529529529529,0.8838838838838838,0.5615615615615616,0.11411411411411411,0.8608608608608609,0.15115115115115116,0.5845845845845846,0.47347347347347346,0.2222222222222222,0.1091091091091091,0.7917917917917918,0.3113113113113113,0.023023023023023025,0.7907907907907907,1
0.984984984984985,0.23223223223223222,0.15415415415415415,0.35835835835835833,0.2732732732732733,0.3783783783783784,0.2182182182182182,0.8568568568568569,0.3933933933933934,0.4934934934934935,0.2112112112112112,0.5275275275275275,0.3843843843843844,0.4174174174174174,0.7697697697697697,0.07307307307307308,0.0940940940940941,0
0.5115115115115115,0.6906906906906893,0.6556556556556556,0.8588588588588588,0.40540540540540543,0.9359359359359359,0.14114114114114115,0.38738738738738737,0.20520520520520522,0.4494494494494494,0.3283283283283336,0.44144144144144143,0.4244244244244244,0.8208208208208209,0.07707707707707707,0.7537537537537538,0.8038038038038038,1
0.7557557557557557,0.4164164164164164,0.38738738738738737,0.32932932932932935,0.3403403403403403,0.4804804804804805,0.1091091091091091,0.1991991991991992,0.3833833833833834,0.43543543543543545,0.15115115115115116,0.44544544544544545,0.07707707707707707,0.19019019019019,0.6756756756756757,0.16116116116116116,0.4124124124124124,0
0.6456456456456456,0.986986986986987,0.3563563563563564,0.06706706706706707,0.13913913913913914,0.31431431431431434,0.1781781781781782,0.10710710710710711,0.8888888888888888,0.9099099099099099,0.06106106106106106,0.2122122122122122,0.9569569569569569,0.7007007007006938,0.30430430430430433,0.7047047047047047,0.6386386386386387,1
0.028028028028028028,0.2872872872872873,0.9879879879879879,0.8978978978978979,0.4194194194194194,0.6826826826826827,0.30930930930930933,0.8878878878878875,0.9119119119119119,0.7507507507507486,0.996996996996997,0.6826826826826827,0.24124124124124136,0.38538538538538514,0.45045045045045046,0.9579579579579578,0.2602602602602603,1
0.45845845845845845,0.0920920920920921,0.26426426426426425,0.6916916916916916,0.06406406406406406,0.20020020020020018,0.963963963963964,0.6776776776776777,0.5995995995995996,0.024024024024024024,0.6446446446446447,0.07407407407407407,0.25125125125125125,0.026026026026026026,0.9139139139139141,0.2522522522522527,0.8788788788788788,1
0.24224224224224225,0.32932932932932935,0.42342342342342343,0.1841841841841842,0.5885885885885885,0.28428428428428426,0.27427427427427425,0.6636636636636637,0.22922922922922923,0.005005005005005005,0.4744744744744745,0.7057057057057057,0.3973973973973974,0.08208208208208208,0.6786786786786787,0.9419419419419419,0.35935935935935936,0
0.9159159159159159,0.26926926926926925,0.7107107107107107,0.7927927927927928,0.9219219219219219,0.8508508508508509,0.27627627627627627,0.4774774774774775,0.13713713713713713,0.6106106106106106,0.33433433433433435,0.3923923923923924,0.14014014014014015,0.8138138138138138,0.26326326326326327,0.46346346346346345,0.8958958958958959,1
0.2872872872872873,0.5945945945945946,0.7897897897897898,0.997997997997998,0.6926926926926927,0.9549549549549547,0.6386386386386387,0.5595595595595596,0.7717717717717718,0.7077077077077077,0.9719719719719719,0.8518518518518519,0.7487487487487487,0.2552552552552552,0.03203203203203203,0.8748748748748749,0.25425425425425424,1
0.7477477477477472,0.023023023023023025,0.3173173173173173,0.2682682682682683,0.04004004004004004,0.0890890890890891,0.4894894894894895,0.8588588588588588,0.5285285285285285,0.4624624624624625,0.6236236236236237,0.9099099099099099,0.5555555555555556,0.45045045045045046,0.9769769769769769,0.41041041041041043,0.3183183183183183,0
