0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.2727194573709636,0.1297515119807179,-0.5459219810642354,0.44481655807725223,-0.862814912767181,-0.08808746941074143,-0.047380026052885355,0.4450331709124012,0.5230898740897689,-0.026392567595429788,-0.92035328067623,-0.43567993062117094,0.05980706114965443,0.689732594470226,-0.5153677495944602,0.005680808517876337,0.5911353389374501,-0.7215612155421928,0.4894489135296325,0.011659651899285528,-0.18987162146539957,0.17687343948759507,0.31220802361887456,-0.1434945364024727,0.4123978853159521,0.07523007332471773,0.4518196702802286,0.2251438221818609,0.48434439112853755,1
-0.03963363509769954,-0.09150685813993482,0.5886914483315827,-0.3079342790949131,0.4364178209210667,-0.19484075624449584,0.061799077743654826,-0.3331929282016894,0.3164861824947734,0.1898207064890954,0.19244182648926825,0.26267240037204753,0.3145055150463842,0.3264378208312713,0.6138525057395137,0.38749453418419477,-0.37564184165470715,0.034136856535231956,-0.02679016941845947,-0.2684870333358087,0.41795311121685624,-0.36347779441933764,0.3435602184837267,0.07568116528000272,0.21085676904141762,0.6748260290666154,-0.09216518528789494,-0.13756134471025097,-0.1746804098347711,0
0.2668475969560307,0.09673350078720955,-0.08495280086082983,-0.2503343152728245,-0.07869657261692943,0.11971706220473206,0.042767757856823435,0.03942160039081983,0.23479760601475405,-0.07567492640556564,-0.23721712948741233,-0.22353694029795557,-0.138181044139785,-0.12456447067976058,-0.4166030036427444,-0.11159712249315297,0.05741189852473213,-0.44108417958000623,0.31754106314319946,0.037391730342486364,-0.4433962652190863,-0.3878919226641435,0.15742442688696515,0.22508526738812018,0.3308748999816599,0.1217629405318617,0.04316606406337638,0.35337803311269755,0.13625066179141487,0
0.3794574084005891,0.2371614500437129,-0.3552085871455122,-0.3931397423697462,-0.5774174870142205,0.6412270423943408,0.17458390549678052,0.6281222171012815,0.043704778213582936,-0.08095741802934284,-0.10675012312065205,0.07160046939640957,-0.48996272505163024,-0.2525488737488342,-0.23198715131178882,-0.3081601600616838,0.3632338047124163,-0.4054448390230668,0.019162607467067574,0.49226825706563876,-0.05152954005158451,0.20200765580672497,0.2674301759603429,0.4407101710938362,-0.4794841690503566,0.06713444556618338,0.14318610171655152,-0.00045501156909798695,0.6399121451261867,0
0.0623089646319145,0.06737015716721673,-0.35174295747606277,-0.42648438480032974,-0.35831688949768514,-0.28400798852986076,-0.04260130180027415,-0.015834470126485176,0.24565147091106188,0.31997457149377523,0.2236261926041632,0.22982068082509233,-0.2055764143715077,-0.3135284975861075,0.2734285132182097,0.08984034143520067,0.4208388942407846,-0.43174713055709935,0.3249409977956154,0.6360918225620128,0.3357425388670493,-0.34719037362387983,-0.10564192494093823,0.3659437741124312,-0.08699961351674394,0.22923275720984346,0.31767372327673027,0.23507656609343813,-0.5177460601116195,1
-0.19727268333737907,0.6472890155356311,0.17281096582365582,-0.6483476967146792,0.22155155479236885,0.33180133973109793,0.17467535730195266,0.07112096757100142,0.252017143777169,0.4762319373538799,-0.09460841522400297,0.15199619767183967,0.005125488775775912,0.25355983680134414,0.45815652920433836,-0.21157051248471043,-0.2575604970665711,0.4285390682629301,0.34813346592830285,-0.20654086751117742,0.0700465377125053,-0.44132608940126916,0.3241830985461158,0.2815295591562897,0.001509832731784681,0.5955814404288612,-0.16677203106375468,-0.0014928947113408693,-0.5116525319588439,0
-0.40621855509008975,-0.11564010629359914,-0.5794377843546051,0.009864977973095945,-0.25547010616199567,-0.294412399817386,0.07892618832512976,-0.33008313949929313,0.3064001688350347,-0.009978306607252949,-0.6088727750054761,0.02897214160763168,0.6268440658894869,0.07075688098324913,-0.11198267166434282,0.39650345792202046,0.21416883550269428,0.05246091207354167,0.5899028192841747,-0.22328405727098344,-0.6129963495650093,-0.23768586054865254,0.37110376471135875,0.3814399711385606,-0.061416928390740054,0.42666774504106947,0.11610887557590324,0.26301793557992503,0.005563636320992677,1
0.4284245163015896,-0.5848482123434962,-0.14029093708715928,-0.5665288049216103,0.31698961915412116,0.7335483550436799,-0.19604411788767537,0.3348749130000302,-0.03156146759567016,0.11769683083812207,0.18766605430681388,-0.6064721311767827,0.00588970130775182,0.34028589768042067,-0.1399778455867419,-0.24582016461370407,-0.25709801707753016,0.40311309335360485,-0.2554129555939694,0.18048524760747003,0.20331032867146281,-0.032368876355862296,-0.22411949447215804,0.5279646509907473,0.6790537727505077,0.08103535684568766,0.3784147137029594,-0.40478215869087975,0.01578466268570976,1
-0.030850850710378346,-0.11805712813819903,0.2088700460175497,0.40816138217007725,-0.5379216811239859,-0.3791193580673279,0.013249787595284526,0.38243628776088967,-0.2792607991460299,0.21241662482307047,0.7478327952671008,-0.07500701892229748,-0.5664174204677687,0.13919175133730446,0.0758039116743673,0.022520666642396818,0.06593641937197016,-0.22496046720476745,-0.4850070134225232,0.1709366052463417,0.6875458575222839,-0.35118818663707724,-0.47137085194605954,-0.38805665115070376,0.110778237258942,0.5308633078644465,-0.39838867560577496,-0.5145933793010821,0.1540694925760407,1
0.12532838722148928,-0.24441074176277372,-0.7374723028521112,0.13223716716676975,0.18811176790850634,-0.19298912885623618,0.034583037852805476,0.4704783150020673,-0.4469966677375888,0.014519183392729595,0.1373624592501545,-0.22679661748898644,-0.37152454852441935,0.2530649476557061,-0.6641838807592186,0.3926015210316501,-0.025164658497442965,0.04469030787487325,-0.23471343027577155,-0.00817119648405853,0.36515677894512316,-0.12509960916285023,-0.734176700996574,0.4714669667658906,-0.1347920677005759,-0.19273894261736368,0.14486465599137005,-0.506101296023842,0.29326081316984526,1
-0.5998730072190623,-0.40630514860404254,-0.1178829423728937,0.08968281140899427,-0.5432791043280166,0.2662510897126508,0.255063540341429,0.39564948457333543,-0.07291875203507071,0.4734694755545703,0.48961696850764375,-0.1668631013236972,-0.04569835291316143,-0.32676659680453385,0.186964641147216,-0.387331706186049,-0.28481064090229063,0.3759939238342147,-0.3343292431661754,0.263755479090078,0.1693436696855849,-0.022438495999867615,-0.3674827666056518,0.38795822443491657,0.004309977323976295,0.0010635991425259749,0.045664015372306146,-0.7110424924249622,0.32622421184078515,0
-0.1851658217611988,0.5173538305723574,-0.11835243407872846,-0.40113858731129387,-0.22662261097260838,0.06059058512012665,-0.16275212815680778,0.12387802074534437,0.27190697321168494,0.21867327284504193,0.006326509719303692,0.6266124895536132,-0.2381589448974851,-0.1461388644838965,0.2172520387724548,0.3116273182153629,0.2585266419915798,-0.46298674822144203,0.08026063610957196,0.4583109249908991,-0.16794457352886233,0.24764559642524173,-0.1974955828028468,0.4764306211713867,0.38816449440979367,0.23161234669251007,0.4833491836966311,0.2631390279475032,-0.3875915115620679,1
-0.418223390534613,-0.3529255637254176,0.15412422771950843,0.3084176470417985,-0.16547240773813596,-0.39566154453204827,-0.6384758021998748,-0.5526281276761833,-0.11190474426919779,0.4057384569296567,0.39128792645576144,-0.5641083323006738,0.76876268126107,-0.3150763690223872,0.2205454298614341,0.04757858691037622,-0.30135941608576267,0.2340907607820167,0.07704146441651828,-0.08181707350251136,-0.14296575612802406,-0.10238439038798186,-0.10488009345699102,-0.3228042510693808,0.24857227598796697,0.6426346451889096,-0.1801349537384495,0.0164270415025755,-0.26463784166927656,0
-0.01712362740601067,-0.0877753603102385,-0.346089522683394,0.18300909416784306,-0.0258689752643559,-0.44980862669562877,0.11464392605777987,-0.789116491876244,-0.278802351773098,0.2408817307381354,0.2746530338116044,-0.41174121519686757,0.5160747482193457,-0.7514870886779592,0.7304702411936083,-0.22398861114716967,-0.4645967827130899,0.6199189323018585,0.6312277782609337,-0.3039351837656814,-0.31669238558585805,-0.0054344297479487986,0.06830854852075305,-0.006579382246047365,-0.2314554939932219,-0.1045466882598961,-0.2606144134300975,0.16395163548509797,-0.3384740992566537,0
-0.5055343054912981,0.25811876017241375,-0.3981262315609277,-0.10775710592388292,0.2356770619756958,0.6634306730530815,0.3287707805692217,0.07342388428993007,0.2874727600830653,-0.42987238737112626,-0.5843015600895038,-0.2187582766854373,0.46032724847255196,0.0752165397174208,-0.03920970109861838,-0.25863805408478424,0.10116258691000612,-0.137004895725982,0.16173583022645954,0.05868046277127672,-0.1683116458950067,0.1468125717121728,0.001624711637576672,0.39387758787596,-0.1726416414707061,0.2238016579073753,-0.2188463717907054,0.2067487711602072,0.4593424425342082,1
-0.4468654389477633,0.42386662925319996,-0.03321854537682109,-0.7723756626583518,0.5866554130683344,0.6917839685385033,0.30366057117734513,0.32491800573490404,0.12607324301367462,0.7429823132211058,-0.3341058693936882,-0.08585412971955071,0.15879655470750717,0.17136012256577554,-0.11030259956208663,0.3146238153988432,0.07366450561665502,0.43478367941568286,0.3237927029191651,-0.1177134749526944,0.1645517655132656,-0.2666799457416029,0.441775902220881,0.3028317369393408,0.2958847441458972,0.15018401846690316,-0.03182901674413856,-0.08665657499908899,-0.23126572840346485,0
0.05710340380183453,-0.4585962703658607,-0.22917289545759048,-0.023843546291415996,-0.09858804867260067,-0.004308119047577872,-0.08664205466917504,0.22328773994825568,-0.20063753359275385,0.45112456587107896,0.2861649816378676,-0.2753046528425775,-0.4458100955162558,-0.128221751230494,-0.3211153101597595,-0.12454854580685255,-0.19611802101037634,0.5482009600908567,-0.06935455808612286,-0.09744196715825229,-0.13536394708528746,0.09290954296164104,-0.19259866024927727,-0.17956420686095798,0.1043143000934564,-0.34758295973346837,0.41157276023062384,-0.36160443314641855,0.028036417373931588,1
-0.22095769084356404,0.23224597033432784,0.30654172960656056,-0.43200790392414384,0.3790382483130722,-0.07776987950748723,-0.48558790250357525,-0.05369356191561797,0.14569055501022965,0.27436041278651396,0.03000984411474044,0.5421092505384894,0.3304404657471844,0.3759435321372671,0.4075299871596229,-0.060232251330361634,-0.5380143909044826,0.3751079200727124,0.19562199090283963,-0.20480482688208484,0.6253459532275812,-0.15846368443752973,0.13483497743937217,0.5113305885594437,-0.358175786903353,0.41788976396419314,-0.21330230200673653,-0.3067646237397139,-0.5330263067131351,0
-0.18571763395741378,-0.007490081145242587,-0.18929883027452338,0.21476441973290278,-0.20531409388786687,-0.0898445336538765,0.04824718473129103,-0.3349947123759774,-0.37327580246880165,0.13099082015500685,-0.007242313955857098,-0.03671405135749504,0.29937948051213414,0.05648978746666327,0.38071476575810725,0.17376378458237016,-0.09715220750620021,0.1585435457684088,0.34938759583798673,-0.3495506232944283,-0.34543719353724495,-0.012225804196496123,0.26478987610924143,-0.26804155328139484,-0.15791741439735923,0.5013505297184185,0.10372618159061703,-0.030872424175483113,-0.07709544169318736,0
-0.6081508706690573,0.22043851830753328,-0.6572550380362451,0.046240396605429265,-0.06399535517372527,0.2952726181526817,0.3624364227984353,0.00034540593265446713,0.4205703977315901,-0.18268489126676438,-0.695715532668914,-0.3043621252706462,0.3358411024546934,0.10117065194756643,-0.2192750823481416,0.7528898078416333,0.23914847019735658,-0.3624188690620844,0.381189541555584,-0.04531165353866704,-0.4537795466594895,-0.27689688126540385,0.0924330479416054,0.2897761381593522,-0.41456068253654044,0.2484351783728162,-0.1502773136024331,0.298453651493713,0.35463814447347086,1
-0.09609443044746044,0.0116997250194298,-0.09074529446009985,-0.03806932244182508,-0.3450234290651218,-0.15447460015207876,-0.01774583005293083,0.4287840849133083,-0.5679879558478884,0.36896646030831787,0.35618875203018985,0.277399558317502,-0.4444974462632831,-0.06269054777079798,0.10531619783358648,0.5747221237682302,0.08419976237637876,0.4451417901194212,0.012316719074137767,-0.24372922505801667,-0.1917112646807855,-0.9715257829196474,-0.12826050708106315,0.2919414153056893,0.048170585456716965,0.5317322517432619,0.5505630401512048,-0.5040304462840731,0.5024331534984057,0
0.015502181438544321,-0.33793691309000046,-0.2302937107001543,0.4699358321206039,-0.34917021656492253,-0.5670365289144611,0.4342188892564567,-0.0827174981232583,-0.3511293338479807,0.13098660232851572,0.4804959573630564,0.33986139753119576,-0.5587670173089433,-0.10651625050650713,0.4043860459349942,0.23245577109940416,0.04936955224229633,0.11055267924677538,-0.6817622311566932,-0.27519573980858253,-0.293029818929919,0.324225223324342,0.020530589348505015,-0.1245157645364016,-0.19153050500874189,-0.15888693379891763,0.21211656854845334,-0.5851644811578051,0.4499750224539567,0
-0.2437648939582474,-0.4771457883044651,0.23572173588318132,0.40105772863319455,-0.036631611294756915,-0.1572408681795171,-0.4629050073409531,0.2973229574120061,-0.11067235443647204,-0.378709647564193,0.20077804733384708,-0.05356606928163154,-0.5105109281111873,0.13236142006264684,-0.800643092167952,0.19325548861145656,0.48688203902734434,-0.6724922582980941,-1.0,0.24506445814754643,0.2915605572453307,-0.21184376504453534,-0.14862692604561592,-0.4757795189521941,-0.20345126836796038,-0.11290898153898124,-0.42255092310822345,-0.35530848372924606,0.4614927491445494,1
-0.13465289847208434,0.4002706586656934,-0.2409798366050799,-0.14536224059001163,-0.058042465557897126,-0.4717033051428595,0.031683319708062416,0.10235489519808191,0.3112711880378052,0.4621215535838571,0.3371527012049135,0.22302662213821,-0.5640199520362735,-0.24007652716218597,0.5061806313194717,-0.3528186678954971,0.3134068211936595,-0.06735534855956564,0.15764785731324454,0.21500349776180136,0.39391102215806667,0.07346601784235593,-0.3734267765415096,0.004856473178654494,0.06254267504761496,0.13580250027247065,0.11789200467261582,0.1434063329299966,-0.15423498392885984,1
