0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
0.3539190930222116,0.37252123376438584,0.4148149220812512,0.23318234195422904,0.6158622371717524,0.6283218774603525,0.5789406591147317,0.441770870143978,0.824514505296313,0.2741337007376602,0.3803224392547765,0.6384872045223269,0.391894251680851,0.6157818792870787,0.5073024698889729,0.5889018312075154,0.467005462840148,0.6744073524197075,0.5370412608101525,0.38834527086126147,0.6258803332867371,0.4854822205465961,0.2911813596189982,0.8020196915940748,0.7493208654627646,0.3827922456557525,0.5558225423478113,0.5334214679705486,0.40560213305897075,0.5877224739426855,0.6339052781270438,0.6538640098241179,0.388405370890364,0.7246658456563191,0.5397167272010438,0.4076077250573681,0.5175928543399123,0.41458408398081326,0.46870458209409654,0.5285305739587277,0.4563800872836431,0.5637386295522485,0.11539385182521888,0.7193502602228048,0.4072825495525665,0.6803693103146344,0.3647467405833436,0.31521923479662606,0.20799770178567933,0.5933976869963213,0.7061781881631427,0.3433033729298378,0.3066611036560203,0.2957395429439335,0.16099718574924315,0.28177878391202643,0.7124049195389583,0.3617505979423419,0.2905179131720624,0.3792976200377367,0.5021706325783103,0.3189772412791998,0.7673083748094852,0.25897464065645004,0.5842550060112675,0.568460974137217,0.7238956122819943,0.31916742454758606,0.5914249612784239,0
0.4523009283644917,0.5536473738956328,0.5916978290753779,0.38738671447872086,0.33895766508794084,0.34171015351879896,0.30744263733484145,0.489567781638028,0.35502389931789274,0.5638915430264159,0.3678374605289745,0.3481708030711202,0.4827541880305004,0.39555944357513917,0.5407749183896842,0.6920357119793819,0.5524773549355494,0.6209145644894378,0.2745565735352936,0.47471957344737054,0.7615308807298864,0.8076794762186926,0.6574587413453193,0.28102807964966914,0.6550349330528813,0.2060594110005356,0.547916834428456,0.32650490282751343,0.5440551406594897,0.8871615972878628,0.7422743389242239,0.5659981255734039,0.5131141798477289,0.5906497958998611,0.1999079188736368,0.4050318907295942,0.3359868674367411,0.5316304695622371,0.7387466573296202,0.4858045865970389,0.4287880735936088,0.4895404740397464,0.2392226986534322,0.4607921091838145,0.5819039063921929,0.5752784961975909,0.6455076785372562,0.538306298090968,0.5901969247945398,0.5376489233253124,0.44342102825045654,0.6440045202018804,0.36592752730424954,0.6600455142289794,0.3229806581303335,0.3464862991640415,0.5048036950461346,0.2899137646364538,0.6801778764505428,0.4732231950880875,0.5000138615099088,0.29576872414603156,0.3175194721280011,0.43343902068387397,0.7649112038892253,0.43270428059166177,0.47689368044180264,0.43740339376783893,0.5315374548636091,1
0.3360122910097923,0.46007666791645,0.7236575430767271,0.6651909942783675,0.6057200643027292,0.45510280007807385,0.5360574477763083,0.3228254861574879,0.45563778564339386,0.2658648301374338,0.4358909810541981,0.592867877719217,0.5457889124846668,0.33280002811042686,0.616761767508093,0.46410235069197064,0.6011848971706542,0.8221197026041982,0.31313224365727044,0.7438080847724299,0.7499751546308998,0.41412498889382326,0.39404972169249175,0.3238959891233839,0.5321187566963677,0.5691679524010957,0.6573306672697077,0.47294417411518863,0.812338694895327,0.4478889423264084,0.3899709050448249,0.4320676411545039,0.5170037277296315,0.3859553000795583,0.5994100379588816,0.5593990140766754,0.4912166664036812,0.5809697206779866,0.3348122486170233,0.45457525677569693,0.435060639165377,0.4406135088251856,0.21928598266139332,0.6710610331324567,0.32471424126204607,0.34410404647272813,0.5880599158390667,1.0,0.535075506870721,0.35417651201008493,0.34691914666921786,0.40760308887462804,0.6683474921241934,0.4069171487218612,0.3928149089488167,0.19580870096557357,0.5545384068446848,0.53930851084651,0.43757512228080303,0.6334842670563166,0.47034686285503474,0.4621019182452994,0.3780077701135456,0.27282632382945005,0.4928476202948873,0.628527471697212,0.2967767515961304,0.6315226867035769,0.31866130677936977,0
0.2702114512555235,0.6222030181819316,0.5955335210333343,0.5496646152208196,0.5748212726656488,0.6030102086764643,0.6040498813011846,0.5267078010952614,0.3841456804934511,0.46477639989839153,0.6265956250882029,0.4943874143482378,0.3688509520813169,0.6422847284976803,0.14721138635631414,0.4308277017523539,0.36962827409663845,0.5406921012388128,0.3920696139805398,0.6240912127860004,0.42557448109621343,0.603409191578475,0.4955102131515301,0.47597482042880934,0.5341819271179638,0.5435930141436829,0.5344980784235982,0.5945163285434409,0.5261721283019446,0.5829525083700294,0.3147614748871239,0.3869364965299633,0.36190946546559166,0.3563236772218359,0.43402225966204255,0.8777240461789144,0.48007327488031937,0.6979771417062958,0.29330587043117295,0.3174504805509169,0.43573155672227953,0.3376066556378232,0.5296396280576678,0.6199984087861593,0.38180635314888073,0.2616083082829792,0.6351964481944439,0.7438678574496077,0.32417464140613217,0.5005911229407601,0.6393215770196828,0.2637730617093911,0.7391518410489175,0.5826362713991005,0.349417278417977,0.5726005447083783,0.394045260132035,0.5588225869900636,0.49243683699063556,0.6935139412002769,0.7218182825736794,0.602125033546552,0.11650816195263825,0.499369831366126,0.9113218546054433,0.4019479698564563,0.518387916979958,0.5909862195355666,0.41610049113171405,0
0.5051826626763769,0.3422045174691203,0.3178949045882401,0.5951539231780814,0.7475827525111686,0.6128809898574669,0.43009369853383694,0.5454126376599628,0.4912127841468538,0.5539609725173181,0.3888347912475767,0.6194842116690473,0.6104886648098512,0.22859953023973745,0.5190131019713335,0.5519638235041835,0.6568150714182304,0.39421058674347254,0.4827161986958295,0.9507895997439748,0.48893823476932285,0.48272788079507556,0.5653742368846698,0.4242725363388393,0.6304508407389353,0.6757153377914604,0.6067822940419477,0.43213380065599627,0.5954382033472232,0.7528875435061619,0.3938424789456107,0.35280572295016144,0.6452349250195163,0.3653363423530427,0.43332450736974076,0.30566909102919954,0.6392984788754881,0.29878302998865164,0.5900320687235009,0.5261095220924411,0.5227862035300711,0.4277821555909988,0.4381020724617599,0.6679423226000576,0.6452075617256203,0.6099794765594715,0.35209310972370544,0.7180892432039534,0.6464448120038463,0.4589459974049736,0.23489981150373745,0.5680214926204316,0.3685090976635982,0.7420131789811669,0.8178875873655764,0.6300770972729448,0.4929406139655583,0.6050393291608347,0.3741121094213917,0.6657214524494964,0.30127534325627303,0.573527998470358,0.7150943530416511,0.41630770040262133,0.4568228543308668,0.5166995236382346,0.26700515188269114,0.5613248463395241,0.3595598633679569,0
0.4505417624637666,0.7607446219952846,0.20420769385144893,0.5492829262631865,0.6286135719700359,0.7468168029960636,0.3465606211035935,0.1689647230778618,0.5013504268315221,0.511403857824652,0.5489808532330366,0.29065452455447205,0.6003496017542039,0.5561970513356588,0.45765546281477476,0.5432055040884562,0.34422148431875355,0.31245706254187283,0.6221424322078293,0.5438449528269165,0.6299318053124705,0.6439879499963238,0.6158388170844389,0.7024169538524208,0.4949199884669645,0.35181325391339785,0.3861912489846251,0.5900340549678595,0.5275543156216954,0.5815137107760575,0.4265718771825488,0.38440387065722903,0.5201939526181419,0.5708978393332762,0.48529687848386954,0.4713776302494385,0.3940757647606154,0.5174047532140029,0.8909367101786805,0.3596040478560042,0.29443639940342026,0.2561859333369998,0.4055407655216489,0.3267282204484665,0.286821649201538,0.5452722358929419,0.3542768402113228,0.5554393166404578,0.6609456396917146,0.6576313393810347,0.551215816216333,0.46600264397949404,0.38337969588560744,0.7264019145032713,0.3168467181952189,0.4365264987486074,0.5502842445774354,0.36249076755557424,0.6610824961200251,0.1957321306062002,0.5502090713245031,0.4629353470967294,0.671680032267763,0.6149542014718161,0.17359021131016972,0.5611835020322646,0.3443890984155872,0.35913938038877774,0.46039139416868996,1
0.5745110612262733,0.7625184815353605,0.49266589307655795,0.4977212769249474,0.5685035724339844,0.645133033219814,0.08522651355595706,0.6503011260347993,0.4483910171067875,0.30697740291481035,0.3009545979789021,0.5258584266807068,0.5017751710462516,0.5728998249914234,0.48234763538485814,0.5667708612177519,0.505721030625917,0.32741903380527815,0.44889062161885135,0.6888993915593528,0.41012697144084076,0.5654326196929326,0.7149701888426085,0.4572066947229804,0.38601689541414097,0.6025870486230267,0.5025133711340366,0.28757113026079606,0.261147159917612,0.4503777669861357,0.2701306360927608,0.6245991529039018,0.5255959324575994,0.2580600593889316,0.4667967687887059,0.4765456072689534,0.40909443204443896,0.8694843576536027,0.4880064760529451,0.49617956514981437,0.22736408268951336,0.7135519146240754,0.7904650700657896,0.6160429381303846,0.5223357828789437,0.5887028085095829,0.4716889143319998,0.5204228997155573,0.7613805874854773,0.8031265406555508,0.49657411718043637,0.424480360334365,0.479332027791969,0.5858952775944927,0.6388584361251961,0.35260334134180094,0.46279950025868527,0.8187973500533035,0.55773430314132,0.5056351055347432,0.38650164640654305,0.3507766322265745,0.48001803224644357,0.33035027349199475,0.7943490772423977,0.4920924331698654,0.39833923568685253,0.43785156287332194,0.3836421351627861,0
0.5724115197452344,0.3707784345605083,0.9300851459227881,0.560278569701983,0.3720022937952665,0.5212914074182577,0.6706463998418585,0.33921386719745683,0.7993800425341951,0.37740358011561215,0.355649422214463,0.8375717292469964,0.4270694712527626,0.48409906900026295,0.5678724212849662,0.6634177131494321,0.5390540352442963,0.5857305926659391,0.4116586341481754,0.6260946343433564,0.46747643671891403,0.6929050428178739,0.5579768054438671,0.32631177271744133,0.6131966387008988,0.6616023754817169,0.7223824042966615,0.6801995086461796,0.48544821640102376,0.7611987617109308,0.45195998502243195,0.7006363069398596,0.10162474126481114,0.4774165678422766,0.473721450795095,0.28253428458769747,0.6530554059306454,0.3171533238020159,0.3557214248809212,0.34146454282236477,0.5314167905249265,0.5778823078850865,0.3696105657535172,0.8232842258718458,0.389649125217553,0.5241368588558273,0.4383018040152812,0.6786603033565792,0.3590810011961354,0.6001538583707319,0.4709062771339541,0.441877146669429,0.4360781225900222,0.4495093403569269,0.37099886426800993,0.5251089021780109,0.515123037662292,0.28781683376082834,0.6931913261733742,0.5908712539216475,0.3485454372707806,0.6316790245112736,0.2806525631833168,0.22355753124232894,0.3956644472570302,0.5114162554589422,0.5531052436648723,0.4884685446431516,0.2536442486107265,1
0.5917212742245692,0.6620891894030114,0.82987879670126,0.3831132986878656,0.569432248034908,0.4279318253552285,0.4183126772163033,0.5676156975864106,0.6957922576121542,0.6767264477911581,0.7050197825677716,0.3696205965371211,0.5681712749138544,0.39917503662598175,0.6624940194604225,0.6723151150877185,0.4534852658760417,0.4748081198740478,0.4696916758734913,0.5199472114045172,0.7290957983645862,0.693294378420975,0.6528103070872385,0.34107365798498074,0.5368886897602699,0.5056906978688385,0.8198238752460769,0.855849067383534,0.5494440564549868,0.5561985484982871,0.48175131324193915,0.6917445839194966,0.486844284840546,0.3788456090695977,0.4851378258034221,0.30916750217988126,0.46904886088863684,0.47771440744726046,0.5337346207585217,0.5251789241507452,0.5055349968240035,0.428904466758205,0.34060553910507413,0.7185335004605053,0.4802488260951624,0.3923719026107511,0.5256246560860213,0.4068391777677127,0.6150755314684732,0.587919055228515,0.2587074762940842,0.7882498817797943,0.1267551335121399,0.5479614491198247,0.7250752064085232,0.42011654556914785,0.4323301754523807,0.6357707996757914,0.5539417276696271,0.7533130273130034,0.4172743860606191,0.37953216188383604,0.36232245180173656,0.3160567449175481,0.5512696639471301,0.761853533229528,0.5447266059092476,0.4283399116460843,0.0,1
0.6801782992409505,0.490514845398141,0.697465091604953,0.48840153034824374,0.539199516745494,0.49796345137655884,0.3079558657054714,0.737900285328704,0.5547032939291253,0.40062675078136645,0.3863629281402355,0.37948840701150754,0.575104045755498,0.6314224621550285,0.41598789611960063,0.5755583478472984,0.4427415844552765,0.3510067801060992,0.13221986234642974,0.6931704770308881,0.5313660060176173,0.43421270783365673,0.7560693038575791,0.64279772466032,0.5773742874014258,0.38041283047973057,0.5128415441059039,0.5831698279595281,0.5481453028305365,0.7478474516056038,0.7076724470775593,0.6201272446983578,0.40905896995879976,0.5460655859176212,0.22513714484136688,0.4809064609803173,0.3834503428985143,0.8704933413856433,0.60958551462726,0.31268405089607876,0.5047628990425451,0.7533377207363223,0.5280186531562803,0.5143483488004158,0.4633383727904252,0.7052333956698578,0.4760769896373772,0.6475948357260504,0.5747625985052546,0.2803647135219162,0.5052245967695222,0.7051034572260232,0.3054321143522392,0.6829431461119229,0.23406577506148818,0.3482858987831376,0.4436422654711972,0.45712302516141484,0.3455346328922677,0.3944643776935024,0.4103326109998161,0.7202591869923842,0.8409604848289228,0.29507470893194654,0.6777764980854086,0.41709037408984345,0.4704815984368366,0.5915190227228354,0.5646570756064335,1
