0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,target
0.24024024024024024,0.13113113113113112,0.3103103103103103,0.03803803803803804,0.7427427427427428,0.8028028028028028,0.7477477477477473,0.2992992992992996,0.991991991991992,0.08408408408408524,0.3153153153153153,0.7767767767767768,0.27427427427427425,0.8098098098098098,0.6256256256256256,0.5725725725725725,0.5345345345345345,0.8438438438438438,0.6876876876876873,0.09109109109109109,0.7127127127127127,0.2732732732732733,0.03003003003003003,0.9679679679679679,0.9349349349349347,0.27427427427427425,0.5615615615615616,0.45145145145145144,0.2802802802802803,0.6996996996996997,0.8348348348348348,0.8518518518518519,0.15015015015015015,0.9749749749749749,0.6686686686686687,0.26326326326326327,0.6796796796796797,0.33633633633633636,0.46646646646646645,0.6936936936936937,0.45545545545545546,0.6896896896896897,0.01001001001001001,0.8948948948948949,0.2922922922922923,0.8558558558558559,0.25825825825825827,0.2222222222222222,0.025025025025025023,0.7747747747747747,0.973973973973974,0.1751751751751751,0.11711711711711711,0.029029029029029027,0.02002002002002002,0.14814814814814814,0.8598598598598608,0.16916916916916916,0.024024024024024024,0.22522522522522523,0.6066066066066066,0.11211211211211211,0.91991991991992,0.0990990990990991,0.7057057057057057,0.7427427427427428,0.980980980980981,0.07707707707707707,0.7167167167167168,0
0.49149149149149146,0.5425425425425425,0.7417417417417418,0.18618618618618618,0.09309309309309309,0.17717717717717718,0.13413413413413414,0.42842842842842843,0.1031031031031031,0.7397397397397397,0.2822822822822823,0.15915915915915915,0.5125125125125125,0.2882882882882883,0.7127127127127127,0.8368368368368369,0.7437437437437437,0.7607607607607607,0.0890890890890891,0.23823823823823823,0.924924924924925,0.9579579579579579,0.7687687687687688,0.10010010010010009,0.7747747747747747,0.056056056056056056,0.5345345345345345,0.07807807807807808,0.5935935935935935,0.984984984984985,0.944944944944945,0.6886886886886887,0.4244244244244244,0.8868868868868869,0.017017017017017022,0.25325325325325326,0.1921921921921922,0.6186186186186187,0.9819819819819819,0.5675675675675675,0.37737737737737737,0.5205205205205206,0.05905905905905906,0.34234234234234234,0.7347347347347347,0.6546546546546547,0.9009009009009009,0.7017017017017017,0.6596596596596597,0.6346346346346347,0.5485485485485485,0.8208208208208209,0.21521521521521522,0.7227227227227228,0.14514514514514515,0.26226226226226224,0.4124124124124124,0.0970970970970971,0.7657657657657657,0.3933933933933934,0.5995995995995996,0.0870870870870871,0.1091091091091091,0.5255255255255256,0.938938938938939,0.43543543543543545,0.5695695695695696,0.25825825825825827,0.5635635635635635,1
0.2062062062062062,0.29429429429429427,0.9359359359359359,0.8208208208208209,0.7227227227227228,0.4084084084084084,0.6496496496496497,0.07907907907907907,0.3003003003003003,0.07407407407407407,0.46546546546546547,0.6966966966966968,0.6876876876876877,0.17717717717717718,0.8588588588588588,0.21021021021021022,0.8188188188188188,0.9769769769769769,0.15615615615615616,0.9039039039039038,0.9169169169169169,0.11811811811811812,0.12612612612612611,0.14814814814814814,0.45245245245245247,0.7017017017017017,0.8058058058058059,0.3003003003003003,0.9669669669669669,0.358358358358359,0.27227227227227296,0.3253253253253253,0.4364364364364364,0.43743743743743746,0.8118118118118118,0.6356356356356356,0.6126126126126126,0.7677677677677678,0.12212212212212212,0.4744744744744745,0.3973973973973974,0.37537537537537513,0.043043043043043044,0.8348348348348348,0.13913913913913914,0.15215215215215216,0.7997997997997998,1.0,0.5025025025025025,0.14214214214214213,0.2902902902902903,0.2722722722722723,0.9029029029029029,0.13113113113113112,0.26126126126126126,0.05205205205205205,0.5435435435435435,0.5415415415415415,0.17717717717717718,0.7437437437437437,0.5285285285285285,0.4134134134134134,0.1881881881881882,0.11611611611611611,0.5045045045045045,0.8658658658658659,0.10710710710710711,0.6976976976976976,0.1091091091091091,0
0.10810810810810811,0.7197197197197197,0.7487487487487487,0.5675675675675675,0.6376376376376376,0.7567567567567568,0.7887887887887888,0.5355355355355356,0.15315315315315314,0.44344344344344344,0.8568568568568569,0.45545545545545546,0.21621621621621623,0.8468468468468469,0.02102102102102102,0.15215215215215216,0.25425425425425424,0.5685685685685685,0.3123123123123123,0.6456456456456456,0.16916916916916916,0.6366366366366366,0.34934934934934936,0.4804804804804805,0.45645645645645644,0.6336336336336337,0.48848848848848847,0.6176176176176176,0.5585585585585585,0.6896896896896897,0.13113113113113112,0.22422422422422422,0.1091091091091091,0.36236236236236236,0.35235235235235235,0.986986986986987,0.5855855855855856,0.943943943943944,0.07107107107107107,0.16716716716716717,0.3993993993993994,0.17917917917917917,0.5935935935935935,0.7287287287287287,0.24024024024024024,0.06406406406406406,0.8828828828828829,0.9529529529529529,0.09109109109109109,0.5185185185185185,0.9309309309309309,0.07707707707707707,0.960960960960961,0.5375375375375375,0.17217217217217218,0.7647647647647647,0.19019019019019,0.5845845845845846,0.28428428428428426,0.8588588588588588,0.968968968968969,0.7687687687687688,0.007007007007007007,0.7227227227227228,0.996996996996997,0.3563563563563564,0.6946946946946947,0.5925925925925926,0.2932932932932933,0
0.6136136136136137,0.08808808808808809,0.13513513513513514,0.6776776776776774,0.9459459459459459,0.7737737737737738,0.37737737737737737,0.5915915915915916,0.4144144144144144,0.7077077077077077,0.3353353353353352,0.7467467467467468,0.8258258258258259,0.04704704704704705,0.6526526526526526,0.46046046046046046,0.8988988988988988,0.24424424424424424,0.5495495495495496,0.996996996996997,0.3023023023023023,0.26726726726726724,0.5385385385385385,0.3613613613613614,0.7237237237237237,0.8778778778778772,0.6876876876876877,0.21921921921921922,0.7067067067067072,0.9259259259259259,0.28928928928928926,0.15415415415415415,0.7677677677677678,0.3883883883883884,0.35035035035035034,0.0990990990990991,0.9049049049049052,0.11911911911911911,0.8128128128128128,0.6876876876876876,0.6176176176176176,0.3433433433433433,0.3793793793793794,0.8308308308308309,0.8528528528528528,0.7387387387387387,0.23123123123123124,0.943943943943944,0.8008008008008007,0.39539539539539537,0.0960960960960961,0.6646646646646647,0.22022022022022023,0.8918918918918919,0.983983983983984,0.8738738738738738,0.37737737737737737,0.6976976976976972,0.08308308308308308,0.8098098098098098,0.13613613613613615,0.7137137137137137,0.8538538538538538,0.4774774774774772,0.4144144144144144,0.6246246246246246,0.07807807807807808,0.5165165165165165,0.17217217217217218,0
0.4854854854854855,0.9279279279279279,0.035035035035035036,0.5635635635635635,0.7677677677677678,0.953953953953954,0.1991991991991992,0.006006006006006006,0.4424424424424425,0.5845845845845846,0.7217217217217217,0.08208208208208208,0.8098098098098098,0.6796796796796797,0.4954954954954955,0.4294294294294294,0.2112112112112112,0.10810810810810811,0.864864864864865,0.42042042042042044,0.7197197197197197,0.7417417417417418,0.6756756756756757,0.8988988988988988,0.34234234234234234,0.21621621621621623,0.14514514514514515,0.6066066066066066,0.5615615615615616,0.6856856856856857,0.3653653653653653,0.2182182182182182,0.4474474474474474,0.8628628628628628,0.5305305305305306,0.4224224224224224,0.34434434434434436,0.5925925925925926,0.998998998998999,0.23423423423423423,0.12612612612612611,0.07907907907907907,0.3053053053053053,0.12212212212212212,0.10010010010010009,0.5835835835835835,0.23423423423423423,0.7317317317317317,0.8238238238238238,0.8878878878878879,0.8038038038038038,0.4224224224224224,0.24624624624624628,0.8708708708708709,0.13813813813813813,0.44344344344344344,0.5355355355355356,0.17017017017017017,0.7417417417417418,0.02702702702702703,0.7297297297297297,0.4144144144144144,0.7927927927927928,0.9219219219219219,0.025025025025025023,0.7207207207207207,0.2032032032032032,0.12112112112112113,0.3883883883883884,1
0.7757757757757757,0.9329329329329329,0.5015015015015015,0.43543543543543545,0.6216216216216216,0.8338338338338338,0.006006006006006006,0.8248248248248248,0.2832832832832833,0.11711711711711711,0.16516516516516513,0.5375375375375375,0.5655655655655656,0.7147147147147147,0.5655655655655656,0.4994994994994995,0.6376376376376376,0.12512512512512514,0.4574574574574574,0.7937937937937938,0.14614614614614616,0.5305305305305306,0.8728728728728729,0.4264264264264264,0.11611611611611611,0.7707707707707706,0.4064064064064064,0.05205205205205205,0.06906906906906907,0.3653653653653652,0.08108108108108109,0.8038038038038038,0.46546546546546547,0.14014014014014015,0.4574574574574574,0.42842842842842843,0.3813813813813814,0.991991991991992,0.5135135135135135,0.5925925925925926,0.056056056056056056,0.9169169169169169,0.9629629629629629,0.7177177177177178,0.6086086086086087,0.6906906906906907,0.5245245245245245,0.666666666666667,0.94994994994995,0.985985985985986,0.6906906906906907,0.3123123123123123,0.4904904904904905,0.5465465465465466,0.8308308308308309,0.2772772772772773,0.30430430430430433,0.968968968968969,0.4524524524524564,0.47247247247247254,0.3073073073073073,0.16416416416416416,0.3683683683683684,0.23123123123123124,0.9629629629629629,0.5765765765765766,0.3363363363363365,0.26126126126126126,0.22522522522522523,0
0.7687687687687688,0.12612612612612611,0.996996996996997,0.5915915915915916,0.13913913913913914,0.5775775775775776,0.9019019019019019,0.1061061061061061,0.985985985985986,0.24424424424424424,0.25425425425425424,0.974974974974975,0.34434434434434436,0.5115115115115115,0.7697697697697697,0.7687687687687688,0.7127127127127127,0.6766766766766772,0.36536536536536485,0.6506506506506484,0.24924924924924924,0.8488488488488488,0.5125125125125125,0.15315315315315314,0.6846846846846847,0.8628628628628628,0.9169169169169169,0.7827827827827828,0.44244244244244246,0.9309309309309309,0.43343343343343343,0.9069069069069069,0.002002002002002002,0.6676676676676676,0.48848848848848847,0.07107107107107107,0.9179179179179177,0.14014014014014015,0.15615615615615616,0.20020020020020018,0.6396396396396397,0.7107107107107107,0.23623623623623627,0.974974974974975,0.26126126126126126,0.5345345345345345,0.43043043043043044,0.9159159159159159,0.13413413413413414,0.7937937937937938,0.6336336336336337,0.3533533533533534,0.36736736736736736,0.1941941941941942,0.21621621621621623,0.6616616616616616,0.43743743743743746,0.0960960960960961,0.7927927927927928,0.6496496496496497,0.2172172172172172,0.8218218218218218,0.06706706706706707,0.06006006006006006,0.2772772772772773,0.6156156156156156,0.7907907907907907,0.36236236236236236,0.04904904904904905,1
0.8178178178178175,0.7967967967967968,0.980980980980981,0.17617617617617617,0.6246246246246246,0.34634634634634637,0.34734734734734735,0.6536536536536537,0.8928928928928929,0.9309309309309309,0.950950950950951,0.19119119119119118,0.7467467467467468,0.29929929929929944,0.913913913913914,0.7947947947947948,0.4944944944944945,0.4124124124124124,0.5075075075075075,0.34534534534534533,0.9019019019019019,0.8508508508508509,0.7597597597597597,0.1781781781781782,0.46846846846846846,0.5515515515515516,0.9829829829829839,0.9719719719719719,0.6096096096096096,0.6396396396396397,0.5125125125125125,0.8978978978978979,0.35935935935935936,0.42542542542542544,0.5295295295295295,0.1031031031031031,0.5475475475475475,0.5095095095095096,0.6686686686686687,0.6826826826826827,0.5795795795795796,0.34634634634634637,0.17617617617617617,0.8938938938938938,0.5115115115115115,0.21021021021021022,0.6676676676676679,0.4184184184184184,0.7257257257257257,0.7567567567567568,0.12712712712712712,0.9529529529529529,0.009009009009009009,0.4344344344344344,0.9409409409409409,0.4044044044044044,0.25125125125125125,0.7737737737737738,0.44144144144144143,0.9209209209209209,0.38238238238238237,0.22622622622622635,0.16316316316316315,0.1971971971971972,0.6396396396396397,0.965965965965966,0.7767767767767768,0.23723723723723725,0.0,1
0.92992992992993,0.3563563563563564,0.9169169169169169,0.4064064064064064,0.5565565565565566,0.5285285285285285,0.13613613613613612,0.93993993993994,0.5795795795795796,0.2962962962962963,0.32732732732732733,0.2072072072072072,0.7677677677677673,0.8318318318318318,0.38738738738738737,0.5335335335335335,0.45945945945946004,0.17317317317317318,0.006006006006006006,0.8028028028028028,0.43243243243243246,0.16016016016016016,0.9229229229229229,0.8408408408408409,0.5875875875875876,0.2652652652652653,0.43343343343343343,0.5865865865865866,0.6036036036036038,0.9229229229229229,0.9219219219219219,0.7997997997997998,0.19019019019019018,0.8198198198198198,0.028028028028028028,0.44544544544544545,0.3033033033033033,0.992992992992993,0.8608608608608609,0.15615615615615616,0.5775775775775776,0.950950950950951,0.5895895895895896,0.47847847847847846,0.4624624624624625,0.884884884884885,0.5375375375375375,0.8868868868868869,0.6136136136136137,0.05905905905905906,0.7087087087087087,0.8968968968968969,0.11511511511511512,0.7817817817817818,0.05405405405405406,0.26626626626626626,0.26926926926926925,0.35535535535535534,0.058058058058058054,0.25425425425425424,0.365365365365365,0.92992992992993,0.963963963963964,0.14714714714714713,0.8388388388388388,0.3943943943943944,0.5485485485485485,0.5955955955955956,0.6396396396396397,1
