0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
-280.3796346529083,267.4082227401972,-3.858143082261303,-115.34251196971104,54.55826005581529,45.73812208996491,47.67827904273946,109.23244194359243,37.63215957717222,148.3979913428161,253.46137646207148,165.5364183866379,-82.20216510318646,102.01812808984631,-284.9216220474075,-71.19347600989067,37.68915258921677,0
-65.46233503824394,-47.95149128803222,12.530152546310656,-90.41482716846248,155.10607306398958,181.81311691850132,-177.50579423592006,392.0640290295352,427.1738017805662,-33.357720774817885,413.1609285298241,26.56674950144112,-108.68036564120194,-77.6292427024554,105.74611193044215,145.16698040581602,-22.776705691733014,0
423.68154642110807,182.2621200640123,0.4354701041513537,-41.38002375157565,146.58260535662694,-357.1526077926965,-355.4667862812794,-702.671257430002,-269.9744469208053,-6.2603211215152985,-673.4279756156095,-38.29009054996932,-10.506558965222837,-94.56886954868268,418.05499833299234,1.981499308601503,-72.4265790940752,1
-130.22972693595202,-106.2110495188044,-12.797866302582088,0.5517169035809935,163.57782527642004,-38.27976587591647,346.6973768412368,-184.44218897139208,-130.14727975446493,-170.87821495249705,259.7702679314367,158.8319296486645,-108.33327486539406,18.558902996385363,490.4866866182065,60.89843981707601,50.65767919756623,1
-260.44819824532726,-81.08260494515558,-8.775749116932614,-101.98206767799194,202.98900064025207,-4.811187051217805,-44.46620878536552,-276.25698246429414,-115.42130092975268,-159.3896429527334,-124.35214674936948,49.83469609016962,50.596502585306666,5.303786920073813,-81.08777417434739,66.40793073097291,8.472855228683972,0
176.0912992683411,-81.58284406651642,-8.270512483652974,63.82176748560707,199.5466489118877,-84.19771696242475,-101.41181605177476,-92.88922077734696,-341.7345522566887,86.24424105127261,-207.4615887199492,31.03245773713881,-54.41916009729,2.7525621219137864,34.880762728855,-184.0815757965904,-62.588322938104206,0
189.443505402958,-78.099449579585,18.07265816659804,-214.8223250785244,99.54727893644572,101.1977527959081,80.82458167193056,144.65068339537018,230.59332858487957,79.80382277953146,4.061812467137653,-146.89683960003418,46.392742652092,-2.848345295878165,230.38622810827152,10.432987284132505,12.864795952886514,1
241.36371425326817,104.40994806796512,-24.00393017521137,66.51807786858538,-160.82828052730127,-245.5231502777229,-27.51757346027642,182.2787708646295,116.83498530135952,-73.37847917548442,-56.99999746620743,-1.0535500917342202,29.481350973184608,6.399006233140766,152.72532022904971,-22.202167951851106,-26.780781899312096,0
-22.68765458226749,86.92142294331698,-15.696211875676546,45.88748381179782,139.32423505925786,139.71183598486752,-148.0337950680971,224.3366738120909,51.77901426022718,127.59355737119606,-35.56569503506716,5.276083955745157,-48.312028856650485,172.73972672363794,-436.960820358416,21.95123831702928,-9.74683252148752,1
153.5520502291945,252.47850156345729,-23.35089161818728,-9.43373373055729,-402.5466368667698,-130.6546179736276,-321.1329225841061,99.12878142869344,346.4110327166841,84.85730635452752,-223.1201872391169,-58.66905124375356,-242.34501474347644,212.8021994717205,279.0781107224784,-16.3939784325618,85.3116616943719,0
